Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,134646,220.0,-1.0,-1.0,323,9.6,0.0
25.0,true,136327,220.0,-1.0,-1.0,323,9.8,0.0
25.0,true,140954,220.0,-1.0,-1.0,323,10.0,0.0
25.0,true,3561193,200.0,-1.0,-1.0,6670,1.0,0.0
25.0,true,2142441,200.0,-1.0,-1.0,5337,1.2,0.0
25.0,true,1677431,200.0,-1.0,-1.0,3975,1.4,0.0
25.0,true,1137899,200.0,-1.0,-1.0,2818,1.6,0.0
25.0,true,734993,200.0,-1.0,-1.0,1741,1.8,0.0
25.0,true,306334,202.0,-1.0,-1.0,665,2.0,0.0
25.0,true,170341,202.0,-1.0,-1.0,390,2.2,0.0
25.0,true,136855,202.0,-1.0,-1.0,314,2.4000000000000004,0.0
25.0,true,125867,202.0,-1.0,-1.0,281,2.6,0.0
25.0,true,121586,202.0,-1.0,-1.0,274,2.8,0.0
25.0,true,241230,202.0,-1.0,-1.0,257,3.0,0.0
25.0,true,126483,202.0,-1.0,-1.0,257,3.2,0.0
25.0,true,186805,202.0,-1.0,-1.0,255,3.4000000000000004,0.0
25.0,true,117386,202.0,-1.0,-1.0,255,3.6,0.0
25.0,true,114366,202.0,-1.0,-1.0,255,3.8000000000000003,0.0
25.0,true,119568,202.0,-1.0,-1.0,245,4.0,0.0
25.0,true,112634,202.0,-1.0,-1.0,245,4.2,0.0
25.0,true,112830,202.0,-1.0,-1.0,245,4.4,0.0
25.0,true,115398,202.0,-1.0,-1.0,245,4.6,0.0
25.0,true,112352,202.0,-1.0,-1.0,245,4.800000000000001,0.0
25.0,true,129465,202.0,-1.0,-1.0,242,5.0,0.0
25.0,true,110951,202.0,-1.0,-1.0,242,5.2,0.0
25.0,true,109620,202.0,-1.0,-1.0,242,5.4,0.0
25.0,true,114625,202.0,-1.0,-1.0,242,5.6000000000000005,0.0
25.0,true,122315,202.0,-1.0,-1.0,242,5.800000000000001,0.0
25.0,true,120306,202.0,-1.0,-1.0,241,6.0,0.0
25.0,true,112248,202.0,-1.0,-1.0,241,6.2,0.0
25.0,true,110514,202.0,-1.0,-1.0,241,6.4,0.0
25.0,true,108756,202.0,-1.0,-1.0,241,6.6000000000000005,0.0
25.0,true,109066,202.0,-1.0,-1.0,241,6.800000000000001,0.0
25.0,true,314867,202.0,-1.0,-1.0,241,7.0,0.0
25.0,true,112859,202.0,-1.0,-1.0,241,7.2,0.0
25.0,true,110690,202.0,-1.0,-1.0,241,7.4,0.0
25.0,true,114679,202.0,-1.0,-1.0,241,7.6000000000000005,0.0
25.0,true,203353,202.0,-1.0,-1.0,241,7.800000000000001,0.0
25.0,true,112660,202.0,-1.0,-1.0,241,8.0,0.0
25.0,true,110267,202.0,-1.0,-1.0,241,8.2,0.0
25.0,true,108954,202.0,-1.0,-1.0,241,8.4,0.0
25.0,true,109749,202.0,-1.0,-1.0,241,8.600000000000001,0.0
25.0,true,109618,202.0,-1.0,-1.0,241,8.8,0.0
25.0,true,201148,202.0,-1.0,-1.0,241,9.0,0.0
25.0,true,115443,202.0,-1.0,-1.0,241,9.200000000000001,0.0
25.0,true,115241,202.0,-1.0,-1.0,241,9.4,0.0
25.0,true,109127,202.0,-1.0,-1.0,241,9.6,0.0
25.0,true,109412,202.0,-1.0,-1.0,241,9.8,0.0
25.0,true,113595,202.0,-1.0,-1.0,241,10.0,0.0
25.0,true,3522562,200.0,-1.0,-1.0,6853,1.0,0.0
25.0,true,2201224,200.0,-1.0,-1.0,5549,1.2,0.0
25.0,true,1724569,200.0,-1.0,-1.0,4243,1.4,0.0
25.0,true,3200779,200.0,-1.0,-1.0,3067,1.6,0.0
25.0,true,1190630,200.0,-1.0,-1.0,1942,1.8,0.0
25.0,true,907538,200.0,-1.0,-1.0,1691,2.0,0.0
25.0,true,405094,208.0,-1.0,-1.0,755,2.2,0.0
25.0,true,195162,210.0,-1.0,-1.0,478,2.4000000000000004,0.0
25.0,true,183603,210.0,-1.0,-1.0,424,2.6,0.0
25.0,true,176085,210.0,-1.0,-1.0,412,2.8,0.0
25.0,true,167201,210.0,-1.0,-1.0,383,3.0,0.0
25.0,true,217634,210.0,-1.0,-1.0,381,3.2,0.0
25.0,true,172451,210.0,-1.0,-1.0,375,3.4000000000000004,0.0
25.0,true,154867,210.0,-1.0,-1.0,370,3.6,0.0
25.0,true,150211,210.0,-1.0,-1.0,367,3.8000000000000003,0.0
25.0,true,191710,212.0,-1.0,-1.0,352,4.0,0.0
25.0,true,150698,212.0,-1.0,-1.0,352,4.2,0.0
25.0,true,145691,212.0,-1.0,-1.0,351,4.4,0.0
25.0,true,143528,212.0,-1.0,-1.0,347,4.6,0.0
25.0,true,206004,212.0,-1.0,-1.0,346,4.800000000000001,0.0
25.0,true,145060,212.0,-1.0,-1.0,339,5.0,0.0
25.0,true,186831,212.0,-1.0,-1.0,339,5.2,0.0
25.0,true,228261,212.0,-1.0,-1.0,339,5.4,0.0
25.0,true,162715,212.0,-1.0,-1.0,339,5.6000000000000005,0.0
25.0,true,147664,212.0,-1.0,-1.0,339,5.800000000000001,0.0
25.0,true,144747,212.0,-1.0,-1.0,337,6.0,0.0
25.0,true,247953,212.0,-1.0,-1.0,337,6.2,0.0
25.0,true,153006,212.0,-1.0,-1.0,337,6.4,0.0
25.0,true,144344,212.0,-1.0,-1.0,337,6.6000000000000005,0.0
25.0,true,307038,212.0,-1.0,-1.0,337,6.800000000000001,0.0
25.0,true,156131,212.0,-1.0,-1.0,336,7.0,0.0
25.0,true,146986,212.0,-1.0,-1.0,336,7.2,0.0
25.0,true,146695,212.0,-1.0,-1.0,336,7.4,0.0
25.0,true,456335,212.0,-1.0,-1.0,336,7.6000000000000005,0.0
25.0,true,154749,212.0,-1.0,-1.0,336,7.800000000000001,0.0
25.0,true,147177,212.0,-1.0,-1.0,335,8.0,0.0
25.0,true,146217,212.0,-1.0,-1.0,335,8.2,0.0
25.0,true,152390,212.0,-1.0,-1.0,335,8.4,0.0
25.0,true,145859,212.0,-1.0,-1.0,335,8.600000000000001,0.0
25.0,true,141181,212.0,-1.0,-1.0,335,8.8,0.0
25.0,true,499591,212.0,-1.0,-1.0,334,9.0,0.0
25.0,true,194977,212.0,-1.0,-1.0,334,9.200000000000001,0.0
25.0,true,142460,212.0,-1.0,-1.0,334,9.4,0.0
25.0,true,238787,212.0,-1.0,-1.0,334,9.6,0.0
25.0,true,174489,212.0,-1.0,-1.0,334,9.8,0.0
25.0,true,144938,212.0,-1.0,-1.0,334,10.0,0.0
25.0,true,9333497,200.0,-1.0,-1.0,6692,1.0,0.0
25.0,true,2147331,200.0,-1.0,-1.0,5342,1.2,0.0
25.0,true,8220888,200.0,-1.0,-1.0,4218,1.4,0.0
25.0,true,1213721,202.0,-1.0,-1.0,2974,1.6,0.0
25.0,true,704157,202.0,-1.0,-1.0,1693,1.8,0.0
25.0,true,286854,206.0,-1.0,-1.0,620,2.0,0.0
25.0,true,195225,206.0,-1.0,-1.0,471,2.2,0.0
25.0,true,153688,208.0,-1.0,-1.0,381,2.4000000000000004,0.0
25.0,true,155698,210.0,-1.0,-1.0,348,2.6,0.0
25.0,true,145236,210.0,-1.0,-1.0,340,2.8,0.0
25.0,true,135358,210.0,-1.0,-1.0,314,3.0,0.0
25.0,true,142589,210.0,-1.0,-1.0,312,3.2,0.0
25.0,true,177756,210.0,-1.0,-1.0,294,3.4000000000000004,0.0
25.0,true,124787,210.0,-1.0,-1.0,292,3.6,0.0
25.0,true,132161,210.0,-1.0,-1.0,291,3.8000000000000003,0.0
25.0,true,126752,210.0,-1.0,-1.0,278,4.0,0.0
25.0,true,119901,210.0,-1.0,-1.0,278,4.2,0.0
25.0,true,132596,210.0,-1.0,-1.0,278,4.4,0.0
25.0,true,159519,210.0,-1.0,-1.0,277,4.6,0.0
25.0,true,120215,210.0,-1.0,-1.0,277,4.800000000000001,0.0
25.0,true,199353,210.0,-1.0,-1.0,274,5.0,0.0
25.0,true,125860,210.0,-1.0,-1.0,274,5.2,0.0
25.0,true,120729,210.0,-1.0,-1.0,274,5.4,0.0
25.0,true,138057,210.0,-1.0,-1.0,274,5.6000000000000005,0.0
25.0,true,131973,210.0,-1.0,-1.0,274,5.800000000000001,0.0
25.0,true,118639,212.0,-1.0,-1.0,269,6.0,0.0
25.0,true,149228,212.0,-1.0,-1.0,269,6.2,0.0
25.0,true,125524,212.0,-1.0,-1.0,269,6.4,0.0
25.0,true,117928,212.0,-1.0,-1.0,269,6.6000000000000005,0.0
25.0,true,4110713,212.0,-1.0,-1.0,269,6.800000000000001,0.0
25.0,true,127212,212.0,-1.0,-1.0,268,7.0,0.0
25.0,true,118134,212.0,-1.0,-1.0,268,7.2,0.0
25.0,true,126788,212.0,-1.0,-1.0,268,7.4,0.0
25.0,true,126397,212.0,-1.0,-1.0,268,7.6000000000000005,0.0
25.0,true,117149,212.0,-1.0,-1.0,268,7.800000000000001,0.0
25.0,true,116920,212.0,-1.0,-1.0,268,8.0,0.0
25.0,true,147633,212.0,-1.0,-1.0,268,8.2,0.0
25.0,true,117436,212.0,-1.0,-1.0,268,8.4,0.0
25.0,true,141330,212.0,-1.0,-1.0,268,8.600000000000001,0.0
25.0,true,120540,212.0,-1.0,-1.0,268,8.8,0.0
25.0,true,138784,212.0,-1.0,-1.0,267,9.0,0.0
25.0,true,193770,212.0,-1.0,-1.0,267,9.200000000000001,0.0
25.0,true,120253,212.0,-1.0,-1.0,267,9.4,0.0
25.0,true,126028,212.0,-1.0,-1.0,267,9.6,0.0
25.0,true,137334,212.0,-1.0,-1.0,267,9.8,0.0
25.0,true,120051,212.0,-1.0,-1.0,267,10.0,0.0
25.0,true,9700056,200.0,-1.0,-1.0,6804,1.0,0.0
25.0,true,3286691,200.0,-1.0,-1.0,5496,1.2,0.0
25.0,true,3420469,200.0,-1.0,-1.0,4151,1.4,0.0
25.0,true,1281589,200.0,-1.0,-1.0,2971,1.6,0.0
25.0,true,806977,200.0,-1.0,-1.0,1973,1.8,0.0
25.0,true,460509,204.0,-1.0,-1.0,1073,2.0,0.0
25.0,true,231486,206.0,-1.0,-1.0,606,2.2,0.0
25.0,true,213117,206.0,-1.0,-1.0,504,2.4000000000000004,0.0
25.0,true,160505,206.0,-1.0,-1.0,400,2.6,0.0
25.0,true,2484011,206.0,-1.0,-1.0,375,2.8,0.0
25.0,true,154098,206.0,-1.0,-1.0,341,3.0,0.0
25.0,true,138929,206.0,-1.0,-1.0,340,3.2,0.0
25.0,true,165987,206.0,-1.0,-1.0,331,3.4000000000000004,0.0
25.0,true,133142,206.0,-1.0,-1.0,321,3.6,0.0
25.0,true,132088,206.0,-1.0,-1.0,318,3.8000000000000003,0.0
25.0,true,139812,208.0,-1.0,-1.0,308,4.0,0.0
25.0,true,127888,208.0,-1.0,-1.0,308,4.2,0.0
25.0,true,218522,208.0,-1.0,-1.0,307,4.4,0.0
25.0,true,129815,208.0,-1.0,-1.0,305,4.6,0.0
25.0,true,147691,208.0,-1.0,-1.0,305,4.800000000000001,0.0
25.0,true,144821,208.0,-1.0,-1.0,318,5.0,0.0
25.0,true,140437,208.0,-1.0,-1.0,318,5.2,0.0
25.0,true,362998,208.0,-1.0,-1.0,318,5.4,0.0
25.0,true,129843,208.0,-1.0,-1.0,317,5.6000000000000005,0.0
25.0,true,134567,208.0,-1.0,-1.0,317,5.800000000000001,0.0
25.0,true,141048,208.0,-1.0,-1.0,315,6.0,0.0
25.0,true,131360,208.0,-1.0,-1.0,315,6.2,0.0
25.0,true,370218,208.0,-1.0,-1.0,315,6.4,0.0
25.0,true,131280,208.0,-1.0,-1.0,314,6.6000000000000005,0.0
25.0,true,128398,208.0,-1.0,-1.0,314,6.800000000000001,0.0
25.0,true,150557,208.0,-1.0,-1.0,314,7.0,0.0
25.0,true,134531,208.0,-1.0,-1.0,314,7.2,0.0
25.0,true,129760,208.0,-1.0,-1.0,314,7.4,0.0
25.0,true,138628,208.0,-1.0,-1.0,314,7.6000000000000005,0.0
25.0,true,129645,208.0,-1.0,-1.0,314,7.800000000000001,0.0
25.0,true,207184,208.0,-1.0,-1.0,313,8.0,0.0
25.0,true,133345,208.0,-1.0,-1.0,313,8.2,0.0
25.0,true,129719,208.0,-1.0,-1.0,313,8.4,0.0
25.0,true,148552,208.0,-1.0,-1.0,313,8.600000000000001,0.0
25.0,true,129459,208.0,-1.0,-1.0,313,8.8,0.0
25.0,true,203249,208.0,-1.0,-1.0,313,9.0,0.0
25.0,true,137933,208.0,-1.0,-1.0,313,9.200000000000001,0.0
25.0,true,134374,208.0,-1.0,-1.0,313,9.4,0.0
25.0,true,137394,208.0,-1.0,-1.0,313,9.6,0.0
25.0,true,132865,208.0,-1.0,-1.0,313,9.8,0.0
25.0,true,121144,210.0,-1.0,-1.0,289,10.0,0.0
25.0,true,3156295,202.0,-1.0,-1.0,7024,1.0,0.0
25.0,true,2334431,202.0,-1.0,-1.0,5768,1.2,0.0
25.0,true,1888832,202.0,-1.0,-1.0,4569,1.4,0.0
25.0,true,1362861,202.0,-1.0,-1.0,3262,1.6,0.0
25.0,true,886141,202.0,-1.0,-1.0,2068,1.8,0.0
25.0,true,399899,202.0,-1.0,-1.0,773,2.0,0.0
25.0,true,539101,202.0,-1.0,-1.0,598,2.2,0.0
25.0,true,204184,202.0,-1.0,-1.0,500,2.4000000000000004,0.0
25.0,true,189294,202.0,-1.0,-1.0,457,2.6,0.0
25.0,true,175390,202.0,-1.0,-1.0,427,2.8,0.0
25.0,true,176548,206.0,-1.0,-1.0,370,3.0,0.0
25.0,true,188257,206.0,-1.0,-1.0,363,3.2,0.0
25.0,true,151387,206.0,-1.0,-1.0,352,3.4000000000000004,0.0
25.0,true,147672,206.0,-1.0,-1.0,342,3.6,0.0
25.0,true,399706,206.0,-1.0,-1.0,339,3.8000000000000003,0.0
25.0,true,169750,206.0,-1.0,-1.0,331,4.0,0.0
25.0,true,144294,206.0,-1.0,-1.0,331,4.2,0.0
25.0,true,143522,206.0,-1.0,-1.0,331,4.4,0.0
25.0,true,236446,206.0,-1.0,-1.0,328,4.6,0.0
25.0,true,151104,206.0,-1.0,-1.0,328,4.800000000000001,0.0
25.0,true,145050,206.0,-1.0,-1.0,322,5.0,0.0
25.0,true,140038,206.0,-1.0,-1.0,322,5.2,0.0
25.0,true,152171,206.0,-1.0,-1.0,322,5.4,0.0
25.0,true,142524,206.0,-1.0,-1.0,323,5.6000000000000005,0.0
25.0,true,145879,206.0,-1.0,-1.0,323,5.800000000000001,0.0
25.0,true,136567,208.0,-1.0,-1.0,308,6.0,0.0
25.0,true,226468,208.0,-1.0,-1.0,308,6.2,0.0
25.0,true,138484,208.0,-1.0,-1.0,308,6.4,0.0
25.0,true,146096,208.0,-1.0,-1.0,308,6.6000000000000005,0.0
25.0,true,172434,208.0,-1.0,-1.0,308,6.800000000000001,0.0
25.0,true,139092,208.0,-1.0,-1.0,308,7.0,0.0
25.0,true,135264,208.0,-1.0,-1.0,308,7.2,0.0
25.0,true,7292619,208.0,-1.0,-1.0,308,7.4,0.0
25.0,true,145765,208.0,-1.0,-1.0,308,7.6000000000000005,0.0
25.0,true,138506,208.0,-1.0,-1.0,308,7.800000000000001,0.0
25.0,true,226632,208.0,-1.0,-1.0,300,8.0,0.0
25.0,true,142721,208.0,-1.0,-1.0,300,8.2,0.0
25.0,true,135919,208.0,-1.0,-1.0,300,8.4,0.0
25.0,true,133397,208.0,-1.0,-1.0,300,8.600000000000001,0.0
25.0,true,134632,208.0,-1.0,-1.0,300,8.8,0.0
25.0,true,139647,210.0,-1.0,-1.0,289,9.0,0.0
25.0,true,146182,210.0,-1.0,-1.0,289,9.200000000000001,0.0
25.0,true,128721,210.0,-1.0,-1.0,289,9.4,0.0
25.0,true,127095,210.0,-1.0,-1.0,289,9.6,0.0
25.0,true,214605,210.0,-1.0,-1.0,289,9.8,0.0
25.0,true,160751,210.0,-1.0,-1.0,289,10.0,0.0
25.0,true,3359614,200.0,-1.0,-1.0,6593,1.0,0.0
25.0,true,2130229,200.0,-1.0,-1.0,5341,1.2,0.0
25.0,true,3446284,200.0,-1.0,-1.0,4135,1.4,0.0
25.0,true,1154360,200.0,-1.0,-1.0,2854,1.6,0.0
25.0,true,673023,200.0,-1.0,-1.0,1616,1.8,0.0
25.0,true,342782,200.0,-1.0,-1.0,786,2.0,0.0
25.0,true,297531,200.0,-1.0,-1.0,681,2.2,0.0
25.0,true,214000,200.0,-1.0,-1.0,529,2.4000000000000004,0.0
25.0,true,188014,200.0,-1.0,-1.0,464,2.6,0.0
25.0,true,179222,200.0,-1.0,-1.0,439,2.8,0.0
25.0,true,252614,200.0,-1.0,-1.0,588,3.0,0.0
25.0,true,166072,204.0,-1.0,-1.0,402,3.2,0.0
25.0,true,171065,204.0,-1.0,-1.0,397,3.4000000000000004,0.0
25.0,true,172998,204.0,-1.0,-1.0,391,3.6,0.0
25.0,true,164562,204.0,-1.0,-1.0,395,3.8000000000000003,0.0
25.0,true,156847,208.0,-1.0,-1.0,362,4.0,0.0
25.0,true,158686,208.0,-1.0,-1.0,360,4.2,0.0
25.0,true,152447,208.0,-1.0,-1.0,356,4.4,0.0
25.0,true,148618,208.0,-1.0,-1.0,354,4.6,0.0
25.0,true,148710,208.0,-1.0,-1.0,352,4.800000000000001,0.0
25.0,true,188231,208.0,-1.0,-1.0,338,5.0,0.0
25.0,true,149666,208.0,-1.0,-1.0,338,5.2,0.0
25.0,true,147416,208.0,-1.0,-1.0,337,5.4,0.0
25.0,true,168277,208.0,-1.0,-1.0,334,5.6000000000000005,0.0
25.0,true,141776,208.0,-1.0,-1.0,333,5.800000000000001,0.0
25.0,true,141829,208.0,-1.0,-1.0,329,6.0,0.0
25.0,true,140568,208.0,-1.0,-1.0,329,6.2,0.0
25.0,true,147733,208.0,-1.0,-1.0,329,6.4,0.0
25.0,true,138532,208.0,-1.0,-1.0,326,6.6000000000000005,0.0
25.0,true,140358,208.0,-1.0,-1.0,326,6.800000000000001,0.0
25.0,true,144603,208.0,-1.0,-1.0,323,7.0,0.0
25.0,true,138823,208.0,-1.0,-1.0,323,7.2,0.0
25.0,true,164716,208.0,-1.0,-1.0,323,7.4,0.0
25.0,true,137702,208.0,-1.0,-1.0,321,7.6000000000000005,0.0
25.0,true,137234,208.0,-1.0,-1.0,321,7.800000000000001,0.0
25.0,true,141316,208.0,-1.0,-1.0,319,8.0,0.0
25.0,true,142508,208.0,-1.0,-1.0,319,8.2,0.0
25.0,true,136026,208.0,-1.0,-1.0,319,8.4,0.0
25.0,true,135174,208.0,-1.0,-1.0,319,8.600000000000001,0.0
25.0,true,140291,208.0,-1.0,-1.0,319,8.8,0.0
25.0,true,136945,208.0,-1.0,-1.0,320,9.0,0.0
25.0,true,136726,208.0,-1.0,-1.0,320,9.200000000000001,0.0
25.0,true,136746,208.0,-1.0,-1.0,320,9.4,0.0
25.0,true,145062,208.0,-1.0,-1.0,320,9.6,0.0
25.0,true,136394,208.0,-1.0,-1.0,320,9.8,0.0
25.0,true,137617,208.0,-1.0,-1.0,321,10.0,0.0
25.0,true,3304441,200.0,-1.0,-1.0,6584,1.0,0.0
25.0,true,2142615,200.0,-1.0,-1.0,5418,1.2,0.0
25.0,true,1706331,200.0,-1.0,-1.0,4159,1.4,0.0
25.0,true,1344346,200.0,-1.0,-1.0,3146,1.6,0.0
25.0,true,829074,202.0,-1.0,-1.0,2033,1.8,0.0
25.0,true,463894,206.0,-1.0,-1.0,1077,2.0,0.0
25.0,true,235610,208.0,-1.0,-1.0,589,2.2,0.0
25.0,true,195215,208.0,-1.0,-1.0,491,2.4000000000000004,0.0
25.0,true,401889,208.0,-1.0,-1.0,444,2.6,0.0
25.0,true,164362,210.0,-1.0,-1.0,377,2.8,0.0
25.0,true,151896,210.0,-1.0,-1.0,342,3.0,0.0
25.0,true,143649,210.0,-1.0,-1.0,339,3.2,0.0
25.0,true,138784,210.0,-1.0,-1.0,331,3.4000000000000004,0.0
25.0,true,150317,210.0,-1.0,-1.0,322,3.6,0.0
25.0,true,136303,210.0,-1.0,-1.0,321,3.8000000000000003,0.0
25.0,true,134092,210.0,-1.0,-1.0,306,4.0,0.0
25.0,true,129897,210.0,-1.0,-1.0,306,4.2,0.0
25.0,true,130325,210.0,-1.0,-1.0,304,4.4,0.0
25.0,true,133211,210.0,-1.0,-1.0,303,4.6,0.0
25.0,true,323160,210.0,-1.0,-1.0,303,4.800000000000001,0.0
25.0,true,137929,210.0,-1.0,-1.0,298,5.0,0.0
25.0,true,130073,210.0,-1.0,-1.0,298,5.2,0.0
25.0,true,128030,210.0,-1.0,-1.0,298,5.4,0.0
25.0,true,126314,210.0,-1.0,-1.0,298,5.6000000000000005,0.0
25.0,true,141465,210.0,-1.0,-1.0,298,5.800000000000001,0.0
25.0,true,133814,210.0,-1.0,-1.0,295,6.0,0.0
25.0,true,126987,210.0,-1.0,-1.0,295,6.2,0.0
25.0,true,128089,210.0,-1.0,-1.0,295,6.4,0.0
25.0,true,127196,210.0,-1.0,-1.0,295,6.6000000000000005,0.0
25.0,true,135422,210.0,-1.0,-1.0,295,6.800000000000001,0.0
25.0,true,148942,210.0,-1.0,-1.0,291,7.0,0.0
25.0,true,126607,210.0,-1.0,-1.0,291,7.2,0.0
25.0,true,125662,210.0,-1.0,-1.0,291,7.4,0.0
25.0,true,125605,210.0,-1.0,-1.0,291,7.6000000000000005,0.0
25.0,true,124638,210.0,-1.0,-1.0,291,7.800000000000001,0.0
25.0,true,134300,210.0,-1.0,-1.0,289,8.0,0.0
25.0,true,127797,210.0,-1.0,-1.0,289,8.2,0.0
25.0,true,125212,210.0,-1.0,-1.0,289,8.4,0.0
25.0,true,125665,210.0,-1.0,-1.0,289,8.600000000000001,0.0
25.0,true,123704,210.0,-1.0,-1.0,289,8.8,0.0
25.0,true,124975,210.0,-1.0,-1.0,288,9.0,0.0
25.0,true,131204,210.0,-1.0,-1.0,288,9.200000000000001,0.0
25.0,true,130291,210.0,-1.0,-1.0,288,9.4,0.0
25.0,true,131276,210.0,-1.0,-1.0,288,9.6,0.0
25.0,true,124045,210.0,-1.0,-1.0,288,9.8,0.0
25.0,true,123844,210.0,-1.0,-1.0,288,10.0,0.0
25.0,true,3523109,200.0,-1.0,-1.0,6844,1.0,0.0
25.0,true,2540844,200.0,-1.0,-1.0,5475,1.2,0.0
25.0,true,1761816,200.0,-1.0,-1.0,4233,1.4,0.0
25.0,true,1174231,200.0,-1.0,-1.0,2874,1.6,0.0
25.0,true,644851,200.0,-1.0,-1.0,1515,1.8,0.0
25.0,true,265018,204.0,-1.0,-1.0,610,2.0,0.0
25.0,true,165022,204.0,-1.0,-1.0,406,2.2,0.0
25.0,true,147734,204.0,-1.0,-1.0,357,2.4000000000000004,0.0
25.0,true,138617,204.0,-1.0,-1.0,332,2.6,0.0
25.0,true,137028,204.0,-1.0,-1.0,310,2.8,0.0
25.0,true,129179,204.0,-1.0,-1.0,287,3.0,0.0
25.0,true,124951,204.0,-1.0,-1.0,287,3.2,0.0
25.0,true,140257,204.0,-1.0,-1.0,285,3.4000000000000004,0.0
25.0,true,125297,204.0,-1.0,-1.0,273,3.6,0.0
25.0,true,118744,204.0,-1.0,-1.0,273,3.8000000000000003,0.0
25.0,true,117460,204.0,-1.0,-1.0,265,4.0,0.0
25.0,true,119604,204.0,-1.0,-1.0,265,4.2,0.0
25.0,true,136858,204.0,-1.0,-1.0,265,4.4,0.0
25.0,true,115917,204.0,-1.0,-1.0,265,4.6,0.0
25.0,true,113812,204.0,-1.0,-1.0,265,4.800000000000001,0.0
25.0,true,115516,204.0,-1.0,-1.0,261,5.0,0.0
25.0,true,116927,204.0,-1.0,-1.0,261,5.2,0.0
25.0,true,114428,204.0,-1.0,-1.0,261,5.4,0.0
25.0,true,113732,204.0,-1.0,-1.0,261,5.6000000000000005,0.0
25.0,true,114779,204.0,-1.0,-1.0,261,5.800000000000001,0.0
25.0,true,260648,204.0,-1.0,-1.0,259,6.0,0.0
25.0,true,115297,204.0,-1.0,-1.0,259,6.2,0.0
25.0,true,113435,204.0,-1.0,-1.0,259,6.4,0.0
25.0,true,115348,204.0,-1.0,-1.0,259,6.6000000000000005,0.0
25.0,true,116046,204.0,-1.0,-1.0,259,6.800000000000001,0.0
25.0,true,114278,204.0,-1.0,-1.0,259,7.0,0.0
25.0,true,113126,204.0,-1.0,-1.0,259,7.2,0.0
25.0,true,117598,204.0,-1.0,-1.0,259,7.4,0.0
25.0,true,116276,204.0,-1.0,-1.0,259,7.6000000000000005,0.0
25.0,true,117851,204.0,-1.0,-1.0,259,7.800000000000001,0.0
25.0,true,113120,204.0,-1.0,-1.0,259,8.0,0.0
25.0,true,113831,204.0,-1.0,-1.0,259,8.2,0.0
25.0,true,124101,204.0,-1.0,-1.0,259,8.4,0.0
25.0,true,114199,204.0,-1.0,-1.0,259,8.600000000000001,0.0
25.0,true,113072,204.0,-1.0,-1.0,259,8.8,0.0
25.0,true,114829,204.0,-1.0,-1.0,259,9.0,0.0
25.0,true,124820,204.0,-1.0,-1.0,259,9.200000000000001,0.0
25.0,true,122812,204.0,-1.0,-1.0,259,9.4,0.0
25.0,true,116788,204.0,-1.0,-1.0,259,9.6,0.0
25.0,true,112737,204.0,-1.0,-1.0,259,9.8,0.0
25.0,true,115817,204.0,-1.0,-1.0,259,10.0,0.0
25.0,true,3365114,200.0,-1.0,-1.0,6579,1.0,0.0
25.0,true,2124900,200.0,-1.0,-1.0,5285,1.2,0.0
25.0,true,1672737,200.0,-1.0,-1.0,4052,1.4,0.0
25.0,true,1414649,200.0,-1.0,-1.0,2758,1.6,0.0
25.0,true,674072,200.0,-1.0,-1.0,1626,1.8,0.0
25.0,true,249938,200.0,-1.0,-1.0,579,2.0,0.0
25.0,true,154541,200.0,-1.0,-1.0,373,2.2,0.0
25.0,true,182035,200.0,-1.0,-1.0,330,2.4000000000000004,0.0
25.0,true,146162,200.0,-1.0,-1.0,309,2.6,0.0
25.0,true,125656,200.0,-1.0,-1.0,294,2.8,0.0
25.0,true,123967,200.0,-1.0,-1.0,277,3.0,0.0
25.0,true,118720,200.0,-1.0,-1.0,277,3.2,0.0
25.0,true,122963,200.0,-1.0,-1.0,277,3.4000000000000004,0.0
25.0,true,192765,200.0,-1.0,-1.0,275,3.6,0.0
25.0,true,121408,200.0,-1.0,-1.0,275,3.8000000000000003,0.0
25.0,true,123310,200.0,-1.0,-1.0,272,4.0,0.0
25.0,true,147065,200.0,-1.0,-1.0,272,4.2,0.0
25.0,true,118398,200.0,-1.0,-1.0,272,4.4,0.0
25.0,true,119430,200.0,-1.0,-1.0,272,4.6,0.0
25.0,true,128410,200.0,-1.0,-1.0,272,4.800000000000001,0.0
25.0,true,214060,206.0,-1.0,-1.0,257,5.0,0.0
25.0,true,122104,206.0,-1.0,-1.0,257,5.2,0.0
25.0,true,176600,206.0,-1.0,-1.0,257,5.4,0.0
25.0,true,122966,206.0,-1.0,-1.0,257,5.6000000000000005,0.0
25.0,true,138868,206.0,-1.0,-1.0,257,5.800000000000001,0.0
25.0,true,111436,206.0,-1.0,-1.0,251,6.0,0.0
25.0,true,116202,206.0,-1.0,-1.0,251,6.2,0.0
25.0,true,110864,206.0,-1.0,-1.0,251,6.4,0.0
25.0,true,111248,206.0,-1.0,-1.0,251,6.6000000000000005,0.0
25.0,true,110485,206.0,-1.0,-1.0,251,6.800000000000001,0.0
25.0,true,349580,206.0,-1.0,-1.0,250,7.0,0.0
25.0,true,113674,206.0,-1.0,-1.0,250,7.2,0.0
25.0,true,110519,206.0,-1.0,-1.0,250,7.4,0.0
