Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,579000,323.0,-1.0,-1.0,1251,1.0,31.0
4.0,true,531200,344.0,-1.0,-1.0,1112,1.0,31.0
4.0,true,196500,241.0,-1.0,-1.0,428,1.0,31.0
4.0,true,625100,394.0,-1.0,-1.0,1376,1.0,31.0
4.0,true,792800,380.0,-1.0,-1.0,1575,1.0,31.0
4.0,true,1005100,454.0,-1.0,-1.0,1961,1.0,31.0
4.0,true,1570800,403.0,-1.0,-1.0,1898,1.0,31.0
4.0,true,766100,392.0,-1.0,-1.0,1353,1.0,31.0
4.0,true,542300,409.0,-1.0,-1.0,1266,1.0,31.0
4.0,true,574700,338.0,-1.0,-1.0,1194,1.0,31.0
4.0,true,779000,326.0,-1.0,-1.0,1612,1.0,31.0
4.0,true,324900,299.0,-1.0,-1.0,747,1.0,31.0
4.0,true,331800,293.0,-1.0,-1.0,755,1.0,31.0
4.0,true,1041700,457.0,-1.0,-1.0,2044,1.0,31.0
4.0,true,461900,297.0,-1.0,-1.0,966,1.0,31.0
4.0,true,274500,264.0,-1.0,-1.0,537,1.0,31.0
4.0,true,643500,317.0,-1.0,-1.0,1372,1.0,31.0
4.0,true,438900,249.0,-1.0,-1.0,893,1.0,31.0
4.0,true,538200,299.0,-1.0,-1.0,1122,1.0,31.0
4.0,true,478300,247.0,-1.0,-1.0,887,1.0,31.0
4.0,true,955400,386.0,-1.0,-1.0,1648,1.0,31.0
4.0,true,576500,309.0,-1.0,-1.0,936,1.0,31.0
4.0,true,604500,344.0,-1.0,-1.0,1272,1.0,31.0
4.0,true,830200,434.0,-1.0,-1.0,1605,1.0,31.0
4.0,true,459300,334.0,-1.0,-1.0,930,1.0,31.0
4.0,true,923100,402.0,-1.0,-1.0,1852,1.0,31.0
4.0,true,958400,319.0,-1.0,-1.0,1942,1.0,31.0
4.0,true,640400,361.0,-1.0,-1.0,1470,1.0,31.0
4.0,true,428000,298.0,-1.0,-1.0,948,1.0,31.0
4.0,true,234300,204.0,-1.0,-1.0,510,1.0,31.0
4.0,true,504900,270.0,-1.0,-1.0,1072,1.0,31.0
4.0,true,631500,397.0,-1.0,-1.0,1260,1.0,31.0
4.0,true,1161100,341.0,-1.0,-1.0,1414,1.0,31.0
4.0,true,832700,238.0,-1.0,-1.0,850,1.0,31.0
4.0,true,956500,378.0,-1.0,-1.0,1562,1.0,31.0
4.0,true,443800,283.0,-1.0,-1.0,839,1.0,31.0
4.0,true,716200,349.0,-1.0,-1.0,1464,1.0,31.0
4.0,true,507700,298.0,-1.0,-1.0,1045,1.0,31.0
4.0,true,939400,380.0,-1.0,-1.0,1879,1.0,31.0
4.0,true,634700,343.0,-1.0,-1.0,1239,1.0,31.0
4.0,true,529500,282.0,-1.0,-1.0,1225,1.0,31.0
4.0,true,564800,303.0,-1.0,-1.0,1209,1.0,31.0
4.0,true,500600,253.0,-1.0,-1.0,958,1.0,31.0
4.0,true,417600,314.0,-1.0,-1.0,914,1.0,31.0
4.0,true,368600,276.0,-1.0,-1.0,813,1.0,31.0
4.0,true,399900,355.0,-1.0,-1.0,920,1.0,31.0
4.0,true,598000,348.0,-1.0,-1.0,1351,1.0,31.0
4.0,true,368600,304.0,-1.0,-1.0,852,1.0,31.0
4.0,true,320300,256.0,-1.0,-1.0,558,1.0,31.0
4.0,true,614300,299.0,-1.0,-1.0,913,1.0,31.0
4.0,true,1032400,368.0,-1.0,-1.0,1702,1.0,31.0
4.0,true,485400,287.0,-1.0,-1.0,933,1.0,31.0
4.0,true,776000,277.0,-1.0,-1.0,950,1.0,31.0
4.0,true,1024200,336.0,-1.0,-1.0,1359,1.0,31.0
4.0,true,793300,277.0,-1.0,-1.0,960,1.0,31.0
4.0,true,481300,297.0,-1.0,-1.0,799,1.0,31.0
4.0,true,634600,359.0,-1.0,-1.0,1237,1.0,31.0
4.0,true,519100,304.0,-1.0,-1.0,999,1.0,31.0
4.0,true,802100,353.0,-1.0,-1.0,1446,1.0,31.0
4.0,true,678900,347.0,-1.0,-1.0,1220,1.0,31.0
4.0,true,297700,244.0,-1.0,-1.0,560,1.0,31.0
4.0,true,579700,315.0,-1.0,-1.0,1072,1.0,31.0
4.0,true,562800,300.0,-1.0,-1.0,1032,1.0,31.0
4.0,true,837900,296.0,-1.0,-1.0,1035,1.0,31.0
4.0,true,986000,365.0,-1.0,-1.0,1472,1.0,31.0
4.0,true,1082900,349.0,-1.0,-1.0,1335,1.0,31.0
4.0,true,1117900,365.0,-1.0,-1.0,1254,1.0,31.0
4.0,true,1055400,300.0,-1.0,-1.0,1299,1.0,31.0
4.0,true,1163000,299.0,-1.0,-1.0,1437,1.0,31.0
4.0,true,764300,272.0,-1.0,-1.0,1014,1.0,31.0
4.0,true,1298500,392.0,-1.0,-1.0,1742,1.0,31.0
4.0,true,1124900,357.0,-1.0,-1.0,1487,1.0,31.0
4.0,true,1432700,451.0,-1.0,-1.0,2097,1.0,31.0
4.0,true,793100,303.0,-1.0,-1.0,1406,1.0,31.0
4.0,true,842300,384.0,-1.0,-1.0,1823,1.0,31.0
4.0,true,385300,305.0,-1.0,-1.0,791,1.0,31.0
4.0,true,383900,295.0,-1.0,-1.0,827,1.0,31.0
4.0,true,521800,310.0,-1.0,-1.0,1053,1.0,31.0
4.0,true,795200,397.0,-1.0,-1.0,1582,1.0,31.0
4.0,true,907300,379.0,-1.0,-1.0,1882,1.0,31.0
4.0,true,324300,261.0,-1.0,-1.0,572,1.0,31.0
4.0,true,659100,337.0,-1.0,-1.0,1498,1.0,31.0
4.0,true,508800,274.0,-1.0,-1.0,1037,1.0,31.0
5.0,true,879900,439.0,-1.0,-1.0,1719,1.0,31.0
5.0,true,628700,283.0,-1.0,-1.0,742,1.0,31.0
5.0,true,1497300,456.0,-1.0,-1.0,2227,1.0,31.0
5.0,true,702100,370.0,-1.0,-1.0,1307,1.0,31.0
5.0,true,1033900,415.0,-1.0,-1.0,1989,1.0,31.0
5.0,true,1187300,345.0,-1.0,-1.0,1338,1.0,31.0
5.0,true,1275400,319.0,-1.0,-1.0,1434,1.0,31.0
5.0,true,1453100,409.0,-1.0,-1.0,1750,1.0,31.0
5.0,true,1361600,361.0,-1.0,-1.0,1728,1.0,31.0
5.0,true,1781500,426.0,-1.0,-1.0,2218,1.0,31.0
5.0,true,1116000,301.0,-1.0,-1.0,1352,1.0,31.0
5.0,true,698500,336.0,-1.0,-1.0,1528,1.0,31.0
5.0,true,711800,420.0,-1.0,-1.0,1156,1.0,31.0
5.0,true,585500,385.0,-1.0,-1.0,1124,1.0,31.0
5.0,true,1022000,430.0,-1.0,-1.0,1854,1.0,31.0
5.0,true,787100,305.0,-1.0,-1.0,1283,1.0,31.0
5.0,true,729700,368.0,-1.0,-1.0,1349,1.0,31.0
5.0,true,543000,337.0,-1.0,-1.0,1215,1.0,31.0
5.0,true,563600,367.0,-1.0,-1.0,1301,1.0,31.0
5.0,true,643100,346.0,-1.0,-1.0,1428,1.0,31.0
5.0,true,563000,318.0,-1.0,-1.0,1111,1.0,31.0
5.0,true,676000,411.0,-1.0,-1.0,1513,1.0,31.0
5.0,true,750800,340.0,-1.0,-1.0,1471,1.0,31.0
5.0,true,843900,387.0,-1.0,-1.0,1199,1.0,31.0
5.0,true,1308500,393.0,-1.0,-1.0,1517,1.0,31.0
5.0,true,1584500,348.0,-1.0,-1.0,1838,1.0,31.0
5.0,true,1033800,348.0,-1.0,-1.0,1372,1.0,31.0
5.0,true,1168000,363.0,-1.0,-1.0,1525,1.0,31.0
5.0,true,911000,351.0,-1.0,-1.0,1195,1.0,31.0
5.0,true,697100,362.0,-1.0,-1.0,1390,1.0,31.0
5.0,true,818500,379.0,-1.0,-1.0,1672,1.0,31.0
5.0,true,870500,460.0,-1.0,-1.0,1872,1.0,31.0
5.0,true,1031600,352.0,-1.0,-1.0,1592,1.0,31.0
5.0,true,906000,314.0,-1.0,-1.0,1163,1.0,31.0
5.0,true,397300,228.0,-1.0,-1.0,499,1.0,31.0
5.0,true,1034000,394.0,-1.0,-1.0,1640,1.0,31.0
5.0,true,762800,338.0,-1.0,-1.0,1628,1.0,31.0
5.0,true,552500,320.0,-1.0,-1.0,1119,1.0,31.0
5.0,true,768300,452.0,-1.0,-1.0,1759,1.0,31.0
5.0,true,792000,402.0,-1.0,-1.0,1710,1.0,31.0
5.0,true,583800,282.0,-1.0,-1.0,1262,1.0,31.0
5.0,true,819000,350.0,-1.0,-1.0,1380,1.0,31.0
5.0,true,852500,404.0,-1.0,-1.0,1759,1.0,31.0
5.0,true,432200,272.0,-1.0,-1.0,921,1.0,31.0
5.0,true,794100,353.0,-1.0,-1.0,1497,1.0,31.0
5.0,true,1487700,545.0,-1.0,-1.0,2620,1.0,31.0
5.0,true,949300,334.0,-1.0,-1.0,1306,1.0,31.0
5.0,true,680000,326.0,-1.0,-1.0,1008,1.0,31.0
5.0,true,690100,288.0,-1.0,-1.0,907,1.0,31.0
5.0,true,452300,323.0,-1.0,-1.0,927,1.0,31.0
5.0,true,724500,267.0,-1.0,-1.0,1099,1.0,31.0
5.0,true,1459500,375.0,-1.0,-1.0,1775,1.0,31.0
5.0,true,941300,301.0,-1.0,-1.0,1102,1.0,31.0
5.0,true,434200,270.0,-1.0,-1.0,557,1.0,31.0
5.0,true,1866000,453.0,-1.0,-1.0,2314,1.0,31.0
5.0,true,1321600,408.0,-1.0,-1.0,1654,1.0,31.0
5.0,true,283400,249.0,-1.0,-1.0,608,1.0,31.0
5.0,true,1347400,509.0,-1.0,-1.0,2181,1.0,31.0
5.0,true,1086600,416.0,-1.0,-1.0,1849,1.0,31.0
5.0,true,842700,372.0,-1.0,-1.0,1591,1.0,31.0
5.0,true,611400,339.0,-1.0,-1.0,1195,1.0,31.0
5.0,true,573400,274.0,-1.0,-1.0,981,1.0,31.0
5.0,true,1111900,432.0,-1.0,-1.0,2059,1.0,31.0
5.0,true,542900,332.0,-1.0,-1.0,1069,1.0,31.0
5.0,true,893100,411.0,-1.0,-1.0,1853,1.0,31.0
5.0,true,1310800,435.0,-1.0,-1.0,2340,1.0,31.0
5.0,true,1494700,336.0,-1.0,-1.0,1658,1.0,31.0
5.0,true,647600,302.0,-1.0,-1.0,984,1.0,31.0
5.0,true,621000,385.0,-1.0,-1.0,1284,1.0,31.0
5.0,true,1461500,281.0,-1.0,-1.0,1154,1.0,31.0
5.0,true,778300,288.0,-1.0,-1.0,977,1.0,31.0
5.0,true,872200,278.0,-1.0,-1.0,1163,1.0,31.0
5.0,true,281600,282.0,-1.0,-1.0,479,1.0,31.0
5.0,true,1806800,413.0,-1.0,-1.0,2305,1.0,31.0
5.0,true,449200,311.0,-1.0,-1.0,972,1.0,31.0
5.0,true,317900,232.0,-1.0,-1.0,683,1.0,31.0
5.0,true,408000,293.0,-1.0,-1.0,800,1.0,31.0
5.0,true,682900,382.0,-1.0,-1.0,1459,1.0,31.0
5.0,true,275700,237.0,-1.0,-1.0,533,1.0,31.0
5.0,true,1989500,377.0,-1.0,-1.0,2204,1.0,31.0
5.0,true,875400,332.0,-1.0,-1.0,1491,1.0,31.0
5.0,true,592300,311.0,-1.0,-1.0,1265,1.0,31.0
5.0,true,935800,362.0,-1.0,-1.0,1686,1.0,31.0
5.0,true,1501500,418.0,-1.0,-1.0,1856,1.0,31.0
5.0,true,1324900,365.0,-1.0,-1.0,1732,1.0,31.0
5.0,true,738800,300.0,-1.0,-1.0,1012,1.0,31.0
5.0,true,978700,330.0,-1.0,-1.0,1241,1.0,31.0
5.0,true,1074300,362.0,-1.0,-1.0,1437,1.0,31.0
5.0,true,1526200,395.0,-1.0,-1.0,1667,1.0,31.0
5.0,true,1587800,416.0,-1.0,-1.0,2157,1.0,31.0
5.0,true,1306300,372.0,-1.0,-1.0,1298,1.0,31.0
5.0,true,751100,365.0,-1.0,-1.0,1142,1.0,31.0
5.0,true,684200,300.0,-1.0,-1.0,1375,1.0,31.0
5.0,true,671400,373.0,-1.0,-1.0,1403,1.0,31.0
5.0,true,786400,347.0,-1.0,-1.0,1595,1.0,31.0
5.0,true,577200,332.0,-1.0,-1.0,1244,1.0,31.0
5.0,true,422100,330.0,-1.0,-1.0,935,1.0,31.0
5.0,true,316400,247.0,-1.0,-1.0,683,1.0,31.0
5.0,true,871400,451.0,-1.0,-1.0,1932,1.0,31.0
5.0,true,953900,374.0,-1.0,-1.0,1814,1.0,31.0
6.0,true,1097600,424.0,-1.0,-1.0,1932,1.0,31.0
6.0,true,921300,411.0,-1.0,-1.0,1985,1.0,31.0
6.0,true,749400,462.0,-1.0,-1.0,1785,1.0,31.0
6.0,true,738600,362.0,-1.0,-1.0,1427,1.0,31.0
6.0,true,527000,392.0,-1.0,-1.0,1205,1.0,31.0
6.0,true,1278100,422.0,-1.0,-1.0,2285,1.0,31.0
6.0,true,1252700,465.0,-1.0,-1.0,2189,1.0,31.0
6.0,true,532900,293.0,-1.0,-1.0,958,1.0,31.0
6.0,true,976400,565.0,-1.0,-1.0,2232,1.0,31.0
6.0,true,747600,358.0,-1.0,-1.0,1502,1.0,31.0
6.0,true,598200,383.0,-1.0,-1.0,1325,1.0,31.0
6.0,true,859700,392.0,-1.0,-1.0,1933,1.0,31.0
6.0,true,1029900,343.0,-1.0,-1.0,1732,1.0,31.0
6.0,true,1342000,507.0,-1.0,-1.0,2765,1.0,31.0
6.0,true,1280100,422.0,-1.0,-1.0,2073,1.0,31.0
6.0,true,897400,400.0,-1.0,-1.0,1840,1.0,31.0
6.0,true,1048500,434.0,-1.0,-1.0,1548,1.0,31.0
6.0,true,1221100,476.0,-1.0,-1.0,2690,1.0,31.0
6.0,true,768600,485.0,-1.0,-1.0,1735,1.0,31.0
6.0,true,626600,338.0,-1.0,-1.0,1207,1.0,31.0
6.0,true,847700,423.0,-1.0,-1.0,1848,1.0,31.0
6.0,true,1156100,407.0,-1.0,-1.0,2155,1.0,31.0
6.0,true,1085200,436.0,-1.0,-1.0,2215,1.0,31.0
6.0,true,874500,420.0,-1.0,-1.0,1878,1.0,31.0
6.0,true,1054100,380.0,-1.0,-1.0,1495,1.0,31.0
6.0,true,928900,398.0,-1.0,-1.0,1297,1.0,31.0
6.0,true,1448800,418.0,-1.0,-1.0,1945,1.0,31.0
6.0,true,1463700,401.0,-1.0,-1.0,1858,1.0,31.0
6.0,true,1759700,476.0,-1.0,-1.0,2430,1.0,31.0
6.0,true,1370800,372.0,-1.0,-1.0,1803,1.0,31.0
6.0,true,821500,327.0,-1.0,-1.0,1061,1.0,31.0
6.0,true,1161700,311.0,-1.0,-1.0,1418,1.0,31.0
6.0,true,1762600,437.0,-1.0,-1.0,2280,1.0,31.0
6.0,true,1153600,362.0,-1.0,-1.0,1502,1.0,31.0
6.0,true,925500,315.0,-1.0,-1.0,1163,1.0,31.0
6.0,true,1396100,415.0,-1.0,-1.0,1798,1.0,31.0
6.0,true,1292200,428.0,-1.0,-1.0,1643,1.0,31.0
6.0,true,1842200,444.0,-1.0,-1.0,2341,1.0,31.0
6.0,true,1297000,466.0,-1.0,-1.0,1777,1.0,31.0
6.0,true,859500,357.0,-1.0,-1.0,1102,1.0,31.0
6.0,true,1080100,459.0,-1.0,-1.0,1942,1.0,31.0
6.0,true,1080300,432.0,-1.0,-1.0,2318,1.0,31.0
6.0,true,1352800,375.0,-1.0,-1.0,1729,1.0,31.0
6.0,true,2072100,454.0,-1.0,-1.0,2589,1.0,31.0
6.0,true,1890400,452.0,-1.0,-1.0,2315,1.0,31.0
6.0,true,1825800,415.0,-1.0,-1.0,2278,1.0,31.0
6.0,true,1128100,397.0,-1.0,-1.0,1524,1.0,31.0
6.0,true,2000700,545.0,-1.0,-1.0,2598,1.0,31.0
6.0,true,849500,378.0,-1.0,-1.0,1676,1.0,31.0
6.0,true,948200,406.0,-1.0,-1.0,1409,1.0,31.0
6.0,true,752000,343.0,-1.0,-1.0,1597,1.0,31.0
6.0,true,643200,285.0,-1.0,-1.0,1371,1.0,31.0
6.0,true,1160100,465.0,-1.0,-1.0,2374,1.0,31.0
6.0,true,725400,384.0,-1.0,-1.0,1486,1.0,31.0
6.0,true,757100,371.0,-1.0,-1.0,1672,1.0,31.0
6.0,true,683100,286.0,-1.0,-1.0,875,1.0,31.0
6.0,true,784200,297.0,-1.0,-1.0,974,1.0,31.0
6.0,true,532600,322.0,-1.0,-1.0,957,1.0,31.0
6.0,true,778600,382.0,-1.0,-1.0,1694,1.0,31.0
6.0,true,770200,387.0,-1.0,-1.0,1686,1.0,31.0
6.0,true,1150200,428.0,-1.0,-1.0,1791,1.0,31.0
6.0,true,578800,345.0,-1.0,-1.0,1075,1.0,31.0
6.0,true,588300,310.0,-1.0,-1.0,1244,1.0,31.0
6.0,true,846300,351.0,-1.0,-1.0,1488,1.0,31.0
6.0,true,442500,244.0,-1.0,-1.0,939,1.0,31.0
6.0,true,1135600,523.0,-1.0,-1.0,2519,1.0,31.0
6.0,true,790500,348.0,-1.0,-1.0,1706,1.0,31.0
6.0,true,494100,316.0,-1.0,-1.0,981,1.0,31.0
6.0,true,1007200,424.0,-1.0,-1.0,2292,1.0,31.0
6.0,true,568500,281.0,-1.0,-1.0,1226,1.0,31.0
6.0,true,479400,295.0,-1.0,-1.0,1038,1.0,31.0
6.0,true,644300,306.0,-1.0,-1.0,1269,1.0,31.0
6.0,true,1105100,405.0,-1.0,-1.0,1579,1.0,31.0
6.0,true,1033300,431.0,-1.0,-1.0,2203,1.0,31.0
6.0,true,708200,382.0,-1.0,-1.0,1458,1.0,31.0
6.0,true,1225400,390.0,-1.0,-1.0,2125,1.0,31.0
6.0,true,1082800,437.0,-1.0,-1.0,2358,1.0,31.0
6.0,true,772400,370.0,-1.0,-1.0,1747,1.0,31.0
6.0,true,988500,457.0,-1.0,-1.0,2221,1.0,31.0
6.0,true,707000,410.0,-1.0,-1.0,1594,1.0,31.0
6.0,true,645100,379.0,-1.0,-1.0,1423,1.0,31.0
6.0,true,1199600,509.0,-1.0,-1.0,2612,1.0,31.0
6.0,true,1196300,439.0,-1.0,-1.0,1895,1.0,31.0
6.0,true,552100,305.0,-1.0,-1.0,1031,1.0,31.0
6.0,true,738900,375.0,-1.0,-1.0,1580,1.0,31.0
6.0,true,1624900,536.0,-1.0,-1.0,2711,1.0,31.0
6.0,true,771100,386.0,-1.0,-1.0,1602,1.0,31.0
6.0,true,907900,371.0,-1.0,-1.0,1778,1.0,31.0
6.0,true,969700,458.0,-1.0,-1.0,2296,1.0,31.0
6.0,true,554100,316.0,-1.0,-1.0,1202,1.0,31.0
6.0,true,1021300,488.0,-1.0,-1.0,2351,1.0,31.0
6.0,true,903700,448.0,-1.0,-1.0,1685,1.0,31.0
6.0,true,1205100,516.0,-1.0,-1.0,2638,1.0,31.0
6.0,true,951700,490.0,-1.0,-1.0,2157,1.0,31.0
6.0,true,1053900,379.0,-1.0,-1.0,2233,1.0,31.0
6.0,true,1165300,516.0,-1.0,-1.0,2381,1.0,31.0
6.0,true,784000,397.0,-1.0,-1.0,1591,1.0,31.0
6.0,true,1074000,350.0,-1.0,-1.0,1889,1.0,31.0
6.0,true,902300,477.0,-1.0,-1.0,2025,1.0,31.0
6.0,true,669300,377.0,-1.0,-1.0,1530,1.0,31.0
7.0,true,507900,325.0,-1.0,-1.0,1177,1.0,31.0
7.0,true,1028600,427.0,-1.0,-1.0,2329,1.0,31.0
7.0,true,1134900,392.0,-1.0,-1.0,2553,1.0,31.0
7.0,true,1151400,436.0,-1.0,-1.0,2172,1.0,31.0
7.0,true,875300,434.0,-1.0,-1.0,1733,1.0,31.0
7.0,true,1265600,441.0,-1.0,-1.0,2210,1.0,31.0
7.0,true,646600,346.0,-1.0,-1.0,1362,1.0,31.0
7.0,true,997900,379.0,-1.0,-1.0,2142,1.0,31.0
7.0,true,967200,406.0,-1.0,-1.0,2130,1.0,31.0
7.0,true,652300,331.0,-1.0,-1.0,1430,1.0,31.0
7.0,true,717300,394.0,-1.0,-1.0,1640,1.0,31.0
7.0,true,848000,347.0,-1.0,-1.0,1834,1.0,31.0
7.0,true,757800,359.0,-1.0,-1.0,1646,1.0,31.0
7.0,true,1531400,533.0,-1.0,-1.0,3301,1.0,31.0
7.0,true,1306900,466.0,-1.0,-1.0,2769,1.0,31.0
7.0,true,1221900,389.0,-1.0,-1.0,1501,1.0,31.0
7.0,true,1966900,428.0,-1.0,-1.0,2590,1.0,31.0
7.0,true,1293600,527.0,-1.0,-1.0,2679,1.0,31.0
7.0,true,1042600,420.0,-1.0,-1.0,2335,1.0,31.0
7.0,true,724700,407.0,-1.0,-1.0,1595,1.0,31.0
7.0,true,854600,361.0,-1.0,-1.0,1829,1.0,31.0
7.0,true,931000,484.0,-1.0,-1.0,2069,1.0,31.0
7.0,true,1364500,497.0,-1.0,-1.0,2320,1.0,31.0
7.0,true,864900,439.0,-1.0,-1.0,1866,1.0,31.0
7.0,true,1124300,485.0,-1.0,-1.0,2492,1.0,31.0
7.0,true,932400,393.0,-1.0,-1.0,2019,1.0,31.0
7.0,true,883400,393.0,-1.0,-1.0,1822,1.0,31.0
7.0,true,1178700,502.0,-1.0,-1.0,2456,1.0,31.0
7.0,true,797100,409.0,-1.0,-1.0,1635,1.0,31.0
7.0,true,1049000,396.0,-1.0,-1.0,2171,1.0,31.0
7.0,true,1066700,490.0,-1.0,-1.0,2350,1.0,31.0
7.0,true,623500,327.0,-1.0,-1.0,1413,1.0,31.0
7.0,true,896100,413.0,-1.0,-1.0,1900,1.0,31.0
7.0,true,1043600,522.0,-1.0,-1.0,2285,1.0,31.0
7.0,true,1069700,485.0,-1.0,-1.0,2364,1.0,31.0
7.0,true,1088500,499.0,-1.0,-1.0,2331,1.0,31.0
7.0,true,1117100,399.0,-1.0,-1.0,2213,1.0,31.0
7.0,true,1880900,588.0,-1.0,-1.0,3906,1.0,31.0
7.0,true,919700,451.0,-1.0,-1.0,1861,1.0,31.0
7.0,true,1010300,467.0,-1.0,-1.0,2335,1.0,31.0
7.0,true,1197400,470.0,-1.0,-1.0,2563,1.0,31.0
7.0,true,1317600,553.0,-1.0,-1.0,2867,1.0,31.0
7.0,true,547100,338.0,-1.0,-1.0,1242,1.0,31.0
7.0,true,994200,425.0,-1.0,-1.0,2130,1.0,31.0
7.0,true,1198700,518.0,-1.0,-1.0,2450,1.0,31.0
7.0,true,1027800,355.0,-1.0,-1.0,1568,1.0,31.0
7.0,true,1195300,460.0,-1.0,-1.0,2485,1.0,31.0
7.0,true,942800,505.0,-1.0,-1.0,1972,1.0,31.0
7.0,true,1540800,513.0,-1.0,-1.0,2983,1.0,31.0
7.0,true,726700,316.0,-1.0,-1.0,1603,1.0,31.0
7.0,true,692400,367.0,-1.0,-1.0,1494,1.0,31.0
7.0,true,1577200,660.0,-1.0,-1.0,3499,1.0,31.0
7.0,true,897400,430.0,-1.0,-1.0,1901,1.0,31.0
7.0,true,1159800,462.0,-1.0,-1.0,2496,1.0,31.0
7.0,true,1744300,605.0,-1.0,-1.0,2765,1.0,31.0
7.0,true,702700,370.0,-1.0,-1.0,1516,1.0,31.0
7.0,true,1209300,549.0,-1.0,-1.0,2794,1.0,31.0
7.0,true,1159600,488.0,-1.0,-1.0,2623,1.0,31.0
7.0,true,768400,370.0,-1.0,-1.0,1668,1.0,31.0
7.0,true,1079000,422.0,-1.0,-1.0,2384,1.0,31.0
7.0,true,856700,394.0,-1.0,-1.0,1640,1.0,31.0
7.0,true,688500,264.0,-1.0,-1.0,930,1.0,31.0
7.0,true,772100,263.0,-1.0,-1.0,1014,1.0,31.0
7.0,true,1322200,572.0,-1.0,-1.0,2831,1.0,31.0
7.0,true,757600,334.0,-1.0,-1.0,1517,1.0,31.0
7.0,true,821000,413.0,-1.0,-1.0,1765,1.0,31.0
7.0,true,766000,380.0,-1.0,-1.0,1551,1.0,31.0
7.0,true,666200,360.0,-1.0,-1.0,1304,1.0,31.0
7.0,true,748000,450.0,-1.0,-1.0,1609,1.0,31.0
7.0,true,725500,358.0,-1.0,-1.0,1654,1.0,31.0
7.0,true,1105900,446.0,-1.0,-1.0,2442,1.0,31.0
7.0,true,743500,398.0,-1.0,-1.0,1710,1.0,31.0
7.0,true,1006200,454.0,-1.0,-1.0,2047,1.0,31.0
7.0,true,1517500,533.0,-1.0,-1.0,3065,1.0,31.0
7.0,true,885100,364.0,-1.0,-1.0,1648,1.0,31.0
7.0,true,1077200,442.0,-1.0,-1.0,1901,1.0,31.0
7.0,true,1011800,555.0,-1.0,-1.0,2234,1.0,31.0
7.0,true,975900,413.0,-1.0,-1.0,2129,1.0,31.0
7.0,true,623500,378.0,-1.0,-1.0,1337,1.0,31.0
7.0,true,340800,317.0,-1.0,-1.0,793,1.0,31.0
7.0,true,1105400,490.0,-1.0,-1.0,2616,1.0,31.0
7.0,true,1040800,477.0,-1.0,-1.0,2191,1.0,31.0
7.0,true,1029100,489.0,-1.0,-1.0,2270,1.0,31.0
7.0,true,1693700,508.0,-1.0,-1.0,2484,1.0,31.0
7.0,true,1201500,513.0,-1.0,-1.0,2579,1.0,31.0
7.0,true,564700,331.0,-1.0,-1.0,1211,1.0,31.0
7.0,true,589600,352.0,-1.0,-1.0,1285,1.0,31.0
7.0,true,1155200,461.0,-1.0,-1.0,2317,1.0,31.0
7.0,true,1049900,521.0,-1.0,-1.0,2493,1.0,31.0
7.0,true,774300,406.0,-1.0,-1.0,1694,1.0,31.0
7.0,true,1595400,576.0,-1.0,-1.0,3558,1.0,31.0
7.0,true,540500,368.0,-1.0,-1.0,1271,1.0,31.0
7.0,true,1040700,445.0,-1.0,-1.0,2404,1.0,31.0
7.0,true,1324600,533.0,-1.0,-1.0,2249,1.0,31.0
7.0,true,1165400,421.0,-1.0,-1.0,2170,1.0,31.0
7.0,true,639200,371.0,-1.0,-1.0,1338,1.0,31.0
7.0,true,1207900,364.0,-1.0,-1.0,2206,1.0,31.0
7.0,true,733200,402.0,-1.0,-1.0,1539,1.0,31.0
7.0,true,861000,431.0,-1.0,-1.0,1970,1.0,31.0
7.0,true,835500,342.0,-1.0,-1.0,1759,1.0,31.0
8.0,true,1163700,482.0,-1.0,-1.0,2137,1.0,31.0
8.0,true,655900,350.0,-1.0,-1.0,1398,1.0,31.0
8.0,true,880800,484.0,-1.0,-1.0,1967,1.0,31.0
8.0,true,1492500,567.0,-1.0,-1.0,3126,1.0,31.0
8.0,true,915600,379.0,-1.0,-1.0,1839,1.0,31.0
8.0,true,875300,384.0,-1.0,-1.0,1768,1.0,31.0
8.0,true,1573500,585.0,-1.0,-1.0,3292,1.0,31.0
8.0,true,1363200,481.0,-1.0,-1.0,1793,1.0,31.0
8.0,true,1614900,450.0,-1.0,-1.0,2136,1.0,31.0
8.0,true,2057500,511.0,-1.0,-1.0,3273,1.0,31.0
8.0,true,1151000,477.0,-1.0,-1.0,2263,1.0,31.0
8.0,true,1016100,491.0,-1.0,-1.0,2381,1.0,31.0
8.0,true,1274000,507.0,-1.0,-1.0,2813,1.0,31.0
8.0,true,1139200,441.0,-1.0,-1.0,2252,1.0,31.0
8.0,true,1131900,478.0,-1.0,-1.0,2359,1.0,31.0
8.0,true,1130300,491.0,-1.0,-1.0,2367,1.0,31.0
8.0,true,941900,462.0,-1.0,-1.0,1679,1.0,31.0
8.0,true,1161900,520.0,-1.0,-1.0,2689,1.0,31.0
8.0,true,1109600,543.0,-1.0,-1.0,2587,1.0,31.0
8.0,true,977500,420.0,-1.0,-1.0,2131,1.0,31.0
8.0,true,941500,437.0,-1.0,-1.0,2059,1.0,31.0
8.0,true,693600,346.0,-1.0,-1.0,1422,1.0,31.0
8.0,true,951900,451.0,-1.0,-1.0,1884,1.0,31.0
