Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,465500,214.0,-1.0,-1.0,889,1.0,6.0
4.0,true,566000,215.0,-1.0,-1.0,807,1.0,6.0
4.0,true,492700,229.0,-1.0,-1.0,863,1.0,6.0
4.0,true,805200,235.0,-1.0,-1.0,1527,1.0,6.0
4.0,true,480900,249.0,-1.0,-1.0,1201,1.0,6.0
4.0,true,615600,243.0,-1.0,-1.0,1458,1.0,6.0
4.0,true,536700,225.0,-1.0,-1.0,1289,1.0,6.0
4.0,true,539300,243.0,-1.0,-1.0,1227,1.0,6.0
4.0,true,429900,228.0,-1.0,-1.0,995,1.0,6.0
4.0,true,411000,227.0,-1.0,-1.0,972,1.0,6.0
4.0,true,394000,225.0,-1.0,-1.0,873,1.0,6.0
4.0,true,400100,227.0,-1.0,-1.0,915,1.0,6.0
4.0,true,230200,217.0,-1.0,-1.0,507,1.0,6.0
4.0,true,535800,231.0,-1.0,-1.0,1278,1.0,6.0
4.0,true,597400,231.0,-1.0,-1.0,1320,1.0,6.0
4.0,true,556100,231.0,-1.0,-1.0,1272,1.0,6.0
4.0,true,533200,230.0,-1.0,-1.0,1080,1.0,6.0
4.0,true,582900,222.0,-1.0,-1.0,927,1.0,6.0
4.0,true,701000,242.0,-1.0,-1.0,1292,1.0,6.0
4.0,true,340100,217.0,-1.0,-1.0,554,1.0,6.0
4.0,true,194600,213.0,-1.0,-1.0,434,1.0,6.0
4.0,true,184800,210.0,-1.0,-1.0,413,1.0,6.0
4.0,true,383200,222.0,-1.0,-1.0,786,1.0,6.0
4.0,true,478800,227.0,-1.0,-1.0,1077,1.0,6.0
4.0,true,661900,248.0,-1.0,-1.0,1349,1.0,6.0
4.0,true,433100,224.0,-1.0,-1.0,918,1.0,6.0
4.0,true,880500,235.0,-1.0,-1.0,2023,1.0,6.0
4.0,true,489300,224.0,-1.0,-1.0,1085,1.0,6.0
4.0,true,408200,228.0,-1.0,-1.0,921,1.0,6.0
4.0,true,428300,220.0,-1.0,-1.0,935,1.0,6.0
4.0,true,477900,223.0,-1.0,-1.0,948,1.0,6.0
4.0,true,465000,226.0,-1.0,-1.0,1066,1.0,6.0
4.0,true,962000,253.0,-1.0,-1.0,1792,1.0,6.0
4.0,true,942300,229.0,-1.0,-1.0,1327,1.0,6.0
4.0,true,533900,226.0,-1.0,-1.0,909,1.0,6.0
4.0,true,743800,237.0,-1.0,-1.0,1600,1.0,6.0
4.0,true,436700,236.0,-1.0,-1.0,963,1.0,6.0
4.0,true,243400,221.0,-1.0,-1.0,528,1.0,6.0
4.0,true,254600,207.0,-1.0,-1.0,572,1.0,6.0
4.0,true,255200,214.0,-1.0,-1.0,570,1.0,6.0
4.0,true,354500,228.0,-1.0,-1.0,796,1.0,6.0
4.0,true,260900,215.0,-1.0,-1.0,549,1.0,6.0
4.0,true,597300,232.0,-1.0,-1.0,942,1.0,6.0
4.0,true,386800,230.0,-1.0,-1.0,847,1.0,6.0
4.0,true,372400,226.0,-1.0,-1.0,884,1.0,6.0
4.0,true,342000,221.0,-1.0,-1.0,767,1.0,6.0
4.0,true,511200,238.0,-1.0,-1.0,1246,1.0,6.0
4.0,true,468200,226.0,-1.0,-1.0,1064,1.0,6.0
4.0,true,374900,227.0,-1.0,-1.0,752,1.0,6.0
4.0,true,327600,207.0,-1.0,-1.0,650,1.0,6.0
4.0,true,360300,224.0,-1.0,-1.0,753,1.0,6.0
4.0,true,476300,246.0,-1.0,-1.0,1024,1.0,6.0
4.0,true,535700,230.0,-1.0,-1.0,1228,1.0,6.0
4.0,true,456700,225.0,-1.0,-1.0,1039,1.0,6.0
4.0,true,378200,238.0,-1.0,-1.0,910,1.0,6.0
4.0,true,698800,255.0,-1.0,-1.0,1656,1.0,6.0
4.0,true,510900,233.0,-1.0,-1.0,1212,1.0,6.0
4.0,true,356700,225.0,-1.0,-1.0,833,1.0,6.0
4.0,true,705500,241.0,-1.0,-1.0,1382,1.0,6.0
4.0,true,469700,234.0,-1.0,-1.0,1036,1.0,6.0
4.0,true,385600,216.0,-1.0,-1.0,721,1.0,6.0
4.0,true,884900,255.0,-1.0,-1.0,1799,1.0,6.0
4.0,true,308900,207.0,-1.0,-1.0,650,1.0,6.0
4.0,true,578300,233.0,-1.0,-1.0,1248,1.0,6.0
4.0,true,453100,222.0,-1.0,-1.0,792,1.0,6.0
4.0,true,440600,214.0,-1.0,-1.0,639,1.0,6.0
4.0,true,576600,225.0,-1.0,-1.0,1072,1.0,6.0
4.0,true,470600,215.0,-1.0,-1.0,798,1.0,6.0
4.0,true,391100,231.0,-1.0,-1.0,757,1.0,6.0
4.0,true,512800,219.0,-1.0,-1.0,867,1.0,6.0
4.0,true,355400,224.0,-1.0,-1.0,605,1.0,6.0
4.0,true,655700,233.0,-1.0,-1.0,1397,1.0,6.0
4.0,true,409800,219.0,-1.0,-1.0,735,1.0,6.0
4.0,true,359000,219.0,-1.0,-1.0,639,1.0,6.0
4.0,true,918200,244.0,-1.0,-1.0,1794,1.0,6.0
4.0,true,588700,246.0,-1.0,-1.0,1074,1.0,6.0
4.0,true,608300,232.0,-1.0,-1.0,1281,1.0,6.0
4.0,true,550800,227.0,-1.0,-1.0,1215,1.0,6.0
4.0,true,453100,224.0,-1.0,-1.0,946,1.0,6.0
4.0,true,544400,219.0,-1.0,-1.0,1056,1.0,6.0
4.0,true,522100,227.0,-1.0,-1.0,994,1.0,6.0
4.0,true,501800,217.0,-1.0,-1.0,773,1.0,6.0
5.0,true,593500,235.0,-1.0,-1.0,949,1.0,6.0
5.0,true,703500,241.0,-1.0,-1.0,1360,1.0,6.0
5.0,true,787400,238.0,-1.0,-1.0,1576,1.0,6.0
5.0,true,557900,241.0,-1.0,-1.0,1139,1.0,6.0
5.0,true,916400,252.0,-1.0,-1.0,1839,1.0,6.0
5.0,true,640400,229.0,-1.0,-1.0,1318,1.0,6.0
5.0,true,926500,247.0,-1.0,-1.0,1654,1.0,6.0
5.0,true,703800,248.0,-1.0,-1.0,1298,1.0,6.0
5.0,true,587100,234.0,-1.0,-1.0,1211,1.0,6.0
5.0,true,634300,231.0,-1.0,-1.0,1293,1.0,6.0
5.0,true,486200,237.0,-1.0,-1.0,1016,1.0,6.0
5.0,true,264800,213.0,-1.0,-1.0,519,1.0,6.0
5.0,true,453100,242.0,-1.0,-1.0,881,1.0,6.0
5.0,true,774300,224.0,-1.0,-1.0,1250,1.0,6.0
5.0,true,545800,230.0,-1.0,-1.0,1012,1.0,6.0
5.0,true,638800,234.0,-1.0,-1.0,1131,1.0,6.0
5.0,true,533700,236.0,-1.0,-1.0,1092,1.0,6.0
5.0,true,521900,236.0,-1.0,-1.0,1020,1.0,6.0
5.0,true,533600,229.0,-1.0,-1.0,1076,1.0,6.0
5.0,true,878500,236.0,-1.0,-1.0,1698,1.0,6.0
5.0,true,692700,234.0,-1.0,-1.0,1328,1.0,6.0
5.0,true,729600,259.0,-1.0,-1.0,1556,1.0,6.0
5.0,true,1056700,252.0,-1.0,-1.0,2037,1.0,6.0
5.0,true,721500,223.0,-1.0,-1.0,1440,1.0,6.0
5.0,true,521700,244.0,-1.0,-1.0,1034,1.0,6.0
5.0,true,509200,227.0,-1.0,-1.0,957,1.0,6.0
5.0,true,552200,227.0,-1.0,-1.0,978,1.0,6.0
5.0,true,747200,234.0,-1.0,-1.0,1333,1.0,6.0
5.0,true,914800,252.0,-1.0,-1.0,1301,1.0,6.0
5.0,true,828900,237.0,-1.0,-1.0,1708,1.0,6.0
5.0,true,771600,231.0,-1.0,-1.0,1414,1.0,6.0
5.0,true,424700,235.0,-1.0,-1.0,902,1.0,6.0
5.0,true,710500,237.0,-1.0,-1.0,1228,1.0,6.0
5.0,true,813600,232.0,-1.0,-1.0,1685,1.0,6.0
5.0,true,1085400,243.0,-1.0,-1.0,1895,1.0,6.0
5.0,true,733200,224.0,-1.0,-1.0,1389,1.0,6.0
5.0,true,762200,244.0,-1.0,-1.0,1552,1.0,6.0
5.0,true,475500,234.0,-1.0,-1.0,992,1.0,6.0
5.0,true,805200,234.0,-1.0,-1.0,1429,1.0,6.0
5.0,true,1078800,250.0,-1.0,-1.0,1615,1.0,6.0
5.0,true,513600,216.0,-1.0,-1.0,900,1.0,6.0
5.0,true,888000,242.0,-1.0,-1.0,1603,1.0,6.0
5.0,true,723800,257.0,-1.0,-1.0,1590,1.0,6.0
5.0,true,716600,239.0,-1.0,-1.0,1516,1.0,6.0
5.0,true,471200,221.0,-1.0,-1.0,1050,1.0,6.0
5.0,true,684000,250.0,-1.0,-1.0,1381,1.0,6.0
5.0,true,571600,235.0,-1.0,-1.0,1026,1.0,6.0
5.0,true,799400,243.0,-1.0,-1.0,1540,1.0,6.0
5.0,true,666500,233.0,-1.0,-1.0,1349,1.0,6.0
5.0,true,663700,235.0,-1.0,-1.0,1377,1.0,6.0
5.0,true,737400,243.0,-1.0,-1.0,1524,1.0,6.0
5.0,true,599600,226.0,-1.0,-1.0,1193,1.0,6.0
5.0,true,684500,213.0,-1.0,-1.0,1146,1.0,6.0
5.0,true,811700,249.0,-1.0,-1.0,1427,1.0,6.0
5.0,true,513700,233.0,-1.0,-1.0,875,1.0,6.0
5.0,true,874400,236.0,-1.0,-1.0,1624,1.0,6.0
5.0,true,499000,241.0,-1.0,-1.0,1160,1.0,6.0
5.0,true,342700,220.0,-1.0,-1.0,688,1.0,6.0
5.0,true,996700,251.0,-1.0,-1.0,2122,1.0,6.0
5.0,true,392400,222.0,-1.0,-1.0,803,1.0,6.0
5.0,true,496700,223.0,-1.0,-1.0,933,1.0,6.0
5.0,true,470900,237.0,-1.0,-1.0,900,1.0,6.0
5.0,true,558700,227.0,-1.0,-1.0,1109,1.0,6.0
5.0,true,523200,231.0,-1.0,-1.0,1075,1.0,6.0
5.0,true,784400,256.0,-1.0,-1.0,1559,1.0,6.0
5.0,true,572100,225.0,-1.0,-1.0,1197,1.0,6.0
5.0,true,572400,220.0,-1.0,-1.0,972,1.0,6.0
5.0,true,802100,237.0,-1.0,-1.0,1348,1.0,6.0
5.0,true,903600,245.0,-1.0,-1.0,1828,1.0,6.0
5.0,true,588000,224.0,-1.0,-1.0,1222,1.0,6.0
5.0,true,504300,227.0,-1.0,-1.0,997,1.0,6.0
5.0,true,872300,245.0,-1.0,-1.0,1533,1.0,6.0
5.0,true,686300,230.0,-1.0,-1.0,1185,1.0,6.0
5.0,true,783200,224.0,-1.0,-1.0,1083,1.0,6.0
5.0,true,843500,235.0,-1.0,-1.0,1579,1.0,6.0
5.0,true,785200,245.0,-1.0,-1.0,1531,1.0,6.0
5.0,true,632100,239.0,-1.0,-1.0,1472,1.0,6.0
5.0,true,697800,248.0,-1.0,-1.0,1463,1.0,6.0
5.0,true,458000,231.0,-1.0,-1.0,912,1.0,6.0
5.0,true,1192300,258.0,-1.0,-1.0,2014,1.0,6.0
5.0,true,757900,252.0,-1.0,-1.0,1356,1.0,6.0
5.0,true,422500,229.0,-1.0,-1.0,810,1.0,6.0
5.0,true,620400,235.0,-1.0,-1.0,1230,1.0,6.0
5.0,true,495000,238.0,-1.0,-1.0,997,1.0,6.0
5.0,true,745600,226.0,-1.0,-1.0,1470,1.0,6.0
5.0,true,308000,224.0,-1.0,-1.0,615,1.0,6.0
5.0,true,829800,245.0,-1.0,-1.0,1838,1.0,6.0
5.0,true,477800,214.0,-1.0,-1.0,890,1.0,6.0
5.0,true,651300,254.0,-1.0,-1.0,1416,1.0,6.0
5.0,true,598700,230.0,-1.0,-1.0,1395,1.0,6.0
5.0,true,390200,222.0,-1.0,-1.0,937,1.0,6.0
5.0,true,414100,222.0,-1.0,-1.0,978,1.0,6.0
5.0,true,575400,243.0,-1.0,-1.0,1318,1.0,6.0
5.0,true,425700,228.0,-1.0,-1.0,923,1.0,6.0
5.0,true,670300,249.0,-1.0,-1.0,1395,1.0,6.0
5.0,true,706600,224.0,-1.0,-1.0,1351,1.0,6.0
5.0,true,459800,234.0,-1.0,-1.0,943,1.0,6.0
5.0,true,601700,235.0,-1.0,-1.0,1333,1.0,6.0
5.0,true,308600,224.0,-1.0,-1.0,727,1.0,6.0
5.0,true,483500,239.0,-1.0,-1.0,1133,1.0,6.0
6.0,true,626600,239.0,-1.0,-1.0,1422,1.0,6.0
6.0,true,573800,239.0,-1.0,-1.0,1267,1.0,6.0
6.0,true,726200,231.0,-1.0,-1.0,1486,1.0,6.0
6.0,true,517300,238.0,-1.0,-1.0,1151,1.0,6.0
6.0,true,532100,254.0,-1.0,-1.0,1138,1.0,6.0
6.0,true,581800,233.0,-1.0,-1.0,1212,1.0,6.0
6.0,true,603900,235.0,-1.0,-1.0,1308,1.0,6.0
6.0,true,900300,246.0,-1.0,-1.0,2005,1.0,6.0
6.0,true,921800,241.0,-1.0,-1.0,1865,1.0,6.0
6.0,true,508700,246.0,-1.0,-1.0,1033,1.0,6.0
6.0,true,992600,259.0,-1.0,-1.0,1913,1.0,6.0
6.0,true,522600,235.0,-1.0,-1.0,1160,1.0,6.0
6.0,true,671500,236.0,-1.0,-1.0,1434,1.0,6.0
6.0,true,644900,239.0,-1.0,-1.0,1400,1.0,6.0
6.0,true,549000,251.0,-1.0,-1.0,1262,1.0,6.0
6.0,true,486400,225.0,-1.0,-1.0,1038,1.0,6.0
6.0,true,738600,241.0,-1.0,-1.0,1637,1.0,6.0
6.0,true,502200,227.0,-1.0,-1.0,1156,1.0,6.0
6.0,true,620000,255.0,-1.0,-1.0,1429,1.0,6.0
6.0,true,772800,250.0,-1.0,-1.0,1772,1.0,6.0
6.0,true,618800,224.0,-1.0,-1.0,1414,1.0,6.0
6.0,true,668600,247.0,-1.0,-1.0,1423,1.0,6.0
6.0,true,911100,245.0,-1.0,-1.0,1704,1.0,6.0
6.0,true,822800,237.0,-1.0,-1.0,1693,1.0,6.0
6.0,true,757700,238.0,-1.0,-1.0,1573,1.0,6.0
6.0,true,399300,225.0,-1.0,-1.0,898,1.0,6.0
6.0,true,491800,230.0,-1.0,-1.0,1149,1.0,6.0
6.0,true,939400,251.0,-1.0,-1.0,2111,1.0,6.0
6.0,true,762500,245.0,-1.0,-1.0,1751,1.0,6.0
6.0,true,571300,225.0,-1.0,-1.0,1169,1.0,6.0
6.0,true,413000,232.0,-1.0,-1.0,854,1.0,6.0
6.0,true,741900,242.0,-1.0,-1.0,1605,1.0,6.0
6.0,true,596400,260.0,-1.0,-1.0,1524,1.0,6.0
6.0,true,566900,245.0,-1.0,-1.0,1406,1.0,6.0
6.0,true,504200,217.0,-1.0,-1.0,1197,1.0,6.0
6.0,true,794600,263.0,-1.0,-1.0,1857,1.0,6.0
6.0,true,714700,251.0,-1.0,-1.0,1323,1.0,6.0
6.0,true,819100,254.0,-1.0,-1.0,1501,1.0,6.0
6.0,true,829300,250.0,-1.0,-1.0,1557,1.0,6.0
6.0,true,531500,238.0,-1.0,-1.0,1240,1.0,6.0
6.0,true,431700,226.0,-1.0,-1.0,929,1.0,6.0
6.0,true,597800,240.0,-1.0,-1.0,1356,1.0,6.0
6.0,true,798100,240.0,-1.0,-1.0,1860,1.0,6.0
6.0,true,817800,249.0,-1.0,-1.0,1873,1.0,6.0
6.0,true,928800,257.0,-1.0,-1.0,2132,1.0,6.0
6.0,true,468800,224.0,-1.0,-1.0,1063,1.0,6.0
6.0,true,613900,248.0,-1.0,-1.0,1277,1.0,6.0
6.0,true,561900,231.0,-1.0,-1.0,1302,1.0,6.0
6.0,true,341000,216.0,-1.0,-1.0,764,1.0,6.0
6.0,true,555000,230.0,-1.0,-1.0,1328,1.0,6.0
6.0,true,572900,236.0,-1.0,-1.0,1160,1.0,6.0
6.0,true,647100,221.0,-1.0,-1.0,1252,1.0,6.0
6.0,true,799600,252.0,-1.0,-1.0,1424,1.0,6.0
6.0,true,908400,247.0,-1.0,-1.0,1936,1.0,6.0
6.0,true,454500,234.0,-1.0,-1.0,984,1.0,6.0
6.0,true,786400,237.0,-1.0,-1.0,1728,1.0,6.0
6.0,true,915900,257.0,-1.0,-1.0,2029,1.0,6.0
6.0,true,703400,226.0,-1.0,-1.0,1635,1.0,6.0
6.0,true,771900,255.0,-1.0,-1.0,1780,1.0,6.0
6.0,true,695800,236.0,-1.0,-1.0,1641,1.0,6.0
6.0,true,733900,258.0,-1.0,-1.0,1742,1.0,6.0
6.0,true,954500,248.0,-1.0,-1.0,2148,1.0,6.0
6.0,true,555700,238.0,-1.0,-1.0,1234,1.0,6.0
6.0,true,648600,247.0,-1.0,-1.0,1345,1.0,6.0
6.0,true,1525600,267.0,-1.0,-1.0,2917,1.0,6.0
6.0,true,794700,236.0,-1.0,-1.0,1653,1.0,6.0
6.0,true,613800,236.0,-1.0,-1.0,1461,1.0,6.0
6.0,true,454100,217.0,-1.0,-1.0,1050,1.0,6.0
6.0,true,885500,258.0,-1.0,-1.0,1972,1.0,6.0
6.0,true,588400,230.0,-1.0,-1.0,1360,1.0,6.0
6.0,true,796300,255.0,-1.0,-1.0,1778,1.0,6.0
6.0,true,871600,259.0,-1.0,-1.0,2037,1.0,6.0
6.0,true,689400,239.0,-1.0,-1.0,1530,1.0,6.0
6.0,true,751400,245.0,-1.0,-1.0,1767,1.0,6.0
6.0,true,474800,230.0,-1.0,-1.0,1056,1.0,6.0
6.0,true,654500,251.0,-1.0,-1.0,1553,1.0,6.0
6.0,true,790800,241.0,-1.0,-1.0,1706,1.0,6.0
6.0,true,1049800,262.0,-1.0,-1.0,1990,1.0,6.0
6.0,true,247400,218.0,-1.0,-1.0,470,1.0,6.0
6.0,true,1394400,223.0,-1.0,-1.0,1572,1.0,6.0
6.0,true,656600,221.0,-1.0,-1.0,1524,1.0,6.0
6.0,true,753000,244.0,-1.0,-1.0,1722,1.0,6.0
6.0,true,721100,232.0,-1.0,-1.0,1690,1.0,6.0
6.0,true,670800,242.0,-1.0,-1.0,1477,1.0,6.0
6.0,true,495000,234.0,-1.0,-1.0,1096,1.0,6.0
6.0,true,611900,239.0,-1.0,-1.0,1347,1.0,6.0
6.0,true,728000,247.0,-1.0,-1.0,1349,1.0,6.0
6.0,true,877900,253.0,-1.0,-1.0,1995,1.0,6.0
6.0,true,601500,255.0,-1.0,-1.0,1438,1.0,6.0
6.0,true,685400,237.0,-1.0,-1.0,1464,1.0,6.0
6.0,true,915800,258.0,-1.0,-1.0,1712,1.0,6.0
6.0,true,1051700,250.0,-1.0,-1.0,2095,1.0,6.0
6.0,true,949200,245.0,-1.0,-1.0,1961,1.0,6.0
6.0,true,787100,249.0,-1.0,-1.0,1748,1.0,6.0
6.0,true,633900,260.0,-1.0,-1.0,1533,1.0,6.0
6.0,true,678400,255.0,-1.0,-1.0,1441,1.0,6.0
6.0,true,621600,242.0,-1.0,-1.0,1424,1.0,6.0
6.0,true,488000,232.0,-1.0,-1.0,1116,1.0,6.0
6.0,true,567000,230.0,-1.0,-1.0,1237,1.0,6.0
6.0,true,593000,233.0,-1.0,-1.0,1358,1.0,6.0
7.0,true,499600,242.0,-1.0,-1.0,1156,1.0,6.0
7.0,true,738200,246.0,-1.0,-1.0,1773,1.0,6.0
7.0,true,1030200,268.0,-1.0,-1.0,2282,1.0,6.0
7.0,true,542500,236.0,-1.0,-1.0,1244,1.0,6.0
7.0,true,826200,268.0,-1.0,-1.0,2020,1.0,6.0
7.0,true,911200,253.0,-1.0,-1.0,1719,1.0,6.0
7.0,true,920600,230.0,-1.0,-1.0,2075,1.0,6.0
7.0,true,678000,239.0,-1.0,-1.0,1460,1.0,6.0
7.0,true,975800,255.0,-1.0,-1.0,2183,1.0,6.0
7.0,true,954700,273.0,-1.0,-1.0,2358,1.0,6.0
7.0,true,923400,248.0,-1.0,-1.0,1953,1.0,6.0
7.0,true,874200,247.0,-1.0,-1.0,1788,1.0,6.0
7.0,true,1019900,241.0,-1.0,-1.0,1221,1.0,6.0
7.0,true,1155700,273.0,-1.0,-1.0,2288,1.0,6.0
7.0,true,712100,251.0,-1.0,-1.0,1602,1.0,6.0
7.0,true,650100,257.0,-1.0,-1.0,1563,1.0,6.0
7.0,true,627700,243.0,-1.0,-1.0,1442,1.0,6.0
7.0,true,777400,240.0,-1.0,-1.0,1359,1.0,6.0
7.0,true,868700,286.0,-1.0,-1.0,2003,1.0,6.0
7.0,true,694900,263.0,-1.0,-1.0,1608,1.0,6.0
7.0,true,1426300,281.0,-1.0,-1.0,2775,1.0,6.0
7.0,true,1179300,283.0,-1.0,-1.0,2469,1.0,6.0
7.0,true,880500,277.0,-1.0,-1.0,1987,1.0,6.0
7.0,true,704600,235.0,-1.0,-1.0,1644,1.0,6.0
7.0,true,1157300,290.0,-1.0,-1.0,2738,1.0,6.0
7.0,true,440500,241.0,-1.0,-1.0,1052,1.0,6.0
7.0,true,563900,231.0,-1.0,-1.0,1331,1.0,6.0
7.0,true,1011700,250.0,-1.0,-1.0,2279,1.0,6.0
7.0,true,1099600,258.0,-1.0,-1.0,2499,1.0,6.0
7.0,true,1138300,260.0,-1.0,-1.0,2635,1.0,6.0
7.0,true,376400,228.0,-1.0,-1.0,825,1.0,6.0
7.0,true,475500,235.0,-1.0,-1.0,1054,1.0,6.0
7.0,true,845500,252.0,-1.0,-1.0,1597,1.0,6.0
7.0,true,1221000,259.0,-1.0,-1.0,2376,1.0,6.0
7.0,true,701300,232.0,-1.0,-1.0,1287,1.0,6.0
7.0,true,848900,268.0,-1.0,-1.0,1751,1.0,6.0
7.0,true,608500,239.0,-1.0,-1.0,1102,1.0,6.0
7.0,true,704100,247.0,-1.0,-1.0,1513,1.0,6.0
7.0,true,1319700,258.0,-1.0,-1.0,2617,1.0,6.0
7.0,true,1029000,249.0,-1.0,-1.0,1765,1.0,6.0
7.0,true,664700,219.0,-1.0,-1.0,1200,1.0,6.0
7.0,true,1075600,262.0,-1.0,-1.0,1841,1.0,6.0
7.0,true,474500,221.0,-1.0,-1.0,864,1.0,6.0
7.0,true,876400,258.0,-1.0,-1.0,1864,1.0,6.0
7.0,true,601700,225.0,-1.0,-1.0,1227,1.0,6.0
7.0,true,956300,247.0,-1.0,-1.0,2019,1.0,6.0
7.0,true,925400,263.0,-1.0,-1.0,2069,1.0,6.0
7.0,true,717000,240.0,-1.0,-1.0,1403,1.0,6.0
7.0,true,795000,256.0,-1.0,-1.0,1667,1.0,6.0
7.0,true,683900,227.0,-1.0,-1.0,1348,1.0,6.0
7.0,true,896400,270.0,-1.0,-1.0,1854,1.0,6.0
7.0,true,1146000,257.0,-1.0,-1.0,1947,1.0,6.0
7.0,true,767600,229.0,-1.0,-1.0,1295,1.0,6.0
7.0,true,940900,243.0,-1.0,-1.0,1669,1.0,6.0
7.0,true,403300,219.0,-1.0,-1.0,758,1.0,6.0
7.0,true,1217600,280.0,-1.0,-1.0,2514,1.0,6.0
7.0,true,794800,239.0,-1.0,-1.0,1913,1.0,6.0
7.0,true,625200,236.0,-1.0,-1.0,1259,1.0,6.0
7.0,true,773300,255.0,-1.0,-1.0,1598,1.0,6.0
7.0,true,648800,254.0,-1.0,-1.0,1372,1.0,6.0
7.0,true,775400,233.0,-1.0,-1.0,1457,1.0,6.0
7.0,true,751600,262.0,-1.0,-1.0,1587,1.0,6.0
7.0,true,1137000,243.0,-1.0,-1.0,1996,1.0,6.0
7.0,true,865300,247.0,-1.0,-1.0,1631,1.0,6.0
7.0,true,910100,239.0,-1.0,-1.0,1697,1.0,6.0
7.0,true,837600,276.0,-1.0,-1.0,1901,1.0,6.0
7.0,true,826200,255.0,-1.0,-1.0,1821,1.0,6.0
7.0,true,625200,250.0,-1.0,-1.0,1433,1.0,6.0
7.0,true,821800,262.0,-1.0,-1.0,1882,1.0,6.0
7.0,true,1287200,272.0,-1.0,-1.0,2100,1.0,6.0
7.0,true,1160800,238.0,-1.0,-1.0,2176,1.0,6.0
7.0,true,809500,256.0,-1.0,-1.0,1938,1.0,6.0
7.0,true,944600,265.0,-1.0,-1.0,1836,1.0,6.0
7.0,true,962700,253.0,-1.0,-1.0,1712,1.0,6.0
7.0,true,877400,240.0,-1.0,-1.0,1625,1.0,6.0
7.0,true,537800,230.0,-1.0,-1.0,1002,1.0,6.0
7.0,true,924800,243.0,-1.0,-1.0,1665,1.0,6.0
7.0,true,1019500,264.0,-1.0,-1.0,2056,1.0,6.0
7.0,true,1057500,260.0,-1.0,-1.0,2114,1.0,6.0
7.0,true,498400,223.0,-1.0,-1.0,1012,1.0,6.0
7.0,true,751600,244.0,-1.0,-1.0,1540,1.0,6.0
7.0,true,1085500,243.0,-1.0,-1.0,2110,1.0,6.0
7.0,true,813400,232.0,-1.0,-1.0,1648,1.0,6.0
7.0,true,544200,248.0,-1.0,-1.0,1147,1.0,6.0
7.0,true,890000,250.0,-1.0,-1.0,1754,1.0,6.0
7.0,true,1032300,246.0,-1.0,-1.0,1791,1.0,6.0
7.0,true,1525700,256.0,-1.0,-1.0,1988,1.0,6.0
7.0,true,992800,236.0,-1.0,-1.0,1841,1.0,6.0
7.0,true,552000,235.0,-1.0,-1.0,1020,1.0,6.0
7.0,true,1184600,240.0,-1.0,-1.0,2258,1.0,6.0
7.0,true,358800,217.0,-1.0,-1.0,654,1.0,6.0
7.0,true,859200,252.0,-1.0,-1.0,1573,1.0,6.0
7.0,true,767300,248.0,-1.0,-1.0,1516,1.0,6.0
7.0,true,1085400,269.0,-1.0,-1.0,2114,1.0,6.0
7.0,true,674800,262.0,-1.0,-1.0,1330,1.0,6.0
7.0,true,973400,241.0,-1.0,-1.0,1755,1.0,6.0
7.0,true,665800,224.0,-1.0,-1.0,1133,1.0,6.0
7.0,true,652200,255.0,-1.0,-1.0,1361,1.0,6.0
7.0,true,752300,249.0,-1.0,-1.0,1442,1.0,6.0
7.0,true,857400,249.0,-1.0,-1.0,1756,1.0,6.0
8.0,true,1448100,259.0,-1.0,-1.0,2617,1.0,6.0
8.0,true,842700,234.0,-1.0,-1.0,1583,1.0,6.0
8.0,true,1423800,271.0,-1.0,-1.0,2485,1.0,6.0
8.0,true,802400,285.0,-1.0,-1.0,1702,1.0,6.0
8.0,true,880600,246.0,-1.0,-1.0,1695,1.0,6.0
8.0,true,1019600,267.0,-1.0,-1.0,1991,1.0,6.0
8.0,true,1139700,274.0,-1.0,-1.0,2294,1.0,6.0
8.0,true,1018200,262.0,-1.0,-1.0,1810,1.0,6.0
8.0,true,762200,240.0,-1.0,-1.0,1451,1.0,6.0
8.0,true,789900,251.0,-1.0,-1.0,1589,1.0,6.0
8.0,true,972100,268.0,-1.0,-1.0,2034,1.0,6.0
8.0,true,633000,240.0,-1.0,-1.0,1280,1.0,6.0
8.0,true,1225400,260.0,-1.0,-1.0,2543,1.0,6.0
8.0,true,1095400,260.0,-1.0,-1.0,2156,1.0,6.0
8.0,true,1071300,274.0,-1.0,-1.0,2159,1.0,6.0
8.0,true,1137700,268.0,-1.0,-1.0,2483,1.0,6.0
8.0,true,758600,239.0,-1.0,-1.0,1428,1.0,6.0
8.0,true,997300,259.0,-1.0,-1.0,1801,1.0,6.0
8.0,true,1095700,259.0,-1.0,-1.0,1967,1.0,6.0
8.0,true,854800,259.0,-1.0,-1.0,1676,1.0,6.0
8.0,true,580200,248.0,-1.0,-1.0,1201,1.0,6.0
8.0,true,875900,256.0,-1.0,-1.0,1816,1.0,6.0
8.0,true,1018100,270.0,-1.0,-1.0,2342,1.0,6.0
8.0,true,1090600,257.0,-1.0,-1.0,2107,1.0,6.0
8.0,true,842200,241.0,-1.0,-1.0,1537,1.0,6.0
8.0,true,556700,235.0,-1.0,-1.0,1279,1.0,6.0
8.0,true,930000,268.0,-1.0,-1.0,1852,1.0,6.0
8.0,true,1316700,262.0,-1.0,-1.0,2245,1.0,6.0
