Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,560900,234.0,-1.0,-1.0,1169,1.0,11.0
4.0,true,374100,242.0,-1.0,-1.0,802,1.0,11.0
4.0,true,232600,249.0,-1.0,-1.0,517,1.0,11.0
4.0,true,402400,235.0,-1.0,-1.0,934,1.0,11.0
4.0,true,711200,305.0,-1.0,-1.0,1695,1.0,11.0
4.0,true,349900,222.0,-1.0,-1.0,723,1.0,11.0
4.0,true,340000,219.0,-1.0,-1.0,761,1.0,11.0
4.0,true,626800,263.0,-1.0,-1.0,1479,1.0,11.0
4.0,true,514300,267.0,-1.0,-1.0,1226,1.0,11.0
4.0,true,285300,230.0,-1.0,-1.0,611,1.0,11.0
4.0,true,233700,234.0,-1.0,-1.0,511,1.0,11.0
4.0,true,634900,233.0,-1.0,-1.0,1163,1.0,11.0
4.0,true,615900,299.0,-1.0,-1.0,1276,1.0,11.0
4.0,true,477200,232.0,-1.0,-1.0,889,1.0,11.0
4.0,true,437700,241.0,-1.0,-1.0,1009,1.0,11.0
4.0,true,474200,221.0,-1.0,-1.0,828,1.0,11.0
4.0,true,411200,252.0,-1.0,-1.0,768,1.0,11.0
4.0,true,465700,250.0,-1.0,-1.0,1083,1.0,11.0
4.0,true,227100,232.0,-1.0,-1.0,498,1.0,11.0
4.0,true,434700,259.0,-1.0,-1.0,960,1.0,11.0
4.0,true,516900,243.0,-1.0,-1.0,1078,1.0,11.0
4.0,true,421500,240.0,-1.0,-1.0,842,1.0,11.0
4.0,true,587400,252.0,-1.0,-1.0,1319,1.0,11.0
4.0,true,549600,255.0,-1.0,-1.0,1252,1.0,11.0
4.0,true,519600,250.0,-1.0,-1.0,1083,1.0,11.0
4.0,true,832300,268.0,-1.0,-1.0,1865,1.0,11.0
4.0,true,503700,255.0,-1.0,-1.0,967,1.0,11.0
4.0,true,389500,228.0,-1.0,-1.0,868,1.0,11.0
4.0,true,945000,264.0,-1.0,-1.0,1450,1.0,11.0
4.0,true,675400,229.0,-1.0,-1.0,827,1.0,11.0
4.0,true,439800,226.0,-1.0,-1.0,869,1.0,11.0
4.0,true,367000,233.0,-1.0,-1.0,752,1.0,11.0
4.0,true,435900,223.0,-1.0,-1.0,974,1.0,11.0
4.0,true,514300,236.0,-1.0,-1.0,1218,1.0,11.0
4.0,true,429200,239.0,-1.0,-1.0,892,1.0,11.0
4.0,true,338100,240.0,-1.0,-1.0,745,1.0,11.0
4.0,true,695000,257.0,-1.0,-1.0,1624,1.0,11.0
4.0,true,707700,278.0,-1.0,-1.0,1446,1.0,11.0
4.0,true,338100,236.0,-1.0,-1.0,697,1.0,11.0
4.0,true,415700,234.0,-1.0,-1.0,827,1.0,11.0
4.0,true,566000,242.0,-1.0,-1.0,1255,1.0,11.0
4.0,true,618600,278.0,-1.0,-1.0,1395,1.0,11.0
4.0,true,361600,226.0,-1.0,-1.0,690,1.0,11.0
4.0,true,780900,278.0,-1.0,-1.0,1735,1.0,11.0
4.0,true,671000,275.0,-1.0,-1.0,1422,1.0,11.0
4.0,true,589500,239.0,-1.0,-1.0,1152,1.0,11.0
4.0,true,626400,219.0,-1.0,-1.0,1067,1.0,11.0
4.0,true,563300,252.0,-1.0,-1.0,1155,1.0,11.0
4.0,true,766100,250.0,-1.0,-1.0,1401,1.0,11.0
4.0,true,271500,219.0,-1.0,-1.0,586,1.0,11.0
4.0,true,356700,256.0,-1.0,-1.0,809,1.0,11.0
4.0,true,557200,275.0,-1.0,-1.0,1302,1.0,11.0
4.0,true,601300,243.0,-1.0,-1.0,1262,1.0,11.0
4.0,true,931000,275.0,-1.0,-1.0,2144,1.0,11.0
4.0,true,302500,232.0,-1.0,-1.0,680,1.0,11.0
4.0,true,814700,288.0,-1.0,-1.0,1789,1.0,11.0
4.0,true,714400,268.0,-1.0,-1.0,1548,1.0,11.0
4.0,true,313300,231.0,-1.0,-1.0,710,1.0,11.0
4.0,true,231900,223.0,-1.0,-1.0,500,1.0,11.0
4.0,true,446600,255.0,-1.0,-1.0,1006,1.0,11.0
4.0,true,871700,259.0,-1.0,-1.0,1176,1.0,11.0
4.0,true,1163400,276.0,-1.0,-1.0,1555,1.0,11.0
4.0,true,537400,240.0,-1.0,-1.0,849,1.0,11.0
4.0,true,633500,255.0,-1.0,-1.0,1355,1.0,11.0
4.0,true,289400,257.0,-1.0,-1.0,674,1.0,11.0
4.0,true,486500,243.0,-1.0,-1.0,1021,1.0,11.0
4.0,true,331600,225.0,-1.0,-1.0,699,1.0,11.0
4.0,true,368600,270.0,-1.0,-1.0,707,1.0,11.0
4.0,true,476900,248.0,-1.0,-1.0,1068,1.0,11.0
4.0,true,231900,215.0,-1.0,-1.0,492,1.0,11.0
4.0,true,524500,271.0,-1.0,-1.0,1223,1.0,11.0
4.0,true,485600,215.0,-1.0,-1.0,1090,1.0,11.0
4.0,true,479700,244.0,-1.0,-1.0,1097,1.0,11.0
4.0,true,392600,250.0,-1.0,-1.0,888,1.0,11.0
4.0,true,346900,244.0,-1.0,-1.0,776,1.0,11.0
4.0,true,312200,210.0,-1.0,-1.0,688,1.0,11.0
4.0,true,475200,241.0,-1.0,-1.0,1088,1.0,11.0
4.0,true,411700,250.0,-1.0,-1.0,906,1.0,11.0
4.0,true,472100,223.0,-1.0,-1.0,878,1.0,11.0
4.0,true,689800,236.0,-1.0,-1.0,943,1.0,11.0
4.0,true,527300,245.0,-1.0,-1.0,1150,1.0,11.0
4.0,true,477400,257.0,-1.0,-1.0,882,1.0,11.0
5.0,true,453200,259.0,-1.0,-1.0,976,1.0,11.0
5.0,true,614900,270.0,-1.0,-1.0,1360,1.0,11.0
5.0,true,838400,275.0,-1.0,-1.0,1934,1.0,11.0
5.0,true,730100,266.0,-1.0,-1.0,1537,1.0,11.0
5.0,true,488900,261.0,-1.0,-1.0,1098,1.0,11.0
5.0,true,770700,276.0,-1.0,-1.0,1606,1.0,11.0
5.0,true,364800,228.0,-1.0,-1.0,839,1.0,11.0
5.0,true,455200,244.0,-1.0,-1.0,1006,1.0,11.0
5.0,true,404100,234.0,-1.0,-1.0,892,1.0,11.0
5.0,true,846300,288.0,-1.0,-1.0,1952,1.0,11.0
5.0,true,334000,251.0,-1.0,-1.0,773,1.0,11.0
5.0,true,433500,243.0,-1.0,-1.0,945,1.0,11.0
5.0,true,869300,275.0,-1.0,-1.0,1566,1.0,11.0
5.0,true,586700,259.0,-1.0,-1.0,1126,1.0,11.0
5.0,true,918400,281.0,-1.0,-1.0,1908,1.0,11.0
5.0,true,422900,244.0,-1.0,-1.0,971,1.0,11.0
5.0,true,400800,248.0,-1.0,-1.0,903,1.0,11.0
5.0,true,693600,275.0,-1.0,-1.0,1532,1.0,11.0
5.0,true,483200,240.0,-1.0,-1.0,949,1.0,11.0
5.0,true,1010400,306.0,-1.0,-1.0,2395,1.0,11.0
5.0,true,499800,250.0,-1.0,-1.0,1133,1.0,11.0
5.0,true,503400,257.0,-1.0,-1.0,1046,1.0,11.0
5.0,true,819400,272.0,-1.0,-1.0,1731,1.0,11.0
5.0,true,541400,268.0,-1.0,-1.0,1138,1.0,11.0
5.0,true,575800,274.0,-1.0,-1.0,1312,1.0,11.0
5.0,true,1005600,265.0,-1.0,-1.0,1705,1.0,11.0
5.0,true,529600,245.0,-1.0,-1.0,891,1.0,11.0
5.0,true,679900,254.0,-1.0,-1.0,1355,1.0,11.0
5.0,true,459800,261.0,-1.0,-1.0,916,1.0,11.0
5.0,true,757100,294.0,-1.0,-1.0,1785,1.0,11.0
5.0,true,517600,245.0,-1.0,-1.0,1043,1.0,11.0
5.0,true,754400,253.0,-1.0,-1.0,1686,1.0,11.0
5.0,true,570300,279.0,-1.0,-1.0,1325,1.0,11.0
5.0,true,785600,279.0,-1.0,-1.0,1807,1.0,11.0
5.0,true,489500,268.0,-1.0,-1.0,1098,1.0,11.0
5.0,true,2127700,244.0,-1.0,-1.0,882,1.0,11.0
5.0,true,301400,239.0,-1.0,-1.0,719,1.0,11.0
5.0,true,949300,280.0,-1.0,-1.0,2162,1.0,11.0
5.0,true,615200,271.0,-1.0,-1.0,1426,1.0,11.0
5.0,true,685600,282.0,-1.0,-1.0,1237,1.0,11.0
5.0,true,914400,261.0,-1.0,-1.0,1714,1.0,11.0
5.0,true,1003200,299.0,-1.0,-1.0,2221,1.0,11.0
5.0,true,681800,273.0,-1.0,-1.0,1625,1.0,11.0
5.0,true,809600,306.0,-1.0,-1.0,1879,1.0,11.0
5.0,true,644000,265.0,-1.0,-1.0,1495,1.0,11.0
5.0,true,324300,232.0,-1.0,-1.0,745,1.0,11.0
5.0,true,472500,236.0,-1.0,-1.0,1108,1.0,11.0
5.0,true,432600,263.0,-1.0,-1.0,954,1.0,11.0
5.0,true,613100,275.0,-1.0,-1.0,1280,1.0,11.0
5.0,true,526300,251.0,-1.0,-1.0,1236,1.0,11.0
5.0,true,561900,302.0,-1.0,-1.0,1338,1.0,11.0
5.0,true,528500,263.0,-1.0,-1.0,1215,1.0,11.0
5.0,true,783100,283.0,-1.0,-1.0,1705,1.0,11.0
5.0,true,869100,271.0,-1.0,-1.0,1641,1.0,11.0
5.0,true,809800,254.0,-1.0,-1.0,1442,1.0,11.0
5.0,true,571800,246.0,-1.0,-1.0,1095,1.0,11.0
5.0,true,598800,271.0,-1.0,-1.0,1368,1.0,11.0
5.0,true,385600,245.0,-1.0,-1.0,888,1.0,11.0
5.0,true,251100,236.0,-1.0,-1.0,569,1.0,11.0
5.0,true,763400,263.0,-1.0,-1.0,1746,1.0,11.0
5.0,true,534600,269.0,-1.0,-1.0,1075,1.0,11.0
5.0,true,419800,239.0,-1.0,-1.0,940,1.0,11.0
5.0,true,711200,266.0,-1.0,-1.0,1509,1.0,11.0
5.0,true,390900,230.0,-1.0,-1.0,890,1.0,11.0
5.0,true,558200,248.0,-1.0,-1.0,959,1.0,11.0
5.0,true,386600,243.0,-1.0,-1.0,869,1.0,11.0
5.0,true,411500,257.0,-1.0,-1.0,931,1.0,11.0
5.0,true,508400,261.0,-1.0,-1.0,1188,1.0,11.0
5.0,true,705300,249.0,-1.0,-1.0,880,1.0,11.0
5.0,true,405900,218.0,-1.0,-1.0,633,1.0,11.0
5.0,true,966900,294.0,-1.0,-1.0,1567,1.0,11.0
5.0,true,774700,252.0,-1.0,-1.0,1510,1.0,11.0
5.0,true,625700,264.0,-1.0,-1.0,1376,1.0,11.0
5.0,true,694600,256.0,-1.0,-1.0,1544,1.0,11.0
5.0,true,446600,249.0,-1.0,-1.0,948,1.0,11.0
5.0,true,727600,238.0,-1.0,-1.0,1598,1.0,11.0
5.0,true,491700,247.0,-1.0,-1.0,1039,1.0,11.0
5.0,true,359000,222.0,-1.0,-1.0,723,1.0,11.0
5.0,true,495200,220.0,-1.0,-1.0,1052,1.0,11.0
5.0,true,929700,303.0,-1.0,-1.0,2001,1.0,11.0
5.0,true,878600,279.0,-1.0,-1.0,1986,1.0,11.0
5.0,true,975900,278.0,-1.0,-1.0,1354,1.0,11.0
5.0,true,674800,234.0,-1.0,-1.0,973,1.0,11.0
5.0,true,882200,277.0,-1.0,-1.0,1783,1.0,11.0
5.0,true,552100,251.0,-1.0,-1.0,1137,1.0,11.0
5.0,true,525600,267.0,-1.0,-1.0,1172,1.0,11.0
5.0,true,376000,235.0,-1.0,-1.0,764,1.0,11.0
5.0,true,770900,281.0,-1.0,-1.0,1686,1.0,11.0
5.0,true,399600,231.0,-1.0,-1.0,815,1.0,11.0
5.0,true,558200,247.0,-1.0,-1.0,1183,1.0,11.0
5.0,true,789500,269.0,-1.0,-1.0,1593,1.0,11.0
5.0,true,472200,260.0,-1.0,-1.0,933,1.0,11.0
5.0,true,564000,251.0,-1.0,-1.0,1276,1.0,11.0
5.0,true,871500,287.0,-1.0,-1.0,2018,1.0,11.0
5.0,true,439600,226.0,-1.0,-1.0,1007,1.0,11.0
5.0,true,523900,280.0,-1.0,-1.0,1289,1.0,11.0
5.0,true,400000,256.0,-1.0,-1.0,958,1.0,11.0
5.0,true,421900,261.0,-1.0,-1.0,823,1.0,11.0
5.0,true,779700,262.0,-1.0,-1.0,1128,1.0,11.0
5.0,true,976200,284.0,-1.0,-1.0,1903,1.0,11.0
6.0,true,965400,270.0,-1.0,-1.0,1885,1.0,11.0
6.0,true,1243400,329.0,-1.0,-1.0,2914,1.0,11.0
6.0,true,656800,257.0,-1.0,-1.0,1496,1.0,11.0
6.0,true,252000,252.0,-1.0,-1.0,558,1.0,11.0
6.0,true,344800,244.0,-1.0,-1.0,779,1.0,11.0
6.0,true,945000,291.0,-1.0,-1.0,2141,1.0,11.0
6.0,true,1006800,314.0,-1.0,-1.0,2262,1.0,11.0
6.0,true,1100800,329.0,-1.0,-1.0,2299,1.0,11.0
6.0,true,521100,246.0,-1.0,-1.0,1230,1.0,11.0
6.0,true,762900,286.0,-1.0,-1.0,1800,1.0,11.0
6.0,true,1043300,264.0,-1.0,-1.0,1700,1.0,11.0
6.0,true,698400,251.0,-1.0,-1.0,1088,1.0,11.0
6.0,true,645500,280.0,-1.0,-1.0,1274,1.0,11.0
6.0,true,578100,279.0,-1.0,-1.0,1277,1.0,11.0
6.0,true,1134100,284.0,-1.0,-1.0,2185,1.0,11.0
6.0,true,835800,261.0,-1.0,-1.0,1471,1.0,11.0
6.0,true,839500,286.0,-1.0,-1.0,1828,1.0,11.0
6.0,true,606500,277.0,-1.0,-1.0,1420,1.0,11.0
6.0,true,589000,259.0,-1.0,-1.0,1400,1.0,11.0
6.0,true,977800,301.0,-1.0,-1.0,2077,1.0,11.0
6.0,true,492700,251.0,-1.0,-1.0,1088,1.0,11.0
6.0,true,440300,233.0,-1.0,-1.0,938,1.0,11.0
6.0,true,847800,281.0,-1.0,-1.0,1889,1.0,11.0
6.0,true,1168900,309.0,-1.0,-1.0,2119,1.0,11.0
6.0,true,726900,241.0,-1.0,-1.0,1197,1.0,11.0
6.0,true,1030800,300.0,-1.0,-1.0,2247,1.0,11.0
6.0,true,692500,321.0,-1.0,-1.0,1605,1.0,11.0
6.0,true,850400,277.0,-1.0,-1.0,1787,1.0,11.0
6.0,true,879600,267.0,-1.0,-1.0,1949,1.0,11.0
6.0,true,641300,247.0,-1.0,-1.0,1376,1.0,11.0
6.0,true,793300,285.0,-1.0,-1.0,1562,1.0,11.0
6.0,true,579800,243.0,-1.0,-1.0,1350,1.0,11.0
6.0,true,690100,283.0,-1.0,-1.0,1543,1.0,11.0
6.0,true,700400,290.0,-1.0,-1.0,1616,1.0,11.0
6.0,true,541800,248.0,-1.0,-1.0,1252,1.0,11.0
6.0,true,616300,249.0,-1.0,-1.0,1245,1.0,11.0
6.0,true,1251900,321.0,-1.0,-1.0,2468,1.0,11.0
6.0,true,1120400,285.0,-1.0,-1.0,1794,1.0,11.0
6.0,true,861600,286.0,-1.0,-1.0,1947,1.0,11.0
6.0,true,609100,271.0,-1.0,-1.0,1434,1.0,11.0
6.0,true,474100,230.0,-1.0,-1.0,1004,1.0,11.0
6.0,true,440600,253.0,-1.0,-1.0,930,1.0,11.0
6.0,true,861500,332.0,-1.0,-1.0,2011,1.0,11.0
6.0,true,401900,273.0,-1.0,-1.0,911,1.0,11.0
6.0,true,937500,255.0,-1.0,-1.0,2161,1.0,11.0
6.0,true,759700,274.0,-1.0,-1.0,1524,1.0,11.0
6.0,true,802700,266.0,-1.0,-1.0,1862,1.0,11.0
6.0,true,615300,269.0,-1.0,-1.0,1437,1.0,11.0
6.0,true,868100,281.0,-1.0,-1.0,1909,1.0,11.0
6.0,true,675300,262.0,-1.0,-1.0,1248,1.0,11.0
6.0,true,809400,297.0,-1.0,-1.0,1752,1.0,11.0
6.0,true,673500,281.0,-1.0,-1.0,1484,1.0,11.0
6.0,true,510800,293.0,-1.0,-1.0,1206,1.0,11.0
6.0,true,518500,255.0,-1.0,-1.0,1021,1.0,11.0
6.0,true,712500,280.0,-1.0,-1.0,1624,1.0,11.0
6.0,true,500700,254.0,-1.0,-1.0,1169,1.0,11.0
6.0,true,567500,250.0,-1.0,-1.0,1341,1.0,11.0
6.0,true,492500,243.0,-1.0,-1.0,1136,1.0,11.0
6.0,true,644400,284.0,-1.0,-1.0,1572,1.0,11.0
6.0,true,911600,266.0,-1.0,-1.0,2065,1.0,11.0
6.0,true,579800,305.0,-1.0,-1.0,1388,1.0,11.0
6.0,true,825900,298.0,-1.0,-1.0,1869,1.0,11.0
6.0,true,1085500,301.0,-1.0,-1.0,2157,1.0,11.0
6.0,true,730800,280.0,-1.0,-1.0,1502,1.0,11.0
6.0,true,650700,261.0,-1.0,-1.0,1331,1.0,11.0
6.0,true,474900,257.0,-1.0,-1.0,1092,1.0,11.0
6.0,true,636100,281.0,-1.0,-1.0,1476,1.0,11.0
6.0,true,500200,251.0,-1.0,-1.0,1136,1.0,11.0
6.0,true,608000,260.0,-1.0,-1.0,1445,1.0,11.0
6.0,true,903600,296.0,-1.0,-1.0,1883,1.0,11.0
6.0,true,694100,295.0,-1.0,-1.0,1580,1.0,11.0
6.0,true,871800,284.0,-1.0,-1.0,1959,1.0,11.0
6.0,true,526900,250.0,-1.0,-1.0,1279,1.0,11.0
6.0,true,602500,259.0,-1.0,-1.0,1417,1.0,11.0
6.0,true,704100,287.0,-1.0,-1.0,1592,1.0,11.0
6.0,true,902500,272.0,-1.0,-1.0,1867,1.0,11.0
6.0,true,575200,215.0,-1.0,-1.0,1066,1.0,11.0
6.0,true,883200,280.0,-1.0,-1.0,1642,1.0,11.0
6.0,true,803600,281.0,-1.0,-1.0,1807,1.0,11.0
6.0,true,508200,253.0,-1.0,-1.0,1249,1.0,11.0
6.0,true,2467400,277.0,-1.0,-1.0,1523,1.0,11.0
6.0,true,551900,280.0,-1.0,-1.0,1336,1.0,11.0
6.0,true,801100,264.0,-1.0,-1.0,1821,1.0,11.0
6.0,true,857700,286.0,-1.0,-1.0,1881,1.0,11.0
6.0,true,958300,282.0,-1.0,-1.0,1967,1.0,11.0
6.0,true,431800,251.0,-1.0,-1.0,984,1.0,11.0
6.0,true,384500,258.0,-1.0,-1.0,911,1.0,11.0
6.0,true,881500,284.0,-1.0,-1.0,1815,1.0,11.0
6.0,true,406500,230.0,-1.0,-1.0,689,1.0,11.0
6.0,true,650100,266.0,-1.0,-1.0,1402,1.0,11.0
6.0,true,1149300,303.0,-1.0,-1.0,2293,1.0,11.0
6.0,true,669100,245.0,-1.0,-1.0,1513,1.0,11.0
6.0,true,1006800,291.0,-1.0,-1.0,2098,1.0,11.0
6.0,true,643100,270.0,-1.0,-1.0,1325,1.0,11.0
6.0,true,855300,257.0,-1.0,-1.0,2000,1.0,11.0
6.0,true,575200,256.0,-1.0,-1.0,1351,1.0,11.0
6.0,true,693400,229.0,-1.0,-1.0,1579,1.0,11.0
6.0,true,849300,267.0,-1.0,-1.0,1659,1.0,11.0
6.0,true,1001500,296.0,-1.0,-1.0,1916,1.0,11.0
6.0,true,1074700,285.0,-1.0,-1.0,2033,1.0,11.0
7.0,true,917000,315.0,-1.0,-1.0,2093,1.0,11.0
7.0,true,748400,283.0,-1.0,-1.0,1684,1.0,11.0
7.0,true,769700,295.0,-1.0,-1.0,1783,1.0,11.0
7.0,true,949200,281.0,-1.0,-1.0,2066,1.0,11.0
7.0,true,1048500,304.0,-1.0,-1.0,2315,1.0,11.0
7.0,true,772700,273.0,-1.0,-1.0,1771,1.0,11.0
7.0,true,650800,300.0,-1.0,-1.0,1556,1.0,11.0
7.0,true,862300,287.0,-1.0,-1.0,1994,1.0,11.0
7.0,true,301600,241.0,-1.0,-1.0,684,1.0,11.0
7.0,true,1131400,314.0,-1.0,-1.0,2189,1.0,11.0
7.0,true,717600,251.0,-1.0,-1.0,1295,1.0,11.0
7.0,true,929700,299.0,-1.0,-1.0,2140,1.0,11.0
7.0,true,651600,267.0,-1.0,-1.0,1532,1.0,11.0
7.0,true,910800,274.0,-1.0,-1.0,2097,1.0,11.0
7.0,true,384200,270.0,-1.0,-1.0,892,1.0,11.0
7.0,true,513200,264.0,-1.0,-1.0,1203,1.0,11.0
7.0,true,557800,275.0,-1.0,-1.0,1294,1.0,11.0
7.0,true,801000,281.0,-1.0,-1.0,1813,1.0,11.0
7.0,true,1043700,309.0,-1.0,-1.0,2241,1.0,11.0
7.0,true,687000,251.0,-1.0,-1.0,1484,1.0,11.0
7.0,true,834300,291.0,-1.0,-1.0,1993,1.0,11.0
7.0,true,859700,283.0,-1.0,-1.0,1874,1.0,11.0
7.0,true,1325200,308.0,-1.0,-1.0,2555,1.0,11.0
7.0,true,974100,288.0,-1.0,-1.0,2099,1.0,11.0
7.0,true,967300,296.0,-1.0,-1.0,2285,1.0,11.0
7.0,true,808700,291.0,-1.0,-1.0,1925,1.0,11.0
7.0,true,591600,260.0,-1.0,-1.0,1399,1.0,11.0
7.0,true,727300,294.0,-1.0,-1.0,1630,1.0,11.0
7.0,true,713900,284.0,-1.0,-1.0,1498,1.0,11.0
7.0,true,972700,311.0,-1.0,-1.0,2226,1.0,11.0
7.0,true,1215900,320.0,-1.0,-1.0,2657,1.0,11.0
7.0,true,687300,269.0,-1.0,-1.0,1566,1.0,11.0
7.0,true,880600,284.0,-1.0,-1.0,1837,1.0,11.0
7.0,true,799800,242.0,-1.0,-1.0,1741,1.0,11.0
7.0,true,759000,261.0,-1.0,-1.0,1521,1.0,11.0
7.0,true,510600,247.0,-1.0,-1.0,1057,1.0,11.0
7.0,true,1169400,318.0,-1.0,-1.0,2599,1.0,11.0
7.0,true,555400,239.0,-1.0,-1.0,1241,1.0,11.0
7.0,true,739600,322.0,-1.0,-1.0,1623,1.0,11.0
7.0,true,787100,280.0,-1.0,-1.0,1509,1.0,11.0
7.0,true,579200,257.0,-1.0,-1.0,1319,1.0,11.0
7.0,true,798700,288.0,-1.0,-1.0,1698,1.0,11.0
7.0,true,1088300,320.0,-1.0,-1.0,2546,1.0,11.0
7.0,true,1209200,343.0,-1.0,-1.0,2782,1.0,11.0
7.0,true,620000,285.0,-1.0,-1.0,1488,1.0,11.0
7.0,true,1053400,279.0,-1.0,-1.0,2307,1.0,11.0
7.0,true,1053500,296.0,-1.0,-1.0,2168,1.0,11.0
7.0,true,666800,268.0,-1.0,-1.0,1333,1.0,11.0
7.0,true,631900,254.0,-1.0,-1.0,1481,1.0,11.0
7.0,true,487500,256.0,-1.0,-1.0,1149,1.0,11.0
7.0,true,766100,285.0,-1.0,-1.0,1773,1.0,11.0
7.0,true,1206800,296.0,-1.0,-1.0,2899,1.0,11.0
7.0,true,715800,271.0,-1.0,-1.0,1654,1.0,11.0
7.0,true,1004100,299.0,-1.0,-1.0,2265,1.0,11.0
7.0,true,1090500,312.0,-1.0,-1.0,2628,1.0,11.0
7.0,true,655500,271.0,-1.0,-1.0,1547,1.0,11.0
7.0,true,591200,255.0,-1.0,-1.0,1418,1.0,11.0
7.0,true,578200,275.0,-1.0,-1.0,1286,1.0,11.0
7.0,true,968200,276.0,-1.0,-1.0,1861,1.0,11.0
7.0,true,792500,277.0,-1.0,-1.0,1604,1.0,11.0
7.0,true,676600,288.0,-1.0,-1.0,1361,1.0,11.0
7.0,true,1454300,312.0,-1.0,-1.0,2860,1.0,11.0
7.0,true,901600,246.0,-1.0,-1.0,1976,1.0,11.0
7.0,true,505200,295.0,-1.0,-1.0,1208,1.0,11.0
7.0,true,630900,269.0,-1.0,-1.0,1452,1.0,11.0
7.0,true,645300,269.0,-1.0,-1.0,1240,1.0,11.0
7.0,true,1335100,294.0,-1.0,-1.0,2419,1.0,11.0
7.0,true,767400,262.0,-1.0,-1.0,1715,1.0,11.0
7.0,true,1144400,296.0,-1.0,-1.0,2454,1.0,11.0
7.0,true,1136000,321.0,-1.0,-1.0,2193,1.0,11.0
7.0,true,588100,281.0,-1.0,-1.0,1271,1.0,11.0
7.0,true,632500,274.0,-1.0,-1.0,1159,1.0,11.0
7.0,true,804100,274.0,-1.0,-1.0,1898,1.0,11.0
7.0,true,1428800,306.0,-1.0,-1.0,3328,1.0,11.0
7.0,true,1014200,273.0,-1.0,-1.0,2285,1.0,11.0
7.0,true,492300,251.0,-1.0,-1.0,1152,1.0,11.0
7.0,true,506900,242.0,-1.0,-1.0,1092,1.0,11.0
7.0,true,791800,254.0,-1.0,-1.0,1746,1.0,11.0
7.0,true,407500,261.0,-1.0,-1.0,953,1.0,11.0
7.0,true,426700,258.0,-1.0,-1.0,1012,1.0,11.0
7.0,true,850900,291.0,-1.0,-1.0,2000,1.0,11.0
7.0,true,532900,240.0,-1.0,-1.0,1245,1.0,11.0
7.0,true,921600,328.0,-1.0,-1.0,1808,1.0,11.0
7.0,true,898800,299.0,-1.0,-1.0,1793,1.0,11.0
7.0,true,930900,300.0,-1.0,-1.0,1901,1.0,11.0
7.0,true,688600,245.0,-1.0,-1.0,1627,1.0,11.0
7.0,true,582400,315.0,-1.0,-1.0,1366,1.0,11.0
7.0,true,431600,260.0,-1.0,-1.0,1050,1.0,11.0
7.0,true,846500,329.0,-1.0,-1.0,1949,1.0,11.0
7.0,true,1178800,282.0,-1.0,-1.0,2737,1.0,11.0
7.0,true,736900,274.0,-1.0,-1.0,1675,1.0,11.0
7.0,true,809200,268.0,-1.0,-1.0,1650,1.0,11.0
7.0,true,570100,291.0,-1.0,-1.0,1370,1.0,11.0
7.0,true,788600,309.0,-1.0,-1.0,1921,1.0,11.0
7.0,true,1367200,352.0,-1.0,-1.0,2842,1.0,11.0
7.0,true,782400,280.0,-1.0,-1.0,1356,1.0,11.0
7.0,true,676300,267.0,-1.0,-1.0,1463,1.0,11.0
7.0,true,607400,262.0,-1.0,-1.0,1239,1.0,11.0
7.0,true,521700,249.0,-1.0,-1.0,1048,1.0,11.0
7.0,true,505100,263.0,-1.0,-1.0,1115,1.0,11.0
8.0,true,778500,303.0,-1.0,-1.0,1732,1.0,11.0
8.0,true,1089300,304.0,-1.0,-1.0,2597,1.0,11.0
8.0,true,1040400,284.0,-1.0,-1.0,2110,1.0,11.0
8.0,true,894800,273.0,-1.0,-1.0,1871,1.0,11.0
8.0,true,576600,268.0,-1.0,-1.0,1386,1.0,11.0
8.0,true,1001900,310.0,-1.0,-1.0,2208,1.0,11.0
8.0,true,1111700,302.0,-1.0,-1.0,2055,1.0,11.0
8.0,true,1312900,298.0,-1.0,-1.0,2595,1.0,11.0
8.0,true,880900,292.0,-1.0,-1.0,1979,1.0,11.0
8.0,true,657800,277.0,-1.0,-1.0,1543,1.0,11.0
8.0,true,706700,272.0,-1.0,-1.0,1664,1.0,11.0
8.0,true,859100,331.0,-1.0,-1.0,2040,1.0,11.0
8.0,true,988400,308.0,-1.0,-1.0,2224,1.0,11.0
8.0,true,960700,265.0,-1.0,-1.0,2128,1.0,11.0
8.0,true,944400,295.0,-1.0,-1.0,2147,1.0,11.0
8.0,true,922300,334.0,-1.0,-1.0,2126,1.0,11.0
8.0,true,788100,261.0,-1.0,-1.0,1513,1.0,11.0
8.0,true,972500,302.0,-1.0,-1.0,1993,1.0,11.0
8.0,true,1012400,292.0,-1.0,-1.0,2052,1.0,11.0
8.0,true,825400,280.0,-1.0,-1.0,1920,1.0,11.0
8.0,true,408200,262.0,-1.0,-1.0,951,1.0,11.0
8.0,true,915300,336.0,-1.0,-1.0,2190,1.0,11.0
8.0,true,1034300,354.0,-1.0,-1.0,2433,1.0,11.0
8.0,true,894400,290.0,-1.0,-1.0,1877,1.0,11.0
8.0,true,438100,257.0,-1.0,-1.0,862,1.0,11.0
8.0,true,1039900,296.0,-1.0,-1.0,2318,1.0,11.0
8.0,true,614200,296.0,-1.0,-1.0,1440,1.0,11.0
8.0,true,912700,317.0,-1.0,-1.0,1976,1.0,11.0
