Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,4249300,200.0,-1.0,-1.0,8269,1.0,0.0
15.0,true,4058700,200.0,-1.0,-1.0,6704,1.2,0.0
15.0,true,2884300,200.0,-1.0,-1.0,5037,1.4,0.0
15.0,true,1343700,200.0,-1.0,-1.0,3412,1.6,0.0
15.0,true,1066200,200.0,-1.0,-1.0,1776,1.8,0.0
15.0,true,169200,200.0,-1.0,-1.0,313,2.0,0.0
15.0,true,179900,200.0,-1.0,-1.0,255,2.2,0.0
15.0,true,94600,200.0,-1.0,-1.0,239,2.4000000000000004,0.0
15.0,true,106800,200.0,-1.0,-1.0,233,2.6,0.0
15.0,true,158700,200.0,-1.0,-1.0,232,2.8,0.0
15.0,true,99400,200.0,-1.0,-1.0,226,3.0,0.0
15.0,true,92800,200.0,-1.0,-1.0,226,3.2,0.0
15.0,true,100200,200.0,-1.0,-1.0,226,3.4000000000000004,0.0
15.0,true,91400,200.0,-1.0,-1.0,226,3.6,0.0
15.0,true,97100,200.0,-1.0,-1.0,226,3.8000000000000003,0.0
15.0,true,490900,200.0,-1.0,-1.0,220,4.0,0.0
15.0,true,90200,200.0,-1.0,-1.0,220,4.2,0.0
15.0,true,90700,200.0,-1.0,-1.0,220,4.4,0.0
15.0,true,89100,200.0,-1.0,-1.0,220,4.6,0.0
15.0,true,153900,200.0,-1.0,-1.0,220,4.800000000000001,0.0
15.0,true,89000,200.0,-1.0,-1.0,219,5.0,0.0
15.0,true,123600,200.0,-1.0,-1.0,219,5.2,0.0
15.0,true,158500,200.0,-1.0,-1.0,219,5.4,0.0
15.0,true,91300,200.0,-1.0,-1.0,219,5.6000000000000005,0.0
15.0,true,89200,200.0,-1.0,-1.0,219,5.800000000000001,0.0
15.0,true,107600,200.0,-1.0,-1.0,219,6.0,0.0
15.0,true,103800,200.0,-1.0,-1.0,219,6.2,0.0
15.0,true,89400,200.0,-1.0,-1.0,219,6.4,0.0
15.0,true,160000,200.0,-1.0,-1.0,219,6.6000000000000005,0.0
15.0,true,145600,200.0,-1.0,-1.0,219,6.800000000000001,0.0
15.0,true,89600,200.0,-1.0,-1.0,219,7.0,0.0
15.0,true,97600,200.0,-1.0,-1.0,219,7.2,0.0
15.0,true,99000,200.0,-1.0,-1.0,219,7.4,0.0
15.0,true,113100,200.0,-1.0,-1.0,219,7.6000000000000005,0.0
15.0,true,96500,200.0,-1.0,-1.0,219,7.800000000000001,0.0
15.0,true,163200,200.0,-1.0,-1.0,219,8.0,0.0
15.0,true,102800,200.0,-1.0,-1.0,219,8.2,0.0
15.0,true,95700,200.0,-1.0,-1.0,219,8.4,0.0
15.0,true,118800,200.0,-1.0,-1.0,219,8.600000000000001,0.0
15.0,true,90200,200.0,-1.0,-1.0,219,8.8,0.0
15.0,true,89900,200.0,-1.0,-1.0,219,9.0,0.0
15.0,true,88700,200.0,-1.0,-1.0,219,9.200000000000001,0.0
15.0,true,100800,200.0,-1.0,-1.0,219,9.4,0.0
15.0,true,90700,200.0,-1.0,-1.0,219,9.6,0.0
15.0,true,89500,200.0,-1.0,-1.0,219,9.8,0.0
15.0,true,108700,200.0,-1.0,-1.0,219,10.0,0.0
15.0,true,3580300,200.0,-1.0,-1.0,8340,1.0,0.0
15.0,true,4880600,200.0,-1.0,-1.0,6759,1.2,0.0
15.0,true,3533800,200.0,-1.0,-1.0,5172,1.4,0.0
15.0,true,2203000,200.0,-1.0,-1.0,3477,1.6,0.0
15.0,true,727900,200.0,-1.0,-1.0,1841,1.8,0.0
15.0,true,243900,200.0,-1.0,-1.0,440,2.0,0.0
15.0,true,139000,200.0,-1.0,-1.0,309,2.2,0.0
15.0,true,108200,200.0,-1.0,-1.0,270,2.4000000000000004,0.0
15.0,true,165600,200.0,-1.0,-1.0,257,2.6,0.0
15.0,true,174900,200.0,-1.0,-1.0,254,2.8,0.0
15.0,true,102600,200.0,-1.0,-1.0,237,3.0,0.0
15.0,true,96300,200.0,-1.0,-1.0,237,3.2,0.0
15.0,true,131900,200.0,-1.0,-1.0,237,3.4000000000000004,0.0
15.0,true,145700,200.0,-1.0,-1.0,236,3.6,0.0
15.0,true,160900,200.0,-1.0,-1.0,236,3.8000000000000003,0.0
15.0,true,107300,200.0,-1.0,-1.0,232,4.0,0.0
15.0,true,103900,200.0,-1.0,-1.0,232,4.2,0.0
15.0,true,105300,200.0,-1.0,-1.0,232,4.4,0.0
15.0,true,98100,200.0,-1.0,-1.0,232,4.6,0.0
15.0,true,96500,200.0,-1.0,-1.0,232,4.800000000000001,0.0
15.0,true,104300,200.0,-1.0,-1.0,231,5.0,0.0
15.0,true,97600,200.0,-1.0,-1.0,231,5.2,0.0
15.0,true,186700,200.0,-1.0,-1.0,231,5.4,0.0
15.0,true,98900,200.0,-1.0,-1.0,231,5.6000000000000005,0.0
15.0,true,101200,200.0,-1.0,-1.0,231,5.800000000000001,0.0
15.0,true,109100,200.0,-1.0,-1.0,231,6.0,0.0
15.0,true,105900,200.0,-1.0,-1.0,231,6.2,0.0
15.0,true,101700,200.0,-1.0,-1.0,231,6.4,0.0
15.0,true,97200,200.0,-1.0,-1.0,231,6.6000000000000005,0.0
15.0,true,106000,200.0,-1.0,-1.0,231,6.800000000000001,0.0
15.0,true,162900,200.0,-1.0,-1.0,231,7.0,0.0
15.0,true,111000,200.0,-1.0,-1.0,231,7.2,0.0
15.0,true,94700,200.0,-1.0,-1.0,231,7.4,0.0
15.0,true,167300,200.0,-1.0,-1.0,231,7.6000000000000005,0.0
15.0,true,100500,200.0,-1.0,-1.0,231,7.800000000000001,0.0
15.0,true,94800,200.0,-1.0,-1.0,231,8.0,0.0
15.0,true,104300,200.0,-1.0,-1.0,231,8.2,0.0
15.0,true,154800,200.0,-1.0,-1.0,231,8.4,0.0
15.0,true,158100,200.0,-1.0,-1.0,231,8.600000000000001,0.0
15.0,true,101300,200.0,-1.0,-1.0,231,8.8,0.0
15.0,true,98600,200.0,-1.0,-1.0,231,9.0,0.0
15.0,true,105700,200.0,-1.0,-1.0,231,9.200000000000001,0.0
15.0,true,115000,200.0,-1.0,-1.0,231,9.4,0.0
15.0,true,105000,200.0,-1.0,-1.0,231,9.6,0.0
15.0,true,154000,200.0,-1.0,-1.0,231,9.8,0.0
15.0,true,102900,200.0,-1.0,-1.0,231,10.0,0.0
15.0,true,3801700,200.0,-1.0,-1.0,8346,1.0,0.0
15.0,true,3154900,200.0,-1.0,-1.0,6802,1.2,0.0
15.0,true,2146000,200.0,-1.0,-1.0,5166,1.4,0.0
15.0,true,1350200,200.0,-1.0,-1.0,3476,1.6,0.0
15.0,true,2097700,200.0,-1.0,-1.0,1920,1.8,0.0
15.0,true,303100,200.0,-1.0,-1.0,374,2.0,0.0
15.0,true,109400,200.0,-1.0,-1.0,268,2.2,0.0
15.0,true,102300,200.0,-1.0,-1.0,247,2.4000000000000004,0.0
15.0,true,99500,200.0,-1.0,-1.0,236,2.6,0.0
15.0,true,96500,200.0,-1.0,-1.0,234,2.8,0.0
15.0,true,96800,200.0,-1.0,-1.0,222,3.0,0.0
15.0,true,95000,200.0,-1.0,-1.0,222,3.2,0.0
15.0,true,102600,200.0,-1.0,-1.0,222,3.4000000000000004,0.0
15.0,true,163200,200.0,-1.0,-1.0,222,3.6,0.0
15.0,true,134800,200.0,-1.0,-1.0,222,3.8000000000000003,0.0
15.0,true,134300,200.0,-1.0,-1.0,220,4.0,0.0
15.0,true,140900,200.0,-1.0,-1.0,220,4.2,0.0
15.0,true,140600,200.0,-1.0,-1.0,220,4.4,0.0
15.0,true,107900,200.0,-1.0,-1.0,220,4.6,0.0
15.0,true,96700,200.0,-1.0,-1.0,220,4.800000000000001,0.0
15.0,true,166100,200.0,-1.0,-1.0,220,5.0,0.0
15.0,true,105100,200.0,-1.0,-1.0,220,5.2,0.0
15.0,true,109700,200.0,-1.0,-1.0,220,5.4,0.0
15.0,true,171900,200.0,-1.0,-1.0,220,5.6000000000000005,0.0
15.0,true,113000,200.0,-1.0,-1.0,220,5.800000000000001,0.0
15.0,true,93500,200.0,-1.0,-1.0,220,6.0,0.0
15.0,true,91200,200.0,-1.0,-1.0,220,6.2,0.0
15.0,true,98700,200.0,-1.0,-1.0,220,6.4,0.0
15.0,true,106700,200.0,-1.0,-1.0,220,6.6000000000000005,0.0
15.0,true,100800,200.0,-1.0,-1.0,220,6.800000000000001,0.0
15.0,true,103300,200.0,-1.0,-1.0,220,7.0,0.0
15.0,true,101700,200.0,-1.0,-1.0,220,7.2,0.0
15.0,true,96500,200.0,-1.0,-1.0,220,7.4,0.0
15.0,true,96200,200.0,-1.0,-1.0,220,7.6000000000000005,0.0
15.0,true,90200,200.0,-1.0,-1.0,220,7.800000000000001,0.0
15.0,true,91900,200.0,-1.0,-1.0,220,8.0,0.0
15.0,true,92700,200.0,-1.0,-1.0,220,8.2,0.0
15.0,true,127700,200.0,-1.0,-1.0,220,8.4,0.0
15.0,true,146900,200.0,-1.0,-1.0,220,8.600000000000001,0.0
15.0,true,151800,200.0,-1.0,-1.0,220,8.8,0.0
15.0,true,103000,200.0,-1.0,-1.0,220,9.0,0.0
15.0,true,131000,200.0,-1.0,-1.0,220,9.200000000000001,0.0
15.0,true,104300,200.0,-1.0,-1.0,220,9.4,0.0
15.0,true,95600,200.0,-1.0,-1.0,220,9.6,0.0
15.0,true,106000,200.0,-1.0,-1.0,220,9.8,0.0
15.0,true,103700,200.0,-1.0,-1.0,220,10.0,0.0
15.0,true,3851000,200.0,-1.0,-1.0,8221,1.0,0.0
15.0,true,3103600,200.0,-1.0,-1.0,6671,1.2,0.0
15.0,true,2131900,200.0,-1.0,-1.0,5085,1.4,0.0
15.0,true,2061100,200.0,-1.0,-1.0,3439,1.6,0.0
15.0,true,739500,200.0,-1.0,-1.0,1777,1.8,0.0
15.0,true,181600,200.0,-1.0,-1.0,370,2.0,0.0
15.0,true,109000,200.0,-1.0,-1.0,268,2.2,0.0
15.0,true,104700,200.0,-1.0,-1.0,244,2.4000000000000004,0.0
15.0,true,98600,200.0,-1.0,-1.0,238,2.6,0.0
15.0,true,124400,200.0,-1.0,-1.0,237,2.8,0.0
15.0,true,99200,200.0,-1.0,-1.0,227,3.0,0.0
15.0,true,93200,200.0,-1.0,-1.0,227,3.2,0.0
15.0,true,91000,200.0,-1.0,-1.0,227,3.4000000000000004,0.0
15.0,true,91500,200.0,-1.0,-1.0,226,3.6,0.0
15.0,true,90600,200.0,-1.0,-1.0,226,3.8000000000000003,0.0
15.0,true,163900,200.0,-1.0,-1.0,223,4.0,0.0
15.0,true,102800,200.0,-1.0,-1.0,223,4.2,0.0
15.0,true,96300,200.0,-1.0,-1.0,223,4.4,0.0
15.0,true,141000,200.0,-1.0,-1.0,223,4.6,0.0
15.0,true,103600,200.0,-1.0,-1.0,223,4.800000000000001,0.0
15.0,true,100400,200.0,-1.0,-1.0,222,5.0,0.0
15.0,true,89400,200.0,-1.0,-1.0,222,5.2,0.0
15.0,true,89600,200.0,-1.0,-1.0,222,5.4,0.0
15.0,true,99400,200.0,-1.0,-1.0,222,5.6000000000000005,0.0
15.0,true,96500,200.0,-1.0,-1.0,222,5.800000000000001,0.0
15.0,true,95300,200.0,-1.0,-1.0,222,6.0,0.0
15.0,true,93600,200.0,-1.0,-1.0,222,6.2,0.0
15.0,true,143200,200.0,-1.0,-1.0,222,6.4,0.0
15.0,true,96600,200.0,-1.0,-1.0,222,6.6000000000000005,0.0
15.0,true,89700,200.0,-1.0,-1.0,222,6.800000000000001,0.0
15.0,true,98500,200.0,-1.0,-1.0,222,7.0,0.0
15.0,true,145200,200.0,-1.0,-1.0,222,7.2,0.0
15.0,true,98000,200.0,-1.0,-1.0,222,7.4,0.0
15.0,true,94400,200.0,-1.0,-1.0,222,7.6000000000000005,0.0
15.0,true,90600,200.0,-1.0,-1.0,222,7.800000000000001,0.0
15.0,true,136000,200.0,-1.0,-1.0,222,8.0,0.0
15.0,true,87400,200.0,-1.0,-1.0,222,8.2,0.0
15.0,true,88300,200.0,-1.0,-1.0,222,8.4,0.0
15.0,true,98800,200.0,-1.0,-1.0,222,8.600000000000001,0.0
15.0,true,152500,200.0,-1.0,-1.0,222,8.8,0.0
15.0,true,151600,200.0,-1.0,-1.0,222,9.0,0.0
15.0,true,156000,200.0,-1.0,-1.0,222,9.200000000000001,0.0
15.0,true,99300,200.0,-1.0,-1.0,222,9.4,0.0
15.0,true,100500,200.0,-1.0,-1.0,222,9.6,0.0
15.0,true,105900,200.0,-1.0,-1.0,222,9.8,0.0
15.0,true,131300,200.0,-1.0,-1.0,222,10.0,0.0
15.0,true,4214800,200.0,-1.0,-1.0,8143,1.0,0.0
15.0,true,4214100,200.0,-1.0,-1.0,6677,1.2,0.0
15.0,true,3405300,200.0,-1.0,-1.0,5047,1.4,0.0
15.0,true,2159200,200.0,-1.0,-1.0,3432,1.6,0.0
15.0,true,764600,200.0,-1.0,-1.0,1803,1.8,0.0
15.0,true,247800,200.0,-1.0,-1.0,363,2.0,0.0
15.0,true,110300,200.0,-1.0,-1.0,269,2.2,0.0
15.0,true,199500,200.0,-1.0,-1.0,254,2.4000000000000004,0.0
15.0,true,155500,200.0,-1.0,-1.0,241,2.6,0.0
15.0,true,156100,200.0,-1.0,-1.0,241,2.8,0.0
15.0,true,96100,200.0,-1.0,-1.0,225,3.0,0.0
15.0,true,102100,200.0,-1.0,-1.0,225,3.2,0.0
15.0,true,211900,200.0,-1.0,-1.0,225,3.4000000000000004,0.0
15.0,true,96800,200.0,-1.0,-1.0,225,3.6,0.0
15.0,true,113800,200.0,-1.0,-1.0,225,3.8000000000000003,0.0
15.0,true,95800,200.0,-1.0,-1.0,223,4.0,0.0
15.0,true,101900,200.0,-1.0,-1.0,223,4.2,0.0
15.0,true,95300,200.0,-1.0,-1.0,223,4.4,0.0
15.0,true,96600,200.0,-1.0,-1.0,223,4.6,0.0
15.0,true,91400,200.0,-1.0,-1.0,223,4.800000000000001,0.0
15.0,true,105500,200.0,-1.0,-1.0,222,5.0,0.0
15.0,true,115000,200.0,-1.0,-1.0,222,5.2,0.0
15.0,true,189300,200.0,-1.0,-1.0,222,5.4,0.0
15.0,true,103600,200.0,-1.0,-1.0,222,5.6000000000000005,0.0
15.0,true,163900,200.0,-1.0,-1.0,222,5.800000000000001,0.0
15.0,true,143500,200.0,-1.0,-1.0,222,6.0,0.0
15.0,true,134900,200.0,-1.0,-1.0,222,6.2,0.0
15.0,true,92700,200.0,-1.0,-1.0,222,6.4,0.0
15.0,true,91200,200.0,-1.0,-1.0,222,6.6000000000000005,0.0
15.0,true,167100,200.0,-1.0,-1.0,222,6.800000000000001,0.0
15.0,true,147000,200.0,-1.0,-1.0,222,7.0,0.0
15.0,true,104100,200.0,-1.0,-1.0,222,7.2,0.0
15.0,true,107100,200.0,-1.0,-1.0,222,7.4,0.0
15.0,true,101200,200.0,-1.0,-1.0,222,7.6000000000000005,0.0
15.0,true,91700,200.0,-1.0,-1.0,222,7.800000000000001,0.0
15.0,true,100400,200.0,-1.0,-1.0,222,8.0,0.0
15.0,true,111600,200.0,-1.0,-1.0,222,8.2,0.0
15.0,true,95900,200.0,-1.0,-1.0,222,8.4,0.0
15.0,true,96000,200.0,-1.0,-1.0,222,8.600000000000001,0.0
15.0,true,92500,200.0,-1.0,-1.0,222,8.8,0.0
15.0,true,94700,200.0,-1.0,-1.0,222,9.0,0.0
15.0,true,144700,200.0,-1.0,-1.0,222,9.200000000000001,0.0
15.0,true,140900,200.0,-1.0,-1.0,222,9.4,0.0
15.0,true,109300,200.0,-1.0,-1.0,222,9.6,0.0
15.0,true,158600,200.0,-1.0,-1.0,222,9.8,0.0
15.0,true,95200,200.0,-1.0,-1.0,222,10.0,0.0
15.0,true,3665100,200.0,-1.0,-1.0,8342,1.0,0.0
15.0,true,3469000,200.0,-1.0,-1.0,6770,1.2,0.0
15.0,true,2076100,200.0,-1.0,-1.0,5132,1.4,0.0
15.0,true,2169700,200.0,-1.0,-1.0,3425,1.6,0.0
15.0,true,703400,200.0,-1.0,-1.0,1714,1.8,0.0
15.0,true,231900,200.0,-1.0,-1.0,479,2.0,0.0
15.0,true,147800,200.0,-1.0,-1.0,296,2.2,0.0
15.0,true,110600,200.0,-1.0,-1.0,262,2.4000000000000004,0.0
15.0,true,131300,200.0,-1.0,-1.0,249,2.6,0.0
15.0,true,159600,200.0,-1.0,-1.0,244,2.8,0.0
15.0,true,147100,200.0,-1.0,-1.0,230,3.0,0.0
15.0,true,112100,200.0,-1.0,-1.0,230,3.2,0.0
15.0,true,121800,200.0,-1.0,-1.0,230,3.4000000000000004,0.0
15.0,true,96200,200.0,-1.0,-1.0,229,3.6,0.0
15.0,true,164100,200.0,-1.0,-1.0,229,3.8000000000000003,0.0
15.0,true,91400,200.0,-1.0,-1.0,225,4.0,0.0
15.0,true,117600,200.0,-1.0,-1.0,225,4.2,0.0
15.0,true,99400,200.0,-1.0,-1.0,225,4.4,0.0
15.0,true,108900,200.0,-1.0,-1.0,225,4.6,0.0
15.0,true,144300,200.0,-1.0,-1.0,225,4.800000000000001,0.0
15.0,true,111900,200.0,-1.0,-1.0,224,5.0,0.0
15.0,true,96900,200.0,-1.0,-1.0,224,5.2,0.0
15.0,true,96300,200.0,-1.0,-1.0,224,5.4,0.0
15.0,true,96500,200.0,-1.0,-1.0,224,5.6000000000000005,0.0
15.0,true,93500,200.0,-1.0,-1.0,224,5.800000000000001,0.0
15.0,true,123400,200.0,-1.0,-1.0,224,6.0,0.0
15.0,true,130500,200.0,-1.0,-1.0,224,6.2,0.0
15.0,true,101300,200.0,-1.0,-1.0,224,6.4,0.0
15.0,true,110100,200.0,-1.0,-1.0,224,6.6000000000000005,0.0
15.0,true,102300,200.0,-1.0,-1.0,224,6.800000000000001,0.0
15.0,true,151400,200.0,-1.0,-1.0,224,7.0,0.0
15.0,true,147300,200.0,-1.0,-1.0,224,7.2,0.0
15.0,true,142700,200.0,-1.0,-1.0,224,7.4,0.0
15.0,true,99500,200.0,-1.0,-1.0,224,7.6000000000000005,0.0
15.0,true,107100,200.0,-1.0,-1.0,224,7.800000000000001,0.0
15.0,true,149400,200.0,-1.0,-1.0,224,8.0,0.0
15.0,true,114800,200.0,-1.0,-1.0,224,8.2,0.0
15.0,true,110000,200.0,-1.0,-1.0,224,8.4,0.0
15.0,true,145300,200.0,-1.0,-1.0,224,8.600000000000001,0.0
15.0,true,116300,200.0,-1.0,-1.0,224,8.8,0.0
15.0,true,117600,200.0,-1.0,-1.0,224,9.0,0.0
15.0,true,93500,200.0,-1.0,-1.0,224,9.200000000000001,0.0
15.0,true,97500,200.0,-1.0,-1.0,224,9.4,0.0
15.0,true,143300,200.0,-1.0,-1.0,224,9.6,0.0
15.0,true,153300,200.0,-1.0,-1.0,224,9.8,0.0
15.0,true,128000,200.0,-1.0,-1.0,224,10.0,0.0
15.0,true,6155700,200.0,-1.0,-1.0,8210,1.0,0.0
15.0,true,4664900,200.0,-1.0,-1.0,6666,1.2,0.0
15.0,true,3097600,200.0,-1.0,-1.0,5068,1.4,0.0
15.0,true,2314900,200.0,-1.0,-1.0,3381,1.6,0.0
15.0,true,1083900,200.0,-1.0,-1.0,1724,1.8,0.0
15.0,true,201900,200.0,-1.0,-1.0,401,2.0,0.0
15.0,true,245700,200.0,-1.0,-1.0,281,2.2,0.0
15.0,true,119300,200.0,-1.0,-1.0,252,2.4000000000000004,0.0
15.0,true,99700,200.0,-1.0,-1.0,240,2.6,0.0
15.0,true,97600,200.0,-1.0,-1.0,235,2.8,0.0
15.0,true,98900,200.0,-1.0,-1.0,222,3.0,0.0
15.0,true,97300,200.0,-1.0,-1.0,222,3.2,0.0
15.0,true,94100,200.0,-1.0,-1.0,222,3.4000000000000004,0.0
15.0,true,96300,200.0,-1.0,-1.0,221,3.6,0.0
15.0,true,95900,200.0,-1.0,-1.0,221,3.8000000000000003,0.0
15.0,true,98500,200.0,-1.0,-1.0,219,4.0,0.0
15.0,true,105100,200.0,-1.0,-1.0,219,4.2,0.0
15.0,true,111000,200.0,-1.0,-1.0,219,4.4,0.0
15.0,true,94000,200.0,-1.0,-1.0,219,4.6,0.0
15.0,true,97800,200.0,-1.0,-1.0,219,4.800000000000001,0.0
15.0,true,153300,200.0,-1.0,-1.0,220,5.0,0.0
15.0,true,107100,200.0,-1.0,-1.0,220,5.2,0.0
15.0,true,104400,200.0,-1.0,-1.0,220,5.4,0.0
15.0,true,103300,200.0,-1.0,-1.0,220,5.6000000000000005,0.0
15.0,true,143500,200.0,-1.0,-1.0,220,5.800000000000001,0.0
15.0,true,164200,202.0,-1.0,-1.0,216,6.0,0.0
15.0,true,102800,202.0,-1.0,-1.0,216,6.2,0.0
15.0,true,103600,202.0,-1.0,-1.0,216,6.4,0.0
15.0,true,112900,202.0,-1.0,-1.0,216,6.6000000000000005,0.0
15.0,true,95000,202.0,-1.0,-1.0,216,6.800000000000001,0.0
15.0,true,100100,202.0,-1.0,-1.0,216,7.0,0.0
15.0,true,96400,202.0,-1.0,-1.0,216,7.2,0.0
15.0,true,141400,202.0,-1.0,-1.0,216,7.4,0.0
15.0,true,88900,202.0,-1.0,-1.0,216,7.6000000000000005,0.0
15.0,true,98400,202.0,-1.0,-1.0,216,7.800000000000001,0.0
15.0,true,89000,202.0,-1.0,-1.0,216,8.0,0.0
15.0,true,140400,202.0,-1.0,-1.0,216,8.2,0.0
15.0,true,160500,202.0,-1.0,-1.0,216,8.4,0.0
15.0,true,93800,202.0,-1.0,-1.0,216,8.600000000000001,0.0
15.0,true,151100,202.0,-1.0,-1.0,216,8.8,0.0
15.0,true,153100,202.0,-1.0,-1.0,216,9.0,0.0
15.0,true,130600,202.0,-1.0,-1.0,216,9.200000000000001,0.0
15.0,true,103000,202.0,-1.0,-1.0,216,9.4,0.0
15.0,true,92600,202.0,-1.0,-1.0,216,9.6,0.0
15.0,true,92700,202.0,-1.0,-1.0,216,9.8,0.0
15.0,true,91100,202.0,-1.0,-1.0,216,10.0,0.0
15.0,true,4985000,200.0,-1.0,-1.0,8292,1.0,0.0
15.0,true,3000400,200.0,-1.0,-1.0,6751,1.2,0.0
15.0,true,2795000,200.0,-1.0,-1.0,5178,1.4,0.0
15.0,true,1461300,200.0,-1.0,-1.0,3507,1.6,0.0
15.0,true,1087900,200.0,-1.0,-1.0,1811,1.8,0.0
15.0,true,219800,200.0,-1.0,-1.0,444,2.0,0.0
15.0,true,118700,200.0,-1.0,-1.0,290,2.2,0.0
15.0,true,110100,200.0,-1.0,-1.0,261,2.4000000000000004,0.0
15.0,true,102000,200.0,-1.0,-1.0,248,2.6,0.0
15.0,true,168600,200.0,-1.0,-1.0,242,2.8,0.0
15.0,true,156400,200.0,-1.0,-1.0,232,3.0,0.0
15.0,true,137200,200.0,-1.0,-1.0,232,3.2,0.0
15.0,true,108800,200.0,-1.0,-1.0,231,3.4000000000000004,0.0
15.0,true,107400,200.0,-1.0,-1.0,231,3.6,0.0
15.0,true,102400,200.0,-1.0,-1.0,231,3.8000000000000003,0.0
15.0,true,95400,200.0,-1.0,-1.0,231,4.0,0.0
15.0,true,106500,200.0,-1.0,-1.0,231,4.2,0.0
15.0,true,98400,200.0,-1.0,-1.0,231,4.4,0.0
15.0,true,149900,200.0,-1.0,-1.0,231,4.6,0.0
15.0,true,109300,200.0,-1.0,-1.0,231,4.800000000000001,0.0
15.0,true,97600,200.0,-1.0,-1.0,232,5.0,0.0
15.0,true,104500,200.0,-1.0,-1.0,232,5.2,0.0
15.0,true,130800,200.0,-1.0,-1.0,232,5.4,0.0
15.0,true,135700,200.0,-1.0,-1.0,232,5.6000000000000005,0.0
15.0,true,106600,200.0,-1.0,-1.0,232,5.800000000000001,0.0
15.0,true,95200,202.0,-1.0,-1.0,227,6.0,0.0
15.0,true,103400,202.0,-1.0,-1.0,227,6.2,0.0
15.0,true,97600,202.0,-1.0,-1.0,227,6.4,0.0
15.0,true,91100,202.0,-1.0,-1.0,227,6.6000000000000005,0.0
15.0,true,95500,202.0,-1.0,-1.0,227,6.800000000000001,0.0
15.0,true,93100,202.0,-1.0,-1.0,225,7.0,0.0
15.0,true,160900,202.0,-1.0,-1.0,225,7.2,0.0
15.0,true,147800,202.0,-1.0,-1.0,225,7.4,0.0
15.0,true,96700,202.0,-1.0,-1.0,225,7.6000000000000005,0.0
15.0,true,160800,202.0,-1.0,-1.0,225,7.800000000000001,0.0
15.0,true,105400,202.0,-1.0,-1.0,224,8.0,0.0
15.0,true,90500,202.0,-1.0,-1.0,224,8.2,0.0
15.0,true,93900,202.0,-1.0,-1.0,224,8.4,0.0
15.0,true,107000,202.0,-1.0,-1.0,224,8.600000000000001,0.0
15.0,true,90600,202.0,-1.0,-1.0,224,8.8,0.0
15.0,true,162200,202.0,-1.0,-1.0,224,9.0,0.0
15.0,true,147200,202.0,-1.0,-1.0,224,9.200000000000001,0.0
15.0,true,98600,202.0,-1.0,-1.0,224,9.4,0.0
15.0,true,101900,202.0,-1.0,-1.0,224,9.6,0.0
15.0,true,93300,202.0,-1.0,-1.0,224,9.8,0.0
15.0,true,94300,202.0,-1.0,-1.0,224,10.0,0.0
15.0,true,3688000,200.0,-1.0,-1.0,8324,1.0,0.0
15.0,true,3231400,200.0,-1.0,-1.0,6751,1.2,0.0
15.0,true,2516500,200.0,-1.0,-1.0,5116,1.4,0.0
15.0,true,2070600,200.0,-1.0,-1.0,3484,1.6,0.0
15.0,true,1026900,200.0,-1.0,-1.0,2008,1.8,0.0
15.0,true,312700,200.0,-1.0,-1.0,610,2.0,0.0
15.0,true,162300,200.0,-1.0,-1.0,383,2.2,0.0
15.0,true,138000,200.0,-1.0,-1.0,304,2.4000000000000004,0.0
15.0,true,185500,200.0,-1.0,-1.0,276,2.6,0.0
15.0,true,110200,200.0,-1.0,-1.0,265,2.8,0.0
15.0,true,112500,200.0,-1.0,-1.0,245,3.0,0.0
15.0,true,107600,200.0,-1.0,-1.0,245,3.2,0.0
15.0,true,187500,200.0,-1.0,-1.0,245,3.4000000000000004,0.0
15.0,true,103900,200.0,-1.0,-1.0,243,3.6,0.0
15.0,true,101600,200.0,-1.0,-1.0,243,3.8000000000000003,0.0
15.0,true,103900,200.0,-1.0,-1.0,237,4.0,0.0
15.0,true,112800,200.0,-1.0,-1.0,237,4.2,0.0
15.0,true,108600,200.0,-1.0,-1.0,237,4.4,0.0
15.0,true,99100,200.0,-1.0,-1.0,237,4.6,0.0
15.0,true,102700,200.0,-1.0,-1.0,237,4.800000000000001,0.0
15.0,true,173200,200.0,-1.0,-1.0,234,5.0,0.0
15.0,true,98500,200.0,-1.0,-1.0,234,5.2,0.0
15.0,true,100600,200.0,-1.0,-1.0,234,5.4,0.0
15.0,true,99400,200.0,-1.0,-1.0,234,5.6000000000000005,0.0
15.0,true,97700,200.0,-1.0,-1.0,234,5.800000000000001,0.0
15.0,true,95500,200.0,-1.0,-1.0,233,6.0,0.0
15.0,true,95500,200.0,-1.0,-1.0,233,6.2,0.0
15.0,true,103700,200.0,-1.0,-1.0,233,6.4,0.0
15.0,true,93800,200.0,-1.0,-1.0,233,6.6000000000000005,0.0
15.0,true,177700,200.0,-1.0,-1.0,233,6.800000000000001,0.0
15.0,true,143400,200.0,-1.0,-1.0,233,7.0,0.0
15.0,true,98400,200.0,-1.0,-1.0,233,7.2,0.0
15.0,true,151900,200.0,-1.0,-1.0,233,7.4,0.0
15.0,true,157400,200.0,-1.0,-1.0,233,7.6000000000000005,0.0
15.0,true,103600,200.0,-1.0,-1.0,233,7.800000000000001,0.0
15.0,true,121500,200.0,-1.0,-1.0,233,8.0,0.0
