Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,395200,267.0,-1.0,-1.0,555,1.0,36.0
4.0,true,537600,251.0,-1.0,-1.0,734,1.0,36.0
4.0,true,683200,395.0,-1.0,-1.0,1347,1.0,36.0
4.0,true,718800,369.0,-1.0,-1.0,1533,1.0,36.0
4.0,true,570600,377.0,-1.0,-1.0,1287,1.0,36.0
4.0,true,588200,330.0,-1.0,-1.0,1086,1.0,36.0
4.0,true,511600,344.0,-1.0,-1.0,1037,1.0,36.0
4.0,true,620100,339.0,-1.0,-1.0,1356,1.0,36.0
4.0,true,518400,330.0,-1.0,-1.0,1089,1.0,36.0
4.0,true,581700,413.0,-1.0,-1.0,1320,1.0,36.0
4.0,true,388300,298.0,-1.0,-1.0,848,1.0,36.0
4.0,true,602900,351.0,-1.0,-1.0,1206,1.0,36.0
4.0,true,748700,335.0,-1.0,-1.0,1232,1.0,36.0
4.0,true,513000,314.0,-1.0,-1.0,1002,1.0,36.0
4.0,true,1068000,406.0,-1.0,-1.0,1538,1.0,36.0
4.0,true,590600,262.0,-1.0,-1.0,683,1.0,36.0
4.0,true,295100,277.0,-1.0,-1.0,615,1.0,36.0
4.0,true,870100,425.0,-1.0,-1.0,1789,1.0,36.0
4.0,true,316600,292.0,-1.0,-1.0,655,1.0,36.0
4.0,true,954000,405.0,-1.0,-1.0,2030,1.0,36.0
4.0,true,519400,355.0,-1.0,-1.0,1091,1.0,36.0
4.0,true,748600,397.0,-1.0,-1.0,1699,1.0,36.0
4.0,true,330700,260.0,-1.0,-1.0,586,1.0,36.0
4.0,true,360200,277.0,-1.0,-1.0,679,1.0,36.0
4.0,true,614500,352.0,-1.0,-1.0,1350,1.0,36.0
4.0,true,361700,308.0,-1.0,-1.0,730,1.0,36.0
4.0,true,583200,385.0,-1.0,-1.0,1181,1.0,36.0
4.0,true,603400,397.0,-1.0,-1.0,1112,1.0,36.0
4.0,true,616800,355.0,-1.0,-1.0,1245,1.0,36.0
4.0,true,574200,339.0,-1.0,-1.0,1005,1.0,36.0
4.0,true,677200,406.0,-1.0,-1.0,1151,1.0,36.0
4.0,true,783000,299.0,-1.0,-1.0,1193,1.0,36.0
4.0,true,449600,365.0,-1.0,-1.0,897,1.0,36.0
4.0,true,686300,370.0,-1.0,-1.0,1465,1.0,36.0
4.0,true,178300,207.0,-1.0,-1.0,366,1.0,36.0
4.0,true,506100,317.0,-1.0,-1.0,1120,1.0,36.0
4.0,true,550400,369.0,-1.0,-1.0,1283,1.0,36.0
4.0,true,757000,368.0,-1.0,-1.0,1633,1.0,36.0
4.0,true,380700,265.0,-1.0,-1.0,834,1.0,36.0
4.0,true,454000,334.0,-1.0,-1.0,1035,1.0,36.0
4.0,true,717800,377.0,-1.0,-1.0,1639,1.0,36.0
4.0,true,792900,456.0,-1.0,-1.0,1501,1.0,36.0
4.0,true,760900,303.0,-1.0,-1.0,1343,1.0,36.0
4.0,true,559600,338.0,-1.0,-1.0,1173,1.0,36.0
4.0,true,736900,348.0,-1.0,-1.0,1323,1.0,36.0
4.0,true,1020900,424.0,-1.0,-1.0,1437,1.0,36.0
4.0,true,1013600,342.0,-1.0,-1.0,1314,1.0,36.0
4.0,true,1007300,363.0,-1.0,-1.0,1275,1.0,36.0
4.0,true,510100,278.0,-1.0,-1.0,999,1.0,36.0
4.0,true,687700,359.0,-1.0,-1.0,1491,1.0,36.0
4.0,true,764700,418.0,-1.0,-1.0,1755,1.0,36.0
4.0,true,276400,285.0,-1.0,-1.0,621,1.0,36.0
4.0,true,419400,297.0,-1.0,-1.0,937,1.0,36.0
4.0,true,717900,456.0,-1.0,-1.0,1691,1.0,36.0
4.0,true,631600,401.0,-1.0,-1.0,1350,1.0,36.0
4.0,true,585700,354.0,-1.0,-1.0,1145,1.0,36.0
4.0,true,448900,272.0,-1.0,-1.0,827,1.0,36.0
4.0,true,465600,283.0,-1.0,-1.0,549,1.0,36.0
4.0,true,1013800,480.0,-1.0,-1.0,1900,1.0,36.0
4.0,true,676300,366.0,-1.0,-1.0,1417,1.0,36.0
4.0,true,605900,356.0,-1.0,-1.0,1122,1.0,36.0
4.0,true,649200,344.0,-1.0,-1.0,1288,1.0,36.0
4.0,true,305000,291.0,-1.0,-1.0,676,1.0,36.0
4.0,true,627900,410.0,-1.0,-1.0,1380,1.0,36.0
4.0,true,421700,287.0,-1.0,-1.0,955,1.0,36.0
4.0,true,421100,291.0,-1.0,-1.0,926,1.0,36.0
4.0,true,513500,296.0,-1.0,-1.0,977,1.0,36.0
4.0,true,972900,478.0,-1.0,-1.0,1933,1.0,36.0
4.0,true,583900,344.0,-1.0,-1.0,1256,1.0,36.0
4.0,true,253900,297.0,-1.0,-1.0,554,1.0,36.0
4.0,true,820700,407.0,-1.0,-1.0,1710,1.0,36.0
4.0,true,1477200,555.0,-1.0,-1.0,2142,1.0,36.0
4.0,true,469500,300.0,-1.0,-1.0,921,1.0,36.0
4.0,true,331200,275.0,-1.0,-1.0,651,1.0,36.0
4.0,true,736900,298.0,-1.0,-1.0,1016,1.0,36.0
4.0,true,349100,249.0,-1.0,-1.0,794,1.0,36.0
4.0,true,384300,271.0,-1.0,-1.0,688,1.0,36.0
4.0,true,332500,252.0,-1.0,-1.0,683,1.0,36.0
4.0,true,678000,380.0,-1.0,-1.0,1456,1.0,36.0
4.0,true,581300,392.0,-1.0,-1.0,1254,1.0,36.0
4.0,true,898000,373.0,-1.0,-1.0,1909,1.0,36.0
4.0,true,653200,387.0,-1.0,-1.0,1339,1.0,36.0
4.0,true,573700,304.0,-1.0,-1.0,1231,1.0,36.0
5.0,true,792300,428.0,-1.0,-1.0,1507,1.0,36.0
5.0,true,559000,332.0,-1.0,-1.0,1044,1.0,36.0
5.0,true,1006400,386.0,-1.0,-1.0,2004,1.0,36.0
5.0,true,241900,237.0,-1.0,-1.0,450,1.0,36.0
5.0,true,937800,413.0,-1.0,-1.0,1705,1.0,36.0
5.0,true,843200,468.0,-1.0,-1.0,1696,1.0,36.0
5.0,true,1056500,370.0,-1.0,-1.0,2088,1.0,36.0
5.0,true,921500,387.0,-1.0,-1.0,1523,1.0,36.0
5.0,true,933600,419.0,-1.0,-1.0,1838,1.0,36.0
5.0,true,819000,369.0,-1.0,-1.0,1767,1.0,36.0
5.0,true,1082200,496.0,-1.0,-1.0,2383,1.0,36.0
5.0,true,896800,405.0,-1.0,-1.0,1911,1.0,36.0
5.0,true,1379000,462.0,-1.0,-1.0,2293,1.0,36.0
5.0,true,946400,428.0,-1.0,-1.0,1768,1.0,36.0
5.0,true,1068100,356.0,-1.0,-1.0,1597,1.0,36.0
5.0,true,816400,355.0,-1.0,-1.0,1571,1.0,36.0
5.0,true,698400,389.0,-1.0,-1.0,1531,1.0,36.0
5.0,true,539200,276.0,-1.0,-1.0,1085,1.0,36.0
5.0,true,833600,517.0,-1.0,-1.0,1864,1.0,36.0
5.0,true,689700,338.0,-1.0,-1.0,1612,1.0,36.0
5.0,true,885000,415.0,-1.0,-1.0,2042,1.0,36.0
5.0,true,848500,436.0,-1.0,-1.0,1552,1.0,36.0
5.0,true,500800,324.0,-1.0,-1.0,1055,1.0,36.0
5.0,true,403800,315.0,-1.0,-1.0,849,1.0,36.0
5.0,true,784500,379.0,-1.0,-1.0,1653,1.0,36.0
5.0,true,1093800,480.0,-1.0,-1.0,1964,1.0,36.0
5.0,true,628500,349.0,-1.0,-1.0,1387,1.0,36.0
5.0,true,405300,238.0,-1.0,-1.0,696,1.0,36.0
5.0,true,739900,353.0,-1.0,-1.0,1446,1.0,36.0
5.0,true,704600,360.0,-1.0,-1.0,1151,1.0,36.0
5.0,true,819100,371.0,-1.0,-1.0,1578,1.0,36.0
5.0,true,548700,322.0,-1.0,-1.0,1202,1.0,36.0
5.0,true,191700,201.0,-1.0,-1.0,402,1.0,36.0
5.0,true,371200,304.0,-1.0,-1.0,772,1.0,36.0
5.0,true,649700,340.0,-1.0,-1.0,1476,1.0,36.0
5.0,true,1345700,488.0,-1.0,-1.0,2969,1.0,36.0
5.0,true,948400,480.0,-1.0,-1.0,2088,1.0,36.0
5.0,true,549800,378.0,-1.0,-1.0,1156,1.0,36.0
5.0,true,672800,337.0,-1.0,-1.0,1271,1.0,36.0
5.0,true,1008500,470.0,-1.0,-1.0,2036,1.0,36.0
5.0,true,737400,369.0,-1.0,-1.0,1561,1.0,36.0
5.0,true,839200,484.0,-1.0,-1.0,1800,1.0,36.0
5.0,true,507400,315.0,-1.0,-1.0,1029,1.0,36.0
5.0,true,1266300,442.0,-1.0,-1.0,2507,1.0,36.0
5.0,true,701400,337.0,-1.0,-1.0,1596,1.0,36.0
5.0,true,703200,407.0,-1.0,-1.0,1550,1.0,36.0
5.0,true,485000,411.0,-1.0,-1.0,1036,1.0,36.0
5.0,true,582700,398.0,-1.0,-1.0,1256,1.0,36.0
5.0,true,326100,274.0,-1.0,-1.0,699,1.0,36.0
5.0,true,510500,381.0,-1.0,-1.0,1209,1.0,36.0
5.0,true,779100,477.0,-1.0,-1.0,1717,1.0,36.0
5.0,true,1772800,508.0,-1.0,-1.0,2633,1.0,36.0
5.0,true,1035700,449.0,-1.0,-1.0,1218,1.0,36.0
5.0,true,1025900,356.0,-1.0,-1.0,1400,1.0,36.0
5.0,true,690100,311.0,-1.0,-1.0,957,1.0,36.0
5.0,true,1343200,471.0,-1.0,-1.0,1696,1.0,36.0
5.0,true,714000,387.0,-1.0,-1.0,1594,1.0,36.0
5.0,true,405900,315.0,-1.0,-1.0,931,1.0,36.0
5.0,true,636800,410.0,-1.0,-1.0,1383,1.0,36.0
5.0,true,538000,328.0,-1.0,-1.0,1015,1.0,36.0
5.0,true,650500,391.0,-1.0,-1.0,1549,1.0,36.0
5.0,true,887200,425.0,-1.0,-1.0,1997,1.0,36.0
5.0,true,802000,413.0,-1.0,-1.0,1843,1.0,36.0
5.0,true,940900,429.0,-1.0,-1.0,1895,1.0,36.0
5.0,true,923400,428.0,-1.0,-1.0,1639,1.0,36.0
5.0,true,1403200,354.0,-1.0,-1.0,1567,1.0,36.0
5.0,true,1245300,396.0,-1.0,-1.0,1423,1.0,36.0
5.0,true,1392900,410.0,-1.0,-1.0,1522,1.0,36.0
5.0,true,1418700,500.0,-1.0,-1.0,1773,1.0,36.0
5.0,true,1559900,376.0,-1.0,-1.0,1905,1.0,36.0
5.0,true,770000,259.0,-1.0,-1.0,1006,1.0,36.0
5.0,true,2014900,565.0,-1.0,-1.0,2483,1.0,36.0
5.0,true,1492000,343.0,-1.0,-1.0,1769,1.0,36.0
5.0,true,916300,293.0,-1.0,-1.0,1258,1.0,36.0
5.0,true,638200,404.0,-1.0,-1.0,1284,1.0,36.0
5.0,true,365100,309.0,-1.0,-1.0,787,1.0,36.0
5.0,true,789900,423.0,-1.0,-1.0,1506,1.0,36.0
5.0,true,411400,328.0,-1.0,-1.0,824,1.0,36.0
5.0,true,1088400,504.0,-1.0,-1.0,2306,1.0,36.0
5.0,true,749000,387.0,-1.0,-1.0,1604,1.0,36.0
5.0,true,537400,383.0,-1.0,-1.0,1153,1.0,36.0
5.0,true,453700,310.0,-1.0,-1.0,957,1.0,36.0
5.0,true,428700,321.0,-1.0,-1.0,993,1.0,36.0
5.0,true,1468300,473.0,-1.0,-1.0,2217,1.0,36.0
5.0,true,795700,373.0,-1.0,-1.0,1582,1.0,36.0
5.0,true,1559700,453.0,-1.0,-1.0,2070,1.0,36.0
5.0,true,443500,313.0,-1.0,-1.0,1021,1.0,36.0
5.0,true,827100,349.0,-1.0,-1.0,1694,1.0,36.0
5.0,true,742300,422.0,-1.0,-1.0,1578,1.0,36.0
5.0,true,590400,296.0,-1.0,-1.0,1288,1.0,36.0
5.0,true,881000,499.0,-1.0,-1.0,1850,1.0,36.0
5.0,true,455200,257.0,-1.0,-1.0,878,1.0,36.0
5.0,true,720400,403.0,-1.0,-1.0,1538,1.0,36.0
5.0,true,544700,387.0,-1.0,-1.0,1204,1.0,36.0
5.0,true,661500,367.0,-1.0,-1.0,1312,1.0,36.0
5.0,true,675300,328.0,-1.0,-1.0,1239,1.0,36.0
5.0,true,1151300,447.0,-1.0,-1.0,1683,1.0,36.0
5.0,true,459500,329.0,-1.0,-1.0,970,1.0,36.0
5.0,true,547100,385.0,-1.0,-1.0,1156,1.0,36.0
5.0,true,859200,425.0,-1.0,-1.0,1572,1.0,36.0
6.0,true,711700,396.0,-1.0,-1.0,1436,1.0,36.0
6.0,true,932400,500.0,-1.0,-1.0,2035,1.0,36.0
6.0,true,516600,399.0,-1.0,-1.0,1214,1.0,36.0
6.0,true,698300,346.0,-1.0,-1.0,1578,1.0,36.0
6.0,true,651600,301.0,-1.0,-1.0,1363,1.0,36.0
6.0,true,821200,443.0,-1.0,-1.0,1859,1.0,36.0
6.0,true,872200,414.0,-1.0,-1.0,1740,1.0,36.0
6.0,true,1184400,515.0,-1.0,-1.0,2364,1.0,36.0
6.0,true,880800,356.0,-1.0,-1.0,1504,1.0,36.0
6.0,true,938600,418.0,-1.0,-1.0,1670,1.0,36.0
6.0,true,988300,356.0,-1.0,-1.0,2042,1.0,36.0
6.0,true,768400,323.0,-1.0,-1.0,1400,1.0,36.0
6.0,true,1059400,442.0,-1.0,-1.0,2339,1.0,36.0
6.0,true,707700,357.0,-1.0,-1.0,1400,1.0,36.0
6.0,true,995100,459.0,-1.0,-1.0,2209,1.0,36.0
6.0,true,714800,404.0,-1.0,-1.0,1447,1.0,36.0
6.0,true,1122200,447.0,-1.0,-1.0,2443,1.0,36.0
6.0,true,604300,400.0,-1.0,-1.0,1307,1.0,36.0
6.0,true,871500,409.0,-1.0,-1.0,1761,1.0,36.0
6.0,true,991900,511.0,-1.0,-1.0,1869,1.0,36.0
6.0,true,714500,308.0,-1.0,-1.0,1311,1.0,36.0
6.0,true,1252200,441.0,-1.0,-1.0,1802,1.0,36.0
6.0,true,1343700,442.0,-1.0,-1.0,1907,1.0,36.0
6.0,true,1424300,485.0,-1.0,-1.0,2264,1.0,36.0
6.0,true,931400,390.0,-1.0,-1.0,2084,1.0,36.0
6.0,true,935200,439.0,-1.0,-1.0,1968,1.0,36.0
6.0,true,628200,362.0,-1.0,-1.0,1397,1.0,36.0
6.0,true,548200,393.0,-1.0,-1.0,1217,1.0,36.0
6.0,true,984200,468.0,-1.0,-1.0,2073,1.0,36.0
6.0,true,471200,242.0,-1.0,-1.0,956,1.0,36.0
6.0,true,947800,522.0,-1.0,-1.0,1808,1.0,36.0
6.0,true,839200,501.0,-1.0,-1.0,1721,1.0,36.0
6.0,true,802700,433.0,-1.0,-1.0,1643,1.0,36.0
6.0,true,1380600,543.0,-1.0,-1.0,2894,1.0,36.0
6.0,true,879400,413.0,-1.0,-1.0,2054,1.0,36.0
6.0,true,892800,497.0,-1.0,-1.0,1948,1.0,36.0
6.0,true,860900,425.0,-1.0,-1.0,1870,1.0,36.0
6.0,true,948900,471.0,-1.0,-1.0,2100,1.0,36.0
6.0,true,1261500,594.0,-1.0,-1.0,2722,1.0,36.0
6.0,true,694200,348.0,-1.0,-1.0,1424,1.0,36.0
6.0,true,1382800,560.0,-1.0,-1.0,2660,1.0,36.0
6.0,true,1143400,578.0,-1.0,-1.0,2246,1.0,36.0
6.0,true,664800,331.0,-1.0,-1.0,1220,1.0,36.0
6.0,true,992200,442.0,-1.0,-1.0,2159,1.0,36.0
6.0,true,802500,309.0,-1.0,-1.0,1400,1.0,36.0
6.0,true,988500,464.0,-1.0,-1.0,1975,1.0,36.0
6.0,true,451100,260.0,-1.0,-1.0,755,1.0,36.0
6.0,true,548000,377.0,-1.0,-1.0,1174,1.0,36.0
6.0,true,736200,350.0,-1.0,-1.0,1641,1.0,36.0
6.0,true,675900,355.0,-1.0,-1.0,1280,1.0,36.0
6.0,true,1050200,653.0,-1.0,-1.0,2465,1.0,36.0
6.0,true,964000,369.0,-1.0,-1.0,1978,1.0,36.0
6.0,true,775100,372.0,-1.0,-1.0,1742,1.0,36.0
6.0,true,1005500,470.0,-1.0,-1.0,2191,1.0,36.0
6.0,true,814400,387.0,-1.0,-1.0,1484,1.0,36.0
6.0,true,894600,440.0,-1.0,-1.0,1882,1.0,36.0
6.0,true,1011000,426.0,-1.0,-1.0,2005,1.0,36.0
6.0,true,701800,438.0,-1.0,-1.0,1562,1.0,36.0
6.0,true,717100,324.0,-1.0,-1.0,1447,1.0,36.0
6.0,true,727900,397.0,-1.0,-1.0,1509,1.0,36.0
6.0,true,544100,421.0,-1.0,-1.0,1222,1.0,36.0
6.0,true,1128700,449.0,-1.0,-1.0,2334,1.0,36.0
6.0,true,899700,504.0,-1.0,-1.0,1993,1.0,36.0
6.0,true,693500,405.0,-1.0,-1.0,1589,1.0,36.0
6.0,true,1816100,521.0,-1.0,-1.0,2188,1.0,36.0
6.0,true,2108600,481.0,-1.0,-1.0,2123,1.0,36.0
6.0,true,1233900,583.0,-1.0,-1.0,2565,1.0,36.0
6.0,true,851700,379.0,-1.0,-1.0,1735,1.0,36.0
6.0,true,748800,418.0,-1.0,-1.0,1456,1.0,36.0
6.0,true,807900,361.0,-1.0,-1.0,1764,1.0,36.0
6.0,true,864600,462.0,-1.0,-1.0,1920,1.0,36.0
6.0,true,617300,375.0,-1.0,-1.0,1353,1.0,36.0
6.0,true,930000,461.0,-1.0,-1.0,2039,1.0,36.0
6.0,true,878100,435.0,-1.0,-1.0,1989,1.0,36.0
6.0,true,497300,328.0,-1.0,-1.0,995,1.0,36.0
6.0,true,526100,301.0,-1.0,-1.0,1147,1.0,36.0
6.0,true,626400,431.0,-1.0,-1.0,1257,1.0,36.0
6.0,true,1010600,390.0,-1.0,-1.0,1701,1.0,36.0
6.0,true,905800,359.0,-1.0,-1.0,1812,1.0,36.0
6.0,true,660500,402.0,-1.0,-1.0,1420,1.0,36.0
6.0,true,983000,379.0,-1.0,-1.0,2162,1.0,36.0
6.0,true,457700,299.0,-1.0,-1.0,1030,1.0,36.0
6.0,true,699900,403.0,-1.0,-1.0,1602,1.0,36.0
6.0,true,708900,467.0,-1.0,-1.0,1647,1.0,36.0
6.0,true,572100,333.0,-1.0,-1.0,1261,1.0,36.0
6.0,true,410000,289.0,-1.0,-1.0,911,1.0,36.0
6.0,true,854500,382.0,-1.0,-1.0,1896,1.0,36.0
6.0,true,793900,421.0,-1.0,-1.0,1749,1.0,36.0
6.0,true,2849400,640.0,-1.0,-1.0,3265,1.0,36.0
6.0,true,469400,326.0,-1.0,-1.0,1008,1.0,36.0
6.0,true,659200,416.0,-1.0,-1.0,1445,1.0,36.0
6.0,true,510500,307.0,-1.0,-1.0,978,1.0,36.0
6.0,true,614700,372.0,-1.0,-1.0,1422,1.0,36.0
6.0,true,511100,350.0,-1.0,-1.0,1119,1.0,36.0
6.0,true,847600,494.0,-1.0,-1.0,1900,1.0,36.0
6.0,true,686700,440.0,-1.0,-1.0,1464,1.0,36.0
6.0,true,645400,383.0,-1.0,-1.0,1414,1.0,36.0
6.0,true,463300,382.0,-1.0,-1.0,1063,1.0,36.0
6.0,true,561100,332.0,-1.0,-1.0,1310,1.0,36.0
6.0,true,862400,412.0,-1.0,-1.0,1835,1.0,36.0
7.0,true,1115600,396.0,-1.0,-1.0,1928,1.0,36.0
7.0,true,1629800,520.0,-1.0,-1.0,2509,1.0,36.0
7.0,true,1551700,487.0,-1.0,-1.0,2217,1.0,36.0
7.0,true,1079500,496.0,-1.0,-1.0,2456,1.0,36.0
7.0,true,979800,511.0,-1.0,-1.0,2279,1.0,36.0
7.0,true,905200,400.0,-1.0,-1.0,2048,1.0,36.0
7.0,true,910800,384.0,-1.0,-1.0,1451,1.0,36.0
7.0,true,1028800,372.0,-1.0,-1.0,1572,1.0,36.0
7.0,true,1055000,385.0,-1.0,-1.0,1526,1.0,36.0
7.0,true,2121500,374.0,-1.0,-1.0,1787,1.0,36.0
7.0,true,1349800,398.0,-1.0,-1.0,1980,1.0,36.0
7.0,true,1383300,603.0,-1.0,-1.0,2243,1.0,36.0
7.0,true,741200,298.0,-1.0,-1.0,1043,1.0,36.0
7.0,true,1113400,390.0,-1.0,-1.0,1715,1.0,36.0
7.0,true,690200,359.0,-1.0,-1.0,1170,1.0,36.0
7.0,true,1187700,521.0,-1.0,-1.0,1944,1.0,36.0
7.0,true,2005900,506.0,-1.0,-1.0,2991,1.0,36.0
7.0,true,1328700,383.0,-1.0,-1.0,1916,1.0,36.0
7.0,true,1400100,455.0,-1.0,-1.0,2146,1.0,36.0
7.0,true,1340600,530.0,-1.0,-1.0,2246,1.0,36.0
7.0,true,1838200,559.0,-1.0,-1.0,2987,1.0,36.0
7.0,true,1316500,477.0,-1.0,-1.0,1882,1.0,36.0
7.0,true,1079300,490.0,-1.0,-1.0,1744,1.0,36.0
7.0,true,1908200,460.0,-1.0,-1.0,2254,1.0,36.0
7.0,true,1494800,371.0,-1.0,-1.0,1309,1.0,36.0
7.0,true,1251300,345.0,-1.0,-1.0,1619,1.0,36.0
7.0,true,1128600,473.0,-1.0,-1.0,1669,1.0,36.0
7.0,true,1182500,432.0,-1.0,-1.0,1994,1.0,36.0
7.0,true,1324400,423.0,-1.0,-1.0,2138,1.0,36.0
7.0,true,1743600,520.0,-1.0,-1.0,2806,1.0,36.0
7.0,true,2067100,596.0,-1.0,-1.0,2918,1.0,36.0
7.0,true,1982700,425.0,-1.0,-1.0,2444,1.0,36.0
7.0,true,1079600,428.0,-1.0,-1.0,1467,1.0,36.0
7.0,true,1302900,434.0,-1.0,-1.0,1493,1.0,36.0
7.0,true,1773700,490.0,-1.0,-1.0,2572,1.0,36.0
7.0,true,1467300,512.0,-1.0,-1.0,2336,1.0,36.0
7.0,true,2115100,688.0,-1.0,-1.0,3433,1.0,36.0
7.0,true,1100300,378.0,-1.0,-1.0,1585,1.0,36.0
7.0,true,1550200,368.0,-1.0,-1.0,1735,1.0,36.0
7.0,true,2687300,721.0,-1.0,-1.0,4211,1.0,36.0
7.0,true,1331100,473.0,-1.0,-1.0,2126,1.0,36.0
7.0,true,1344400,527.0,-1.0,-1.0,2176,1.0,36.0
7.0,true,1124100,513.0,-1.0,-1.0,1710,1.0,36.0
7.0,true,1167000,349.0,-1.0,-1.0,1725,1.0,36.0
7.0,true,1449300,436.0,-1.0,-1.0,1923,1.0,36.0
7.0,true,1070500,437.0,-1.0,-1.0,1454,1.0,36.0
7.0,true,1174800,400.0,-1.0,-1.0,1753,1.0,36.0
7.0,true,888300,395.0,-1.0,-1.0,1402,1.0,36.0
7.0,true,1173900,390.0,-1.0,-1.0,1657,1.0,36.0
7.0,true,1637500,505.0,-1.0,-1.0,2636,1.0,36.0
7.0,true,2490800,569.0,-1.0,-1.0,3602,1.0,36.0
7.0,true,2049600,675.0,-1.0,-1.0,2879,1.0,36.0
7.0,true,1507500,407.0,-1.0,-1.0,1884,1.0,36.0
7.0,true,1269300,381.0,-1.0,-1.0,1786,1.0,36.0
7.0,true,1903300,479.0,-1.0,-1.0,2694,1.0,36.0
7.0,true,1101400,521.0,-1.0,-1.0,1943,1.0,36.0
7.0,true,1163100,344.0,-1.0,-1.0,1939,1.0,36.0
7.0,true,1550700,424.0,-1.0,-1.0,2219,1.0,36.0
7.0,true,1656000,504.0,-1.0,-1.0,2135,1.0,36.0
7.0,true,9993500,655.0,-1.0,-1.0,3475,1.0,36.0
7.0,true,896400,499.0,-1.0,-1.0,2108,1.0,36.0
7.0,true,1139300,501.0,-1.0,-1.0,2273,1.0,36.0
7.0,true,1201800,430.0,-1.0,-1.0,1869,1.0,36.0
7.0,true,990300,445.0,-1.0,-1.0,1974,1.0,36.0
7.0,true,742500,381.0,-1.0,-1.0,1396,1.0,36.0
7.0,true,1344600,534.0,-1.0,-1.0,2694,1.0,36.0
7.0,true,1263900,497.0,-1.0,-1.0,2641,1.0,36.0
7.0,true,575100,435.0,-1.0,-1.0,1289,1.0,36.0
7.0,true,642300,360.0,-1.0,-1.0,1457,1.0,36.0
7.0,true,713600,338.0,-1.0,-1.0,1521,1.0,36.0
7.0,true,654900,412.0,-1.0,-1.0,1456,1.0,36.0
7.0,true,1254100,464.0,-1.0,-1.0,1998,1.0,36.0
7.0,true,840400,484.0,-1.0,-1.0,1775,1.0,36.0
7.0,true,706900,340.0,-1.0,-1.0,1323,1.0,36.0
7.0,true,1341000,573.0,-1.0,-1.0,2599,1.0,36.0
7.0,true,814300,426.0,-1.0,-1.0,1721,1.0,36.0
7.0,true,1270500,510.0,-1.0,-1.0,2687,1.0,36.0
7.0,true,2015900,699.0,-1.0,-1.0,3108,1.0,36.0
7.0,true,902700,363.0,-1.0,-1.0,1806,1.0,36.0
7.0,true,862400,398.0,-1.0,-1.0,1879,1.0,36.0
7.0,true,1482200,583.0,-1.0,-1.0,2786,1.0,36.0
7.0,true,1084100,381.0,-1.0,-1.0,1894,1.0,36.0
7.0,true,1861200,414.0,-1.0,-1.0,2173,1.0,36.0
7.0,true,2127700,520.0,-1.0,-1.0,3374,1.0,36.0
7.0,true,1771800,398.0,-1.0,-1.0,2221,1.0,36.0
7.0,true,1157900,409.0,-1.0,-1.0,1816,1.0,36.0
7.0,true,2492000,511.0,-1.0,-1.0,2736,1.0,36.0
7.0,true,2531000,572.0,-1.0,-1.0,2865,1.0,36.0
7.0,true,2066900,463.0,-1.0,-1.0,1993,1.0,36.0
7.0,true,1298200,296.0,-1.0,-1.0,1097,1.0,36.0
7.0,true,1923700,474.0,-1.0,-1.0,2171,1.0,36.0
7.0,true,1920100,421.0,-1.0,-1.0,2304,1.0,36.0
7.0,true,3672200,413.0,-1.0,-1.0,1934,1.0,36.0
7.0,true,1404300,424.0,-1.0,-1.0,1749,1.0,36.0
7.0,true,1659600,536.0,-1.0,-1.0,2210,1.0,36.0
7.0,true,2615000,462.0,-1.0,-1.0,2384,1.0,36.0
7.0,true,3763700,761.0,-1.0,-1.0,3986,1.0,36.0
7.0,true,3413400,531.0,-1.0,-1.0,2371,1.0,36.0
7.0,true,1075700,397.0,-1.0,-1.0,1617,1.0,36.0
7.0,true,3613900,490.0,-1.0,-1.0,2599,1.0,36.0
8.0,true,1557900,530.0,-1.0,-1.0,2335,1.0,36.0
8.0,true,1810600,659.0,-1.0,-1.0,2985,1.0,36.0
8.0,true,1183500,508.0,-1.0,-1.0,2257,1.0,36.0
8.0,true,727900,415.0,-1.0,-1.0,1481,1.0,36.0
8.0,true,1551100,627.0,-1.0,-1.0,3298,1.0,36.0
8.0,true,1147100,461.0,-1.0,-1.0,2126,1.0,36.0
8.0,true,1640600,467.0,-1.0,-1.0,2242,1.0,36.0
8.0,true,891100,385.0,-1.0,-1.0,1141,1.0,36.0
8.0,true,1977400,667.0,-1.0,-1.0,3334,1.0,36.0
8.0,true,2128800,538.0,-1.0,-1.0,2594,1.0,36.0
8.0,true,1539800,458.0,-1.0,-1.0,2251,1.0,36.0
8.0,true,1236100,447.0,-1.0,-1.0,1874,1.0,36.0
8.0,true,1825800,557.0,-1.0,-1.0,2405,1.0,36.0
8.0,true,1372600,481.0,-1.0,-1.0,2115,1.0,36.0
8.0,true,1043400,348.0,-1.0,-1.0,1764,1.0,36.0
8.0,true,1745500,535.0,-1.0,-1.0,2539,1.0,36.0
8.0,true,1165800,432.0,-1.0,-1.0,1685,1.0,36.0
8.0,true,3173100,807.0,-1.0,-1.0,3751,1.0,36.0
8.0,true,1776500,533.0,-1.0,-1.0,2516,1.0,36.0
8.0,true,2485000,678.0,-1.0,-1.0,3258,1.0,36.0
8.0,true,2535400,579.0,-1.0,-1.0,3381,1.0,36.0
8.0,true,1423900,398.0,-1.0,-1.0,1829,1.0,36.0
8.0,true,2842800,634.0,-1.0,-1.0,3767,1.0,36.0
