Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,95900,204.0,-1.0,-1.0,217,5.0,0.0
15.0,true,134200,204.0,-1.0,-1.0,217,5.2,0.0
15.0,true,105800,204.0,-1.0,-1.0,217,5.4,0.0
15.0,true,94000,204.0,-1.0,-1.0,217,5.6000000000000005,0.0
15.0,true,92700,204.0,-1.0,-1.0,217,5.800000000000001,0.0
15.0,true,114800,204.0,-1.0,-1.0,217,6.0,0.0
15.0,true,91400,204.0,-1.0,-1.0,217,6.2,0.0
15.0,true,87000,204.0,-1.0,-1.0,217,6.4,0.0
15.0,true,93000,204.0,-1.0,-1.0,217,6.6000000000000005,0.0
15.0,true,123200,204.0,-1.0,-1.0,217,6.800000000000001,0.0
15.0,true,88900,204.0,-1.0,-1.0,217,7.0,0.0
15.0,true,127900,204.0,-1.0,-1.0,217,7.2,0.0
15.0,true,96100,204.0,-1.0,-1.0,217,7.4,0.0
15.0,true,83700,206.0,-1.0,-1.0,214,7.6000000000000005,0.0
15.0,true,80700,206.0,-1.0,-1.0,214,7.800000000000001,0.0
15.0,true,93800,206.0,-1.0,-1.0,214,8.0,0.0
15.0,true,99200,206.0,-1.0,-1.0,214,8.2,0.0
15.0,true,106500,206.0,-1.0,-1.0,214,8.4,0.0
15.0,true,99700,206.0,-1.0,-1.0,214,8.600000000000001,0.0
15.0,true,100700,206.0,-1.0,-1.0,214,8.8,0.0
15.0,true,93800,206.0,-1.0,-1.0,214,9.0,0.0
15.0,true,95200,206.0,-1.0,-1.0,214,9.200000000000001,0.0
15.0,true,95500,206.0,-1.0,-1.0,214,9.4,0.0
15.0,true,92100,206.0,-1.0,-1.0,214,9.6,0.0
15.0,true,137000,206.0,-1.0,-1.0,214,9.8,0.0
15.0,true,92700,206.0,-1.0,-1.0,214,10.0,0.0
15.0,true,4000400,200.0,-1.0,-1.0,8257,1.0,0.0
15.0,true,2507500,200.0,-1.0,-1.0,6400,1.2,0.0
15.0,true,971100,200.0,-1.0,-1.0,2256,1.4,0.0
15.0,true,141400,200.0,-1.0,-1.0,221,1.6,0.0
15.0,true,100800,200.0,-1.0,-1.0,221,1.8,0.0
15.0,true,141000,200.0,-1.0,-1.0,221,2.0,0.0
15.0,true,84700,202.0,-1.0,-1.0,215,2.2,0.0
15.0,true,80800,202.0,-1.0,-1.0,215,2.4000000000000004,0.0
15.0,true,80000,202.0,-1.0,-1.0,215,2.6,0.0
15.0,true,79200,202.0,-1.0,-1.0,215,2.8,0.0
15.0,true,110300,202.0,-1.0,-1.0,216,3.0,0.0
15.0,true,165700,202.0,-1.0,-1.0,216,3.2,0.0
15.0,true,103600,202.0,-1.0,-1.0,216,3.4000000000000004,0.0
15.0,true,86200,202.0,-1.0,-1.0,216,3.6,0.0
15.0,true,87800,202.0,-1.0,-1.0,216,3.8000000000000003,0.0
15.0,true,80800,202.0,-1.0,-1.0,216,4.0,0.0
15.0,true,126800,202.0,-1.0,-1.0,216,4.2,0.0
15.0,true,133300,202.0,-1.0,-1.0,217,4.4,0.0
15.0,true,165300,202.0,-1.0,-1.0,217,4.6,0.0
15.0,true,171100,202.0,-1.0,-1.0,217,4.800000000000001,0.0
15.0,true,108900,202.0,-1.0,-1.0,217,5.0,0.0
15.0,true,90200,202.0,-1.0,-1.0,214,5.2,0.0
15.0,true,96700,202.0,-1.0,-1.0,214,5.4,0.0
15.0,true,98500,202.0,-1.0,-1.0,214,5.6000000000000005,0.0
15.0,true,112800,202.0,-1.0,-1.0,214,5.800000000000001,0.0
15.0,true,96200,202.0,-1.0,-1.0,214,6.0,0.0
15.0,true,89800,202.0,-1.0,-1.0,214,6.2,0.0
15.0,true,93400,202.0,-1.0,-1.0,214,6.4,0.0
15.0,true,97600,202.0,-1.0,-1.0,214,6.6000000000000005,0.0
15.0,true,97800,202.0,-1.0,-1.0,214,6.800000000000001,0.0
15.0,true,158600,202.0,-1.0,-1.0,214,7.0,0.0
15.0,true,83000,202.0,-1.0,-1.0,214,7.2,0.0
15.0,true,91200,202.0,-1.0,-1.0,214,7.4,0.0
15.0,true,82300,202.0,-1.0,-1.0,214,7.6000000000000005,0.0
15.0,true,82900,202.0,-1.0,-1.0,214,7.800000000000001,0.0
15.0,true,82000,202.0,-1.0,-1.0,214,8.0,0.0
15.0,true,151200,202.0,-1.0,-1.0,214,8.2,0.0
15.0,true,87800,202.0,-1.0,-1.0,214,8.4,0.0
15.0,true,126800,202.0,-1.0,-1.0,214,8.600000000000001,0.0
15.0,true,92200,202.0,-1.0,-1.0,214,8.8,0.0
15.0,true,84000,202.0,-1.0,-1.0,214,9.0,0.0
15.0,true,87500,202.0,-1.0,-1.0,214,9.200000000000001,0.0
15.0,true,84300,202.0,-1.0,-1.0,214,9.4,0.0
15.0,true,84000,202.0,-1.0,-1.0,214,9.6,0.0
15.0,true,83700,202.0,-1.0,-1.0,214,9.8,0.0
15.0,true,83400,202.0,-1.0,-1.0,214,10.0,0.0
15.0,true,3976300,200.0,-1.0,-1.0,8264,1.0,0.0
15.0,true,2436400,200.0,-1.0,-1.0,6432,1.2,0.0
15.0,true,981800,200.0,-1.0,-1.0,2269,1.4,0.0
15.0,true,144100,200.0,-1.0,-1.0,202,1.6,0.0
15.0,true,124500,200.0,-1.0,-1.0,202,1.8,0.0
15.0,true,148800,200.0,-1.0,-1.0,202,2.0,0.0
15.0,true,88700,200.0,-1.0,-1.0,202,2.2,0.0
15.0,true,81100,200.0,-1.0,-1.0,202,2.4000000000000004,0.0
15.0,true,95800,200.0,-1.0,-1.0,202,2.6,0.0
15.0,true,77500,200.0,-1.0,-1.0,202,2.8,0.0
15.0,true,76800,200.0,-1.0,-1.0,202,3.0,0.0
15.0,true,81200,200.0,-1.0,-1.0,202,3.2,0.0
15.0,true,126100,200.0,-1.0,-1.0,202,3.4000000000000004,0.0
15.0,true,121700,200.0,-1.0,-1.0,202,3.6,0.0
15.0,true,124100,200.0,-1.0,-1.0,202,3.8000000000000003,0.0
15.0,true,86400,200.0,-1.0,-1.0,202,4.0,0.0
15.0,true,81700,200.0,-1.0,-1.0,202,4.2,0.0
15.0,true,78700,200.0,-1.0,-1.0,202,4.4,0.0
15.0,true,85300,200.0,-1.0,-1.0,202,4.6,0.0
15.0,true,77900,200.0,-1.0,-1.0,202,4.800000000000001,0.0
15.0,true,141000,200.0,-1.0,-1.0,202,5.0,0.0
15.0,true,103800,200.0,-1.0,-1.0,202,5.2,0.0
15.0,true,90900,200.0,-1.0,-1.0,202,5.4,0.0
15.0,true,91200,200.0,-1.0,-1.0,202,5.6000000000000005,0.0
15.0,true,88700,200.0,-1.0,-1.0,202,5.800000000000001,0.0
15.0,true,84900,200.0,-1.0,-1.0,202,6.0,0.0
15.0,true,76700,200.0,-1.0,-1.0,202,6.2,0.0
15.0,true,84700,200.0,-1.0,-1.0,202,6.4,0.0
15.0,true,85800,200.0,-1.0,-1.0,202,6.6000000000000005,0.0
15.0,true,80100,200.0,-1.0,-1.0,202,6.800000000000001,0.0
15.0,true,87600,200.0,-1.0,-1.0,202,7.0,0.0
15.0,true,88000,200.0,-1.0,-1.0,202,7.2,0.0
15.0,true,80400,200.0,-1.0,-1.0,202,7.4,0.0
15.0,true,77700,200.0,-1.0,-1.0,202,7.6000000000000005,0.0
15.0,true,78100,200.0,-1.0,-1.0,202,7.800000000000001,0.0
15.0,true,75800,200.0,-1.0,-1.0,202,8.0,0.0
15.0,true,76200,200.0,-1.0,-1.0,202,8.2,0.0
15.0,true,78000,200.0,-1.0,-1.0,202,8.4,0.0
15.0,true,79700,200.0,-1.0,-1.0,202,8.600000000000001,0.0
15.0,true,89300,200.0,-1.0,-1.0,202,8.8,0.0
15.0,true,136200,200.0,-1.0,-1.0,202,9.0,0.0
15.0,true,85400,200.0,-1.0,-1.0,202,9.200000000000001,0.0
15.0,true,77300,200.0,-1.0,-1.0,202,9.4,0.0
15.0,true,86400,200.0,-1.0,-1.0,202,9.6,0.0
15.0,true,76300,200.0,-1.0,-1.0,202,9.8,0.0
15.0,true,77400,200.0,-1.0,-1.0,202,10.0,0.0
15.0,true,5120000,200.0,-1.0,-1.0,8132,1.0,0.0
15.0,true,2510900,200.0,-1.0,-1.0,6280,1.2,0.0
15.0,true,803600,200.0,-1.0,-1.0,2174,1.4,0.0
15.0,true,99600,200.0,-1.0,-1.0,219,1.6,0.0
15.0,true,88500,200.0,-1.0,-1.0,218,1.8,0.0
15.0,true,110300,200.0,-1.0,-1.0,218,2.0,0.0
15.0,true,105600,202.0,-1.0,-1.0,214,2.2,0.0
15.0,true,94100,202.0,-1.0,-1.0,214,2.4000000000000004,0.0
15.0,true,133800,202.0,-1.0,-1.0,214,2.6,0.0
15.0,true,86000,202.0,-1.0,-1.0,214,2.8,0.0
15.0,true,90200,202.0,-1.0,-1.0,214,3.0,0.0
15.0,true,85200,202.0,-1.0,-1.0,214,3.2,0.0
15.0,true,86700,202.0,-1.0,-1.0,214,3.4000000000000004,0.0
15.0,true,142900,202.0,-1.0,-1.0,214,3.6,0.0
15.0,true,118700,202.0,-1.0,-1.0,214,3.8000000000000003,0.0
15.0,true,102100,202.0,-1.0,-1.0,214,4.0,0.0
15.0,true,196100,202.0,-1.0,-1.0,214,4.2,0.0
15.0,true,137700,202.0,-1.0,-1.0,214,4.4,0.0
15.0,true,82500,202.0,-1.0,-1.0,215,4.6,0.0
15.0,true,82000,202.0,-1.0,-1.0,215,4.800000000000001,0.0
15.0,true,88200,202.0,-1.0,-1.0,215,5.0,0.0
15.0,true,82800,202.0,-1.0,-1.0,215,5.2,0.0
15.0,true,89900,202.0,-1.0,-1.0,215,5.4,0.0
15.0,true,83300,202.0,-1.0,-1.0,215,5.6000000000000005,0.0
15.0,true,85500,202.0,-1.0,-1.0,215,5.800000000000001,0.0
15.0,true,84000,202.0,-1.0,-1.0,215,6.0,0.0
15.0,true,93600,202.0,-1.0,-1.0,215,6.2,0.0
15.0,true,85700,202.0,-1.0,-1.0,215,6.4,0.0
15.0,true,81600,202.0,-1.0,-1.0,215,6.6000000000000005,0.0
15.0,true,82900,202.0,-1.0,-1.0,215,6.800000000000001,0.0
15.0,true,96200,202.0,-1.0,-1.0,215,7.0,0.0
15.0,true,131200,202.0,-1.0,-1.0,215,7.2,0.0
15.0,true,129100,202.0,-1.0,-1.0,215,7.4,0.0
15.0,true,112400,202.0,-1.0,-1.0,215,7.6000000000000005,0.0
15.0,true,91300,202.0,-1.0,-1.0,215,7.800000000000001,0.0
15.0,true,84400,202.0,-1.0,-1.0,215,8.0,0.0
15.0,true,80300,202.0,-1.0,-1.0,215,8.2,0.0
15.0,true,82200,202.0,-1.0,-1.0,215,8.4,0.0
15.0,true,118300,202.0,-1.0,-1.0,215,8.600000000000001,0.0
15.0,true,141000,202.0,-1.0,-1.0,215,8.8,0.0
15.0,true,115800,202.0,-1.0,-1.0,215,9.0,0.0
15.0,true,83300,202.0,-1.0,-1.0,215,9.200000000000001,0.0
15.0,true,82000,202.0,-1.0,-1.0,215,9.4,0.0
15.0,true,87100,202.0,-1.0,-1.0,215,9.6,0.0
15.0,true,81000,202.0,-1.0,-1.0,215,9.8,0.0
15.0,true,80500,202.0,-1.0,-1.0,215,10.0,0.0
15.0,true,4519300,200.0,-1.0,-1.0,8311,1.0,0.0
15.0,true,3522500,200.0,-1.0,-1.0,6438,1.2,0.0
15.0,true,1039100,200.0,-1.0,-1.0,2521,1.4,0.0
15.0,true,151200,200.0,-1.0,-1.0,237,1.6,0.0
15.0,true,134800,200.0,-1.0,-1.0,233,1.8,0.0
15.0,true,109000,200.0,-1.0,-1.0,234,2.0,0.0
15.0,true,92700,202.0,-1.0,-1.0,229,2.2,0.0
15.0,true,106200,202.0,-1.0,-1.0,226,2.4000000000000004,0.0
15.0,true,115900,202.0,-1.0,-1.0,224,2.6,0.0
15.0,true,166100,202.0,-1.0,-1.0,224,2.8,0.0
15.0,true,90800,204.0,-1.0,-1.0,222,3.0,0.0
15.0,true,88500,204.0,-1.0,-1.0,221,3.2,0.0
15.0,true,170700,204.0,-1.0,-1.0,221,3.4000000000000004,0.0
15.0,true,188600,204.0,-1.0,-1.0,221,3.6,0.0
15.0,true,161100,204.0,-1.0,-1.0,221,3.8000000000000003,0.0
15.0,true,132600,204.0,-1.0,-1.0,221,4.0,0.0
15.0,true,102700,204.0,-1.0,-1.0,221,4.2,0.0
15.0,true,103300,204.0,-1.0,-1.0,223,4.4,0.0
15.0,true,159300,204.0,-1.0,-1.0,220,4.6,0.0
15.0,true,148100,204.0,-1.0,-1.0,220,4.800000000000001,0.0
15.0,true,133000,204.0,-1.0,-1.0,220,5.0,0.0
15.0,true,104000,204.0,-1.0,-1.0,220,5.2,0.0
15.0,true,138100,204.0,-1.0,-1.0,220,5.4,0.0
15.0,true,92600,204.0,-1.0,-1.0,220,5.6000000000000005,0.0
15.0,true,89300,204.0,-1.0,-1.0,220,5.800000000000001,0.0
15.0,true,86200,204.0,-1.0,-1.0,220,6.0,0.0
15.0,true,103300,204.0,-1.0,-1.0,220,6.2,0.0
15.0,true,148300,204.0,-1.0,-1.0,220,6.4,0.0
15.0,true,114200,204.0,-1.0,-1.0,220,6.6000000000000005,0.0
15.0,true,95300,204.0,-1.0,-1.0,220,6.800000000000001,0.0
15.0,true,91200,204.0,-1.0,-1.0,220,7.0,0.0
15.0,true,87700,204.0,-1.0,-1.0,220,7.2,0.0
15.0,true,147900,204.0,-1.0,-1.0,220,7.4,0.0
15.0,true,125600,204.0,-1.0,-1.0,220,7.6000000000000005,0.0
15.0,true,95200,204.0,-1.0,-1.0,220,7.800000000000001,0.0
15.0,true,86400,204.0,-1.0,-1.0,220,8.0,0.0
15.0,true,86100,204.0,-1.0,-1.0,220,8.2,0.0
15.0,true,174600,204.0,-1.0,-1.0,220,8.4,0.0
15.0,true,95900,204.0,-1.0,-1.0,220,8.600000000000001,0.0
15.0,true,146000,204.0,-1.0,-1.0,220,8.8,0.0
15.0,true,90800,204.0,-1.0,-1.0,220,9.0,0.0
15.0,true,85600,204.0,-1.0,-1.0,220,9.200000000000001,0.0
15.0,true,84900,204.0,-1.0,-1.0,220,9.4,0.0
15.0,true,168900,204.0,-1.0,-1.0,220,9.6,0.0
15.0,true,88700,204.0,-1.0,-1.0,220,9.8,0.0
15.0,true,145100,204.0,-1.0,-1.0,220,10.0,0.0
15.0,true,3317900,200.0,-1.0,-1.0,8061,1.0,0.0
15.0,true,3119100,200.0,-1.0,-1.0,6191,1.2,0.0
15.0,true,865500,200.0,-1.0,-1.0,2236,1.4,0.0
15.0,true,88100,200.0,-1.0,-1.0,202,1.6,0.0
15.0,true,73200,200.0,-1.0,-1.0,202,1.8,0.0
15.0,true,76100,200.0,-1.0,-1.0,202,2.0,0.0
15.0,true,75200,200.0,-1.0,-1.0,202,2.2,0.0
15.0,true,74700,200.0,-1.0,-1.0,202,2.4000000000000004,0.0
15.0,true,74200,200.0,-1.0,-1.0,202,2.6,0.0
15.0,true,129600,200.0,-1.0,-1.0,202,2.8,0.0
15.0,true,75700,200.0,-1.0,-1.0,202,3.0,0.0
15.0,true,178100,200.0,-1.0,-1.0,202,3.2,0.0
15.0,true,74400,200.0,-1.0,-1.0,202,3.4000000000000004,0.0
15.0,true,73300,200.0,-1.0,-1.0,202,3.6,0.0
15.0,true,73000,200.0,-1.0,-1.0,202,3.8000000000000003,0.0
15.0,true,76100,200.0,-1.0,-1.0,202,4.0,0.0
15.0,true,119200,200.0,-1.0,-1.0,202,4.2,0.0
15.0,true,115000,200.0,-1.0,-1.0,202,4.4,0.0
15.0,true,126300,200.0,-1.0,-1.0,202,4.6,0.0
15.0,true,92200,200.0,-1.0,-1.0,202,4.800000000000001,0.0
15.0,true,82200,200.0,-1.0,-1.0,202,5.0,0.0
15.0,true,83900,200.0,-1.0,-1.0,202,5.2,0.0
15.0,true,78500,200.0,-1.0,-1.0,202,5.4,0.0
15.0,true,129200,200.0,-1.0,-1.0,202,5.6000000000000005,0.0
15.0,true,76400,200.0,-1.0,-1.0,202,5.800000000000001,0.0
15.0,true,115000,200.0,-1.0,-1.0,202,6.0,0.0
15.0,true,129200,200.0,-1.0,-1.0,202,6.2,0.0
15.0,true,75000,200.0,-1.0,-1.0,202,6.4,0.0
15.0,true,73800,200.0,-1.0,-1.0,202,6.6000000000000005,0.0
15.0,true,74500,200.0,-1.0,-1.0,202,6.800000000000001,0.0
15.0,true,72700,200.0,-1.0,-1.0,202,7.0,0.0
15.0,true,72900,200.0,-1.0,-1.0,202,7.2,0.0
15.0,true,81700,200.0,-1.0,-1.0,202,7.4,0.0
15.0,true,126300,200.0,-1.0,-1.0,202,7.6000000000000005,0.0
15.0,true,86400,200.0,-1.0,-1.0,202,7.800000000000001,0.0
15.0,true,77800,200.0,-1.0,-1.0,202,8.0,0.0
15.0,true,75400,200.0,-1.0,-1.0,202,8.2,0.0
15.0,true,84000,200.0,-1.0,-1.0,202,8.4,0.0
15.0,true,85600,200.0,-1.0,-1.0,202,8.600000000000001,0.0
15.0,true,81200,200.0,-1.0,-1.0,202,8.8,0.0
15.0,true,82000,200.0,-1.0,-1.0,202,9.0,0.0
15.0,true,81000,200.0,-1.0,-1.0,202,9.200000000000001,0.0
15.0,true,81600,200.0,-1.0,-1.0,202,9.4,0.0
15.0,true,76700,200.0,-1.0,-1.0,202,9.6,0.0
15.0,true,74200,200.0,-1.0,-1.0,202,9.8,0.0
15.0,true,124100,200.0,-1.0,-1.0,202,10.0,0.0
15.0,true,3102700,200.0,-1.0,-1.0,8248,1.0,0.0
15.0,true,2757500,200.0,-1.0,-1.0,6429,1.2,0.0
15.0,true,1430400,200.0,-1.0,-1.0,2220,1.4,0.0
15.0,true,88800,200.0,-1.0,-1.0,208,1.6,0.0
15.0,true,159300,200.0,-1.0,-1.0,207,1.8,0.0
15.0,true,98000,200.0,-1.0,-1.0,207,2.0,0.0
15.0,true,88800,200.0,-1.0,-1.0,207,2.2,0.0
15.0,true,112300,200.0,-1.0,-1.0,207,2.4000000000000004,0.0
15.0,true,81400,200.0,-1.0,-1.0,207,2.6,0.0
15.0,true,80000,200.0,-1.0,-1.0,207,2.8,0.0
15.0,true,94100,200.0,-1.0,-1.0,207,3.0,0.0
15.0,true,111800,200.0,-1.0,-1.0,207,3.2,0.0
15.0,true,76400,200.0,-1.0,-1.0,207,3.4000000000000004,0.0
15.0,true,98000,200.0,-1.0,-1.0,207,3.6,0.0
15.0,true,79700,200.0,-1.0,-1.0,207,3.8000000000000003,0.0
15.0,true,174700,200.0,-1.0,-1.0,207,4.0,0.0
15.0,true,131700,200.0,-1.0,-1.0,207,4.2,0.0
15.0,true,245800,200.0,-1.0,-1.0,207,4.4,0.0
15.0,true,137800,200.0,-1.0,-1.0,207,4.6,0.0
15.0,true,114700,200.0,-1.0,-1.0,207,4.800000000000001,0.0
15.0,true,81900,200.0,-1.0,-1.0,207,5.0,0.0
15.0,true,128100,200.0,-1.0,-1.0,207,5.2,0.0
15.0,true,81800,200.0,-1.0,-1.0,207,5.4,0.0
15.0,true,147100,200.0,-1.0,-1.0,207,5.6000000000000005,0.0
15.0,true,86700,200.0,-1.0,-1.0,207,5.800000000000001,0.0
15.0,true,89200,200.0,-1.0,-1.0,207,6.0,0.0
15.0,true,88700,200.0,-1.0,-1.0,207,6.2,0.0
15.0,true,92500,200.0,-1.0,-1.0,207,6.4,0.0
15.0,true,89700,200.0,-1.0,-1.0,207,6.6000000000000005,0.0
15.0,true,87100,200.0,-1.0,-1.0,207,6.800000000000001,0.0
15.0,true,80000,200.0,-1.0,-1.0,207,7.0,0.0
15.0,true,85300,200.0,-1.0,-1.0,207,7.2,0.0
15.0,true,86800,200.0,-1.0,-1.0,207,7.4,0.0
15.0,true,221100,200.0,-1.0,-1.0,207,7.6000000000000005,0.0
15.0,true,80800,200.0,-1.0,-1.0,207,7.800000000000001,0.0
15.0,true,81600,200.0,-1.0,-1.0,207,8.0,0.0
15.0,true,88100,200.0,-1.0,-1.0,207,8.2,0.0
15.0,true,82400,200.0,-1.0,-1.0,207,8.4,0.0
15.0,true,86700,200.0,-1.0,-1.0,207,8.600000000000001,0.0
15.0,true,81000,200.0,-1.0,-1.0,207,8.8,0.0
15.0,true,78600,200.0,-1.0,-1.0,207,9.0,0.0
15.0,true,79200,200.0,-1.0,-1.0,207,9.200000000000001,0.0
15.0,true,79700,200.0,-1.0,-1.0,207,9.4,0.0
15.0,true,79200,200.0,-1.0,-1.0,207,9.6,0.0
15.0,true,80500,200.0,-1.0,-1.0,207,9.8,0.0
15.0,true,91400,200.0,-1.0,-1.0,207,10.0,0.0
15.0,true,3146500,200.0,-1.0,-1.0,8122,1.0,0.0
15.0,true,2773700,200.0,-1.0,-1.0,6228,1.2,0.0
15.0,true,1487000,200.0,-1.0,-1.0,2647,1.4,0.0
15.0,true,113700,200.0,-1.0,-1.0,223,1.6,0.0
15.0,true,170800,202.0,-1.0,-1.0,220,1.8,0.0
15.0,true,98100,202.0,-1.0,-1.0,215,2.0,0.0
15.0,true,113800,202.0,-1.0,-1.0,213,2.2,0.0
15.0,true,117800,202.0,-1.0,-1.0,213,2.4000000000000004,0.0
15.0,true,94600,202.0,-1.0,-1.0,213,2.6,0.0
15.0,true,85700,202.0,-1.0,-1.0,213,2.8,0.0
15.0,true,83700,202.0,-1.0,-1.0,213,3.0,0.0
15.0,true,93800,202.0,-1.0,-1.0,213,3.2,0.0
15.0,true,103700,202.0,-1.0,-1.0,213,3.4000000000000004,0.0
15.0,true,99200,202.0,-1.0,-1.0,213,3.6,0.0
15.0,true,90900,202.0,-1.0,-1.0,213,3.8000000000000003,0.0
15.0,true,86400,202.0,-1.0,-1.0,213,4.0,0.0
15.0,true,86400,202.0,-1.0,-1.0,213,4.2,0.0
15.0,true,147300,202.0,-1.0,-1.0,213,4.4,0.0
15.0,true,80100,202.0,-1.0,-1.0,213,4.6,0.0
15.0,true,86400,202.0,-1.0,-1.0,213,4.800000000000001,0.0
15.0,true,147900,202.0,-1.0,-1.0,213,5.0,0.0
15.0,true,171100,202.0,-1.0,-1.0,213,5.2,0.0
15.0,true,90000,202.0,-1.0,-1.0,213,5.4,0.0
15.0,true,202200,202.0,-1.0,-1.0,213,5.6000000000000005,0.0
15.0,true,133200,202.0,-1.0,-1.0,213,5.800000000000001,0.0
15.0,true,89400,202.0,-1.0,-1.0,213,6.0,0.0
15.0,true,138000,202.0,-1.0,-1.0,213,6.2,0.0
15.0,true,89800,202.0,-1.0,-1.0,213,6.4,0.0
15.0,true,115700,202.0,-1.0,-1.0,213,6.6000000000000005,0.0
15.0,true,81300,202.0,-1.0,-1.0,213,6.800000000000001,0.0
15.0,true,149500,202.0,-1.0,-1.0,213,7.0,0.0
15.0,true,87200,202.0,-1.0,-1.0,213,7.2,0.0
15.0,true,136900,202.0,-1.0,-1.0,213,7.4,0.0
15.0,true,97600,202.0,-1.0,-1.0,213,7.6000000000000005,0.0
15.0,true,102200,202.0,-1.0,-1.0,213,7.800000000000001,0.0
15.0,true,80600,202.0,-1.0,-1.0,213,8.0,0.0
15.0,true,79300,202.0,-1.0,-1.0,213,8.2,0.0
15.0,true,91900,202.0,-1.0,-1.0,213,8.4,0.0
15.0,true,111800,202.0,-1.0,-1.0,213,8.600000000000001,0.0
15.0,true,110300,202.0,-1.0,-1.0,213,8.8,0.0
15.0,true,128000,202.0,-1.0,-1.0,213,9.0,0.0
15.0,true,88900,202.0,-1.0,-1.0,213,9.200000000000001,0.0
15.0,true,79900,202.0,-1.0,-1.0,213,9.4,0.0
15.0,true,163700,202.0,-1.0,-1.0,213,9.6,0.0
15.0,true,152400,202.0,-1.0,-1.0,213,9.8,0.0
15.0,true,92700,202.0,-1.0,-1.0,213,10.0,0.0
15.0,true,3878300,200.0,-1.0,-1.0,7935,1.0,0.0
15.0,true,3152200,200.0,-1.0,-1.0,6061,1.2,0.0
15.0,true,1370600,200.0,-1.0,-1.0,2041,1.4,0.0
15.0,true,111800,200.0,-1.0,-1.0,205,1.6,0.0
15.0,true,92500,200.0,-1.0,-1.0,204,1.8,0.0
15.0,true,80700,200.0,-1.0,-1.0,204,2.0,0.0
15.0,true,77800,200.0,-1.0,-1.0,204,2.2,0.0
15.0,true,93000,200.0,-1.0,-1.0,204,2.4000000000000004,0.0
15.0,true,74400,200.0,-1.0,-1.0,204,2.6,0.0
15.0,true,81500,200.0,-1.0,-1.0,204,2.8,0.0
15.0,true,93200,200.0,-1.0,-1.0,204,3.0,0.0
15.0,true,73200,200.0,-1.0,-1.0,204,3.2,0.0
15.0,true,93700,200.0,-1.0,-1.0,204,3.4000000000000004,0.0
15.0,true,70700,200.0,-1.0,-1.0,204,3.6,0.0
15.0,true,70600,200.0,-1.0,-1.0,204,3.8000000000000003,0.0
15.0,true,70500,200.0,-1.0,-1.0,204,4.0,0.0
15.0,true,74400,200.0,-1.0,-1.0,204,4.2,0.0
15.0,true,93400,200.0,-1.0,-1.0,204,4.4,0.0
15.0,true,143700,200.0,-1.0,-1.0,204,4.6,0.0
15.0,true,94100,200.0,-1.0,-1.0,204,4.800000000000001,0.0
15.0,true,80800,200.0,-1.0,-1.0,204,5.0,0.0
15.0,true,110400,200.0,-1.0,-1.0,204,5.2,0.0
15.0,true,78800,200.0,-1.0,-1.0,204,5.4,0.0
15.0,true,80600,200.0,-1.0,-1.0,204,5.6000000000000005,0.0
15.0,true,85300,200.0,-1.0,-1.0,204,5.800000000000001,0.0
15.0,true,84300,200.0,-1.0,-1.0,204,6.0,0.0
15.0,true,104100,200.0,-1.0,-1.0,204,6.2,0.0
15.0,true,107600,200.0,-1.0,-1.0,204,6.4,0.0
15.0,true,92300,200.0,-1.0,-1.0,204,6.6000000000000005,0.0
15.0,true,75000,200.0,-1.0,-1.0,204,6.800000000000001,0.0
15.0,true,71400,200.0,-1.0,-1.0,204,7.0,0.0
15.0,true,70400,200.0,-1.0,-1.0,204,7.2,0.0
15.0,true,70000,200.0,-1.0,-1.0,204,7.4,0.0
15.0,true,78500,200.0,-1.0,-1.0,204,7.6000000000000005,0.0
15.0,true,83300,200.0,-1.0,-1.0,204,7.800000000000001,0.0
15.0,true,87100,200.0,-1.0,-1.0,204,8.0,0.0
15.0,true,107800,200.0,-1.0,-1.0,204,8.2,0.0
15.0,true,128000,200.0,-1.0,-1.0,204,8.4,0.0
15.0,true,80700,200.0,-1.0,-1.0,204,8.600000000000001,0.0
15.0,true,69900,200.0,-1.0,-1.0,204,8.8,0.0
15.0,true,69300,200.0,-1.0,-1.0,204,9.0,0.0
15.0,true,142700,200.0,-1.0,-1.0,204,9.200000000000001,0.0
15.0,true,108900,200.0,-1.0,-1.0,204,9.4,0.0
15.0,true,84100,200.0,-1.0,-1.0,204,9.6,0.0
15.0,true,95200,200.0,-1.0,-1.0,204,9.8,0.0
15.0,true,75500,200.0,-1.0,-1.0,204,10.0,0.0
15.0,true,3300500,200.0,-1.0,-1.0,8249,1.0,0.0
15.0,true,4021500,200.0,-1.0,-1.0,6368,1.2,0.0
15.0,true,878400,200.0,-1.0,-1.0,2141,1.4,0.0
15.0,true,88700,200.0,-1.0,-1.0,210,1.6,0.0
15.0,true,84100,200.0,-1.0,-1.0,209,1.8,0.0
15.0,true,82100,200.0,-1.0,-1.0,208,2.0,0.0
15.0,true,83300,200.0,-1.0,-1.0,208,2.2,0.0
15.0,true,82700,200.0,-1.0,-1.0,208,2.4000000000000004,0.0
15.0,true,129600,200.0,-1.0,-1.0,208,2.6,0.0
15.0,true,74800,200.0,-1.0,-1.0,208,2.8,0.0
15.0,true,74100,200.0,-1.0,-1.0,208,3.0,0.0
15.0,true,76000,200.0,-1.0,-1.0,208,3.2,0.0
