Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,925800,436.0,-1.0,-1.0,1164,1.0,51.0
4.0,true,1187000,397.0,-1.0,-1.0,1616,1.0,51.0
4.0,true,915600,444.0,-1.0,-1.0,1189,1.0,51.0
4.0,true,844500,314.0,-1.0,-1.0,1164,1.0,51.0
4.0,true,1239800,497.0,-1.0,-1.0,1869,1.0,51.0
4.0,true,654600,408.0,-1.0,-1.0,1414,1.0,51.0
4.0,true,419500,362.0,-1.0,-1.0,926,1.0,51.0
4.0,true,726600,448.0,-1.0,-1.0,1612,1.0,51.0
4.0,true,1143200,608.0,-1.0,-1.0,2439,1.0,51.0
4.0,true,541300,355.0,-1.0,-1.0,1066,1.0,51.0
4.0,true,897200,477.0,-1.0,-1.0,1601,1.0,51.0
4.0,true,676000,372.0,-1.0,-1.0,1484,1.0,51.0
4.0,true,1470100,599.0,-1.0,-1.0,2127,1.0,51.0
4.0,true,677300,332.0,-1.0,-1.0,941,1.0,51.0
4.0,true,1157000,446.0,-1.0,-1.0,1684,1.0,51.0
4.0,true,977800,511.0,-1.0,-1.0,1903,1.0,51.0
4.0,true,463700,343.0,-1.0,-1.0,1026,1.0,51.0
4.0,true,895000,555.0,-1.0,-1.0,1842,1.0,51.0
4.0,true,809800,500.0,-1.0,-1.0,1794,1.0,51.0
4.0,true,566100,386.0,-1.0,-1.0,1225,1.0,51.0
4.0,true,800900,417.0,-1.0,-1.0,1775,1.0,51.0
4.0,true,275300,283.0,-1.0,-1.0,556,1.0,51.0
4.0,true,638700,448.0,-1.0,-1.0,1414,1.0,51.0
4.0,true,432200,390.0,-1.0,-1.0,926,1.0,51.0
4.0,true,1239200,473.0,-1.0,-1.0,2064,1.0,51.0
4.0,true,722000,576.0,-1.0,-1.0,1622,1.0,51.0
4.0,true,419800,298.0,-1.0,-1.0,940,1.0,51.0
4.0,true,939600,583.0,-1.0,-1.0,2065,1.0,51.0
4.0,true,453900,296.0,-1.0,-1.0,852,1.0,51.0
4.0,true,264000,270.0,-1.0,-1.0,452,1.0,51.0
4.0,true,723400,380.0,-1.0,-1.0,1384,1.0,51.0
4.0,true,1007600,361.0,-1.0,-1.0,1708,1.0,51.0
4.0,true,859200,453.0,-1.0,-1.0,1858,1.0,51.0
4.0,true,398300,255.0,-1.0,-1.0,868,1.0,51.0
4.0,true,507400,328.0,-1.0,-1.0,1095,1.0,51.0
4.0,true,831800,409.0,-1.0,-1.0,1270,1.0,51.0
4.0,true,630300,368.0,-1.0,-1.0,1416,1.0,51.0
4.0,true,672200,418.0,-1.0,-1.0,1548,1.0,51.0
4.0,true,1750900,577.0,-1.0,-1.0,2446,1.0,51.0
4.0,true,907400,411.0,-1.0,-1.0,1163,1.0,51.0
4.0,true,707500,409.0,-1.0,-1.0,1008,1.0,51.0
4.0,true,1655600,445.0,-1.0,-1.0,1644,1.0,51.0
4.0,true,43207500,469.0,-1.0,-1.0,1306,1.0,51.0
4.0,true,1596400,498.0,-1.0,-1.0,1924,1.0,51.0
4.0,true,1538300,492.0,-1.0,-1.0,1809,1.0,51.0
4.0,true,35409900,391.0,-1.0,-1.0,1114,1.0,51.0
4.0,true,991700,449.0,-1.0,-1.0,1260,1.0,51.0
4.0,true,1061000,349.0,-1.0,-1.0,1072,1.0,51.0
4.0,true,1463000,544.0,-1.0,-1.0,1999,1.0,51.0
4.0,true,821600,334.0,-1.0,-1.0,1081,1.0,51.0
4.0,true,1281200,388.0,-1.0,-1.0,1614,1.0,51.0
4.0,true,668500,256.0,-1.0,-1.0,803,1.0,51.0
4.0,true,1192700,370.0,-1.0,-1.0,1385,1.0,51.0
4.0,true,1455700,445.0,-1.0,-1.0,1106,1.0,51.0
4.0,true,708400,300.0,-1.0,-1.0,765,1.0,51.0
4.0,true,789400,302.0,-1.0,-1.0,879,1.0,51.0
4.0,true,1190000,406.0,-1.0,-1.0,1413,1.0,51.0
4.0,true,2246800,349.0,-1.0,-1.0,1505,1.0,51.0
4.0,true,1477300,418.0,-1.0,-1.0,1099,1.0,51.0
4.0,true,812000,362.0,-1.0,-1.0,816,1.0,51.0
4.0,true,1006700,411.0,-1.0,-1.0,1203,1.0,51.0
4.0,true,2406100,445.0,-1.0,-1.0,1637,1.0,51.0
4.0,true,2548200,615.0,-1.0,-1.0,2245,1.0,51.0
4.0,true,2272900,416.0,-1.0,-1.0,1382,1.0,51.0
4.0,true,944100,312.0,-1.0,-1.0,859,1.0,51.0
4.0,true,1783500,558.0,-1.0,-1.0,2078,1.0,51.0
4.0,true,2027400,604.0,-1.0,-1.0,2449,1.0,51.0
4.0,true,782400,297.0,-1.0,-1.0,872,1.0,51.0
4.0,true,10122700,311.0,-1.0,-1.0,852,1.0,51.0
4.0,true,820600,336.0,-1.0,-1.0,1002,1.0,51.0
4.0,true,1107800,432.0,-1.0,-1.0,1241,1.0,51.0
4.0,true,630500,238.0,-1.0,-1.0,857,1.0,51.0
4.0,true,705200,311.0,-1.0,-1.0,875,1.0,51.0
4.0,true,2176600,579.0,-1.0,-1.0,2449,1.0,51.0
4.0,true,1535900,444.0,-1.0,-1.0,1441,1.0,51.0
4.0,true,1141500,406.0,-1.0,-1.0,1242,1.0,51.0
4.0,true,811700,374.0,-1.0,-1.0,1083,1.0,51.0
4.0,true,1449200,396.0,-1.0,-1.0,1820,1.0,51.0
4.0,true,8474800,446.0,-1.0,-1.0,1684,1.0,51.0
4.0,true,3267700,479.0,-1.0,-1.0,1623,1.0,51.0
4.0,true,831400,392.0,-1.0,-1.0,936,1.0,51.0
4.0,true,574500,322.0,-1.0,-1.0,717,1.0,51.0
4.0,true,490700,266.0,-1.0,-1.0,656,1.0,51.0
4.0,true,1850600,557.0,-1.0,-1.0,2103,1.0,51.0
4.0,true,1250400,464.0,-1.0,-1.0,1442,1.0,51.0
5.0,true,3026400,679.0,-1.0,-1.0,2486,1.0,51.0
5.0,true,2649900,384.0,-1.0,-1.0,2010,1.0,51.0
5.0,true,1651800,544.0,-1.0,-1.0,1734,1.0,51.0
5.0,true,1113100,336.0,-1.0,-1.0,1045,1.0,51.0
5.0,true,776700,371.0,-1.0,-1.0,966,1.0,51.0
5.0,true,1925900,308.0,-1.0,-1.0,1138,1.0,51.0
5.0,true,1822100,571.0,-1.0,-1.0,2573,1.0,51.0
5.0,true,9807600,575.0,-1.0,-1.0,2574,1.0,51.0
5.0,true,6241100,488.0,-1.0,-1.0,1482,1.0,51.0
5.0,true,3041400,684.0,-1.0,-1.0,2600,1.0,51.0
5.0,true,877200,395.0,-1.0,-1.0,1118,1.0,51.0
5.0,true,2622200,438.0,-1.0,-1.0,1690,1.0,51.0
5.0,true,942400,314.0,-1.0,-1.0,1155,1.0,51.0
5.0,true,2149700,572.0,-1.0,-1.0,1722,1.0,51.0
5.0,true,1553400,471.0,-1.0,-1.0,2017,1.0,51.0
5.0,true,1390700,436.0,-1.0,-1.0,1638,1.0,51.0
5.0,true,1032000,395.0,-1.0,-1.0,1288,1.0,51.0
5.0,true,1394400,379.0,-1.0,-1.0,1859,1.0,51.0
5.0,true,1964700,537.0,-1.0,-1.0,2613,1.0,51.0
5.0,true,1820400,723.0,-1.0,-1.0,2564,1.0,51.0
5.0,true,1986500,594.0,-1.0,-1.0,2713,1.0,51.0
5.0,true,6897600,587.0,-1.0,-1.0,2686,1.0,51.0
5.0,true,1628600,471.0,-1.0,-1.0,1947,1.0,51.0
5.0,true,1057700,437.0,-1.0,-1.0,1408,1.0,51.0
5.0,true,2232900,622.0,-1.0,-1.0,2193,1.0,51.0
5.0,true,1056100,427.0,-1.0,-1.0,1492,1.0,51.0
5.0,true,4652800,570.0,-1.0,-1.0,2548,1.0,51.0
5.0,true,1162300,396.0,-1.0,-1.0,1253,1.0,51.0
5.0,true,1628300,406.0,-1.0,-1.0,1691,1.0,51.0
5.0,true,2638900,521.0,-1.0,-1.0,2354,1.0,51.0
5.0,true,1256500,433.0,-1.0,-1.0,1329,1.0,51.0
5.0,true,514500,300.0,-1.0,-1.0,654,1.0,51.0
5.0,true,1502800,474.0,-1.0,-1.0,1797,1.0,51.0
5.0,true,837000,337.0,-1.0,-1.0,1116,1.0,51.0
5.0,true,1672700,511.0,-1.0,-1.0,2056,1.0,51.0
5.0,true,1282900,471.0,-1.0,-1.0,1684,1.0,51.0
5.0,true,959500,337.0,-1.0,-1.0,1075,1.0,51.0
5.0,true,1552400,365.0,-1.0,-1.0,1197,1.0,51.0
5.0,true,1956400,511.0,-1.0,-1.0,1932,1.0,51.0
5.0,true,661300,293.0,-1.0,-1.0,819,1.0,51.0
5.0,true,1825800,482.0,-1.0,-1.0,2088,1.0,51.0
5.0,true,1150500,414.0,-1.0,-1.0,1241,1.0,51.0
5.0,true,2602200,426.0,-1.0,-1.0,1483,1.0,51.0
5.0,true,1819900,450.0,-1.0,-1.0,1625,1.0,51.0
5.0,true,3125400,510.0,-1.0,-1.0,2364,1.0,51.0
5.0,true,2382400,618.0,-1.0,-1.0,2763,1.0,51.0
5.0,true,1445400,441.0,-1.0,-1.0,1805,1.0,51.0
5.0,true,925600,473.0,-1.0,-1.0,1272,1.0,51.0
5.0,true,1733600,504.0,-1.0,-1.0,2329,1.0,51.0
5.0,true,963600,434.0,-1.0,-1.0,1096,1.0,51.0
5.0,true,982000,368.0,-1.0,-1.0,1263,1.0,51.0
5.0,true,1112300,477.0,-1.0,-1.0,1778,1.0,51.0
5.0,true,2220800,612.0,-1.0,-1.0,1800,1.0,51.0
5.0,true,1104800,388.0,-1.0,-1.0,1482,1.0,51.0
5.0,true,1033200,379.0,-1.0,-1.0,1458,1.0,51.0
5.0,true,836700,309.0,-1.0,-1.0,1004,1.0,51.0
5.0,true,1104200,526.0,-1.0,-1.0,1692,1.0,51.0
5.0,true,1075900,452.0,-1.0,-1.0,1463,1.0,51.0
5.0,true,2140700,635.0,-1.0,-1.0,2729,1.0,51.0
5.0,true,1447200,475.0,-1.0,-1.0,1828,1.0,51.0
5.0,true,879300,422.0,-1.0,-1.0,1836,1.0,51.0
5.0,true,878500,516.0,-1.0,-1.0,1794,1.0,51.0
5.0,true,822800,455.0,-1.0,-1.0,1768,1.0,51.0
5.0,true,51977500,345.0,-1.0,-1.0,1079,1.0,51.0
5.0,true,709800,449.0,-1.0,-1.0,1587,1.0,51.0
5.0,true,1203200,751.0,-1.0,-1.0,2861,1.0,51.0
5.0,true,554800,350.0,-1.0,-1.0,1189,1.0,51.0
5.0,true,1010200,505.0,-1.0,-1.0,2226,1.0,51.0
5.0,true,984700,565.0,-1.0,-1.0,1771,1.0,51.0
5.0,true,448200,402.0,-1.0,-1.0,986,1.0,51.0
5.0,true,946500,533.0,-1.0,-1.0,1785,1.0,51.0
5.0,true,643100,400.0,-1.0,-1.0,1449,1.0,51.0
5.0,true,1321900,517.0,-1.0,-1.0,2089,1.0,51.0
5.0,true,1605600,475.0,-1.0,-1.0,2064,1.0,51.0
5.0,true,503100,387.0,-1.0,-1.0,985,1.0,51.0
5.0,true,1153300,534.0,-1.0,-1.0,2113,1.0,51.0
5.0,true,716900,455.0,-1.0,-1.0,1612,1.0,51.0
5.0,true,859300,420.0,-1.0,-1.0,1872,1.0,51.0
5.0,true,544500,373.0,-1.0,-1.0,1193,1.0,51.0
5.0,true,864300,616.0,-1.0,-1.0,1960,1.0,51.0
5.0,true,498000,354.0,-1.0,-1.0,859,1.0,51.0
5.0,true,1327300,409.0,-1.0,-1.0,1644,1.0,51.0
5.0,true,690700,315.0,-1.0,-1.0,826,1.0,51.0
5.0,true,1490800,543.0,-1.0,-1.0,2485,1.0,51.0
5.0,true,606000,490.0,-1.0,-1.0,1363,1.0,51.0
5.0,true,540700,337.0,-1.0,-1.0,1208,1.0,51.0
5.0,true,638700,560.0,-1.0,-1.0,1430,1.0,51.0
5.0,true,558700,348.0,-1.0,-1.0,1104,1.0,51.0
5.0,true,1540500,512.0,-1.0,-1.0,2133,1.0,51.0
5.0,true,1293300,476.0,-1.0,-1.0,1738,1.0,51.0
5.0,true,1360000,486.0,-1.0,-1.0,1707,1.0,51.0
5.0,true,1372800,661.0,-1.0,-1.0,2383,1.0,51.0
5.0,true,772600,439.0,-1.0,-1.0,1005,1.0,51.0
5.0,true,1641700,392.0,-1.0,-1.0,2000,1.0,51.0
5.0,true,754000,432.0,-1.0,-1.0,1271,1.0,51.0
5.0,true,1265100,493.0,-1.0,-1.0,2054,1.0,51.0
5.0,true,12856900,576.0,-1.0,-1.0,2154,1.0,51.0
5.0,true,5004800,349.0,-1.0,-1.0,1465,1.0,51.0
5.0,true,2575700,659.0,-1.0,-1.0,3386,1.0,51.0
5.0,true,1604300,547.0,-1.0,-1.0,1916,1.0,51.0
6.0,true,3387100,616.0,-1.0,-1.0,3119,1.0,51.0
6.0,true,4732200,617.0,-1.0,-1.0,2496,1.0,51.0
6.0,true,2132900,675.0,-1.0,-1.0,2513,1.0,51.0
6.0,true,1313400,378.0,-1.0,-1.0,1725,1.0,51.0
6.0,true,1316600,464.0,-1.0,-1.0,1576,1.0,51.0
6.0,true,1339700,448.0,-1.0,-1.0,1713,1.0,51.0
6.0,true,1569500,579.0,-1.0,-1.0,2073,1.0,51.0
6.0,true,2693800,569.0,-1.0,-1.0,2961,1.0,51.0
6.0,true,965100,281.0,-1.0,-1.0,753,1.0,51.0
6.0,true,1514700,788.0,-1.0,-1.0,2181,1.0,51.0
6.0,true,1542700,609.0,-1.0,-1.0,2476,1.0,51.0
6.0,true,2293700,667.0,-1.0,-1.0,2926,1.0,51.0
6.0,true,1698000,519.0,-1.0,-1.0,2170,1.0,51.0
6.0,true,1523100,539.0,-1.0,-1.0,1939,1.0,51.0
6.0,true,3393600,538.0,-1.0,-1.0,2024,1.0,51.0
6.0,true,2200500,547.0,-1.0,-1.0,2480,1.0,51.0
6.0,true,1835100,588.0,-1.0,-1.0,2317,1.0,51.0
6.0,true,1852100,411.0,-1.0,-1.0,1572,1.0,51.0
6.0,true,2874300,500.0,-1.0,-1.0,1445,1.0,51.0
6.0,true,2292400,594.0,-1.0,-1.0,2244,1.0,51.0
6.0,true,1647500,625.0,-1.0,-1.0,2240,1.0,51.0
6.0,true,1043000,430.0,-1.0,-1.0,1656,1.0,51.0
6.0,true,1656500,385.0,-1.0,-1.0,1989,1.0,51.0
6.0,true,1651700,462.0,-1.0,-1.0,2010,1.0,51.0
6.0,true,1807700,434.0,-1.0,-1.0,2307,1.0,51.0
6.0,true,1110800,387.0,-1.0,-1.0,1214,1.0,51.0
6.0,true,1702600,410.0,-1.0,-1.0,1771,1.0,51.0
6.0,true,1295400,542.0,-1.0,-1.0,1754,1.0,51.0
6.0,true,1269000,460.0,-1.0,-1.0,1426,1.0,51.0
6.0,true,1740100,627.0,-1.0,-1.0,2208,1.0,51.0
6.0,true,1067800,348.0,-1.0,-1.0,1327,1.0,51.0
6.0,true,1807100,577.0,-1.0,-1.0,2340,1.0,51.0
6.0,true,4583400,796.0,-1.0,-1.0,3942,1.0,51.0
6.0,true,2743100,657.0,-1.0,-1.0,3262,1.0,51.0
6.0,true,1426800,562.0,-1.0,-1.0,1922,1.0,51.0
6.0,true,779900,386.0,-1.0,-1.0,1080,1.0,51.0
6.0,true,2677100,545.0,-1.0,-1.0,2705,1.0,51.0
6.0,true,4644000,506.0,-1.0,-1.0,2353,1.0,51.0
6.0,true,1426400,445.0,-1.0,-1.0,1652,1.0,51.0
6.0,true,2027400,550.0,-1.0,-1.0,2109,1.0,51.0
6.0,true,1225700,343.0,-1.0,-1.0,1073,1.0,51.0
6.0,true,1694600,755.0,-1.0,-1.0,2113,1.0,51.0
6.0,true,1852500,567.0,-1.0,-1.0,2351,1.0,51.0
6.0,true,1966200,612.0,-1.0,-1.0,2401,1.0,51.0
6.0,true,2217300,642.0,-1.0,-1.0,3131,1.0,51.0
6.0,true,1609100,518.0,-1.0,-1.0,1889,1.0,51.0
6.0,true,1573700,520.0,-1.0,-1.0,1970,1.0,51.0
6.0,true,2089700,643.0,-1.0,-1.0,2750,1.0,51.0
6.0,true,1965400,552.0,-1.0,-1.0,2486,1.0,51.0
6.0,true,1576300,470.0,-1.0,-1.0,1812,1.0,51.0
6.0,true,1605500,413.0,-1.0,-1.0,1451,1.0,51.0
6.0,true,925700,393.0,-1.0,-1.0,1241,1.0,51.0
6.0,true,1556700,653.0,-1.0,-1.0,2118,1.0,51.0
6.0,true,1842800,465.0,-1.0,-1.0,2139,1.0,51.0
6.0,true,2847600,858.0,-1.0,-1.0,3359,1.0,51.0
6.0,true,1496700,459.0,-1.0,-1.0,1822,1.0,51.0
6.0,true,1723100,505.0,-1.0,-1.0,2194,1.0,51.0
6.0,true,2153100,579.0,-1.0,-1.0,2578,1.0,51.0
6.0,true,3666000,746.0,-1.0,-1.0,4161,1.0,51.0
6.0,true,1726500,389.0,-1.0,-1.0,1725,1.0,51.0
6.0,true,1692000,572.0,-1.0,-1.0,2061,1.0,51.0
6.0,true,3714800,465.0,-1.0,-1.0,1901,1.0,51.0
6.0,true,2807500,558.0,-1.0,-1.0,1882,1.0,51.0
6.0,true,9290900,509.0,-1.0,-1.0,2052,1.0,51.0
6.0,true,4326500,749.0,-1.0,-1.0,3283,1.0,51.0
6.0,true,1925400,531.0,-1.0,-1.0,2183,1.0,51.0
6.0,true,2012200,528.0,-1.0,-1.0,2055,1.0,51.0
6.0,true,972100,463.0,-1.0,-1.0,1061,1.0,51.0
6.0,true,1748800,458.0,-1.0,-1.0,1489,1.0,51.0
6.0,true,2949500,535.0,-1.0,-1.0,2738,1.0,51.0
6.0,true,1676700,471.0,-1.0,-1.0,1987,1.0,51.0
6.0,true,2326100,665.0,-1.0,-1.0,2821,1.0,51.0
6.0,true,2102100,430.0,-1.0,-1.0,1677,1.0,51.0
6.0,true,3189100,514.0,-1.0,-1.0,1636,1.0,51.0
6.0,true,1338000,483.0,-1.0,-1.0,1820,1.0,51.0
6.0,true,3537300,541.0,-1.0,-1.0,2460,1.0,51.0
6.0,true,1934500,588.0,-1.0,-1.0,2425,1.0,51.0
6.0,true,2048500,533.0,-1.0,-1.0,2802,1.0,51.0
6.0,true,2218800,511.0,-1.0,-1.0,1864,1.0,51.0
6.0,true,1481000,414.0,-1.0,-1.0,1685,1.0,51.0
6.0,true,2066500,745.0,-1.0,-1.0,3445,1.0,51.0
6.0,true,994000,391.0,-1.0,-1.0,1351,1.0,51.0
6.0,true,1443900,556.0,-1.0,-1.0,1977,1.0,51.0
6.0,true,1510700,376.0,-1.0,-1.0,1459,1.0,51.0
6.0,true,1036400,394.0,-1.0,-1.0,1145,1.0,51.0
6.0,true,1736900,498.0,-1.0,-1.0,1878,1.0,51.0
6.0,true,2376000,621.0,-1.0,-1.0,2913,1.0,51.0
6.0,true,2131800,450.0,-1.0,-1.0,2015,1.0,51.0
6.0,true,1533400,596.0,-1.0,-1.0,1817,1.0,51.0
6.0,true,1895300,583.0,-1.0,-1.0,2621,1.0,51.0
6.0,true,1955700,599.0,-1.0,-1.0,2431,1.0,51.0
6.0,true,1382700,484.0,-1.0,-1.0,1885,1.0,51.0
6.0,true,1579400,542.0,-1.0,-1.0,2008,1.0,51.0
6.0,true,1215300,401.0,-1.0,-1.0,1257,1.0,51.0
6.0,true,2749100,611.0,-1.0,-1.0,3489,1.0,51.0
6.0,true,1312400,429.0,-1.0,-1.0,1430,1.0,51.0
6.0,true,4491600,663.0,-1.0,-1.0,2367,1.0,51.0
6.0,true,1977600,575.0,-1.0,-1.0,2640,1.0,51.0
6.0,true,1079300,521.0,-1.0,-1.0,1566,1.0,51.0
6.0,true,1761000,539.0,-1.0,-1.0,2238,1.0,51.0
7.0,true,2411500,707.0,-1.0,-1.0,3437,1.0,51.0
7.0,true,3081600,524.0,-1.0,-1.0,2222,1.0,51.0
7.0,true,2228700,695.0,-1.0,-1.0,2758,1.0,51.0
7.0,true,2030400,531.0,-1.0,-1.0,2424,1.0,51.0
7.0,true,2681900,781.0,-1.0,-1.0,2849,1.0,51.0
7.0,true,2334900,821.0,-1.0,-1.0,3332,1.0,51.0
7.0,true,3865500,779.0,-1.0,-1.0,3359,1.0,51.0
7.0,true,3721400,626.0,-1.0,-1.0,3195,1.0,51.0
7.0,true,1987600,689.0,-1.0,-1.0,2534,1.0,51.0
7.0,true,2119400,577.0,-1.0,-1.0,2687,1.0,51.0
7.0,true,1659800,447.0,-1.0,-1.0,1960,1.0,51.0
7.0,true,7291100,789.0,-1.0,-1.0,4396,1.0,51.0
7.0,true,3294700,750.0,-1.0,-1.0,3592,1.0,51.0
7.0,true,3344000,771.0,-1.0,-1.0,3002,1.0,51.0
7.0,true,3379400,772.0,-1.0,-1.0,4068,1.0,51.0
7.0,true,2221600,459.0,-1.0,-1.0,2478,1.0,51.0
7.0,true,2419900,671.0,-1.0,-1.0,2654,1.0,51.0
7.0,true,2947200,739.0,-1.0,-1.0,3558,1.0,51.0
7.0,true,2231000,604.0,-1.0,-1.0,2797,1.0,51.0
7.0,true,832200,339.0,-1.0,-1.0,912,1.0,51.0
7.0,true,1493600,502.0,-1.0,-1.0,1947,1.0,51.0
7.0,true,2017100,628.0,-1.0,-1.0,2551,1.0,51.0
7.0,true,5870800,619.0,-1.0,-1.0,2552,1.0,51.0
7.0,true,3377500,617.0,-1.0,-1.0,3246,1.0,51.0
7.0,true,3135600,938.0,-1.0,-1.0,3770,1.0,51.0
7.0,true,1555400,546.0,-1.0,-1.0,2165,1.0,51.0
7.0,true,3533900,668.0,-1.0,-1.0,2798,1.0,51.0
7.0,true,1049000,407.0,-1.0,-1.0,1712,1.0,51.0
7.0,true,1382600,406.0,-1.0,-1.0,1792,1.0,51.0
7.0,true,733800,365.0,-1.0,-1.0,1562,1.0,51.0
7.0,true,2282300,886.0,-1.0,-1.0,4435,1.0,51.0
7.0,true,724300,442.0,-1.0,-1.0,1403,1.0,51.0
7.0,true,1242900,581.0,-1.0,-1.0,2579,1.0,51.0
7.0,true,1598700,493.0,-1.0,-1.0,2077,1.0,51.0
7.0,true,937500,404.0,-1.0,-1.0,1335,1.0,51.0
7.0,true,3442300,1057.0,-1.0,-1.0,5790,1.0,51.0
7.0,true,2242100,892.0,-1.0,-1.0,4254,1.0,51.0
7.0,true,1430100,454.0,-1.0,-1.0,2009,1.0,51.0
7.0,true,1812500,580.0,-1.0,-1.0,2060,1.0,51.0
7.0,true,2319600,493.0,-1.0,-1.0,2252,1.0,51.0
7.0,true,2523600,645.0,-1.0,-1.0,3261,1.0,51.0
7.0,true,3402600,975.0,-1.0,-1.0,4822,1.0,51.0
7.0,true,2852000,773.0,-1.0,-1.0,3487,1.0,51.0
7.0,true,1373100,686.0,-1.0,-1.0,2805,1.0,51.0
7.0,true,2770500,843.0,-1.0,-1.0,3311,1.0,51.0
7.0,true,2414700,895.0,-1.0,-1.0,4696,1.0,51.0
7.0,true,1368600,517.0,-1.0,-1.0,1949,1.0,51.0
7.0,true,1234000,631.0,-1.0,-1.0,2401,1.0,51.0
7.0,true,3827900,899.0,-1.0,-1.0,4299,1.0,51.0
7.0,true,2653000,636.0,-1.0,-1.0,2514,1.0,51.0
7.0,true,4053700,877.0,-1.0,-1.0,3952,1.0,51.0
7.0,true,1997800,640.0,-1.0,-1.0,2048,1.0,51.0
7.0,true,1299400,500.0,-1.0,-1.0,2417,1.0,51.0
7.0,true,1200100,730.0,-1.0,-1.0,2717,1.0,51.0
7.0,true,1650200,658.0,-1.0,-1.0,3785,1.0,51.0
7.0,true,1157200,657.0,-1.0,-1.0,2569,1.0,51.0
7.0,true,2774500,718.0,-1.0,-1.0,3333,1.0,51.0
7.0,true,1842400,470.0,-1.0,-1.0,2105,1.0,51.0
7.0,true,1514500,541.0,-1.0,-1.0,2666,1.0,51.0
7.0,true,944500,569.0,-1.0,-1.0,1893,1.0,51.0
7.0,true,1271600,616.0,-1.0,-1.0,2774,1.0,51.0
7.0,true,1929400,551.0,-1.0,-1.0,2658,1.0,51.0
7.0,true,2303800,690.0,-1.0,-1.0,3978,1.0,51.0
7.0,true,1725000,543.0,-1.0,-1.0,2460,1.0,51.0
7.0,true,1010800,501.0,-1.0,-1.0,1881,1.0,51.0
7.0,true,940500,568.0,-1.0,-1.0,2015,1.0,51.0
7.0,true,1064100,562.0,-1.0,-1.0,2238,1.0,51.0
7.0,true,993900,464.0,-1.0,-1.0,2031,1.0,51.0
7.0,true,2284900,738.0,-1.0,-1.0,3385,1.0,51.0
7.0,true,1253600,556.0,-1.0,-1.0,2311,1.0,51.0
7.0,true,1941200,774.0,-1.0,-1.0,3932,1.0,51.0
7.0,true,725400,464.0,-1.0,-1.0,1517,1.0,51.0
7.0,true,1243800,731.0,-1.0,-1.0,2389,1.0,51.0
7.0,true,917200,541.0,-1.0,-1.0,2030,1.0,51.0
7.0,true,2435100,757.0,-1.0,-1.0,3391,1.0,51.0
7.0,true,2139300,749.0,-1.0,-1.0,3229,1.0,51.0
7.0,true,1409500,553.0,-1.0,-1.0,2106,1.0,51.0
7.0,true,1765500,569.0,-1.0,-1.0,1854,1.0,51.0
7.0,true,1219800,523.0,-1.0,-1.0,2260,1.0,51.0
7.0,true,1397400,753.0,-1.0,-1.0,3004,1.0,51.0
7.0,true,897000,515.0,-1.0,-1.0,1962,1.0,51.0
7.0,true,1843200,793.0,-1.0,-1.0,2944,1.0,51.0
7.0,true,1252900,585.0,-1.0,-1.0,2865,1.0,51.0
7.0,true,863100,529.0,-1.0,-1.0,1933,1.0,51.0
7.0,true,1685600,616.0,-1.0,-1.0,2453,1.0,51.0
7.0,true,823900,481.0,-1.0,-1.0,1394,1.0,51.0
7.0,true,1569400,601.0,-1.0,-1.0,3322,1.0,51.0
7.0,true,2735200,824.0,-1.0,-1.0,3970,1.0,51.0
7.0,true,2368100,756.0,-1.0,-1.0,3568,1.0,51.0
7.0,true,2041800,824.0,-1.0,-1.0,3466,1.0,51.0
7.0,true,1021000,345.0,-1.0,-1.0,1397,1.0,51.0
7.0,true,793900,481.0,-1.0,-1.0,1767,1.0,51.0
7.0,true,2268100,782.0,-1.0,-1.0,3903,1.0,51.0
7.0,true,2143500,574.0,-1.0,-1.0,3046,1.0,51.0
7.0,true,1463800,616.0,-1.0,-1.0,2035,1.0,51.0
7.0,true,1618400,603.0,-1.0,-1.0,2450,1.0,51.0
7.0,true,1197000,418.0,-1.0,-1.0,1685,1.0,51.0
7.0,true,2381000,559.0,-1.0,-1.0,2784,1.0,51.0
7.0,true,1554600,410.0,-1.0,-1.0,2067,1.0,51.0
7.0,true,1820600,583.0,-1.0,-1.0,2519,1.0,51.0
8.0,true,1667800,523.0,-1.0,-1.0,2162,1.0,51.0
8.0,true,2847700,625.0,-1.0,-1.0,2713,1.0,51.0
8.0,true,2227100,836.0,-1.0,-1.0,3146,1.0,51.0
8.0,true,1982800,660.0,-1.0,-1.0,2783,1.0,51.0
8.0,true,2997600,834.0,-1.0,-1.0,4006,1.0,51.0
8.0,true,1956100,651.0,-1.0,-1.0,3438,1.0,51.0
8.0,true,1897700,564.0,-1.0,-1.0,2231,1.0,51.0
8.0,true,2329100,720.0,-1.0,-1.0,3320,1.0,51.0
8.0,true,2422900,731.0,-1.0,-1.0,3064,1.0,51.0
8.0,true,2538700,631.0,-1.0,-1.0,3768,1.0,51.0
8.0,true,3080000,747.0,-1.0,-1.0,4367,1.0,51.0
8.0,true,4107500,965.0,-1.0,-1.0,5254,1.0,51.0
8.0,true,1779500,747.0,-1.0,-1.0,2982,1.0,51.0
8.0,true,1763000,828.0,-1.0,-1.0,3910,1.0,51.0
8.0,true,2643200,570.0,-1.0,-1.0,2401,1.0,51.0
8.0,true,2552900,667.0,-1.0,-1.0,3152,1.0,51.0
