Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,-1,200.0,200.0,-1.0,19213,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,44131,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,48473,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,50395,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,20876,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,45358,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38339,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,38744,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,88334,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,49879,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,31118,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43761,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,80950,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34418,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,81075,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,41195,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,24580,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,31777,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37943,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,54338,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,69096,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,29057,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,18775,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47339,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37680,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,89155,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,29381,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36696,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,25413,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,70145,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,26851,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,23540,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39535,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,52145,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,56253,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,65319,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,30639,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,45916,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,45315,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,44692,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36873,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,68104,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,38707,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,48410,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,52782,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,45829,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,56972,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,42055,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39843,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37986,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,83659,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58093,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,20773,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,74235,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,23590,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,28395,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42746,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34173,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,78577,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,69340,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,35916,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,67377,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,57593,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,49867,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,59058,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,64098,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,74872,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,60726,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,33582,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,32405,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,79173,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,32192,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,24513,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,53028,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,54698,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,40412,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,67808,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,65173,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,40906,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,19362,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,62705,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,60850,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,55057,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36420,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,81721,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36572,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,62668,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40479,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,55263,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36109,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36449,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,59170,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,109331,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,14787,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,101624,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43674,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,56669,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,53778,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,47992,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,58734,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40539,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,76816,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,61586,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,81904,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,60410,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,25366,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,102917,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49112,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,68779,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,37552,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63869,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,62224,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,43264,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,65159,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,54525,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,60123,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,33231,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,72422,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,67326,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50803,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48807,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,51945,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,34835,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,29588,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,58964,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,62244,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,63649,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,60228,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,56362,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,55834,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,53288,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,77607,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,73897,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,65511,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,60529,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,58109,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43204,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,37715,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,94494,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,68525,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,56843,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,42470,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,76564,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,35642,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,22654,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49364,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,88391,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,50924,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,46354,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,53902,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,64126,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,65384,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,47953,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,85462,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,72883,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,52942,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,61241,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,137865,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48176,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,54966,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,55734,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,42004,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,57962,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,30452,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,58188,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,93707,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36525,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40596,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,26653,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,55436,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,53063,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,65401,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,78995,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,77242,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,31312,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,91568,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,46725,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,110388,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,45173,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,46607,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,46437,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,68539,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,70887,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74033,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,81034,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,94911,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,82485,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,78950,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,85193,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,80657,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,43181,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,61257,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,93456,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,67953,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,70462,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,46607,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,78653,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,38657,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,80938,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,66131,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,42394,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,89899,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,46287,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,70321,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,89723,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,79121,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,73896,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,62789,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,42278,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,65083,1.0,0.0
6.0,true,-1,210.0,202.0,-1.0,97384,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,59896,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74020,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,86034,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,49782,1.0,0.0
6.0,true,-1,210.0,200.0,-1.0,123574,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,72808,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,60426,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,75971,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,78589,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,64595,1.0,0.0
6.0,true,-1,208.0,200.0,-1.0,141074,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,40465,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,73912,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,67050,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,55407,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,82873,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,78366,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,49666,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,75267,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,58151,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,76578,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,26940,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,64183,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,62496,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,74406,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66837,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,68938,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,61981,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,40116,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,87301,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,57661,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,68364,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,58370,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,48031,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,49683,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,70354,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,47230,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,74500,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,33657,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,90913,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,83945,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,89849,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,47686,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66290,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,112853,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,50105,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61486,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,149098,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66305,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,87889,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,31458,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,53334,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,49554,1.0,0.0
6.0,true,-1,208.0,200.0,-1.0,144085,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,110779,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,49918,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,45515,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,50839,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,70633,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,72941,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,84327,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,97374,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,84410,1.0,0.0
6.0,true,-1,208.0,202.0,-1.0,80316,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,71777,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,123776,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,74260,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,91965,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,76650,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,92137,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,82680,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,82323,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,79666,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,76248,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,69314,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,70688,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,54320,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,95339,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,81429,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,143792,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,58067,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,62702,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,65902,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,87382,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,83386,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,72112,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,73636,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,66910,1.0,0.0
7.0,true,-1,208.0,202.0,-1.0,68708,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,135036,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,72248,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,57459,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,87188,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,118573,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,56215,1.0,0.0
7.0,true,-1,204.0,202.0,-1.0,97712,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,84428,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,83237,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,145193,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,90382,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,59850,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,78159,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,86185,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,106871,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,50056,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,76926,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,96534,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,86821,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,60453,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,61797,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,84347,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,71515,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,88369,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,56306,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,125441,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,73845,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,99443,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,69658,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,74756,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,91674,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,62580,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,94773,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,79893,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,95053,1.0,0.0
7.0,true,-1,210.0,200.0,-1.0,96382,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,69539,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,56163,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,86147,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,81356,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,36202,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,60838,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,104952,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,95516,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,41331,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,127177,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,101356,1.0,0.0
7.0,true,-1,206.0,204.0,-1.0,97938,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,148711,1.0,0.0
7.0,true,-1,204.0,202.0,-1.0,103045,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,121677,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,55043,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,85060,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,59478,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,74529,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,90535,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,91011,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,108723,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,51515,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,88383,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,84874,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,39237,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,66117,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,58480,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,80208,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,111466,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,86445,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,53840,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,60965,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,104286,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,95219,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,86651,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,79420,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,49159,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,66224,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,69325,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,59454,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,55720,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,35109,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,53472,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,85993,1.0,0.0
8.0,true,-1,212.0,200.0,-1.0,97828,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,105884,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,88584,1.0,0.0
8.0,true,-1,202.0,202.0,-1.0,75387,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,93725,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,66066,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,115445,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,82567,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,90270,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,123572,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,103478,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,62188,1.0,0.0
8.0,true,-1,208.0,206.0,-1.0,104483,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,112386,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,88014,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,85468,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,82728,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,109651,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,97010,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,55572,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,159178,1.0,0.0
8.0,true,-1,206.0,202.0,-1.0,112785,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,93028,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,86707,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,67611,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,156158,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,79693,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,84867,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,126904,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,38773,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,95136,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,147468,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,98079,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,35314,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,84144,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,131274,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,57435,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,125298,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,148134,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,92091,1.0,0.0
