Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,1341000,238.0,-1.0,-1.0,3349,1.0,1.0
8.0,true,959300,218.0,-1.0,-1.0,2315,1.0,1.0
8.0,true,911900,222.0,-1.0,-1.0,2178,1.0,1.0
8.0,true,679800,234.0,-1.0,-1.0,1605,1.0,1.0
8.0,true,2179000,218.0,-1.0,-1.0,2656,1.0,1.0
8.0,true,549500,210.0,-1.0,-1.0,1309,1.0,1.0
8.0,true,908200,210.0,-1.0,-1.0,1867,1.0,1.0
8.0,true,665400,212.0,-1.0,-1.0,1557,1.0,1.0
8.0,true,983900,226.0,-1.0,-1.0,2532,1.0,1.0
8.0,true,853700,230.0,-1.0,-1.0,2192,1.0,1.0
8.0,true,1020900,218.0,-1.0,-1.0,2449,1.0,1.0
8.0,true,754600,230.0,-1.0,-1.0,1876,1.0,1.0
8.0,true,962400,206.0,-1.0,-1.0,1728,1.0,1.0
8.0,true,528900,218.0,-1.0,-1.0,1327,1.0,1.0
8.0,true,1055000,216.0,-1.0,-1.0,2645,1.0,1.0
8.0,true,881300,210.0,-1.0,-1.0,1615,1.0,1.0
8.0,true,1059900,216.0,-1.0,-1.0,2164,1.0,1.0
8.0,true,773200,214.0,-1.0,-1.0,1880,1.0,1.0
8.0,true,696900,212.0,-1.0,-1.0,1769,1.0,1.0
8.0,true,641600,210.0,-1.0,-1.0,1498,1.0,1.0
8.0,true,1164100,224.0,-1.0,-1.0,1840,1.0,1.0
8.0,true,1084600,222.0,-1.0,-1.0,2464,1.0,1.0
8.0,true,620100,212.0,-1.0,-1.0,1423,1.0,1.0
8.0,true,893500,226.0,-1.0,-1.0,2137,1.0,1.0
8.0,true,854700,228.0,-1.0,-1.0,2139,1.0,1.0
8.0,true,908100,216.0,-1.0,-1.0,1660,1.0,1.0
8.0,true,772000,230.0,-1.0,-1.0,1771,1.0,1.0
8.0,true,730200,218.0,-1.0,-1.0,1753,1.0,1.0
8.0,true,666000,212.0,-1.0,-1.0,1603,1.0,1.0
8.0,true,805800,228.0,-1.0,-1.0,1977,1.0,1.0
8.0,true,889400,220.0,-1.0,-1.0,2193,1.0,1.0
8.0,true,652700,212.0,-1.0,-1.0,1582,1.0,1.0
8.0,true,1175100,210.0,-1.0,-1.0,2533,1.0,1.0
8.0,true,1170300,212.0,-1.0,-1.0,1893,1.0,1.0
8.0,true,948300,232.0,-1.0,-1.0,2432,1.0,1.0
8.0,true,569100,216.0,-1.0,-1.0,1413,1.0,1.0
8.0,true,944200,234.0,-1.0,-1.0,2403,1.0,1.0
8.0,true,1061800,224.0,-1.0,-1.0,2679,1.0,1.0
8.0,true,348600,208.0,-1.0,-1.0,834,1.0,1.0
8.0,true,710600,222.0,-1.0,-1.0,1842,1.0,1.0
8.0,true,738700,214.0,-1.0,-1.0,1887,1.0,1.0
8.0,true,643400,218.0,-1.0,-1.0,1494,1.0,1.0
8.0,true,764600,216.0,-1.0,-1.0,1864,1.0,1.0
8.0,true,742300,222.0,-1.0,-1.0,1911,1.0,1.0
8.0,true,844900,216.0,-1.0,-1.0,1786,1.0,1.0
8.0,true,1287300,232.0,-1.0,-1.0,2249,1.0,1.0
8.0,true,1015900,222.0,-1.0,-1.0,1369,1.0,1.0
8.0,true,1376700,220.0,-1.0,-1.0,2124,1.0,1.0
8.0,true,1072800,210.0,-1.0,-1.0,1501,1.0,1.0
8.0,true,1092200,226.0,-1.0,-1.0,1612,1.0,1.0
8.0,true,747400,214.0,-1.0,-1.0,1238,1.0,1.0
8.0,true,1245700,220.0,-1.0,-1.0,1977,1.0,1.0
8.0,true,1505800,218.0,-1.0,-1.0,2487,1.0,1.0
8.0,true,947200,226.0,-1.0,-1.0,1710,1.0,1.0
8.0,true,1029200,212.0,-1.0,-1.0,2036,1.0,1.0
8.0,true,1054300,220.0,-1.0,-1.0,2468,1.0,1.0
8.0,true,653200,208.0,-1.0,-1.0,1492,1.0,1.0
8.0,true,586500,214.0,-1.0,-1.0,1262,1.0,1.0
8.0,true,2767000,216.0,-1.0,-1.0,2694,1.0,1.0
8.0,true,1305900,226.0,-1.0,-1.0,1864,1.0,1.0
8.0,true,1172200,224.0,-1.0,-1.0,1754,1.0,1.0
8.0,true,815600,206.0,-1.0,-1.0,1130,1.0,1.0
8.0,true,1084500,212.0,-1.0,-1.0,1529,1.0,1.0
8.0,true,1000100,222.0,-1.0,-1.0,1400,1.0,1.0
8.0,true,1251700,212.0,-1.0,-1.0,1801,1.0,1.0
8.0,true,1695800,212.0,-1.0,-1.0,2400,1.0,1.0
8.0,true,3305700,226.0,-1.0,-1.0,1938,1.0,1.0
8.0,true,1041500,216.0,-1.0,-1.0,1539,1.0,1.0
8.0,true,2956100,214.0,-1.0,-1.0,1825,1.0,1.0
8.0,true,851200,226.0,-1.0,-1.0,1998,1.0,1.0
8.0,true,482500,214.0,-1.0,-1.0,1143,1.0,1.0
8.0,true,1338500,212.0,-1.0,-1.0,1549,1.0,1.0
8.0,true,1077000,224.0,-1.0,-1.0,2535,1.0,1.0
8.0,true,1086600,214.0,-1.0,-1.0,1719,1.0,1.0
8.0,true,766200,226.0,-1.0,-1.0,1833,1.0,1.0
8.0,true,1263400,214.0,-1.0,-1.0,1593,1.0,1.0
8.0,true,1139400,214.0,-1.0,-1.0,1392,1.0,1.0
8.0,true,833500,206.0,-1.0,-1.0,1106,1.0,1.0
8.0,true,2323200,220.0,-1.0,-1.0,2931,1.0,1.0
8.0,true,1181500,206.0,-1.0,-1.0,1503,1.0,1.0
8.0,true,688400,212.0,-1.0,-1.0,1651,1.0,1.0
8.0,true,1795100,230.0,-1.0,-1.0,2531,1.0,1.0
9.0,true,1359000,222.0,-1.0,-1.0,2589,1.0,1.0
9.0,true,1772700,206.0,-1.0,-1.0,3397,1.0,1.0
9.0,true,763400,230.0,-1.0,-1.0,1863,1.0,1.0
9.0,true,1053100,222.0,-1.0,-1.0,2528,1.0,1.0
9.0,true,792900,228.0,-1.0,-1.0,1945,1.0,1.0
9.0,true,738600,210.0,-1.0,-1.0,1713,1.0,1.0
9.0,true,639400,222.0,-1.0,-1.0,1586,1.0,1.0
9.0,true,780000,212.0,-1.0,-1.0,1876,1.0,1.0
9.0,true,1138100,222.0,-1.0,-1.0,2765,1.0,1.0
9.0,true,1227000,216.0,-1.0,-1.0,2890,1.0,1.0
9.0,true,1267000,234.0,-1.0,-1.0,3106,1.0,1.0
9.0,true,1323300,224.0,-1.0,-1.0,3013,1.0,1.0
9.0,true,1292300,222.0,-1.0,-1.0,3024,1.0,1.0
9.0,true,1123900,222.0,-1.0,-1.0,2676,1.0,1.0
9.0,true,1127400,214.0,-1.0,-1.0,2677,1.0,1.0
9.0,true,1253800,232.0,-1.0,-1.0,3062,1.0,1.0
9.0,true,774100,226.0,-1.0,-1.0,1792,1.0,1.0
9.0,true,680300,212.0,-1.0,-1.0,1815,1.0,1.0
9.0,true,779500,222.0,-1.0,-1.0,1920,1.0,1.0
9.0,true,733600,220.0,-1.0,-1.0,1686,1.0,1.0
9.0,true,920300,242.0,-1.0,-1.0,2261,1.0,1.0
9.0,true,889300,214.0,-1.0,-1.0,2318,1.0,1.0
9.0,true,1296200,222.0,-1.0,-1.0,2188,1.0,1.0
9.0,true,780600,232.0,-1.0,-1.0,1795,1.0,1.0
9.0,true,808100,232.0,-1.0,-1.0,1981,1.0,1.0
9.0,true,1192600,216.0,-1.0,-1.0,2798,1.0,1.0
9.0,true,715200,222.0,-1.0,-1.0,1778,1.0,1.0
9.0,true,848200,216.0,-1.0,-1.0,1992,1.0,1.0
9.0,true,661400,224.0,-1.0,-1.0,1648,1.0,1.0
9.0,true,1026800,222.0,-1.0,-1.0,2400,1.0,1.0
9.0,true,813300,228.0,-1.0,-1.0,1544,1.0,1.0
9.0,true,1289200,230.0,-1.0,-1.0,2548,1.0,1.0
9.0,true,657000,210.0,-1.0,-1.0,1579,1.0,1.0
9.0,true,741900,222.0,-1.0,-1.0,1838,1.0,1.0
9.0,true,872200,216.0,-1.0,-1.0,2017,1.0,1.0
9.0,true,829100,224.0,-1.0,-1.0,1933,1.0,1.0
9.0,true,702200,220.0,-1.0,-1.0,1650,1.0,1.0
9.0,true,1262400,234.0,-1.0,-1.0,3104,1.0,1.0
9.0,true,1317200,222.0,-1.0,-1.0,3148,1.0,1.0
9.0,true,949200,210.0,-1.0,-1.0,2282,1.0,1.0
9.0,true,518400,216.0,-1.0,-1.0,1263,1.0,1.0
9.0,true,650100,210.0,-1.0,-1.0,1382,1.0,1.0
9.0,true,976300,222.0,-1.0,-1.0,2182,1.0,1.0
9.0,true,760000,224.0,-1.0,-1.0,1735,1.0,1.0
9.0,true,733700,220.0,-1.0,-1.0,1792,1.0,1.0
9.0,true,686600,230.0,-1.0,-1.0,1599,1.0,1.0
9.0,true,767500,232.0,-1.0,-1.0,1753,1.0,1.0
9.0,true,1315400,218.0,-1.0,-1.0,3079,1.0,1.0
9.0,true,990800,212.0,-1.0,-1.0,2385,1.0,1.0
9.0,true,897200,214.0,-1.0,-1.0,2225,1.0,1.0
9.0,true,678700,226.0,-1.0,-1.0,1676,1.0,1.0
9.0,true,535300,228.0,-1.0,-1.0,1382,1.0,1.0
9.0,true,1011000,218.0,-1.0,-1.0,2522,1.0,1.0
9.0,true,1969500,222.0,-1.0,-1.0,3040,1.0,1.0
9.0,true,775900,220.0,-1.0,-1.0,1847,1.0,1.0
9.0,true,881000,216.0,-1.0,-1.0,2022,1.0,1.0
9.0,true,822400,212.0,-1.0,-1.0,1968,1.0,1.0
9.0,true,1019600,234.0,-1.0,-1.0,2518,1.0,1.0
9.0,true,1068900,226.0,-1.0,-1.0,2651,1.0,1.0
9.0,true,699500,226.0,-1.0,-1.0,1609,1.0,1.0
9.0,true,1020800,230.0,-1.0,-1.0,2543,1.0,1.0
9.0,true,1086200,214.0,-1.0,-1.0,2635,1.0,1.0
9.0,true,1346300,224.0,-1.0,-1.0,3288,1.0,1.0
9.0,true,771100,212.0,-1.0,-1.0,1819,1.0,1.0
9.0,true,1607600,228.0,-1.0,-1.0,3133,1.0,1.0
9.0,true,1060800,218.0,-1.0,-1.0,2564,1.0,1.0
9.0,true,1016000,226.0,-1.0,-1.0,2658,1.0,1.0
9.0,true,950000,220.0,-1.0,-1.0,2232,1.0,1.0
9.0,true,894500,232.0,-1.0,-1.0,2226,1.0,1.0
9.0,true,1100700,222.0,-1.0,-1.0,2652,1.0,1.0
9.0,true,956500,224.0,-1.0,-1.0,2397,1.0,1.0
9.0,true,745300,232.0,-1.0,-1.0,1822,1.0,1.0
9.0,true,561400,218.0,-1.0,-1.0,1376,1.0,1.0
9.0,true,606600,230.0,-1.0,-1.0,1529,1.0,1.0
9.0,true,791100,218.0,-1.0,-1.0,1723,1.0,1.0
9.0,true,1313000,248.0,-1.0,-1.0,2932,1.0,1.0
9.0,true,602800,214.0,-1.0,-1.0,1407,1.0,1.0
9.0,true,1210900,224.0,-1.0,-1.0,2905,1.0,1.0
9.0,true,2865000,212.0,-1.0,-1.0,2095,1.0,1.0
9.0,true,878800,226.0,-1.0,-1.0,2182,1.0,1.0
9.0,true,800700,208.0,-1.0,-1.0,1908,1.0,1.0
9.0,true,763500,218.0,-1.0,-1.0,1869,1.0,1.0
9.0,true,674600,230.0,-1.0,-1.0,1647,1.0,1.0
9.0,true,660200,226.0,-1.0,-1.0,1655,1.0,1.0
9.0,true,902500,216.0,-1.0,-1.0,2147,1.0,1.0
9.0,true,1054600,232.0,-1.0,-1.0,2261,1.0,1.0
9.0,true,1025200,228.0,-1.0,-1.0,2357,1.0,1.0
9.0,true,1073600,226.0,-1.0,-1.0,2642,1.0,1.0
9.0,true,1048500,234.0,-1.0,-1.0,2648,1.0,1.0
9.0,true,751200,228.0,-1.0,-1.0,1850,1.0,1.0
9.0,true,1403000,230.0,-1.0,-1.0,3395,1.0,1.0
9.0,true,721100,214.0,-1.0,-1.0,1780,1.0,1.0
9.0,true,1399600,216.0,-1.0,-1.0,2974,1.0,1.0
9.0,true,576900,220.0,-1.0,-1.0,1512,1.0,1.0
9.0,true,668600,224.0,-1.0,-1.0,1748,1.0,1.0
9.0,true,770500,238.0,-1.0,-1.0,1881,1.0,1.0
9.0,true,769700,210.0,-1.0,-1.0,1851,1.0,1.0
9.0,true,744600,204.0,-1.0,-1.0,1820,1.0,1.0
9.0,true,1087200,232.0,-1.0,-1.0,2560,1.0,1.0
9.0,true,780800,246.0,-1.0,-1.0,1912,1.0,1.0
10.0,true,561400,218.0,-1.0,-1.0,1332,1.0,1.0
10.0,true,867500,254.0,-1.0,-1.0,2213,1.0,1.0
10.0,true,1051700,222.0,-1.0,-1.0,2618,1.0,1.0
10.0,true,953100,218.0,-1.0,-1.0,2143,1.0,1.0
10.0,true,1787100,224.0,-1.0,-1.0,2496,1.0,1.0
10.0,true,1226600,238.0,-1.0,-1.0,2444,1.0,1.0
10.0,true,818700,224.0,-1.0,-1.0,1920,1.0,1.0
10.0,true,853900,226.0,-1.0,-1.0,2129,1.0,1.0
10.0,true,902500,240.0,-1.0,-1.0,1970,1.0,1.0
10.0,true,840800,224.0,-1.0,-1.0,2076,1.0,1.0
10.0,true,1123700,222.0,-1.0,-1.0,2501,1.0,1.0
10.0,true,1014400,228.0,-1.0,-1.0,2490,1.0,1.0
10.0,true,1111500,222.0,-1.0,-1.0,2774,1.0,1.0
10.0,true,1686900,222.0,-1.0,-1.0,3416,1.0,1.0
10.0,true,1043600,216.0,-1.0,-1.0,2065,1.0,1.0
10.0,true,1514100,230.0,-1.0,-1.0,3689,1.0,1.0
10.0,true,877200,220.0,-1.0,-1.0,2138,1.0,1.0
10.0,true,695100,240.0,-1.0,-1.0,1882,1.0,1.0
10.0,true,1270600,240.0,-1.0,-1.0,2953,1.0,1.0
10.0,true,1136000,226.0,-1.0,-1.0,2613,1.0,1.0
10.0,true,1095800,220.0,-1.0,-1.0,2684,1.0,1.0
10.0,true,2053500,226.0,-1.0,-1.0,2558,1.0,1.0
10.0,true,1500200,224.0,-1.0,-1.0,2216,1.0,1.0
10.0,true,1050100,216.0,-1.0,-1.0,2148,1.0,1.0
10.0,true,957700,238.0,-1.0,-1.0,2354,1.0,1.0
10.0,true,907400,222.0,-1.0,-1.0,2303,1.0,1.0
10.0,true,819800,224.0,-1.0,-1.0,2068,1.0,1.0
10.0,true,887200,218.0,-1.0,-1.0,2103,1.0,1.0
10.0,true,901300,230.0,-1.0,-1.0,2343,1.0,1.0
10.0,true,599400,212.0,-1.0,-1.0,1508,1.0,1.0
10.0,true,1509600,218.0,-1.0,-1.0,2711,1.0,1.0
10.0,true,964700,220.0,-1.0,-1.0,2360,1.0,1.0
10.0,true,859200,228.0,-1.0,-1.0,2218,1.0,1.0
10.0,true,894300,212.0,-1.0,-1.0,2069,1.0,1.0
10.0,true,1005900,218.0,-1.0,-1.0,2342,1.0,1.0
10.0,true,1050900,228.0,-1.0,-1.0,2258,1.0,1.0
10.0,true,1228600,234.0,-1.0,-1.0,3140,1.0,1.0
10.0,true,1331500,232.0,-1.0,-1.0,3251,1.0,1.0
10.0,true,1270800,232.0,-1.0,-1.0,3210,1.0,1.0
10.0,true,1171700,234.0,-1.0,-1.0,1980,1.0,1.0
10.0,true,1447900,230.0,-1.0,-1.0,2759,1.0,1.0
10.0,true,927600,218.0,-1.0,-1.0,2311,1.0,1.0
10.0,true,1536900,240.0,-1.0,-1.0,3894,1.0,1.0
10.0,true,1268000,232.0,-1.0,-1.0,3003,1.0,1.0
10.0,true,1031000,220.0,-1.0,-1.0,2630,1.0,1.0
10.0,true,1164600,220.0,-1.0,-1.0,2949,1.0,1.0
10.0,true,1134900,214.0,-1.0,-1.0,2782,1.0,1.0
10.0,true,603800,234.0,-1.0,-1.0,1528,1.0,1.0
10.0,true,1145800,210.0,-1.0,-1.0,2832,1.0,1.0
10.0,true,1307400,240.0,-1.0,-1.0,2411,1.0,1.0
10.0,true,1107900,224.0,-1.0,-1.0,2736,1.0,1.0
10.0,true,964600,224.0,-1.0,-1.0,2339,1.0,1.0
10.0,true,960100,236.0,-1.0,-1.0,2391,1.0,1.0
10.0,true,798700,230.0,-1.0,-1.0,1898,1.0,1.0
10.0,true,915600,222.0,-1.0,-1.0,2202,1.0,1.0
10.0,true,776000,236.0,-1.0,-1.0,1984,1.0,1.0
10.0,true,946100,220.0,-1.0,-1.0,2250,1.0,1.0
10.0,true,925900,224.0,-1.0,-1.0,2261,1.0,1.0
10.0,true,1170600,224.0,-1.0,-1.0,2819,1.0,1.0
10.0,true,1669300,218.0,-1.0,-1.0,2853,1.0,1.0
10.0,true,915700,216.0,-1.0,-1.0,2215,1.0,1.0
10.0,true,751200,234.0,-1.0,-1.0,1867,1.0,1.0
10.0,true,744700,226.0,-1.0,-1.0,1775,1.0,1.0
10.0,true,993300,208.0,-1.0,-1.0,2229,1.0,1.0
10.0,true,1209900,228.0,-1.0,-1.0,2816,1.0,1.0
10.0,true,757500,228.0,-1.0,-1.0,1838,1.0,1.0
10.0,true,1004900,240.0,-1.0,-1.0,2496,1.0,1.0
10.0,true,754800,230.0,-1.0,-1.0,1853,1.0,1.0
10.0,true,922700,210.0,-1.0,-1.0,2183,1.0,1.0
10.0,true,616900,242.0,-1.0,-1.0,1569,1.0,1.0
10.0,true,1619100,232.0,-1.0,-1.0,2207,1.0,1.0
10.0,true,1159600,214.0,-1.0,-1.0,2069,1.0,1.0
10.0,true,851900,212.0,-1.0,-1.0,1894,1.0,1.0
10.0,true,1395900,226.0,-1.0,-1.0,2670,1.0,1.0
10.0,true,1499200,214.0,-1.0,-1.0,3100,1.0,1.0
10.0,true,754600,224.0,-1.0,-1.0,1980,1.0,1.0
10.0,true,671600,234.0,-1.0,-1.0,1619,1.0,1.0
10.0,true,927000,230.0,-1.0,-1.0,2284,1.0,1.0
10.0,true,993900,220.0,-1.0,-1.0,2495,1.0,1.0
10.0,true,1229300,220.0,-1.0,-1.0,2273,1.0,1.0
10.0,true,1471000,238.0,-1.0,-1.0,3286,1.0,1.0
10.0,true,1035500,218.0,-1.0,-1.0,2403,1.0,1.0
10.0,true,1061400,214.0,-1.0,-1.0,2569,1.0,1.0
10.0,true,1218000,242.0,-1.0,-1.0,3070,1.0,1.0
10.0,true,1189800,244.0,-1.0,-1.0,2829,1.0,1.0
10.0,true,657200,224.0,-1.0,-1.0,1647,1.0,1.0
10.0,true,846700,220.0,-1.0,-1.0,1983,1.0,1.0
10.0,true,1061300,240.0,-1.0,-1.0,2743,1.0,1.0
10.0,true,1316700,224.0,-1.0,-1.0,3285,1.0,1.0
10.0,true,1590300,238.0,-1.0,-1.0,2707,1.0,1.0
10.0,true,1058800,238.0,-1.0,-1.0,2803,1.0,1.0
10.0,true,924700,226.0,-1.0,-1.0,2202,1.0,1.0
10.0,true,1151100,212.0,-1.0,-1.0,2826,1.0,1.0
10.0,true,1067300,218.0,-1.0,-1.0,2500,1.0,1.0
10.0,true,906300,218.0,-1.0,-1.0,1829,1.0,1.0
10.0,true,1097500,228.0,-1.0,-1.0,2749,1.0,1.0
10.0,true,1267000,224.0,-1.0,-1.0,3128,1.0,1.0
10.0,true,988200,216.0,-1.0,-1.0,2212,1.0,1.0
10.0,true,1376400,230.0,-1.0,-1.0,2486,1.0,1.0
10.0,true,1156100,218.0,-1.0,-1.0,2617,1.0,1.0
11.0,true,787800,250.0,-1.0,-1.0,1909,1.0,1.0
11.0,true,834700,226.0,-1.0,-1.0,1999,1.0,1.0
11.0,true,1384600,236.0,-1.0,-1.0,3308,1.0,1.0
11.0,true,1070200,226.0,-1.0,-1.0,2492,1.0,1.0
11.0,true,1402800,230.0,-1.0,-1.0,3303,1.0,1.0
11.0,true,1287200,224.0,-1.0,-1.0,2926,1.0,1.0
11.0,true,1125700,230.0,-1.0,-1.0,2660,1.0,1.0
11.0,true,1119200,228.0,-1.0,-1.0,2751,1.0,1.0
11.0,true,1280000,238.0,-1.0,-1.0,3083,1.0,1.0
11.0,true,1223200,230.0,-1.0,-1.0,2748,1.0,1.0
11.0,true,1040000,252.0,-1.0,-1.0,2513,1.0,1.0
11.0,true,1036500,244.0,-1.0,-1.0,2327,1.0,1.0
11.0,true,714700,228.0,-1.0,-1.0,1825,1.0,1.0
11.0,true,1290000,240.0,-1.0,-1.0,3009,1.0,1.0
11.0,true,1108000,226.0,-1.0,-1.0,2323,1.0,1.0
11.0,true,1091200,234.0,-1.0,-1.0,2641,1.0,1.0
11.0,true,1353200,246.0,-1.0,-1.0,3347,1.0,1.0
11.0,true,872500,232.0,-1.0,-1.0,2187,1.0,1.0
11.0,true,1196600,222.0,-1.0,-1.0,2776,1.0,1.0
11.0,true,1416600,246.0,-1.0,-1.0,3019,1.0,1.0
11.0,true,907900,224.0,-1.0,-1.0,2173,1.0,1.0
11.0,true,1287300,232.0,-1.0,-1.0,3141,1.0,1.0
11.0,true,1005200,226.0,-1.0,-1.0,2112,1.0,1.0
11.0,true,1267500,218.0,-1.0,-1.0,2366,1.0,1.0
11.0,true,1095800,268.0,-1.0,-1.0,2833,1.0,1.0
11.0,true,758000,226.0,-1.0,-1.0,1984,1.0,1.0
11.0,true,738000,228.0,-1.0,-1.0,1770,1.0,1.0
11.0,true,967200,232.0,-1.0,-1.0,2391,1.0,1.0
11.0,true,880200,216.0,-1.0,-1.0,2196,1.0,1.0
11.0,true,1248600,220.0,-1.0,-1.0,3032,1.0,1.0
11.0,true,848400,228.0,-1.0,-1.0,2118,1.0,1.0
11.0,true,1068100,228.0,-1.0,-1.0,2604,1.0,1.0
11.0,true,751900,220.0,-1.0,-1.0,1886,1.0,1.0
11.0,true,1599000,228.0,-1.0,-1.0,2173,1.0,1.0
11.0,true,990100,246.0,-1.0,-1.0,2227,1.0,1.0
11.0,true,1153500,218.0,-1.0,-1.0,2763,1.0,1.0
11.0,true,935000,222.0,-1.0,-1.0,2332,1.0,1.0
11.0,true,1037500,260.0,-1.0,-1.0,2595,1.0,1.0
11.0,true,1367800,224.0,-1.0,-1.0,3070,1.0,1.0
11.0,true,941000,222.0,-1.0,-1.0,1726,1.0,1.0
11.0,true,799000,226.0,-1.0,-1.0,1938,1.0,1.0
11.0,true,1571100,230.0,-1.0,-1.0,3816,1.0,1.0
11.0,true,1814000,236.0,-1.0,-1.0,3166,1.0,1.0
11.0,true,1352500,240.0,-1.0,-1.0,2866,1.0,1.0
11.0,true,1071000,230.0,-1.0,-1.0,2594,1.0,1.0
11.0,true,852200,226.0,-1.0,-1.0,2015,1.0,1.0
11.0,true,1336000,226.0,-1.0,-1.0,3362,1.0,1.0
11.0,true,1076100,206.0,-1.0,-1.0,2586,1.0,1.0
11.0,true,1179200,232.0,-1.0,-1.0,2991,1.0,1.0
11.0,true,1036300,228.0,-1.0,-1.0,2335,1.0,1.0
11.0,true,1045900,224.0,-1.0,-1.0,2395,1.0,1.0
11.0,true,1159800,238.0,-1.0,-1.0,2586,1.0,1.0
11.0,true,1066200,250.0,-1.0,-1.0,2683,1.0,1.0
11.0,true,1104500,246.0,-1.0,-1.0,2649,1.0,1.0
11.0,true,1057500,238.0,-1.0,-1.0,2608,1.0,1.0
11.0,true,1069100,224.0,-1.0,-1.0,2565,1.0,1.0
11.0,true,1051300,226.0,-1.0,-1.0,2622,1.0,1.0
11.0,true,969400,232.0,-1.0,-1.0,2331,1.0,1.0
11.0,true,1337700,234.0,-1.0,-1.0,3156,1.0,1.0
11.0,true,1346300,228.0,-1.0,-1.0,3221,1.0,1.0
11.0,true,1163200,242.0,-1.0,-1.0,2526,1.0,1.0
11.0,true,1104100,226.0,-1.0,-1.0,2571,1.0,1.0
11.0,true,1118900,214.0,-1.0,-1.0,2677,1.0,1.0
11.0,true,987000,232.0,-1.0,-1.0,2376,1.0,1.0
11.0,true,1281600,224.0,-1.0,-1.0,3157,1.0,1.0
11.0,true,1088200,252.0,-1.0,-1.0,2712,1.0,1.0
11.0,true,774000,244.0,-1.0,-1.0,1737,1.0,1.0
11.0,true,1125600,226.0,-1.0,-1.0,2450,1.0,1.0
11.0,true,1008700,220.0,-1.0,-1.0,2445,1.0,1.0
11.0,true,760700,226.0,-1.0,-1.0,1853,1.0,1.0
11.0,true,1161700,252.0,-1.0,-1.0,2720,1.0,1.0
11.0,true,1008700,212.0,-1.0,-1.0,2412,1.0,1.0
11.0,true,1461200,230.0,-1.0,-1.0,3567,1.0,1.0
11.0,true,1831200,238.0,-1.0,-1.0,4431,1.0,1.0
11.0,true,531600,224.0,-1.0,-1.0,1224,1.0,1.0
11.0,true,1113700,222.0,-1.0,-1.0,2612,1.0,1.0
11.0,true,947600,238.0,-1.0,-1.0,2389,1.0,1.0
11.0,true,1160800,216.0,-1.0,-1.0,2750,1.0,1.0
11.0,true,839300,214.0,-1.0,-1.0,1862,1.0,1.0
11.0,true,1153800,230.0,-1.0,-1.0,2540,1.0,1.0
11.0,true,1259500,220.0,-1.0,-1.0,2774,1.0,1.0
11.0,true,1116100,214.0,-1.0,-1.0,2521,1.0,1.0
11.0,true,885800,244.0,-1.0,-1.0,2205,1.0,1.0
11.0,true,1445400,218.0,-1.0,-1.0,3496,1.0,1.0
11.0,true,849200,240.0,-1.0,-1.0,2029,1.0,1.0
11.0,true,1125000,240.0,-1.0,-1.0,2572,1.0,1.0
11.0,true,1723800,242.0,-1.0,-1.0,4136,1.0,1.0
11.0,true,787200,214.0,-1.0,-1.0,1978,1.0,1.0
11.0,true,673800,232.0,-1.0,-1.0,1681,1.0,1.0
11.0,true,1324900,256.0,-1.0,-1.0,2620,1.0,1.0
11.0,true,886400,226.0,-1.0,-1.0,2067,1.0,1.0
11.0,true,1552100,242.0,-1.0,-1.0,3869,1.0,1.0
11.0,true,1327200,236.0,-1.0,-1.0,3095,1.0,1.0
11.0,true,1951000,240.0,-1.0,-1.0,4517,1.0,1.0
11.0,true,1295000,222.0,-1.0,-1.0,3027,1.0,1.0
11.0,true,784200,214.0,-1.0,-1.0,1726,1.0,1.0
11.0,true,1071200,224.0,-1.0,-1.0,2443,1.0,1.0
11.0,true,1001500,232.0,-1.0,-1.0,2189,1.0,1.0
11.0,true,1551900,228.0,-1.0,-1.0,2790,1.0,1.0
11.0,true,1300400,236.0,-1.0,-1.0,3061,1.0,1.0
12.0,true,1199600,230.0,-1.0,-1.0,2957,1.0,1.0
12.0,true,623400,218.0,-1.0,-1.0,1419,1.0,1.0
12.0,true,1389300,262.0,-1.0,-1.0,3285,1.0,1.0
12.0,true,885800,228.0,-1.0,-1.0,2057,1.0,1.0
12.0,true,1269600,230.0,-1.0,-1.0,3029,1.0,1.0
12.0,true,1287900,220.0,-1.0,-1.0,3032,1.0,1.0
12.0,true,1091200,226.0,-1.0,-1.0,2392,1.0,1.0
12.0,true,1065600,214.0,-1.0,-1.0,2095,1.0,1.0
12.0,true,1373200,248.0,-1.0,-1.0,3296,1.0,1.0
12.0,true,1537900,242.0,-1.0,-1.0,3712,1.0,1.0
12.0,true,928700,224.0,-1.0,-1.0,2281,1.0,1.0
12.0,true,1143900,234.0,-1.0,-1.0,2818,1.0,1.0
12.0,true,837400,230.0,-1.0,-1.0,1916,1.0,1.0
12.0,true,822800,236.0,-1.0,-1.0,2067,1.0,1.0
12.0,true,879400,236.0,-1.0,-1.0,2237,1.0,1.0
12.0,true,1211100,224.0,-1.0,-1.0,2880,1.0,1.0
12.0,true,1986400,246.0,-1.0,-1.0,4127,1.0,1.0
12.0,true,1477400,230.0,-1.0,-1.0,3422,1.0,1.0
12.0,true,1222100,244.0,-1.0,-1.0,3186,1.0,1.0
12.0,true,1451700,232.0,-1.0,-1.0,3404,1.0,1.0
12.0,true,1108200,228.0,-1.0,-1.0,2618,1.0,1.0
