Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,265000,206.0,-1.0,-1.0,342,1.0,1.0
4.0,true,175800,202.0,-1.0,-1.0,338,1.0,1.0
4.0,true,242700,208.0,-1.0,-1.0,550,1.0,1.0
4.0,true,271600,204.0,-1.0,-1.0,631,1.0,1.0
4.0,true,365700,210.0,-1.0,-1.0,888,1.0,1.0
4.0,true,757900,214.0,-1.0,-1.0,1718,1.0,1.0
4.0,true,443800,204.0,-1.0,-1.0,801,1.0,1.0
4.0,true,758100,204.0,-1.0,-1.0,1296,1.0,1.0
4.0,true,421500,204.0,-1.0,-1.0,829,1.0,1.0
4.0,true,541500,204.0,-1.0,-1.0,906,1.0,1.0
4.0,true,495400,208.0,-1.0,-1.0,1115,1.0,1.0
4.0,true,293600,206.0,-1.0,-1.0,638,1.0,1.0
4.0,true,418000,210.0,-1.0,-1.0,995,1.0,1.0
4.0,true,383700,210.0,-1.0,-1.0,925,1.0,1.0
4.0,true,224200,206.0,-1.0,-1.0,499,1.0,1.0
4.0,true,644700,208.0,-1.0,-1.0,1473,1.0,1.0
4.0,true,494900,208.0,-1.0,-1.0,1197,1.0,1.0
4.0,true,388100,212.0,-1.0,-1.0,927,1.0,1.0
4.0,true,241000,206.0,-1.0,-1.0,427,1.0,1.0
4.0,true,520000,204.0,-1.0,-1.0,1135,1.0,1.0
4.0,true,643200,210.0,-1.0,-1.0,1419,1.0,1.0
4.0,true,554500,212.0,-1.0,-1.0,1240,1.0,1.0
4.0,true,334400,206.0,-1.0,-1.0,690,1.0,1.0
4.0,true,359900,204.0,-1.0,-1.0,673,1.0,1.0
4.0,true,353600,212.0,-1.0,-1.0,717,1.0,1.0
4.0,true,444800,210.0,-1.0,-1.0,906,1.0,1.0
4.0,true,551700,204.0,-1.0,-1.0,1306,1.0,1.0
4.0,true,288300,204.0,-1.0,-1.0,542,1.0,1.0
4.0,true,353100,206.0,-1.0,-1.0,846,1.0,1.0
4.0,true,478500,202.0,-1.0,-1.0,1107,1.0,1.0
4.0,true,279000,204.0,-1.0,-1.0,647,1.0,1.0
4.0,true,300600,206.0,-1.0,-1.0,737,1.0,1.0
4.0,true,522400,208.0,-1.0,-1.0,1281,1.0,1.0
4.0,true,534500,210.0,-1.0,-1.0,1255,1.0,1.0
4.0,true,848800,220.0,-1.0,-1.0,1844,1.0,1.0
4.0,true,554300,216.0,-1.0,-1.0,1243,1.0,1.0
4.0,true,554600,210.0,-1.0,-1.0,1212,1.0,1.0
4.0,true,464200,210.0,-1.0,-1.0,1059,1.0,1.0
4.0,true,480700,206.0,-1.0,-1.0,1021,1.0,1.0
4.0,true,910400,210.0,-1.0,-1.0,1810,1.0,1.0
4.0,true,741800,206.0,-1.0,-1.0,1190,1.0,1.0
4.0,true,541900,204.0,-1.0,-1.0,1075,1.0,1.0
4.0,true,606600,220.0,-1.0,-1.0,1480,1.0,1.0
4.0,true,356100,212.0,-1.0,-1.0,727,1.0,1.0
4.0,true,436300,214.0,-1.0,-1.0,961,1.0,1.0
4.0,true,594000,212.0,-1.0,-1.0,1244,1.0,1.0
4.0,true,611200,218.0,-1.0,-1.0,1486,1.0,1.0
4.0,true,549800,210.0,-1.0,-1.0,1117,1.0,1.0
4.0,true,417600,206.0,-1.0,-1.0,943,1.0,1.0
4.0,true,614000,210.0,-1.0,-1.0,1370,1.0,1.0
4.0,true,234100,210.0,-1.0,-1.0,551,1.0,1.0
4.0,true,235000,210.0,-1.0,-1.0,492,1.0,1.0
4.0,true,381900,204.0,-1.0,-1.0,926,1.0,1.0
4.0,true,489000,212.0,-1.0,-1.0,1170,1.0,1.0
4.0,true,401800,208.0,-1.0,-1.0,975,1.0,1.0
4.0,true,577000,214.0,-1.0,-1.0,1230,1.0,1.0
4.0,true,588500,206.0,-1.0,-1.0,1075,1.0,1.0
4.0,true,364600,200.0,-1.0,-1.0,756,1.0,1.0
4.0,true,865600,214.0,-1.0,-1.0,1348,1.0,1.0
4.0,true,531200,210.0,-1.0,-1.0,857,1.0,1.0
4.0,true,589900,222.0,-1.0,-1.0,1358,1.0,1.0
4.0,true,818100,208.0,-1.0,-1.0,1856,1.0,1.0
4.0,true,527700,208.0,-1.0,-1.0,1243,1.0,1.0
4.0,true,670300,208.0,-1.0,-1.0,1572,1.0,1.0
4.0,true,360300,210.0,-1.0,-1.0,841,1.0,1.0
4.0,true,601700,206.0,-1.0,-1.0,1439,1.0,1.0
4.0,true,485600,216.0,-1.0,-1.0,1189,1.0,1.0
4.0,true,405100,208.0,-1.0,-1.0,856,1.0,1.0
4.0,true,366700,204.0,-1.0,-1.0,832,1.0,1.0
4.0,true,564400,208.0,-1.0,-1.0,1323,1.0,1.0
4.0,true,319800,210.0,-1.0,-1.0,753,1.0,1.0
4.0,true,511700,208.0,-1.0,-1.0,981,1.0,1.0
4.0,true,779500,206.0,-1.0,-1.0,1434,1.0,1.0
4.0,true,340300,208.0,-1.0,-1.0,661,1.0,1.0
4.0,true,551400,210.0,-1.0,-1.0,1132,1.0,1.0
4.0,true,365100,208.0,-1.0,-1.0,866,1.0,1.0
4.0,true,430300,202.0,-1.0,-1.0,977,1.0,1.0
4.0,true,572800,208.0,-1.0,-1.0,1218,1.0,1.0
4.0,true,318000,206.0,-1.0,-1.0,758,1.0,1.0
4.0,true,733400,214.0,-1.0,-1.0,1696,1.0,1.0
4.0,true,301600,206.0,-1.0,-1.0,709,1.0,1.0
4.0,true,290000,200.0,-1.0,-1.0,649,1.0,1.0
5.0,true,684100,204.0,-1.0,-1.0,1630,1.0,1.0
5.0,true,671000,210.0,-1.0,-1.0,1508,1.0,1.0
5.0,true,602600,202.0,-1.0,-1.0,1423,1.0,1.0
5.0,true,812800,214.0,-1.0,-1.0,1909,1.0,1.0
5.0,true,556700,222.0,-1.0,-1.0,1364,1.0,1.0
5.0,true,504400,216.0,-1.0,-1.0,1086,1.0,1.0
5.0,true,541300,212.0,-1.0,-1.0,1082,1.0,1.0
5.0,true,806200,216.0,-1.0,-1.0,1706,1.0,1.0
5.0,true,671700,206.0,-1.0,-1.0,1516,1.0,1.0
5.0,true,487100,216.0,-1.0,-1.0,1114,1.0,1.0
5.0,true,519500,214.0,-1.0,-1.0,1202,1.0,1.0
5.0,true,359000,214.0,-1.0,-1.0,846,1.0,1.0
5.0,true,261600,206.0,-1.0,-1.0,595,1.0,1.0
5.0,true,375000,206.0,-1.0,-1.0,837,1.0,1.0
5.0,true,218800,206.0,-1.0,-1.0,478,1.0,1.0
5.0,true,423800,216.0,-1.0,-1.0,846,1.0,1.0
5.0,true,624600,214.0,-1.0,-1.0,1409,1.0,1.0
5.0,true,393500,210.0,-1.0,-1.0,970,1.0,1.0
5.0,true,632900,218.0,-1.0,-1.0,1463,1.0,1.0
5.0,true,614900,212.0,-1.0,-1.0,1455,1.0,1.0
5.0,true,660300,210.0,-1.0,-1.0,1245,1.0,1.0
5.0,true,682400,204.0,-1.0,-1.0,951,1.0,1.0
5.0,true,532100,204.0,-1.0,-1.0,1152,1.0,1.0
5.0,true,419200,208.0,-1.0,-1.0,852,1.0,1.0
5.0,true,869800,220.0,-1.0,-1.0,2075,1.0,1.0
5.0,true,354500,218.0,-1.0,-1.0,820,1.0,1.0
5.0,true,541800,212.0,-1.0,-1.0,1289,1.0,1.0
5.0,true,540900,216.0,-1.0,-1.0,1309,1.0,1.0
5.0,true,958100,222.0,-1.0,-1.0,2279,1.0,1.0
5.0,true,525200,214.0,-1.0,-1.0,1279,1.0,1.0
5.0,true,401900,212.0,-1.0,-1.0,982,1.0,1.0
5.0,true,314200,208.0,-1.0,-1.0,725,1.0,1.0
5.0,true,434200,202.0,-1.0,-1.0,838,1.0,1.0
5.0,true,645500,210.0,-1.0,-1.0,1268,1.0,1.0
5.0,true,521000,206.0,-1.0,-1.0,1186,1.0,1.0
5.0,true,693500,210.0,-1.0,-1.0,1424,1.0,1.0
5.0,true,885500,216.0,-1.0,-1.0,1458,1.0,1.0
5.0,true,636500,206.0,-1.0,-1.0,1222,1.0,1.0
5.0,true,880400,210.0,-1.0,-1.0,1787,1.0,1.0
5.0,true,360000,208.0,-1.0,-1.0,886,1.0,1.0
5.0,true,456400,210.0,-1.0,-1.0,1083,1.0,1.0
5.0,true,902400,210.0,-1.0,-1.0,1909,1.0,1.0
5.0,true,746500,206.0,-1.0,-1.0,1693,1.0,1.0
5.0,true,384000,212.0,-1.0,-1.0,912,1.0,1.0
5.0,true,317500,210.0,-1.0,-1.0,760,1.0,1.0
5.0,true,235500,204.0,-1.0,-1.0,511,1.0,1.0
5.0,true,574600,214.0,-1.0,-1.0,1371,1.0,1.0
5.0,true,849500,212.0,-1.0,-1.0,1765,1.0,1.0
5.0,true,416600,206.0,-1.0,-1.0,865,1.0,1.0
5.0,true,440900,210.0,-1.0,-1.0,854,1.0,1.0
5.0,true,744600,212.0,-1.0,-1.0,1455,1.0,1.0
5.0,true,528100,220.0,-1.0,-1.0,995,1.0,1.0
5.0,true,803100,212.0,-1.0,-1.0,1182,1.0,1.0
5.0,true,781100,214.0,-1.0,-1.0,1220,1.0,1.0
5.0,true,578900,220.0,-1.0,-1.0,1378,1.0,1.0
5.0,true,497300,224.0,-1.0,-1.0,1147,1.0,1.0
5.0,true,730800,220.0,-1.0,-1.0,1701,1.0,1.0
5.0,true,328300,210.0,-1.0,-1.0,769,1.0,1.0
5.0,true,569400,214.0,-1.0,-1.0,1264,1.0,1.0
5.0,true,320700,204.0,-1.0,-1.0,733,1.0,1.0
5.0,true,294000,210.0,-1.0,-1.0,501,1.0,1.0
5.0,true,392400,202.0,-1.0,-1.0,865,1.0,1.0
5.0,true,429700,212.0,-1.0,-1.0,968,1.0,1.0
5.0,true,528700,214.0,-1.0,-1.0,1235,1.0,1.0
5.0,true,248200,206.0,-1.0,-1.0,588,1.0,1.0
5.0,true,794600,224.0,-1.0,-1.0,1756,1.0,1.0
5.0,true,778500,210.0,-1.0,-1.0,1582,1.0,1.0
5.0,true,408100,210.0,-1.0,-1.0,872,1.0,1.0
5.0,true,717500,218.0,-1.0,-1.0,1580,1.0,1.0
5.0,true,493700,206.0,-1.0,-1.0,1054,1.0,1.0
5.0,true,428000,210.0,-1.0,-1.0,962,1.0,1.0
5.0,true,432900,214.0,-1.0,-1.0,982,1.0,1.0
5.0,true,486800,206.0,-1.0,-1.0,1135,1.0,1.0
5.0,true,873100,216.0,-1.0,-1.0,2045,1.0,1.0
5.0,true,406300,208.0,-1.0,-1.0,937,1.0,1.0
5.0,true,642800,216.0,-1.0,-1.0,1379,1.0,1.0
5.0,true,762800,212.0,-1.0,-1.0,1526,1.0,1.0
5.0,true,485600,206.0,-1.0,-1.0,947,1.0,1.0
5.0,true,910500,220.0,-1.0,-1.0,1542,1.0,1.0
5.0,true,626400,208.0,-1.0,-1.0,1443,1.0,1.0
5.0,true,852200,210.0,-1.0,-1.0,1722,1.0,1.0
5.0,true,567000,212.0,-1.0,-1.0,1259,1.0,1.0
5.0,true,389400,218.0,-1.0,-1.0,816,1.0,1.0
5.0,true,914600,222.0,-1.0,-1.0,2053,1.0,1.0
5.0,true,878300,212.0,-1.0,-1.0,2066,1.0,1.0
5.0,true,708000,208.0,-1.0,-1.0,1579,1.0,1.0
5.0,true,614800,210.0,-1.0,-1.0,1178,1.0,1.0
5.0,true,611200,208.0,-1.0,-1.0,1368,1.0,1.0
5.0,true,423000,206.0,-1.0,-1.0,989,1.0,1.0
5.0,true,369200,208.0,-1.0,-1.0,848,1.0,1.0
5.0,true,458700,214.0,-1.0,-1.0,1036,1.0,1.0
5.0,true,106100,200.0,-1.0,-1.0,201,1.0,1.0
5.0,true,524600,208.0,-1.0,-1.0,902,1.0,1.0
5.0,true,620000,210.0,-1.0,-1.0,1186,1.0,1.0
5.0,true,774300,218.0,-1.0,-1.0,1341,1.0,1.0
5.0,true,500400,206.0,-1.0,-1.0,779,1.0,1.0
5.0,true,862900,218.0,-1.0,-1.0,1370,1.0,1.0
5.0,true,750200,226.0,-1.0,-1.0,1269,1.0,1.0
5.0,true,728400,206.0,-1.0,-1.0,1224,1.0,1.0
5.0,true,435800,202.0,-1.0,-1.0,718,1.0,1.0
6.0,true,1030500,210.0,-1.0,-1.0,1701,1.0,1.0
6.0,true,918900,214.0,-1.0,-1.0,1512,1.0,1.0
6.0,true,1209300,212.0,-1.0,-1.0,2016,1.0,1.0
6.0,true,940800,204.0,-1.0,-1.0,1627,1.0,1.0
6.0,true,958700,212.0,-1.0,-1.0,1726,1.0,1.0
6.0,true,2039700,210.0,-1.0,-1.0,855,1.0,1.0
6.0,true,649900,224.0,-1.0,-1.0,1205,1.0,1.0
6.0,true,1077300,210.0,-1.0,-1.0,2130,1.0,1.0
6.0,true,333900,210.0,-1.0,-1.0,778,1.0,1.0
6.0,true,371700,208.0,-1.0,-1.0,798,1.0,1.0
6.0,true,798100,212.0,-1.0,-1.0,1657,1.0,1.0
6.0,true,1041100,214.0,-1.0,-1.0,2120,1.0,1.0
6.0,true,943100,208.0,-1.0,-1.0,1929,1.0,1.0
6.0,true,649500,202.0,-1.0,-1.0,1305,1.0,1.0
6.0,true,919600,214.0,-1.0,-1.0,1669,1.0,1.0
6.0,true,703300,218.0,-1.0,-1.0,1458,1.0,1.0
6.0,true,880500,210.0,-1.0,-1.0,1761,1.0,1.0
6.0,true,794400,206.0,-1.0,-1.0,1438,1.0,1.0
6.0,true,1263700,228.0,-1.0,-1.0,1927,1.0,1.0
6.0,true,496100,202.0,-1.0,-1.0,910,1.0,1.0
6.0,true,467600,208.0,-1.0,-1.0,1109,1.0,1.0
6.0,true,614200,206.0,-1.0,-1.0,1246,1.0,1.0
6.0,true,807400,224.0,-1.0,-1.0,1710,1.0,1.0
6.0,true,386100,210.0,-1.0,-1.0,632,1.0,1.0
6.0,true,472000,212.0,-1.0,-1.0,1070,1.0,1.0
6.0,true,518300,208.0,-1.0,-1.0,1044,1.0,1.0
6.0,true,685400,212.0,-1.0,-1.0,1367,1.0,1.0
6.0,true,842700,214.0,-1.0,-1.0,1758,1.0,1.0
6.0,true,835300,218.0,-1.0,-1.0,1771,1.0,1.0
6.0,true,742100,218.0,-1.0,-1.0,1436,1.0,1.0
6.0,true,660000,202.0,-1.0,-1.0,1131,1.0,1.0
6.0,true,616500,216.0,-1.0,-1.0,1428,1.0,1.0
6.0,true,906300,220.0,-1.0,-1.0,1946,1.0,1.0
6.0,true,1247300,218.0,-1.0,-1.0,2795,1.0,1.0
6.0,true,331000,208.0,-1.0,-1.0,777,1.0,1.0
6.0,true,782200,220.0,-1.0,-1.0,1844,1.0,1.0
6.0,true,655800,220.0,-1.0,-1.0,1564,1.0,1.0
6.0,true,929500,220.0,-1.0,-1.0,2029,1.0,1.0
6.0,true,709200,212.0,-1.0,-1.0,1681,1.0,1.0
6.0,true,753100,206.0,-1.0,-1.0,1584,1.0,1.0
6.0,true,725300,220.0,-1.0,-1.0,1733,1.0,1.0
6.0,true,449900,202.0,-1.0,-1.0,1026,1.0,1.0
6.0,true,436200,222.0,-1.0,-1.0,1068,1.0,1.0
6.0,true,458800,212.0,-1.0,-1.0,1093,1.0,1.0
6.0,true,871100,216.0,-1.0,-1.0,1760,1.0,1.0
6.0,true,803400,212.0,-1.0,-1.0,1836,1.0,1.0
6.0,true,789400,210.0,-1.0,-1.0,1743,1.0,1.0
6.0,true,594800,226.0,-1.0,-1.0,1440,1.0,1.0
6.0,true,593400,208.0,-1.0,-1.0,1322,1.0,1.0
6.0,true,599400,214.0,-1.0,-1.0,1419,1.0,1.0
6.0,true,670300,212.0,-1.0,-1.0,1551,1.0,1.0
6.0,true,604100,206.0,-1.0,-1.0,1400,1.0,1.0
6.0,true,923900,216.0,-1.0,-1.0,2070,1.0,1.0
6.0,true,537400,218.0,-1.0,-1.0,1194,1.0,1.0
6.0,true,878900,212.0,-1.0,-1.0,1930,1.0,1.0
6.0,true,779600,218.0,-1.0,-1.0,1823,1.0,1.0
6.0,true,593500,216.0,-1.0,-1.0,1333,1.0,1.0
6.0,true,611600,210.0,-1.0,-1.0,1222,1.0,1.0
6.0,true,835200,220.0,-1.0,-1.0,1597,1.0,1.0
6.0,true,619700,212.0,-1.0,-1.0,1375,1.0,1.0
6.0,true,632800,208.0,-1.0,-1.0,1522,1.0,1.0
6.0,true,454300,214.0,-1.0,-1.0,958,1.0,1.0
6.0,true,559300,226.0,-1.0,-1.0,1176,1.0,1.0
6.0,true,974100,216.0,-1.0,-1.0,2296,1.0,1.0
6.0,true,784000,218.0,-1.0,-1.0,1736,1.0,1.0
6.0,true,808900,220.0,-1.0,-1.0,1969,1.0,1.0
6.0,true,894000,226.0,-1.0,-1.0,2072,1.0,1.0
6.0,true,785000,214.0,-1.0,-1.0,1895,1.0,1.0
6.0,true,743500,202.0,-1.0,-1.0,1576,1.0,1.0
6.0,true,803800,210.0,-1.0,-1.0,1686,1.0,1.0
6.0,true,1304700,220.0,-1.0,-1.0,2245,1.0,1.0
6.0,true,686300,204.0,-1.0,-1.0,1616,1.0,1.0
6.0,true,423200,214.0,-1.0,-1.0,997,1.0,1.0
6.0,true,515700,218.0,-1.0,-1.0,1201,1.0,1.0
6.0,true,700200,220.0,-1.0,-1.0,1728,1.0,1.0
6.0,true,729800,210.0,-1.0,-1.0,1695,1.0,1.0
6.0,true,645700,224.0,-1.0,-1.0,1585,1.0,1.0
6.0,true,752100,218.0,-1.0,-1.0,1828,1.0,1.0
6.0,true,494500,214.0,-1.0,-1.0,1128,1.0,1.0
6.0,true,320400,216.0,-1.0,-1.0,562,1.0,1.0
6.0,true,566500,224.0,-1.0,-1.0,1205,1.0,1.0
6.0,true,511300,206.0,-1.0,-1.0,1144,1.0,1.0
6.0,true,457600,220.0,-1.0,-1.0,1049,1.0,1.0
6.0,true,611300,210.0,-1.0,-1.0,1435,1.0,1.0
6.0,true,921900,206.0,-1.0,-1.0,2016,1.0,1.0
6.0,true,1006500,216.0,-1.0,-1.0,2159,1.0,1.0
6.0,true,752300,216.0,-1.0,-1.0,1450,1.0,1.0
6.0,true,648700,220.0,-1.0,-1.0,1533,1.0,1.0
6.0,true,592000,202.0,-1.0,-1.0,1312,1.0,1.0
6.0,true,514000,212.0,-1.0,-1.0,1245,1.0,1.0
6.0,true,537900,220.0,-1.0,-1.0,1354,1.0,1.0
6.0,true,637800,222.0,-1.0,-1.0,1600,1.0,1.0
6.0,true,615800,214.0,-1.0,-1.0,1367,1.0,1.0
6.0,true,840600,222.0,-1.0,-1.0,1843,1.0,1.0
6.0,true,306800,206.0,-1.0,-1.0,659,1.0,1.0
6.0,true,912500,214.0,-1.0,-1.0,2200,1.0,1.0
6.0,true,540900,216.0,-1.0,-1.0,1356,1.0,1.0
6.0,true,898200,216.0,-1.0,-1.0,1885,1.0,1.0
6.0,true,615200,216.0,-1.0,-1.0,1343,1.0,1.0
6.0,true,892600,216.0,-1.0,-1.0,1913,1.0,1.0
7.0,true,542100,220.0,-1.0,-1.0,1228,1.0,1.0
7.0,true,920000,218.0,-1.0,-1.0,2097,1.0,1.0
7.0,true,523800,208.0,-1.0,-1.0,1209,1.0,1.0
7.0,true,849200,214.0,-1.0,-1.0,1940,1.0,1.0
7.0,true,779000,210.0,-1.0,-1.0,1802,1.0,1.0
7.0,true,848400,228.0,-1.0,-1.0,1866,1.0,1.0
7.0,true,648100,220.0,-1.0,-1.0,1550,1.0,1.0
7.0,true,1067800,212.0,-1.0,-1.0,2384,1.0,1.0
7.0,true,865600,222.0,-1.0,-1.0,1999,1.0,1.0
7.0,true,814300,216.0,-1.0,-1.0,1693,1.0,1.0
7.0,true,792500,220.0,-1.0,-1.0,1758,1.0,1.0
7.0,true,702500,218.0,-1.0,-1.0,1573,1.0,1.0
7.0,true,662500,216.0,-1.0,-1.0,1571,1.0,1.0
7.0,true,655500,216.0,-1.0,-1.0,1462,1.0,1.0
7.0,true,831700,220.0,-1.0,-1.0,1952,1.0,1.0
7.0,true,556000,232.0,-1.0,-1.0,1397,1.0,1.0
7.0,true,707800,234.0,-1.0,-1.0,1742,1.0,1.0
7.0,true,698000,226.0,-1.0,-1.0,1566,1.0,1.0
7.0,true,795700,218.0,-1.0,-1.0,1900,1.0,1.0
7.0,true,866900,214.0,-1.0,-1.0,2063,1.0,1.0
7.0,true,722500,216.0,-1.0,-1.0,1801,1.0,1.0
7.0,true,782200,212.0,-1.0,-1.0,1801,1.0,1.0
7.0,true,828000,220.0,-1.0,-1.0,1635,1.0,1.0
7.0,true,907300,210.0,-1.0,-1.0,1895,1.0,1.0
7.0,true,946700,222.0,-1.0,-1.0,2023,1.0,1.0
7.0,true,1066700,208.0,-1.0,-1.0,2546,1.0,1.0
7.0,true,963900,222.0,-1.0,-1.0,2320,1.0,1.0
7.0,true,544600,212.0,-1.0,-1.0,1260,1.0,1.0
7.0,true,563800,212.0,-1.0,-1.0,1282,1.0,1.0
7.0,true,673300,218.0,-1.0,-1.0,1599,1.0,1.0
7.0,true,426000,222.0,-1.0,-1.0,1031,1.0,1.0
7.0,true,936900,218.0,-1.0,-1.0,2153,1.0,1.0
7.0,true,491800,218.0,-1.0,-1.0,1187,1.0,1.0
7.0,true,793800,216.0,-1.0,-1.0,1925,1.0,1.0
7.0,true,1091800,220.0,-1.0,-1.0,2274,1.0,1.0
7.0,true,1049800,210.0,-1.0,-1.0,1927,1.0,1.0
7.0,true,725600,202.0,-1.0,-1.0,1511,1.0,1.0
7.0,true,567200,210.0,-1.0,-1.0,1233,1.0,1.0
7.0,true,614100,206.0,-1.0,-1.0,1417,1.0,1.0
7.0,true,826400,212.0,-1.0,-1.0,1866,1.0,1.0
7.0,true,600200,204.0,-1.0,-1.0,1376,1.0,1.0
7.0,true,603000,214.0,-1.0,-1.0,1399,1.0,1.0
7.0,true,566300,212.0,-1.0,-1.0,1390,1.0,1.0
7.0,true,1071200,230.0,-1.0,-1.0,2636,1.0,1.0
7.0,true,949700,234.0,-1.0,-1.0,2270,1.0,1.0
7.0,true,791000,208.0,-1.0,-1.0,1786,1.0,1.0
7.0,true,766400,212.0,-1.0,-1.0,1746,1.0,1.0
7.0,true,929200,216.0,-1.0,-1.0,2023,1.0,1.0
7.0,true,832000,216.0,-1.0,-1.0,1544,1.0,1.0
7.0,true,1204600,218.0,-1.0,-1.0,1609,1.0,1.0
7.0,true,688800,216.0,-1.0,-1.0,1650,1.0,1.0
7.0,true,955000,210.0,-1.0,-1.0,2221,1.0,1.0
7.0,true,734700,210.0,-1.0,-1.0,1703,1.0,1.0
7.0,true,654400,218.0,-1.0,-1.0,1626,1.0,1.0
7.0,true,491400,212.0,-1.0,-1.0,1113,1.0,1.0
7.0,true,738800,220.0,-1.0,-1.0,1731,1.0,1.0
7.0,true,477300,222.0,-1.0,-1.0,1072,1.0,1.0
7.0,true,809500,210.0,-1.0,-1.0,1938,1.0,1.0
7.0,true,647600,214.0,-1.0,-1.0,1552,1.0,1.0
7.0,true,361300,208.0,-1.0,-1.0,861,1.0,1.0
7.0,true,460700,222.0,-1.0,-1.0,1006,1.0,1.0
7.0,true,760400,220.0,-1.0,-1.0,1526,1.0,1.0
7.0,true,944000,216.0,-1.0,-1.0,1942,1.0,1.0
7.0,true,845300,222.0,-1.0,-1.0,2067,1.0,1.0
7.0,true,545300,216.0,-1.0,-1.0,1235,1.0,1.0
7.0,true,391500,214.0,-1.0,-1.0,964,1.0,1.0
7.0,true,601800,208.0,-1.0,-1.0,1431,1.0,1.0
7.0,true,967400,236.0,-1.0,-1.0,2252,1.0,1.0
7.0,true,448400,228.0,-1.0,-1.0,1097,1.0,1.0
7.0,true,784700,222.0,-1.0,-1.0,1792,1.0,1.0
7.0,true,787800,216.0,-1.0,-1.0,1784,1.0,1.0
7.0,true,798900,210.0,-1.0,-1.0,1754,1.0,1.0
7.0,true,1056300,224.0,-1.0,-1.0,2085,1.0,1.0
7.0,true,1092900,214.0,-1.0,-1.0,1455,1.0,1.0
7.0,true,663900,204.0,-1.0,-1.0,984,1.0,1.0
7.0,true,1316800,214.0,-1.0,-1.0,2127,1.0,1.0
7.0,true,1161900,222.0,-1.0,-1.0,1882,1.0,1.0
7.0,true,710200,218.0,-1.0,-1.0,1129,1.0,1.0
7.0,true,654300,224.0,-1.0,-1.0,1035,1.0,1.0
7.0,true,1275500,222.0,-1.0,-1.0,2281,1.0,1.0
7.0,true,633100,212.0,-1.0,-1.0,1105,1.0,1.0
7.0,true,733600,212.0,-1.0,-1.0,1214,1.0,1.0
7.0,true,1003700,222.0,-1.0,-1.0,1694,1.0,1.0
7.0,true,1229700,228.0,-1.0,-1.0,1856,1.0,1.0
7.0,true,1246300,232.0,-1.0,-1.0,1916,1.0,1.0
7.0,true,1014400,232.0,-1.0,-1.0,1816,1.0,1.0
7.0,true,714200,222.0,-1.0,-1.0,1666,1.0,1.0
7.0,true,767900,216.0,-1.0,-1.0,1695,1.0,1.0
7.0,true,747000,218.0,-1.0,-1.0,1755,1.0,1.0
7.0,true,535900,212.0,-1.0,-1.0,1096,1.0,1.0
7.0,true,816500,220.0,-1.0,-1.0,1854,1.0,1.0
7.0,true,578500,206.0,-1.0,-1.0,1302,1.0,1.0
7.0,true,808300,218.0,-1.0,-1.0,1890,1.0,1.0
7.0,true,687000,212.0,-1.0,-1.0,1258,1.0,1.0
7.0,true,858000,212.0,-1.0,-1.0,1789,1.0,1.0
7.0,true,476000,214.0,-1.0,-1.0,966,1.0,1.0
7.0,true,583000,214.0,-1.0,-1.0,1250,1.0,1.0
7.0,true,538400,220.0,-1.0,-1.0,1233,1.0,1.0
7.0,true,611300,212.0,-1.0,-1.0,1361,1.0,1.0
7.0,true,659100,226.0,-1.0,-1.0,1580,1.0,1.0
8.0,true,543100,222.0,-1.0,-1.0,1291,1.0,1.0
8.0,true,941300,222.0,-1.0,-1.0,2046,1.0,1.0
8.0,true,558200,216.0,-1.0,-1.0,1378,1.0,1.0
8.0,true,936600,222.0,-1.0,-1.0,2179,1.0,1.0
8.0,true,679800,236.0,-1.0,-1.0,1563,1.0,1.0
8.0,true,963700,210.0,-1.0,-1.0,2134,1.0,1.0
8.0,true,1083800,220.0,-1.0,-1.0,2185,1.0,1.0
8.0,true,1155100,230.0,-1.0,-1.0,2320,1.0,1.0
8.0,true,738800,228.0,-1.0,-1.0,1712,1.0,1.0
8.0,true,836700,220.0,-1.0,-1.0,1868,1.0,1.0
8.0,true,688100,218.0,-1.0,-1.0,1588,1.0,1.0
8.0,true,869900,216.0,-1.0,-1.0,1940,1.0,1.0
8.0,true,929600,222.0,-1.0,-1.0,2242,1.0,1.0
8.0,true,681900,236.0,-1.0,-1.0,1505,1.0,1.0
8.0,true,935100,220.0,-1.0,-1.0,2161,1.0,1.0
8.0,true,538900,218.0,-1.0,-1.0,1284,1.0,1.0
8.0,true,692800,216.0,-1.0,-1.0,1595,1.0,1.0
8.0,true,698100,228.0,-1.0,-1.0,1464,1.0,1.0
8.0,true,1266200,220.0,-1.0,-1.0,2115,1.0,1.0
8.0,true,1085900,214.0,-1.0,-1.0,2053,1.0,1.0
8.0,true,704500,220.0,-1.0,-1.0,1708,1.0,1.0
8.0,true,780400,242.0,-1.0,-1.0,1884,1.0,1.0
8.0,true,595900,226.0,-1.0,-1.0,1373,1.0,1.0
8.0,true,611800,206.0,-1.0,-1.0,1278,1.0,1.0
8.0,true,1045200,214.0,-1.0,-1.0,2402,1.0,1.0
8.0,true,473700,218.0,-1.0,-1.0,1152,1.0,1.0
8.0,true,893000,236.0,-1.0,-1.0,2248,1.0,1.0
8.0,true,889400,214.0,-1.0,-1.0,2145,1.0,1.0
8.0,true,1088500,216.0,-1.0,-1.0,2459,1.0,1.0
