Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,-1,242.0,218.0,-1.0,2312,1.0,0.0
8.0,true,-1,220.0,210.0,-1.0,2307,1.0,0.0
8.0,true,-1,230.0,210.0,-1.0,2153,1.0,0.0
8.0,true,-1,222.0,216.0,-1.0,1396,1.0,0.0
8.0,true,-1,238.0,224.0,-1.0,2459,1.0,0.0
8.0,true,-1,218.0,200.0,-1.0,2000,1.0,0.0
8.0,true,-1,218.0,212.0,-1.0,1835,1.0,0.0
8.0,true,-1,212.0,204.0,-1.0,1122,1.0,0.0
8.0,true,-1,204.0,204.0,-1.0,2106,1.0,0.0
8.0,true,-1,220.0,208.0,-1.0,1779,1.0,0.0
8.0,true,-1,222.0,210.0,-1.0,1594,1.0,0.0
8.0,true,-1,214.0,204.0,-1.0,2634,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,1874,1.0,0.0
8.0,true,-1,230.0,212.0,-1.0,1763,1.0,0.0
8.0,true,-1,216.0,208.0,-1.0,2445,1.0,0.0
8.0,true,-1,212.0,210.0,-1.0,2548,1.0,0.0
8.0,true,-1,218.0,208.0,-1.0,2346,1.0,0.0
8.0,true,-1,218.0,204.0,-1.0,1209,1.0,0.0
8.0,true,-1,214.0,204.0,-1.0,2046,1.0,0.0
8.0,true,-1,206.0,204.0,-1.0,842,1.0,0.0
8.0,true,-1,220.0,210.0,-1.0,1263,1.0,0.0
8.0,true,-1,238.0,220.0,-1.0,2711,1.0,0.0
8.0,true,-1,224.0,214.0,-1.0,2704,1.0,0.0
8.0,true,-1,226.0,204.0,-1.0,2055,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,1545,1.0,0.0
8.0,true,-1,214.0,206.0,-1.0,2017,1.0,0.0
8.0,true,-1,222.0,212.0,-1.0,2031,1.0,0.0
8.0,true,-1,234.0,214.0,-1.0,2407,1.0,0.0
8.0,true,-1,226.0,208.0,-1.0,2512,1.0,0.0
8.0,true,-1,218.0,212.0,-1.0,1601,1.0,0.0
8.0,true,-1,224.0,208.0,-1.0,1690,1.0,0.0
8.0,true,-1,212.0,204.0,-1.0,1571,1.0,0.0
8.0,true,-1,218.0,208.0,-1.0,1588,1.0,0.0
8.0,true,-1,214.0,208.0,-1.0,1625,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,1619,1.0,0.0
8.0,true,-1,216.0,204.0,-1.0,1105,1.0,0.0
8.0,true,-1,212.0,206.0,-1.0,1700,1.0,0.0
8.0,true,-1,218.0,210.0,-1.0,1653,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,2478,1.0,0.0
8.0,true,-1,210.0,202.0,-1.0,2203,1.0,0.0
8.0,true,-1,226.0,208.0,-1.0,1917,1.0,0.0
8.0,true,-1,226.0,210.0,-1.0,2401,1.0,0.0
8.0,true,-1,220.0,208.0,-1.0,2591,1.0,0.0
8.0,true,-1,232.0,220.0,-1.0,2101,1.0,0.0
8.0,true,-1,218.0,214.0,-1.0,1571,1.0,0.0
8.0,true,-1,218.0,206.0,-1.0,2254,1.0,0.0
8.0,true,-1,220.0,210.0,-1.0,1225,1.0,0.0
9.0,true,-1,232.0,214.0,-1.0,2682,1.0,0.0
9.0,true,-1,212.0,206.0,-1.0,2900,1.0,0.0
9.0,true,-1,212.0,200.0,-1.0,2054,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,1933,1.0,0.0
9.0,true,-1,228.0,216.0,-1.0,1818,1.0,0.0
9.0,true,-1,236.0,224.0,-1.0,1909,1.0,0.0
9.0,true,-1,220.0,212.0,-1.0,1378,1.0,0.0
9.0,true,-1,218.0,204.0,-1.0,1294,1.0,0.0
9.0,true,-1,210.0,206.0,-1.0,2769,1.0,0.0
9.0,true,-1,232.0,220.0,-1.0,1966,1.0,0.0
9.0,true,-1,218.0,210.0,-1.0,1660,1.0,0.0
9.0,true,-1,218.0,206.0,-1.0,1463,1.0,0.0
9.0,true,-1,222.0,214.0,-1.0,1563,1.0,0.0
9.0,true,-1,230.0,216.0,-1.0,2051,1.0,0.0
9.0,true,-1,226.0,208.0,-1.0,1534,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,1558,1.0,0.0
9.0,true,-1,222.0,214.0,-1.0,1528,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,1612,1.0,0.0
9.0,true,-1,236.0,218.0,-1.0,1283,1.0,0.0
9.0,true,-1,226.0,212.0,-1.0,1795,1.0,0.0
9.0,true,-1,230.0,212.0,-1.0,1474,1.0,0.0
9.0,true,-1,218.0,210.0,-1.0,1488,1.0,0.0
9.0,true,-1,236.0,208.0,-1.0,2947,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,2379,1.0,0.0
9.0,true,-1,218.0,208.0,-1.0,2227,1.0,0.0
9.0,true,-1,218.0,210.0,-1.0,2710,1.0,0.0
9.0,true,-1,228.0,214.0,-1.0,3043,1.0,0.0
9.0,true,-1,234.0,208.0,-1.0,1648,1.0,0.0
9.0,true,-1,232.0,212.0,-1.0,2015,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,2053,1.0,0.0
9.0,true,-1,238.0,220.0,-1.0,2188,1.0,0.0
9.0,true,-1,214.0,208.0,-1.0,1904,1.0,0.0
9.0,true,-1,234.0,218.0,-1.0,1742,1.0,0.0
9.0,true,-1,214.0,202.0,-1.0,2757,1.0,0.0
9.0,true,-1,208.0,206.0,-1.0,1536,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,2171,1.0,0.0
9.0,true,-1,214.0,204.0,-1.0,894,1.0,0.0
9.0,true,-1,212.0,204.0,-1.0,2433,1.0,0.0
9.0,true,-1,212.0,206.0,-1.0,2509,1.0,0.0
9.0,true,-1,230.0,216.0,-1.0,1382,1.0,0.0
9.0,true,-1,228.0,212.0,-1.0,2120,1.0,0.0
9.0,true,-1,234.0,218.0,-1.0,2580,1.0,0.0
9.0,true,-1,210.0,206.0,-1.0,2782,1.0,0.0
9.0,true,-1,218.0,212.0,-1.0,1989,1.0,0.0
9.0,true,-1,220.0,212.0,-1.0,2115,1.0,0.0
9.0,true,-1,216.0,214.0,-1.0,1448,1.0,0.0
9.0,true,-1,208.0,208.0,-1.0,1287,1.0,0.0
9.0,true,-1,216.0,210.0,-1.0,1799,1.0,0.0
9.0,true,-1,230.0,202.0,-1.0,3227,1.0,0.0
9.0,true,-1,214.0,208.0,-1.0,2400,1.0,0.0
9.0,true,-1,220.0,212.0,-1.0,2149,1.0,0.0
9.0,true,-1,212.0,206.0,-1.0,1624,1.0,0.0
9.0,true,-1,212.0,208.0,-1.0,943,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,1470,1.0,0.0
9.0,true,-1,220.0,214.0,-1.0,2114,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,1848,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,2330,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,2581,1.0,0.0
9.0,true,-1,214.0,210.0,-1.0,1735,1.0,0.0
9.0,true,-1,222.0,210.0,-1.0,2120,1.0,0.0
9.0,true,-1,232.0,214.0,-1.0,2066,1.0,0.0
9.0,true,-1,238.0,208.0,-1.0,2254,1.0,0.0
9.0,true,-1,220.0,206.0,-1.0,2269,1.0,0.0
9.0,true,-1,220.0,208.0,-1.0,2025,1.0,0.0
9.0,true,-1,208.0,206.0,-1.0,2540,1.0,0.0
9.0,true,-1,210.0,206.0,-1.0,2177,1.0,0.0
9.0,true,-1,214.0,208.0,-1.0,1734,1.0,0.0
9.0,true,-1,228.0,212.0,-1.0,2052,1.0,0.0
9.0,true,-1,220.0,206.0,-1.0,2422,1.0,0.0
9.0,true,-1,222.0,212.0,-1.0,2337,1.0,0.0
9.0,true,-1,224.0,206.0,-1.0,2715,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,2497,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,2463,1.0,0.0
9.0,true,-1,214.0,208.0,-1.0,993,1.0,0.0
9.0,true,-1,220.0,208.0,-1.0,1678,1.0,0.0
9.0,true,-1,230.0,212.0,-1.0,2555,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,1096,1.0,0.0
9.0,true,-1,216.0,210.0,-1.0,2284,1.0,0.0
9.0,true,-1,224.0,210.0,-1.0,1965,1.0,0.0
9.0,true,-1,234.0,214.0,-1.0,2610,1.0,0.0
9.0,true,-1,228.0,206.0,-1.0,3335,1.0,0.0
9.0,true,-1,226.0,216.0,-1.0,1722,1.0,0.0
9.0,true,-1,230.0,212.0,-1.0,2762,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,1531,1.0,0.0
9.0,true,-1,230.0,220.0,-1.0,1882,1.0,0.0
9.0,true,-1,240.0,218.0,-1.0,2237,1.0,0.0
9.0,true,-1,214.0,210.0,-1.0,2154,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,2712,1.0,0.0
9.0,true,-1,230.0,214.0,-1.0,2648,1.0,0.0
9.0,true,-1,218.0,210.0,-1.0,1749,1.0,0.0
9.0,true,-1,224.0,210.0,-1.0,2293,1.0,0.0
9.0,true,-1,214.0,204.0,-1.0,2712,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,1594,1.0,0.0
9.0,true,-1,236.0,220.0,-1.0,3039,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,1891,1.0,0.0
9.0,true,-1,220.0,210.0,-1.0,1192,1.0,0.0
9.0,true,-1,220.0,200.0,-1.0,1819,1.0,0.0
9.0,true,-1,214.0,204.0,-1.0,2442,1.0,0.0
9.0,true,-1,242.0,220.0,-1.0,2243,1.0,0.0
9.0,true,-1,226.0,212.0,-1.0,2010,1.0,0.0
10.0,true,-1,214.0,208.0,-1.0,2116,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,1745,1.0,0.0
10.0,true,-1,230.0,210.0,-1.0,1664,1.0,0.0
10.0,true,-1,210.0,208.0,-1.0,1925,1.0,0.0
10.0,true,-1,236.0,216.0,-1.0,2930,1.0,0.0
10.0,true,-1,218.0,208.0,-1.0,3179,1.0,0.0
10.0,true,-1,214.0,210.0,-1.0,2126,1.0,0.0
10.0,true,-1,226.0,208.0,-1.0,1720,1.0,0.0
10.0,true,-1,216.0,204.0,-1.0,3049,1.0,0.0
10.0,true,-1,240.0,218.0,-1.0,1953,1.0,0.0
10.0,true,-1,226.0,214.0,-1.0,2693,1.0,0.0
10.0,true,-1,240.0,226.0,-1.0,3799,1.0,0.0
10.0,true,-1,228.0,218.0,-1.0,1732,1.0,0.0
10.0,true,-1,216.0,204.0,-1.0,3231,1.0,0.0
10.0,true,-1,222.0,212.0,-1.0,2886,1.0,0.0
10.0,true,-1,214.0,206.0,-1.0,2260,1.0,0.0
10.0,true,-1,228.0,206.0,-1.0,2624,1.0,0.0
10.0,true,-1,210.0,208.0,-1.0,2012,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,1656,1.0,0.0
10.0,true,-1,230.0,210.0,-1.0,2290,1.0,0.0
10.0,true,-1,208.0,204.0,-1.0,1532,1.0,0.0
10.0,true,-1,212.0,208.0,-1.0,2452,1.0,0.0
10.0,true,-1,218.0,214.0,-1.0,2973,1.0,0.0
10.0,true,-1,216.0,208.0,-1.0,1856,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,2066,1.0,0.0
10.0,true,-1,216.0,212.0,-1.0,2350,1.0,0.0
10.0,true,-1,236.0,216.0,-1.0,2227,1.0,0.0
10.0,true,-1,216.0,214.0,-1.0,2007,1.0,0.0
10.0,true,-1,210.0,204.0,-1.0,2780,1.0,0.0
10.0,true,-1,242.0,222.0,-1.0,2797,1.0,0.0
10.0,true,-1,240.0,218.0,-1.0,2705,1.0,0.0
10.0,true,-1,216.0,206.0,-1.0,1897,1.0,0.0
10.0,true,-1,212.0,206.0,-1.0,2434,1.0,0.0
10.0,true,-1,232.0,216.0,-1.0,2169,1.0,0.0
10.0,true,-1,238.0,224.0,-1.0,1933,1.0,0.0
10.0,true,-1,230.0,210.0,-1.0,2275,1.0,0.0
10.0,true,-1,238.0,212.0,-1.0,3024,1.0,0.0
10.0,true,-1,228.0,214.0,-1.0,3385,1.0,0.0
10.0,true,-1,216.0,206.0,-1.0,2098,1.0,0.0
10.0,true,-1,226.0,214.0,-1.0,2923,1.0,0.0
10.0,true,-1,214.0,208.0,-1.0,1992,1.0,0.0
10.0,true,-1,224.0,208.0,-1.0,3081,1.0,0.0
10.0,true,-1,238.0,214.0,-1.0,2504,1.0,0.0
10.0,true,-1,222.0,210.0,-1.0,2514,1.0,0.0
10.0,true,-1,234.0,218.0,-1.0,2636,1.0,0.0
10.0,true,-1,216.0,208.0,-1.0,2370,1.0,0.0
10.0,true,-1,216.0,208.0,-1.0,1467,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,3079,1.0,0.0
10.0,true,-1,236.0,214.0,-1.0,3114,1.0,0.0
10.0,true,-1,234.0,206.0,-1.0,3186,1.0,0.0
10.0,true,-1,232.0,214.0,-1.0,2262,1.0,0.0
10.0,true,-1,210.0,206.0,-1.0,1773,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,3657,1.0,0.0
10.0,true,-1,224.0,208.0,-1.0,2504,1.0,0.0
10.0,true,-1,230.0,212.0,-1.0,3021,1.0,0.0
10.0,true,-1,220.0,206.0,-1.0,1763,1.0,0.0
10.0,true,-1,214.0,208.0,-1.0,1701,1.0,0.0
10.0,true,-1,220.0,208.0,-1.0,2576,1.0,0.0
10.0,true,-1,206.0,206.0,-1.0,3164,1.0,0.0
10.0,true,-1,224.0,210.0,-1.0,1672,1.0,0.0
10.0,true,-1,222.0,210.0,-1.0,2434,1.0,0.0
10.0,true,-1,228.0,208.0,-1.0,2927,1.0,0.0
10.0,true,-1,234.0,212.0,-1.0,1729,1.0,0.0
10.0,true,-1,228.0,208.0,-1.0,2494,1.0,0.0
10.0,true,-1,250.0,218.0,-1.0,2588,1.0,0.0
10.0,true,-1,216.0,206.0,-1.0,3319,1.0,0.0
10.0,true,-1,232.0,212.0,-1.0,1761,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,1984,1.0,0.0
10.0,true,-1,218.0,204.0,-1.0,2639,1.0,0.0
10.0,true,-1,238.0,214.0,-1.0,3615,1.0,0.0
10.0,true,-1,232.0,220.0,-1.0,2647,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,2610,1.0,0.0
10.0,true,-1,222.0,208.0,-1.0,2301,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,3168,1.0,0.0
10.0,true,-1,232.0,214.0,-1.0,2383,1.0,0.0
10.0,true,-1,242.0,214.0,-1.0,2356,1.0,0.0
10.0,true,-1,222.0,214.0,-1.0,2090,1.0,0.0
10.0,true,-1,228.0,218.0,-1.0,2278,1.0,0.0
10.0,true,-1,228.0,212.0,-1.0,2224,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,2979,1.0,0.0
10.0,true,-1,212.0,208.0,-1.0,2184,1.0,0.0
10.0,true,-1,238.0,222.0,-1.0,2560,1.0,0.0
10.0,true,-1,218.0,212.0,-1.0,2335,1.0,0.0
10.0,true,-1,204.0,204.0,-1.0,1725,1.0,0.0
10.0,true,-1,232.0,210.0,-1.0,2539,1.0,0.0
10.0,true,-1,222.0,210.0,-1.0,2221,1.0,0.0
10.0,true,-1,240.0,214.0,-1.0,2360,1.0,0.0
10.0,true,-1,228.0,214.0,-1.0,1842,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,2314,1.0,0.0
10.0,true,-1,224.0,216.0,-1.0,2656,1.0,0.0
10.0,true,-1,226.0,210.0,-1.0,1804,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,1884,1.0,0.0
10.0,true,-1,218.0,212.0,-1.0,1878,1.0,0.0
10.0,true,-1,232.0,214.0,-1.0,2672,1.0,0.0
10.0,true,-1,216.0,206.0,-1.0,1618,1.0,0.0
10.0,true,-1,226.0,214.0,-1.0,2563,1.0,0.0
10.0,true,-1,222.0,204.0,-1.0,2364,1.0,0.0
10.0,true,-1,218.0,208.0,-1.0,2541,1.0,0.0
10.0,true,-1,224.0,208.0,-1.0,2499,1.0,0.0
10.0,true,-1,234.0,216.0,-1.0,2132,1.0,0.0
11.0,true,-1,224.0,206.0,-1.0,2033,1.0,0.0
11.0,true,-1,218.0,210.0,-1.0,2040,1.0,0.0
11.0,true,-1,244.0,218.0,-1.0,3094,1.0,0.0
11.0,true,-1,226.0,214.0,-1.0,3984,1.0,0.0
11.0,true,-1,256.0,220.0,-1.0,3137,1.0,0.0
11.0,true,-1,240.0,214.0,-1.0,2799,1.0,0.0
11.0,true,-1,240.0,224.0,-1.0,2946,1.0,0.0
11.0,true,-1,226.0,208.0,-1.0,3162,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,2213,1.0,0.0
11.0,true,-1,226.0,208.0,-1.0,2885,1.0,0.0
11.0,true,-1,246.0,218.0,-1.0,2641,1.0,0.0
11.0,true,-1,258.0,228.0,-1.0,3772,1.0,0.0
11.0,true,-1,240.0,214.0,-1.0,3103,1.0,0.0
11.0,true,-1,224.0,204.0,-1.0,3251,1.0,0.0
11.0,true,-1,228.0,216.0,-1.0,2531,1.0,0.0
11.0,true,-1,246.0,216.0,-1.0,3311,1.0,0.0
11.0,true,-1,224.0,216.0,-1.0,2490,1.0,0.0
11.0,true,-1,232.0,208.0,-1.0,3045,1.0,0.0
11.0,true,-1,234.0,214.0,-1.0,3215,1.0,0.0
11.0,true,-1,242.0,214.0,-1.0,3041,1.0,0.0
11.0,true,-1,236.0,210.0,-1.0,1910,1.0,0.0
11.0,true,-1,212.0,206.0,-1.0,1943,1.0,0.0
11.0,true,-1,234.0,216.0,-1.0,3909,1.0,0.0
11.0,true,-1,226.0,212.0,-1.0,1919,1.0,0.0
11.0,true,-1,242.0,212.0,-1.0,2878,1.0,0.0
11.0,true,-1,218.0,206.0,-1.0,2383,1.0,0.0
11.0,true,-1,242.0,214.0,-1.0,2646,1.0,0.0
11.0,true,-1,222.0,208.0,-1.0,2219,1.0,0.0
11.0,true,-1,216.0,206.0,-1.0,2717,1.0,0.0
11.0,true,-1,264.0,222.0,-1.0,2852,1.0,0.0
11.0,true,-1,224.0,214.0,-1.0,2711,1.0,0.0
11.0,true,-1,214.0,210.0,-1.0,2234,1.0,0.0
11.0,true,-1,224.0,212.0,-1.0,3111,1.0,0.0
11.0,true,-1,238.0,218.0,-1.0,2717,1.0,0.0
11.0,true,-1,228.0,208.0,-1.0,3134,1.0,0.0
11.0,true,-1,224.0,212.0,-1.0,3723,1.0,0.0
11.0,true,-1,228.0,210.0,-1.0,2383,1.0,0.0
11.0,true,-1,226.0,210.0,-1.0,1903,1.0,0.0
11.0,true,-1,212.0,208.0,-1.0,1853,1.0,0.0
11.0,true,-1,228.0,216.0,-1.0,1879,1.0,0.0
11.0,true,-1,224.0,214.0,-1.0,2885,1.0,0.0
11.0,true,-1,256.0,228.0,-1.0,2748,1.0,0.0
11.0,true,-1,234.0,216.0,-1.0,2955,1.0,0.0
11.0,true,-1,226.0,210.0,-1.0,2426,1.0,0.0
11.0,true,-1,226.0,212.0,-1.0,1938,1.0,0.0
11.0,true,-1,216.0,216.0,-1.0,2774,1.0,0.0
11.0,true,-1,218.0,212.0,-1.0,1534,1.0,0.0
11.0,true,-1,218.0,210.0,-1.0,1826,1.0,0.0
11.0,true,-1,222.0,208.0,-1.0,2673,1.0,0.0
11.0,true,-1,238.0,214.0,-1.0,2989,1.0,0.0
11.0,true,-1,222.0,212.0,-1.0,1733,1.0,0.0
11.0,true,-1,250.0,222.0,-1.0,3168,1.0,0.0
11.0,true,-1,216.0,206.0,-1.0,2114,1.0,0.0
11.0,true,-1,226.0,210.0,-1.0,1719,1.0,0.0
11.0,true,-1,240.0,224.0,-1.0,1999,1.0,0.0
11.0,true,-1,216.0,210.0,-1.0,2543,1.0,0.0
11.0,true,-1,232.0,216.0,-1.0,2464,1.0,0.0
11.0,true,-1,218.0,212.0,-1.0,3330,1.0,0.0
11.0,true,-1,246.0,214.0,-1.0,3275,1.0,0.0
11.0,true,-1,228.0,212.0,-1.0,1856,1.0,0.0
11.0,true,-1,234.0,208.0,-1.0,2705,1.0,0.0
11.0,true,-1,230.0,210.0,-1.0,2607,1.0,0.0
11.0,true,-1,230.0,212.0,-1.0,2874,1.0,0.0
11.0,true,-1,234.0,216.0,-1.0,1907,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,1801,1.0,0.0
11.0,true,-1,232.0,216.0,-1.0,2634,1.0,0.0
11.0,true,-1,224.0,208.0,-1.0,1716,1.0,0.0
11.0,true,-1,248.0,222.0,-1.0,2845,1.0,0.0
11.0,true,-1,218.0,208.0,-1.0,2106,1.0,0.0
11.0,true,-1,234.0,218.0,-1.0,2265,1.0,0.0
11.0,true,-1,230.0,216.0,-1.0,3087,1.0,0.0
11.0,true,-1,232.0,210.0,-1.0,2010,1.0,0.0
11.0,true,-1,240.0,214.0,-1.0,2538,1.0,0.0
11.0,true,-1,226.0,208.0,-1.0,2793,1.0,0.0
11.0,true,-1,228.0,214.0,-1.0,2219,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,2648,1.0,0.0
11.0,true,-1,252.0,214.0,-1.0,3075,1.0,0.0
11.0,true,-1,230.0,216.0,-1.0,3244,1.0,0.0
11.0,true,-1,236.0,210.0,-1.0,2741,1.0,0.0
11.0,true,-1,234.0,210.0,-1.0,2032,1.0,0.0
11.0,true,-1,224.0,214.0,-1.0,2203,1.0,0.0
11.0,true,-1,244.0,220.0,-1.0,3544,1.0,0.0
11.0,true,-1,212.0,206.0,-1.0,3552,1.0,0.0
11.0,true,-1,232.0,214.0,-1.0,1570,1.0,0.0
11.0,true,-1,228.0,216.0,-1.0,1890,1.0,0.0
11.0,true,-1,220.0,212.0,-1.0,2300,1.0,0.0
11.0,true,-1,228.0,216.0,-1.0,3356,1.0,0.0
11.0,true,-1,224.0,210.0,-1.0,2362,1.0,0.0
11.0,true,-1,248.0,222.0,-1.0,2827,1.0,0.0
11.0,true,-1,232.0,216.0,-1.0,3628,1.0,0.0
11.0,true,-1,218.0,210.0,-1.0,2173,1.0,0.0
11.0,true,-1,222.0,216.0,-1.0,2758,1.0,0.0
11.0,true,-1,232.0,210.0,-1.0,3094,1.0,0.0
11.0,true,-1,232.0,212.0,-1.0,2613,1.0,0.0
11.0,true,-1,230.0,206.0,-1.0,3724,1.0,0.0
11.0,true,-1,246.0,210.0,-1.0,2886,1.0,0.0
11.0,true,-1,220.0,212.0,-1.0,2786,1.0,0.0
11.0,true,-1,228.0,210.0,-1.0,3195,1.0,0.0
11.0,true,-1,226.0,212.0,-1.0,2425,1.0,0.0
11.0,true,-1,242.0,218.0,-1.0,2745,1.0,0.0
12.0,true,-1,238.0,220.0,-1.0,2326,1.0,0.0
12.0,true,-1,248.0,226.0,-1.0,3995,1.0,0.0
12.0,true,-1,222.0,212.0,-1.0,2439,1.0,0.0
12.0,true,-1,218.0,214.0,-1.0,2191,1.0,0.0
12.0,true,-1,232.0,214.0,-1.0,3008,1.0,0.0
12.0,true,-1,240.0,216.0,-1.0,2815,1.0,0.0
12.0,true,-1,236.0,212.0,-1.0,3585,1.0,0.0
12.0,true,-1,242.0,208.0,-1.0,2931,1.0,0.0
12.0,true,-1,240.0,212.0,-1.0,3883,1.0,0.0
12.0,true,-1,234.0,222.0,-1.0,2640,1.0,0.0
12.0,true,-1,214.0,206.0,-1.0,2820,1.0,0.0
12.0,true,-1,222.0,210.0,-1.0,2521,1.0,0.0
12.0,true,-1,236.0,214.0,-1.0,3163,1.0,0.0
12.0,true,-1,224.0,214.0,-1.0,3607,1.0,0.0
12.0,true,-1,228.0,210.0,-1.0,2790,1.0,0.0
12.0,true,-1,264.0,228.0,-1.0,3506,1.0,0.0
12.0,true,-1,228.0,212.0,-1.0,2396,1.0,0.0
12.0,true,-1,242.0,216.0,-1.0,3111,1.0,0.0
12.0,true,-1,236.0,218.0,-1.0,2233,1.0,0.0
12.0,true,-1,228.0,208.0,-1.0,3616,1.0,0.0
12.0,true,-1,238.0,214.0,-1.0,2479,1.0,0.0
12.0,true,-1,238.0,210.0,-1.0,2814,1.0,0.0
12.0,true,-1,238.0,210.0,-1.0,3570,1.0,0.0
12.0,true,-1,230.0,208.0,-1.0,2583,1.0,0.0
12.0,true,-1,228.0,208.0,-1.0,2670,1.0,0.0
12.0,true,-1,236.0,212.0,-1.0,4427,1.0,0.0
12.0,true,-1,222.0,206.0,-1.0,2830,1.0,0.0
12.0,true,-1,254.0,220.0,-1.0,3593,1.0,0.0
12.0,true,-1,236.0,218.0,-1.0,3222,1.0,0.0
12.0,true,-1,226.0,218.0,-1.0,2419,1.0,0.0
12.0,true,-1,260.0,222.0,-1.0,3984,1.0,0.0
12.0,true,-1,244.0,216.0,-1.0,3067,1.0,0.0
12.0,true,-1,226.0,206.0,-1.0,3689,1.0,0.0
12.0,true,-1,234.0,222.0,-1.0,2365,1.0,0.0
12.0,true,-1,236.0,216.0,-1.0,2775,1.0,0.0
12.0,true,-1,252.0,220.0,-1.0,3724,1.0,0.0
12.0,true,-1,244.0,208.0,-1.0,4189,1.0,0.0
12.0,true,-1,240.0,220.0,-1.0,2619,1.0,0.0
12.0,true,-1,232.0,216.0,-1.0,3603,1.0,0.0
12.0,true,-1,218.0,206.0,-1.0,2360,1.0,0.0
12.0,true,-1,252.0,224.0,-1.0,3155,1.0,0.0
12.0,true,-1,232.0,216.0,-1.0,2011,1.0,0.0
12.0,true,-1,230.0,212.0,-1.0,2913,1.0,0.0
12.0,true,-1,224.0,212.0,-1.0,2359,1.0,0.0
12.0,true,-1,234.0,218.0,-1.0,2247,1.0,0.0
12.0,true,-1,230.0,214.0,-1.0,2445,1.0,0.0
12.0,true,-1,224.0,210.0,-1.0,2372,1.0,0.0
12.0,true,-1,222.0,210.0,-1.0,2526,1.0,0.0
12.0,true,-1,238.0,218.0,-1.0,2477,1.0,0.0
12.0,true,-1,234.0,220.0,-1.0,1705,1.0,0.0
12.0,true,-1,244.0,214.0,-1.0,2572,1.0,0.0
12.0,true,-1,230.0,212.0,-1.0,3329,1.0,0.0
12.0,true,-1,244.0,218.0,-1.0,2861,1.0,0.0
12.0,true,-1,250.0,210.0,-1.0,3189,1.0,0.0
12.0,true,-1,222.0,210.0,-1.0,1876,1.0,0.0
12.0,true,-1,264.0,230.0,-1.0,3839,1.0,0.0
12.0,true,-1,264.0,220.0,-1.0,3667,1.0,0.0
12.0,true,-1,222.0,206.0,-1.0,2803,1.0,0.0
12.0,true,-1,242.0,224.0,-1.0,3180,1.0,0.0
12.0,true,-1,244.0,220.0,-1.0,2741,1.0,0.0
12.0,true,-1,230.0,212.0,-1.0,2662,1.0,0.0
12.0,true,-1,214.0,204.0,-1.0,3644,1.0,0.0
12.0,true,-1,212.0,206.0,-1.0,2173,1.0,0.0
12.0,true,-1,232.0,216.0,-1.0,3071,1.0,0.0
12.0,true,-1,212.0,206.0,-1.0,2264,1.0,0.0
12.0,true,-1,220.0,210.0,-1.0,2333,1.0,0.0
12.0,true,-1,240.0,218.0,-1.0,3917,1.0,0.0
12.0,true,-1,238.0,220.0,-1.0,2898,1.0,0.0
12.0,true,-1,224.0,214.0,-1.0,3318,1.0,0.0
12.0,true,-1,236.0,220.0,-1.0,2254,1.0,0.0
12.0,true,-1,226.0,212.0,-1.0,2833,1.0,0.0
12.0,true,-1,228.0,220.0,-1.0,1596,1.0,0.0
12.0,true,-1,254.0,220.0,-1.0,3055,1.0,0.0
12.0,true,-1,244.0,216.0,-1.0,2619,1.0,0.0
