Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,415900,214.0,-1.0,-1.0,800,1.0,1.0
4.0,true,440900,218.0,-1.0,-1.0,1107,1.0,1.0
4.0,true,308300,204.0,-1.0,-1.0,737,1.0,1.0
4.0,true,464800,202.0,-1.0,-1.0,1142,1.0,1.0
4.0,true,571100,212.0,-1.0,-1.0,1432,1.0,1.0
4.0,true,509300,204.0,-1.0,-1.0,1228,1.0,1.0
4.0,true,390500,206.0,-1.0,-1.0,950,1.0,1.0
4.0,true,326300,204.0,-1.0,-1.0,794,1.0,1.0
4.0,true,548700,204.0,-1.0,-1.0,1214,1.0,1.0
4.0,true,285500,208.0,-1.0,-1.0,709,1.0,1.0
4.0,true,608400,210.0,-1.0,-1.0,1317,1.0,1.0
4.0,true,305900,210.0,-1.0,-1.0,744,1.0,1.0
4.0,true,398500,208.0,-1.0,-1.0,837,1.0,1.0
4.0,true,532000,206.0,-1.0,-1.0,1269,1.0,1.0
4.0,true,348500,208.0,-1.0,-1.0,845,1.0,1.0
4.0,true,302600,206.0,-1.0,-1.0,709,1.0,1.0
4.0,true,717900,208.0,-1.0,-1.0,1528,1.0,1.0
4.0,true,248300,212.0,-1.0,-1.0,578,1.0,1.0
4.0,true,237200,208.0,-1.0,-1.0,574,1.0,1.0
4.0,true,569600,208.0,-1.0,-1.0,1339,1.0,1.0
4.0,true,464100,210.0,-1.0,-1.0,1190,1.0,1.0
4.0,true,337600,202.0,-1.0,-1.0,733,1.0,1.0
4.0,true,560300,212.0,-1.0,-1.0,1432,1.0,1.0
4.0,true,561600,206.0,-1.0,-1.0,1366,1.0,1.0
4.0,true,459100,210.0,-1.0,-1.0,1122,1.0,1.0
4.0,true,332400,206.0,-1.0,-1.0,791,1.0,1.0
4.0,true,444100,208.0,-1.0,-1.0,1111,1.0,1.0
4.0,true,398600,206.0,-1.0,-1.0,833,1.0,1.0
4.0,true,402800,210.0,-1.0,-1.0,832,1.0,1.0
4.0,true,449100,204.0,-1.0,-1.0,1004,1.0,1.0
4.0,true,302500,210.0,-1.0,-1.0,651,1.0,1.0
4.0,true,619800,210.0,-1.0,-1.0,1494,1.0,1.0
4.0,true,572100,204.0,-1.0,-1.0,1295,1.0,1.0
4.0,true,458000,204.0,-1.0,-1.0,1076,1.0,1.0
4.0,true,576500,204.0,-1.0,-1.0,1178,1.0,1.0
4.0,true,423400,214.0,-1.0,-1.0,664,1.0,1.0
4.0,true,267700,206.0,-1.0,-1.0,662,1.0,1.0
4.0,true,490900,214.0,-1.0,-1.0,1201,1.0,1.0
4.0,true,496600,216.0,-1.0,-1.0,1275,1.0,1.0
4.0,true,285100,212.0,-1.0,-1.0,729,1.0,1.0
4.0,true,270700,202.0,-1.0,-1.0,643,1.0,1.0
4.0,true,770400,222.0,-1.0,-1.0,1998,1.0,1.0
4.0,true,203900,208.0,-1.0,-1.0,497,1.0,1.0
4.0,true,288400,210.0,-1.0,-1.0,716,1.0,1.0
4.0,true,313100,206.0,-1.0,-1.0,784,1.0,1.0
4.0,true,350800,210.0,-1.0,-1.0,904,1.0,1.0
4.0,true,359400,208.0,-1.0,-1.0,914,1.0,1.0
4.0,true,533200,204.0,-1.0,-1.0,1368,1.0,1.0
4.0,true,196700,204.0,-1.0,-1.0,448,1.0,1.0
4.0,true,416000,210.0,-1.0,-1.0,911,1.0,1.0
4.0,true,467600,214.0,-1.0,-1.0,1082,1.0,1.0
4.0,true,461600,226.0,-1.0,-1.0,1210,1.0,1.0
4.0,true,681100,210.0,-1.0,-1.0,1049,1.0,1.0
4.0,true,696000,208.0,-1.0,-1.0,1304,1.0,1.0
4.0,true,323100,206.0,-1.0,-1.0,800,1.0,1.0
4.0,true,799000,214.0,-1.0,-1.0,1944,1.0,1.0
4.0,true,444600,206.0,-1.0,-1.0,1097,1.0,1.0
4.0,true,648500,208.0,-1.0,-1.0,1573,1.0,1.0
4.0,true,313200,204.0,-1.0,-1.0,758,1.0,1.0
4.0,true,429500,204.0,-1.0,-1.0,1043,1.0,1.0
4.0,true,687500,208.0,-1.0,-1.0,1664,1.0,1.0
4.0,true,480100,210.0,-1.0,-1.0,1103,1.0,1.0
4.0,true,721500,206.0,-1.0,-1.0,1659,1.0,1.0
4.0,true,283700,206.0,-1.0,-1.0,693,1.0,1.0
4.0,true,453700,206.0,-1.0,-1.0,1060,1.0,1.0
4.0,true,584900,208.0,-1.0,-1.0,1524,1.0,1.0
4.0,true,314700,208.0,-1.0,-1.0,751,1.0,1.0
4.0,true,341400,208.0,-1.0,-1.0,885,1.0,1.0
4.0,true,660400,212.0,-1.0,-1.0,1633,1.0,1.0
4.0,true,490800,204.0,-1.0,-1.0,876,1.0,1.0
4.0,true,382000,208.0,-1.0,-1.0,729,1.0,1.0
4.0,true,572000,240.0,-1.0,-1.0,1339,1.0,1.0
4.0,true,549900,218.0,-1.0,-1.0,1413,1.0,1.0
4.0,true,420300,210.0,-1.0,-1.0,905,1.0,1.0
4.0,true,267900,212.0,-1.0,-1.0,577,1.0,1.0
4.0,true,362300,204.0,-1.0,-1.0,771,1.0,1.0
4.0,true,454200,208.0,-1.0,-1.0,1109,1.0,1.0
4.0,true,717000,210.0,-1.0,-1.0,1778,1.0,1.0
4.0,true,475000,210.0,-1.0,-1.0,1036,1.0,1.0
4.0,true,415100,206.0,-1.0,-1.0,973,1.0,1.0
4.0,true,574900,206.0,-1.0,-1.0,1379,1.0,1.0
4.0,true,536700,206.0,-1.0,-1.0,1160,1.0,1.0
4.0,true,353200,206.0,-1.0,-1.0,778,1.0,1.0
5.0,true,583400,214.0,-1.0,-1.0,1427,1.0,1.0
5.0,true,794600,214.0,-1.0,-1.0,2006,1.0,1.0
5.0,true,679800,206.0,-1.0,-1.0,1435,1.0,1.0
5.0,true,331500,204.0,-1.0,-1.0,789,1.0,1.0
5.0,true,311200,204.0,-1.0,-1.0,787,1.0,1.0
5.0,true,587300,208.0,-1.0,-1.0,1397,1.0,1.0
5.0,true,394300,212.0,-1.0,-1.0,907,1.0,1.0
5.0,true,724100,210.0,-1.0,-1.0,1779,1.0,1.0
5.0,true,662400,216.0,-1.0,-1.0,1669,1.0,1.0
5.0,true,402600,208.0,-1.0,-1.0,1000,1.0,1.0
5.0,true,329000,220.0,-1.0,-1.0,779,1.0,1.0
5.0,true,391400,210.0,-1.0,-1.0,932,1.0,1.0
5.0,true,417600,210.0,-1.0,-1.0,1029,1.0,1.0
5.0,true,527900,212.0,-1.0,-1.0,1138,1.0,1.0
5.0,true,648600,210.0,-1.0,-1.0,1530,1.0,1.0
5.0,true,395800,214.0,-1.0,-1.0,968,1.0,1.0
5.0,true,890800,210.0,-1.0,-1.0,2260,1.0,1.0
5.0,true,641600,220.0,-1.0,-1.0,1467,1.0,1.0
5.0,true,571600,208.0,-1.0,-1.0,1141,1.0,1.0
5.0,true,751700,208.0,-1.0,-1.0,1493,1.0,1.0
5.0,true,655400,214.0,-1.0,-1.0,1581,1.0,1.0
5.0,true,472500,220.0,-1.0,-1.0,1272,1.0,1.0
5.0,true,533200,208.0,-1.0,-1.0,1411,1.0,1.0
5.0,true,541800,214.0,-1.0,-1.0,1376,1.0,1.0
5.0,true,436700,218.0,-1.0,-1.0,1114,1.0,1.0
5.0,true,495600,218.0,-1.0,-1.0,1296,1.0,1.0
5.0,true,445200,204.0,-1.0,-1.0,1141,1.0,1.0
5.0,true,280900,212.0,-1.0,-1.0,704,1.0,1.0
5.0,true,535700,210.0,-1.0,-1.0,1370,1.0,1.0
5.0,true,834200,210.0,-1.0,-1.0,1965,1.0,1.0
5.0,true,551300,208.0,-1.0,-1.0,1298,1.0,1.0
5.0,true,642300,214.0,-1.0,-1.0,1615,1.0,1.0
5.0,true,764700,214.0,-1.0,-1.0,1345,1.0,1.0
5.0,true,604100,202.0,-1.0,-1.0,1148,1.0,1.0
5.0,true,389800,208.0,-1.0,-1.0,913,1.0,1.0
5.0,true,356900,212.0,-1.0,-1.0,890,1.0,1.0
5.0,true,517300,220.0,-1.0,-1.0,1247,1.0,1.0
5.0,true,358600,208.0,-1.0,-1.0,907,1.0,1.0
5.0,true,419900,210.0,-1.0,-1.0,1055,1.0,1.0
5.0,true,540600,210.0,-1.0,-1.0,1405,1.0,1.0
5.0,true,366200,216.0,-1.0,-1.0,932,1.0,1.0
5.0,true,536700,212.0,-1.0,-1.0,1272,1.0,1.0
5.0,true,391500,210.0,-1.0,-1.0,1019,1.0,1.0
5.0,true,523900,222.0,-1.0,-1.0,1259,1.0,1.0
5.0,true,612200,202.0,-1.0,-1.0,1173,1.0,1.0
5.0,true,900800,202.0,-1.0,-1.0,1498,1.0,1.0
5.0,true,486400,214.0,-1.0,-1.0,1187,1.0,1.0
5.0,true,498900,216.0,-1.0,-1.0,1245,1.0,1.0
5.0,true,325500,210.0,-1.0,-1.0,832,1.0,1.0
5.0,true,627200,220.0,-1.0,-1.0,1571,1.0,1.0
5.0,true,683500,214.0,-1.0,-1.0,1644,1.0,1.0
5.0,true,489600,210.0,-1.0,-1.0,1107,1.0,1.0
5.0,true,696100,224.0,-1.0,-1.0,1774,1.0,1.0
5.0,true,529200,208.0,-1.0,-1.0,1073,1.0,1.0
5.0,true,581000,210.0,-1.0,-1.0,1341,1.0,1.0
5.0,true,396900,210.0,-1.0,-1.0,959,1.0,1.0
5.0,true,244100,212.0,-1.0,-1.0,561,1.0,1.0
5.0,true,561600,224.0,-1.0,-1.0,1438,1.0,1.0
5.0,true,777900,218.0,-1.0,-1.0,1975,1.0,1.0
5.0,true,214200,206.0,-1.0,-1.0,511,1.0,1.0
5.0,true,504500,204.0,-1.0,-1.0,1022,1.0,1.0
5.0,true,1198000,220.0,-1.0,-1.0,2431,1.0,1.0
5.0,true,495200,214.0,-1.0,-1.0,1129,1.0,1.0
5.0,true,521400,218.0,-1.0,-1.0,1335,1.0,1.0
5.0,true,451100,212.0,-1.0,-1.0,1032,1.0,1.0
5.0,true,251000,208.0,-1.0,-1.0,518,1.0,1.0
5.0,true,456000,212.0,-1.0,-1.0,1111,1.0,1.0
5.0,true,896700,212.0,-1.0,-1.0,2260,1.0,1.0
5.0,true,454200,212.0,-1.0,-1.0,1182,1.0,1.0
5.0,true,361700,210.0,-1.0,-1.0,806,1.0,1.0
5.0,true,554300,210.0,-1.0,-1.0,1312,1.0,1.0
5.0,true,444800,216.0,-1.0,-1.0,1138,1.0,1.0
5.0,true,609500,206.0,-1.0,-1.0,1535,1.0,1.0
5.0,true,689300,214.0,-1.0,-1.0,1811,1.0,1.0
5.0,true,287000,216.0,-1.0,-1.0,780,1.0,1.0
5.0,true,920400,210.0,-1.0,-1.0,2299,1.0,1.0
5.0,true,399200,208.0,-1.0,-1.0,935,1.0,1.0
5.0,true,579400,222.0,-1.0,-1.0,1541,1.0,1.0
5.0,true,539200,212.0,-1.0,-1.0,1375,1.0,1.0
5.0,true,871500,212.0,-1.0,-1.0,2114,1.0,1.0
5.0,true,575300,210.0,-1.0,-1.0,1365,1.0,1.0
5.0,true,662400,204.0,-1.0,-1.0,1655,1.0,1.0
5.0,true,604400,214.0,-1.0,-1.0,1402,1.0,1.0
5.0,true,853000,214.0,-1.0,-1.0,1515,1.0,1.0
5.0,true,539200,214.0,-1.0,-1.0,1429,1.0,1.0
5.0,true,572100,214.0,-1.0,-1.0,1483,1.0,1.0
5.0,true,670700,208.0,-1.0,-1.0,1587,1.0,1.0
5.0,true,482200,202.0,-1.0,-1.0,1084,1.0,1.0
5.0,true,521600,216.0,-1.0,-1.0,1240,1.0,1.0
5.0,true,377100,212.0,-1.0,-1.0,821,1.0,1.0
5.0,true,531100,210.0,-1.0,-1.0,1296,1.0,1.0
5.0,true,469400,204.0,-1.0,-1.0,1084,1.0,1.0
5.0,true,325800,216.0,-1.0,-1.0,795,1.0,1.0
5.0,true,758100,218.0,-1.0,-1.0,1782,1.0,1.0
5.0,true,557200,224.0,-1.0,-1.0,1383,1.0,1.0
5.0,true,542700,206.0,-1.0,-1.0,1311,1.0,1.0
5.0,true,458700,206.0,-1.0,-1.0,1208,1.0,1.0
5.0,true,405100,216.0,-1.0,-1.0,1064,1.0,1.0
5.0,true,350800,202.0,-1.0,-1.0,876,1.0,1.0
5.0,true,540500,220.0,-1.0,-1.0,1306,1.0,1.0
6.0,true,580300,208.0,-1.0,-1.0,1381,1.0,1.0
6.0,true,809500,218.0,-1.0,-1.0,1920,1.0,1.0
6.0,true,454000,212.0,-1.0,-1.0,1185,1.0,1.0
6.0,true,618100,218.0,-1.0,-1.0,1593,1.0,1.0
6.0,true,354600,214.0,-1.0,-1.0,913,1.0,1.0
6.0,true,500600,218.0,-1.0,-1.0,1237,1.0,1.0
6.0,true,653800,214.0,-1.0,-1.0,1672,1.0,1.0
6.0,true,1439700,208.0,-1.0,-1.0,2414,1.0,1.0
6.0,true,370900,220.0,-1.0,-1.0,820,1.0,1.0
6.0,true,494000,208.0,-1.0,-1.0,1241,1.0,1.0
6.0,true,672000,218.0,-1.0,-1.0,1660,1.0,1.0
6.0,true,593200,208.0,-1.0,-1.0,1493,1.0,1.0
6.0,true,382300,214.0,-1.0,-1.0,952,1.0,1.0
6.0,true,425100,202.0,-1.0,-1.0,1023,1.0,1.0
6.0,true,690700,206.0,-1.0,-1.0,1746,1.0,1.0
6.0,true,732200,230.0,-1.0,-1.0,1738,1.0,1.0
6.0,true,508500,214.0,-1.0,-1.0,1302,1.0,1.0
6.0,true,521500,210.0,-1.0,-1.0,1266,1.0,1.0
6.0,true,724400,212.0,-1.0,-1.0,1862,1.0,1.0
6.0,true,654700,220.0,-1.0,-1.0,1586,1.0,1.0
6.0,true,820100,214.0,-1.0,-1.0,1906,1.0,1.0
6.0,true,1030900,210.0,-1.0,-1.0,1779,1.0,1.0
6.0,true,535000,212.0,-1.0,-1.0,1193,1.0,1.0
6.0,true,413400,218.0,-1.0,-1.0,1056,1.0,1.0
6.0,true,521700,212.0,-1.0,-1.0,1353,1.0,1.0
6.0,true,327700,210.0,-1.0,-1.0,834,1.0,1.0
6.0,true,850600,224.0,-1.0,-1.0,2143,1.0,1.0
6.0,true,614600,220.0,-1.0,-1.0,1487,1.0,1.0
6.0,true,424600,212.0,-1.0,-1.0,863,1.0,1.0
6.0,true,325600,210.0,-1.0,-1.0,678,1.0,1.0
6.0,true,643100,212.0,-1.0,-1.0,1449,1.0,1.0
6.0,true,391700,200.0,-1.0,-1.0,919,1.0,1.0
6.0,true,950800,218.0,-1.0,-1.0,2294,1.0,1.0
6.0,true,754800,208.0,-1.0,-1.0,1779,1.0,1.0
6.0,true,629800,226.0,-1.0,-1.0,1643,1.0,1.0
6.0,true,703700,218.0,-1.0,-1.0,1805,1.0,1.0
6.0,true,806700,216.0,-1.0,-1.0,1363,1.0,1.0
6.0,true,931100,214.0,-1.0,-1.0,1760,1.0,1.0
6.0,true,666200,214.0,-1.0,-1.0,1687,1.0,1.0
6.0,true,478700,208.0,-1.0,-1.0,1169,1.0,1.0
6.0,true,688400,212.0,-1.0,-1.0,1705,1.0,1.0
6.0,true,451200,218.0,-1.0,-1.0,714,1.0,1.0
6.0,true,452200,212.0,-1.0,-1.0,1029,1.0,1.0
6.0,true,642400,218.0,-1.0,-1.0,1538,1.0,1.0
6.0,true,382400,206.0,-1.0,-1.0,879,1.0,1.0
6.0,true,531400,214.0,-1.0,-1.0,1268,1.0,1.0
6.0,true,588200,216.0,-1.0,-1.0,1452,1.0,1.0
6.0,true,659000,208.0,-1.0,-1.0,1569,1.0,1.0
6.0,true,479500,206.0,-1.0,-1.0,1170,1.0,1.0
6.0,true,537600,208.0,-1.0,-1.0,1320,1.0,1.0
6.0,true,702400,208.0,-1.0,-1.0,1772,1.0,1.0
6.0,true,840600,214.0,-1.0,-1.0,1160,1.0,1.0
6.0,true,558700,210.0,-1.0,-1.0,1394,1.0,1.0
6.0,true,465400,212.0,-1.0,-1.0,1151,1.0,1.0
6.0,true,783000,218.0,-1.0,-1.0,1950,1.0,1.0
6.0,true,940900,218.0,-1.0,-1.0,2360,1.0,1.0
6.0,true,983600,220.0,-1.0,-1.0,2437,1.0,1.0
6.0,true,915100,224.0,-1.0,-1.0,2219,1.0,1.0
6.0,true,519800,210.0,-1.0,-1.0,1296,1.0,1.0
6.0,true,478100,218.0,-1.0,-1.0,1251,1.0,1.0
6.0,true,669500,220.0,-1.0,-1.0,1722,1.0,1.0
6.0,true,708800,212.0,-1.0,-1.0,1757,1.0,1.0
6.0,true,638900,212.0,-1.0,-1.0,1556,1.0,1.0
6.0,true,562000,208.0,-1.0,-1.0,1318,1.0,1.0
6.0,true,584000,216.0,-1.0,-1.0,1332,1.0,1.0
6.0,true,843400,212.0,-1.0,-1.0,1724,1.0,1.0
6.0,true,787400,214.0,-1.0,-1.0,1581,1.0,1.0
6.0,true,502000,210.0,-1.0,-1.0,1234,1.0,1.0
6.0,true,807600,212.0,-1.0,-1.0,1817,1.0,1.0
6.0,true,811300,216.0,-1.0,-1.0,2025,1.0,1.0
6.0,true,546800,212.0,-1.0,-1.0,1329,1.0,1.0
6.0,true,607300,216.0,-1.0,-1.0,1463,1.0,1.0
6.0,true,652300,212.0,-1.0,-1.0,1583,1.0,1.0
6.0,true,617000,210.0,-1.0,-1.0,1439,1.0,1.0
6.0,true,443100,204.0,-1.0,-1.0,869,1.0,1.0
6.0,true,849600,226.0,-1.0,-1.0,2062,1.0,1.0
6.0,true,582600,218.0,-1.0,-1.0,1434,1.0,1.0
6.0,true,1071200,212.0,-1.0,-1.0,1925,1.0,1.0
6.0,true,446300,212.0,-1.0,-1.0,1022,1.0,1.0
6.0,true,587200,224.0,-1.0,-1.0,1471,1.0,1.0
6.0,true,916200,216.0,-1.0,-1.0,1671,1.0,1.0
6.0,true,801700,230.0,-1.0,-1.0,1714,1.0,1.0
6.0,true,657500,204.0,-1.0,-1.0,1546,1.0,1.0
6.0,true,771500,220.0,-1.0,-1.0,1925,1.0,1.0
6.0,true,648700,214.0,-1.0,-1.0,1594,1.0,1.0
6.0,true,746100,218.0,-1.0,-1.0,1883,1.0,1.0
6.0,true,813200,210.0,-1.0,-1.0,1969,1.0,1.0
6.0,true,499000,220.0,-1.0,-1.0,1301,1.0,1.0
6.0,true,291200,218.0,-1.0,-1.0,729,1.0,1.0
6.0,true,537400,210.0,-1.0,-1.0,1364,1.0,1.0
6.0,true,965800,212.0,-1.0,-1.0,2192,1.0,1.0
6.0,true,700600,218.0,-1.0,-1.0,1517,1.0,1.0
6.0,true,506600,212.0,-1.0,-1.0,1300,1.0,1.0
6.0,true,621400,208.0,-1.0,-1.0,1580,1.0,1.0
6.0,true,489000,218.0,-1.0,-1.0,1266,1.0,1.0
6.0,true,421300,214.0,-1.0,-1.0,1079,1.0,1.0
6.0,true,370900,206.0,-1.0,-1.0,922,1.0,1.0
6.0,true,649400,224.0,-1.0,-1.0,1739,1.0,1.0
6.0,true,821400,232.0,-1.0,-1.0,2046,1.0,1.0
6.0,true,716600,208.0,-1.0,-1.0,1666,1.0,1.0
7.0,true,716200,218.0,-1.0,-1.0,1794,1.0,1.0
7.0,true,561200,210.0,-1.0,-1.0,1408,1.0,1.0
7.0,true,704200,216.0,-1.0,-1.0,1819,1.0,1.0
7.0,true,1088300,224.0,-1.0,-1.0,2767,1.0,1.0
7.0,true,715300,210.0,-1.0,-1.0,1494,1.0,1.0
7.0,true,1351600,220.0,-1.0,-1.0,1680,1.0,1.0
7.0,true,947000,218.0,-1.0,-1.0,1301,1.0,1.0
7.0,true,1530000,220.0,-1.0,-1.0,1947,1.0,1.0
7.0,true,876100,210.0,-1.0,-1.0,2102,1.0,1.0
7.0,true,1200300,232.0,-1.0,-1.0,2992,1.0,1.0
7.0,true,698800,212.0,-1.0,-1.0,1636,1.0,1.0
7.0,true,518000,214.0,-1.0,-1.0,1278,1.0,1.0
7.0,true,1046600,220.0,-1.0,-1.0,2506,1.0,1.0
7.0,true,778200,212.0,-1.0,-1.0,1857,1.0,1.0
7.0,true,645900,212.0,-1.0,-1.0,1659,1.0,1.0
7.0,true,805500,200.0,-1.0,-1.0,1027,1.0,1.0
7.0,true,479600,222.0,-1.0,-1.0,1257,1.0,1.0
7.0,true,610000,224.0,-1.0,-1.0,1615,1.0,1.0
7.0,true,564700,218.0,-1.0,-1.0,1406,1.0,1.0
7.0,true,846200,226.0,-1.0,-1.0,2255,1.0,1.0
7.0,true,792100,214.0,-1.0,-1.0,1985,1.0,1.0
7.0,true,840000,220.0,-1.0,-1.0,2043,1.0,1.0
7.0,true,621400,216.0,-1.0,-1.0,1531,1.0,1.0
7.0,true,516100,208.0,-1.0,-1.0,1196,1.0,1.0
7.0,true,1309500,218.0,-1.0,-1.0,3182,1.0,1.0
7.0,true,914100,230.0,-1.0,-1.0,2247,1.0,1.0
7.0,true,694900,214.0,-1.0,-1.0,1671,1.0,1.0
7.0,true,1067200,218.0,-1.0,-1.0,2300,1.0,1.0
7.0,true,479400,218.0,-1.0,-1.0,1173,1.0,1.0
7.0,true,738300,224.0,-1.0,-1.0,1789,1.0,1.0
7.0,true,389500,212.0,-1.0,-1.0,929,1.0,1.0
7.0,true,687700,222.0,-1.0,-1.0,1718,1.0,1.0
7.0,true,425100,220.0,-1.0,-1.0,1041,1.0,1.0
7.0,true,916400,224.0,-1.0,-1.0,2267,1.0,1.0
7.0,true,589200,212.0,-1.0,-1.0,1457,1.0,1.0
7.0,true,503300,210.0,-1.0,-1.0,1256,1.0,1.0
7.0,true,943000,212.0,-1.0,-1.0,2355,1.0,1.0
7.0,true,556400,236.0,-1.0,-1.0,1458,1.0,1.0
7.0,true,964900,212.0,-1.0,-1.0,2421,1.0,1.0
7.0,true,447700,214.0,-1.0,-1.0,1066,1.0,1.0
7.0,true,643100,214.0,-1.0,-1.0,1444,1.0,1.0
7.0,true,686500,214.0,-1.0,-1.0,1524,1.0,1.0
7.0,true,1431500,220.0,-1.0,-1.0,3293,1.0,1.0
7.0,true,864500,212.0,-1.0,-1.0,2122,1.0,1.0
7.0,true,702800,218.0,-1.0,-1.0,1769,1.0,1.0
7.0,true,465300,208.0,-1.0,-1.0,1103,1.0,1.0
7.0,true,1101800,222.0,-1.0,-1.0,2183,1.0,1.0
7.0,true,787600,214.0,-1.0,-1.0,2044,1.0,1.0
7.0,true,552700,220.0,-1.0,-1.0,1397,1.0,1.0
7.0,true,409600,226.0,-1.0,-1.0,1049,1.0,1.0
7.0,true,707200,212.0,-1.0,-1.0,1627,1.0,1.0
7.0,true,983000,212.0,-1.0,-1.0,2389,1.0,1.0
7.0,true,512000,222.0,-1.0,-1.0,1355,1.0,1.0
7.0,true,812900,216.0,-1.0,-1.0,1831,1.0,1.0
7.0,true,1117200,212.0,-1.0,-1.0,1701,1.0,1.0
7.0,true,716500,226.0,-1.0,-1.0,1698,1.0,1.0
7.0,true,915700,216.0,-1.0,-1.0,2445,1.0,1.0
7.0,true,542800,210.0,-1.0,-1.0,1297,1.0,1.0
7.0,true,840400,206.0,-1.0,-1.0,1817,1.0,1.0
7.0,true,643300,216.0,-1.0,-1.0,1527,1.0,1.0
7.0,true,396700,214.0,-1.0,-1.0,1001,1.0,1.0
7.0,true,531500,212.0,-1.0,-1.0,1338,1.0,1.0
7.0,true,782800,210.0,-1.0,-1.0,2009,1.0,1.0
7.0,true,776500,214.0,-1.0,-1.0,1872,1.0,1.0
7.0,true,842200,240.0,-1.0,-1.0,2163,1.0,1.0
7.0,true,728800,204.0,-1.0,-1.0,1738,1.0,1.0
7.0,true,492800,208.0,-1.0,-1.0,1268,1.0,1.0
7.0,true,1025200,216.0,-1.0,-1.0,2069,1.0,1.0
7.0,true,978900,220.0,-1.0,-1.0,2218,1.0,1.0
7.0,true,718600,232.0,-1.0,-1.0,1805,1.0,1.0
7.0,true,817000,218.0,-1.0,-1.0,2131,1.0,1.0
7.0,true,683700,212.0,-1.0,-1.0,1777,1.0,1.0
7.0,true,618100,208.0,-1.0,-1.0,1484,1.0,1.0
7.0,true,876300,230.0,-1.0,-1.0,2236,1.0,1.0
7.0,true,430200,212.0,-1.0,-1.0,1078,1.0,1.0
7.0,true,749800,216.0,-1.0,-1.0,1900,1.0,1.0
7.0,true,772500,218.0,-1.0,-1.0,1945,1.0,1.0
7.0,true,735300,230.0,-1.0,-1.0,1821,1.0,1.0
7.0,true,628500,226.0,-1.0,-1.0,1482,1.0,1.0
7.0,true,1083900,222.0,-1.0,-1.0,2814,1.0,1.0
7.0,true,541200,210.0,-1.0,-1.0,1047,1.0,1.0
7.0,true,835200,222.0,-1.0,-1.0,1760,1.0,1.0
7.0,true,700300,208.0,-1.0,-1.0,1607,1.0,1.0
7.0,true,463100,220.0,-1.0,-1.0,1139,1.0,1.0
7.0,true,777500,210.0,-1.0,-1.0,1789,1.0,1.0
7.0,true,918500,214.0,-1.0,-1.0,1923,1.0,1.0
7.0,true,850800,216.0,-1.0,-1.0,2040,1.0,1.0
7.0,true,304100,214.0,-1.0,-1.0,704,1.0,1.0
7.0,true,759500,216.0,-1.0,-1.0,1862,1.0,1.0
7.0,true,843500,214.0,-1.0,-1.0,2025,1.0,1.0
7.0,true,809800,224.0,-1.0,-1.0,1935,1.0,1.0
7.0,true,657400,210.0,-1.0,-1.0,1601,1.0,1.0
7.0,true,1054300,212.0,-1.0,-1.0,2546,1.0,1.0
7.0,true,916500,210.0,-1.0,-1.0,1789,1.0,1.0
7.0,true,472100,216.0,-1.0,-1.0,1126,1.0,1.0
7.0,true,911200,224.0,-1.0,-1.0,2254,1.0,1.0
7.0,true,656100,206.0,-1.0,-1.0,1566,1.0,1.0
7.0,true,664400,212.0,-1.0,-1.0,1572,1.0,1.0
7.0,true,444600,206.0,-1.0,-1.0,1097,1.0,1.0
7.0,true,588200,210.0,-1.0,-1.0,1419,1.0,1.0
8.0,true,1034600,226.0,-1.0,-1.0,2573,1.0,1.0
8.0,true,844800,238.0,-1.0,-1.0,2145,1.0,1.0
8.0,true,883000,212.0,-1.0,-1.0,2242,1.0,1.0
8.0,true,678200,224.0,-1.0,-1.0,1613,1.0,1.0
8.0,true,838200,216.0,-1.0,-1.0,2092,1.0,1.0
8.0,true,1311900,224.0,-1.0,-1.0,1875,1.0,1.0
8.0,true,841200,216.0,-1.0,-1.0,2068,1.0,1.0
8.0,true,971200,210.0,-1.0,-1.0,2442,1.0,1.0
8.0,true,2846200,218.0,-1.0,-1.0,1381,1.0,1.0
8.0,true,871400,218.0,-1.0,-1.0,2187,1.0,1.0
8.0,true,984200,234.0,-1.0,-1.0,2438,1.0,1.0
8.0,true,922500,216.0,-1.0,-1.0,2317,1.0,1.0
8.0,true,973000,218.0,-1.0,-1.0,2473,1.0,1.0
8.0,true,875900,224.0,-1.0,-1.0,2161,1.0,1.0
8.0,true,579200,216.0,-1.0,-1.0,1370,1.0,1.0
8.0,true,1051100,236.0,-1.0,-1.0,2601,1.0,1.0
8.0,true,718300,212.0,-1.0,-1.0,1684,1.0,1.0
8.0,true,639000,212.0,-1.0,-1.0,1608,1.0,1.0
8.0,true,858700,214.0,-1.0,-1.0,2150,1.0,1.0
8.0,true,893500,216.0,-1.0,-1.0,2181,1.0,1.0
8.0,true,731400,220.0,-1.0,-1.0,1748,1.0,1.0
8.0,true,576400,216.0,-1.0,-1.0,1474,1.0,1.0
8.0,true,989800,214.0,-1.0,-1.0,2460,1.0,1.0
8.0,true,891700,214.0,-1.0,-1.0,1932,1.0,1.0
8.0,true,1084200,206.0,-1.0,-1.0,2450,1.0,1.0
8.0,true,780100,234.0,-1.0,-1.0,1961,1.0,1.0
8.0,true,493200,212.0,-1.0,-1.0,1266,1.0,1.0
8.0,true,441400,236.0,-1.0,-1.0,1168,1.0,1.0
