Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,110100,230.0,-1.0,-1.0,246,5.800000000000001,0.0
15.0,true,119200,230.0,-1.0,-1.0,246,6.0,0.0
15.0,true,116800,230.0,-1.0,-1.0,246,6.2,0.0
15.0,true,183800,230.0,-1.0,-1.0,246,6.4,0.0
15.0,true,95600,230.0,-1.0,-1.0,246,6.6000000000000005,0.0
15.0,true,95300,230.0,-1.0,-1.0,246,6.800000000000001,0.0
15.0,true,91600,230.0,-1.0,-1.0,246,7.0,0.0
15.0,true,160600,230.0,-1.0,-1.0,246,7.2,0.0
15.0,true,105800,230.0,-1.0,-1.0,246,7.4,0.0
15.0,true,116600,230.0,-1.0,-1.0,246,7.6000000000000005,0.0
15.0,true,104800,230.0,-1.0,-1.0,246,7.800000000000001,0.0
15.0,true,158700,230.0,-1.0,-1.0,246,8.0,0.0
15.0,true,120100,230.0,-1.0,-1.0,246,8.2,0.0
15.0,true,123100,230.0,-1.0,-1.0,246,8.4,0.0
15.0,true,88400,230.0,-1.0,-1.0,246,8.600000000000001,0.0
15.0,true,117600,230.0,-1.0,-1.0,246,8.8,0.0
15.0,true,163000,230.0,-1.0,-1.0,246,9.0,0.0
15.0,true,111900,230.0,-1.0,-1.0,246,9.200000000000001,0.0
15.0,true,94100,230.0,-1.0,-1.0,246,9.4,0.0
15.0,true,92500,230.0,-1.0,-1.0,246,9.6,0.0
15.0,true,204900,230.0,-1.0,-1.0,246,9.8,0.0
15.0,true,92700,230.0,-1.0,-1.0,246,10.0,0.0
15.0,true,450400,200.0,-1.0,-1.0,788,1.0,0.0
15.0,true,153600,212.0,-1.0,-1.0,401,1.2,0.0
15.0,true,107300,218.0,-1.0,-1.0,268,1.4,0.0
15.0,true,98000,218.0,-1.0,-1.0,246,1.6,0.0
15.0,true,92300,218.0,-1.0,-1.0,241,1.8,0.0
15.0,true,93900,218.0,-1.0,-1.0,239,2.0,0.0
15.0,true,104400,218.0,-1.0,-1.0,239,2.2,0.0
15.0,true,92300,218.0,-1.0,-1.0,237,2.4000000000000004,0.0
15.0,true,90200,218.0,-1.0,-1.0,237,2.6,0.0
15.0,true,156300,218.0,-1.0,-1.0,237,2.8,0.0
15.0,true,101900,220.0,-1.0,-1.0,234,3.0,0.0
15.0,true,102800,220.0,-1.0,-1.0,234,3.2,0.0
15.0,true,91000,220.0,-1.0,-1.0,234,3.4000000000000004,0.0
15.0,true,90500,220.0,-1.0,-1.0,234,3.6,0.0
15.0,true,90100,220.0,-1.0,-1.0,234,3.8000000000000003,0.0
15.0,true,87400,220.0,-1.0,-1.0,234,4.0,0.0
15.0,true,100100,220.0,-1.0,-1.0,234,4.2,0.0
15.0,true,90000,220.0,-1.0,-1.0,234,4.4,0.0
15.0,true,89700,220.0,-1.0,-1.0,234,4.6,0.0
15.0,true,107900,220.0,-1.0,-1.0,234,4.800000000000001,0.0
15.0,true,147100,220.0,-1.0,-1.0,233,5.0,0.0
15.0,true,108900,220.0,-1.0,-1.0,233,5.2,0.0
15.0,true,91300,220.0,-1.0,-1.0,233,5.4,0.0
15.0,true,87000,220.0,-1.0,-1.0,233,5.6000000000000005,0.0
15.0,true,87800,220.0,-1.0,-1.0,233,5.800000000000001,0.0
15.0,true,157100,220.0,-1.0,-1.0,233,6.0,0.0
15.0,true,100300,220.0,-1.0,-1.0,233,6.2,0.0
15.0,true,102700,220.0,-1.0,-1.0,233,6.4,0.0
15.0,true,104600,220.0,-1.0,-1.0,233,6.6000000000000005,0.0
15.0,true,101200,220.0,-1.0,-1.0,233,6.800000000000001,0.0
15.0,true,153400,220.0,-1.0,-1.0,233,7.0,0.0
15.0,true,97000,220.0,-1.0,-1.0,233,7.2,0.0
15.0,true,86200,220.0,-1.0,-1.0,233,7.4,0.0
15.0,true,166000,220.0,-1.0,-1.0,233,7.6000000000000005,0.0
15.0,true,93300,220.0,-1.0,-1.0,233,7.800000000000001,0.0
15.0,true,92700,220.0,-1.0,-1.0,233,8.0,0.0
15.0,true,86600,220.0,-1.0,-1.0,233,8.2,0.0
15.0,true,88200,220.0,-1.0,-1.0,233,8.4,0.0
15.0,true,96600,220.0,-1.0,-1.0,233,8.600000000000001,0.0
15.0,true,85000,220.0,-1.0,-1.0,233,8.8,0.0
15.0,true,86800,220.0,-1.0,-1.0,233,9.0,0.0
15.0,true,128900,220.0,-1.0,-1.0,233,9.200000000000001,0.0
15.0,true,89400,220.0,-1.0,-1.0,233,9.4,0.0
15.0,true,107900,220.0,-1.0,-1.0,233,9.6,0.0
15.0,true,148000,220.0,-1.0,-1.0,233,9.8,0.0
15.0,true,103700,220.0,-1.0,-1.0,233,10.0,0.0
15.0,true,454600,200.0,-1.0,-1.0,1072,1.0,0.0
15.0,true,193400,208.0,-1.0,-1.0,493,1.2,0.0
15.0,true,151100,212.0,-1.0,-1.0,400,1.4,0.0
15.0,true,139500,216.0,-1.0,-1.0,318,1.6,0.0
15.0,true,123500,222.0,-1.0,-1.0,295,1.8,0.0
15.0,true,120100,224.0,-1.0,-1.0,296,2.0,0.0
15.0,true,112500,224.0,-1.0,-1.0,296,2.2,0.0
15.0,true,115100,224.0,-1.0,-1.0,296,2.4000000000000004,0.0
15.0,true,113700,224.0,-1.0,-1.0,297,2.6,0.0
15.0,true,106500,224.0,-1.0,-1.0,297,2.8,0.0
15.0,true,201900,224.0,-1.0,-1.0,303,3.0,0.0
15.0,true,115500,224.0,-1.0,-1.0,303,3.2,0.0
15.0,true,113400,224.0,-1.0,-1.0,303,3.4000000000000004,0.0
15.0,true,113500,230.0,-1.0,-1.0,266,3.6,0.0
15.0,true,111000,230.0,-1.0,-1.0,264,3.8000000000000003,0.0
15.0,true,102700,230.0,-1.0,-1.0,263,4.0,0.0
15.0,true,99500,230.0,-1.0,-1.0,263,4.2,0.0
15.0,true,94200,230.0,-1.0,-1.0,262,4.4,0.0
15.0,true,93800,230.0,-1.0,-1.0,262,4.6,0.0
15.0,true,98500,230.0,-1.0,-1.0,262,4.800000000000001,0.0
15.0,true,163000,230.0,-1.0,-1.0,261,5.0,0.0
15.0,true,121000,230.0,-1.0,-1.0,261,5.2,0.0
15.0,true,150800,230.0,-1.0,-1.0,261,5.4,0.0
15.0,true,156700,230.0,-1.0,-1.0,261,5.6000000000000005,0.0
15.0,true,117700,230.0,-1.0,-1.0,261,5.800000000000001,0.0
15.0,true,102600,230.0,-1.0,-1.0,261,6.0,0.0
15.0,true,95600,230.0,-1.0,-1.0,261,6.2,0.0
15.0,true,95000,230.0,-1.0,-1.0,261,6.4,0.0
15.0,true,171900,230.0,-1.0,-1.0,261,6.6000000000000005,0.0
15.0,true,96600,230.0,-1.0,-1.0,261,6.800000000000001,0.0
15.0,true,100600,230.0,-1.0,-1.0,260,7.0,0.0
15.0,true,98800,230.0,-1.0,-1.0,260,7.2,0.0
15.0,true,108400,230.0,-1.0,-1.0,260,7.4,0.0
15.0,true,96300,230.0,-1.0,-1.0,260,7.6000000000000005,0.0
15.0,true,95700,230.0,-1.0,-1.0,260,7.800000000000001,0.0
15.0,true,93900,230.0,-1.0,-1.0,260,8.0,0.0
15.0,true,142700,230.0,-1.0,-1.0,260,8.2,0.0
15.0,true,196600,230.0,-1.0,-1.0,260,8.4,0.0
15.0,true,107600,230.0,-1.0,-1.0,260,8.600000000000001,0.0
15.0,true,115600,230.0,-1.0,-1.0,260,8.8,0.0
15.0,true,97500,230.0,-1.0,-1.0,259,9.0,0.0
15.0,true,153600,230.0,-1.0,-1.0,259,9.200000000000001,0.0
15.0,true,165700,230.0,-1.0,-1.0,259,9.4,0.0
15.0,true,94700,230.0,-1.0,-1.0,259,9.6,0.0
15.0,true,94900,230.0,-1.0,-1.0,259,9.8,0.0
15.0,true,176700,230.0,-1.0,-1.0,259,10.0,0.0
15.0,true,238800,200.0,-1.0,-1.0,472,1.0,0.0
15.0,true,131000,204.0,-1.0,-1.0,240,1.2,0.0
15.0,true,145900,204.0,-1.0,-1.0,236,1.4,0.0
15.0,true,154800,206.0,-1.0,-1.0,231,1.6,0.0
15.0,true,100300,206.0,-1.0,-1.0,230,1.8,0.0
15.0,true,82400,208.0,-1.0,-1.0,227,2.0,0.0
15.0,true,81500,208.0,-1.0,-1.0,227,2.2,0.0
15.0,true,81200,208.0,-1.0,-1.0,227,2.4000000000000004,0.0
15.0,true,103800,208.0,-1.0,-1.0,227,2.6,0.0
15.0,true,110700,208.0,-1.0,-1.0,227,2.8,0.0
15.0,true,101900,216.0,-1.0,-1.0,224,3.0,0.0
15.0,true,93700,216.0,-1.0,-1.0,224,3.2,0.0
15.0,true,94100,216.0,-1.0,-1.0,224,3.4000000000000004,0.0
15.0,true,84700,216.0,-1.0,-1.0,224,3.6,0.0
15.0,true,91000,216.0,-1.0,-1.0,224,3.8000000000000003,0.0
15.0,true,108600,216.0,-1.0,-1.0,224,4.0,0.0
15.0,true,84800,216.0,-1.0,-1.0,224,4.2,0.0
15.0,true,106000,216.0,-1.0,-1.0,224,4.4,0.0
15.0,true,96900,216.0,-1.0,-1.0,224,4.6,0.0
15.0,true,80700,216.0,-1.0,-1.0,224,4.800000000000001,0.0
15.0,true,140900,216.0,-1.0,-1.0,224,5.0,0.0
15.0,true,90900,216.0,-1.0,-1.0,224,5.2,0.0
15.0,true,100900,216.0,-1.0,-1.0,224,5.4,0.0
15.0,true,90800,216.0,-1.0,-1.0,224,5.6000000000000005,0.0
15.0,true,95900,216.0,-1.0,-1.0,224,5.800000000000001,0.0
15.0,true,96800,216.0,-1.0,-1.0,224,6.0,0.0
15.0,true,110000,216.0,-1.0,-1.0,224,6.2,0.0
15.0,true,96000,216.0,-1.0,-1.0,224,6.4,0.0
15.0,true,105000,216.0,-1.0,-1.0,224,6.6000000000000005,0.0
15.0,true,91100,216.0,-1.0,-1.0,224,6.800000000000001,0.0
15.0,true,120700,216.0,-1.0,-1.0,224,7.0,0.0
15.0,true,84200,216.0,-1.0,-1.0,224,7.2,0.0
15.0,true,143300,216.0,-1.0,-1.0,224,7.4,0.0
15.0,true,83400,216.0,-1.0,-1.0,224,7.6000000000000005,0.0
15.0,true,95200,216.0,-1.0,-1.0,224,7.800000000000001,0.0
15.0,true,84800,216.0,-1.0,-1.0,224,8.0,0.0
15.0,true,85700,216.0,-1.0,-1.0,224,8.2,0.0
15.0,true,94600,216.0,-1.0,-1.0,224,8.4,0.0
15.0,true,83300,216.0,-1.0,-1.0,224,8.600000000000001,0.0
15.0,true,109700,216.0,-1.0,-1.0,224,8.8,0.0
15.0,true,82600,216.0,-1.0,-1.0,224,9.0,0.0
15.0,true,81900,216.0,-1.0,-1.0,224,9.200000000000001,0.0
15.0,true,123200,216.0,-1.0,-1.0,224,9.4,0.0
15.0,true,93600,216.0,-1.0,-1.0,224,9.6,0.0
15.0,true,94200,216.0,-1.0,-1.0,224,9.8,0.0
15.0,true,92900,216.0,-1.0,-1.0,224,10.0,0.0
15.0,true,245500,200.0,-1.0,-1.0,612,1.0,0.0
15.0,true,137200,208.0,-1.0,-1.0,350,1.2,0.0
15.0,true,128000,216.0,-1.0,-1.0,320,1.4,0.0
15.0,true,116000,220.0,-1.0,-1.0,311,1.6,0.0
15.0,true,119100,222.0,-1.0,-1.0,301,1.8,0.0
15.0,true,116900,226.0,-1.0,-1.0,288,2.0,0.0
15.0,true,109400,226.0,-1.0,-1.0,284,2.2,0.0
15.0,true,104900,226.0,-1.0,-1.0,284,2.4000000000000004,0.0
15.0,true,116100,226.0,-1.0,-1.0,284,2.6,0.0
15.0,true,103300,226.0,-1.0,-1.0,284,2.8,0.0
15.0,true,115400,234.0,-1.0,-1.0,280,3.0,0.0
15.0,true,128900,234.0,-1.0,-1.0,280,3.2,0.0
15.0,true,122300,234.0,-1.0,-1.0,280,3.4000000000000004,0.0
15.0,true,158700,234.0,-1.0,-1.0,280,3.6,0.0
15.0,true,109300,234.0,-1.0,-1.0,280,3.8000000000000003,0.0
15.0,true,100100,236.0,-1.0,-1.0,272,4.0,0.0
15.0,true,116200,236.0,-1.0,-1.0,272,4.2,0.0
15.0,true,111900,236.0,-1.0,-1.0,272,4.4,0.0
15.0,true,116500,236.0,-1.0,-1.0,272,4.6,0.0
15.0,true,126200,236.0,-1.0,-1.0,272,4.800000000000001,0.0
15.0,true,168600,236.0,-1.0,-1.0,270,5.0,0.0
15.0,true,111800,236.0,-1.0,-1.0,270,5.2,0.0
15.0,true,109600,236.0,-1.0,-1.0,270,5.4,0.0
15.0,true,109700,236.0,-1.0,-1.0,270,5.6000000000000005,0.0
15.0,true,165200,236.0,-1.0,-1.0,270,5.800000000000001,0.0
15.0,true,103600,236.0,-1.0,-1.0,270,6.0,0.0
15.0,true,104700,236.0,-1.0,-1.0,270,6.2,0.0
15.0,true,99900,236.0,-1.0,-1.0,270,6.4,0.0
15.0,true,99600,236.0,-1.0,-1.0,270,6.6000000000000005,0.0
15.0,true,129000,236.0,-1.0,-1.0,270,6.800000000000001,0.0
15.0,true,120200,236.0,-1.0,-1.0,269,7.0,0.0
15.0,true,114100,236.0,-1.0,-1.0,269,7.2,0.0
15.0,true,116500,236.0,-1.0,-1.0,269,7.4,0.0
15.0,true,97500,236.0,-1.0,-1.0,269,7.6000000000000005,0.0
15.0,true,98600,236.0,-1.0,-1.0,269,7.800000000000001,0.0
15.0,true,110300,236.0,-1.0,-1.0,269,8.0,0.0
15.0,true,112900,236.0,-1.0,-1.0,269,8.2,0.0
15.0,true,135700,236.0,-1.0,-1.0,269,8.4,0.0
15.0,true,101900,236.0,-1.0,-1.0,269,8.600000000000001,0.0
15.0,true,100800,236.0,-1.0,-1.0,269,8.8,0.0
15.0,true,100000,236.0,-1.0,-1.0,269,9.0,0.0
15.0,true,99000,236.0,-1.0,-1.0,269,9.200000000000001,0.0
15.0,true,108200,236.0,-1.0,-1.0,269,9.4,0.0
15.0,true,105600,236.0,-1.0,-1.0,269,9.6,0.0
15.0,true,130400,236.0,-1.0,-1.0,269,9.8,0.0
15.0,true,111100,236.0,-1.0,-1.0,269,10.0,0.0
15.0,true,329700,200.0,-1.0,-1.0,659,1.0,0.0
15.0,true,126700,208.0,-1.0,-1.0,323,1.2,0.0
15.0,true,101100,212.0,-1.0,-1.0,256,1.4,0.0
15.0,true,100800,212.0,-1.0,-1.0,256,1.6,0.0
15.0,true,124500,214.0,-1.0,-1.0,257,1.8,0.0
15.0,true,149500,218.0,-1.0,-1.0,244,2.0,0.0
15.0,true,100900,218.0,-1.0,-1.0,244,2.2,0.0
15.0,true,96200,218.0,-1.0,-1.0,243,2.4000000000000004,0.0
15.0,true,121700,218.0,-1.0,-1.0,243,2.6,0.0
15.0,true,122700,218.0,-1.0,-1.0,243,2.8,0.0
15.0,true,108300,224.0,-1.0,-1.0,238,3.0,0.0
15.0,true,111200,224.0,-1.0,-1.0,238,3.2,0.0
15.0,true,118300,224.0,-1.0,-1.0,238,3.4000000000000004,0.0
15.0,true,96700,224.0,-1.0,-1.0,238,3.6,0.0
15.0,true,96200,224.0,-1.0,-1.0,238,3.8000000000000003,0.0
15.0,true,207300,224.0,-1.0,-1.0,238,4.0,0.0
15.0,true,101000,224.0,-1.0,-1.0,238,4.2,0.0
15.0,true,103700,224.0,-1.0,-1.0,238,4.4,0.0
15.0,true,105000,224.0,-1.0,-1.0,238,4.6,0.0
15.0,true,119900,224.0,-1.0,-1.0,238,4.800000000000001,0.0
15.0,true,91500,224.0,-1.0,-1.0,237,5.0,0.0
15.0,true,97500,224.0,-1.0,-1.0,237,5.2,0.0
15.0,true,91000,224.0,-1.0,-1.0,237,5.4,0.0
15.0,true,100000,224.0,-1.0,-1.0,237,5.6000000000000005,0.0
15.0,true,105900,224.0,-1.0,-1.0,237,5.800000000000001,0.0
15.0,true,132200,224.0,-1.0,-1.0,237,6.0,0.0
15.0,true,85900,224.0,-1.0,-1.0,237,6.2,0.0
15.0,true,85800,224.0,-1.0,-1.0,237,6.4,0.0
15.0,true,102200,224.0,-1.0,-1.0,237,6.6000000000000005,0.0
15.0,true,105800,224.0,-1.0,-1.0,237,6.800000000000001,0.0
15.0,true,92700,224.0,-1.0,-1.0,237,7.0,0.0
15.0,true,88700,224.0,-1.0,-1.0,237,7.2,0.0
15.0,true,98600,224.0,-1.0,-1.0,237,7.4,0.0
15.0,true,86400,224.0,-1.0,-1.0,237,7.6000000000000005,0.0
15.0,true,88200,224.0,-1.0,-1.0,237,7.800000000000001,0.0
15.0,true,153300,224.0,-1.0,-1.0,237,8.0,0.0
15.0,true,119300,224.0,-1.0,-1.0,237,8.2,0.0
15.0,true,111300,224.0,-1.0,-1.0,237,8.4,0.0
15.0,true,89900,224.0,-1.0,-1.0,237,8.600000000000001,0.0
15.0,true,100500,224.0,-1.0,-1.0,237,8.8,0.0
15.0,true,98600,224.0,-1.0,-1.0,237,9.0,0.0
15.0,true,102200,224.0,-1.0,-1.0,237,9.200000000000001,0.0
15.0,true,99400,224.0,-1.0,-1.0,237,9.4,0.0
15.0,true,110200,224.0,-1.0,-1.0,237,9.6,0.0
15.0,true,90800,224.0,-1.0,-1.0,237,9.8,0.0
15.0,true,92400,224.0,-1.0,-1.0,237,10.0,0.0
15.0,true,279900,200.0,-1.0,-1.0,665,1.0,0.0
15.0,true,115000,210.0,-1.0,-1.0,318,1.2,0.0
15.0,true,231600,214.0,-1.0,-1.0,254,1.4,0.0
15.0,true,172300,214.0,-1.0,-1.0,250,1.6,0.0
15.0,true,97600,216.0,-1.0,-1.0,236,1.8,0.0
15.0,true,97900,218.0,-1.0,-1.0,234,2.0,0.0
15.0,true,105100,218.0,-1.0,-1.0,234,2.2,0.0
15.0,true,108900,218.0,-1.0,-1.0,234,2.4000000000000004,0.0
15.0,true,87300,218.0,-1.0,-1.0,234,2.6,0.0
15.0,true,128300,218.0,-1.0,-1.0,234,2.8,0.0
15.0,true,184400,220.0,-1.0,-1.0,229,3.0,0.0
15.0,true,170400,220.0,-1.0,-1.0,229,3.2,0.0
15.0,true,147700,220.0,-1.0,-1.0,229,3.4000000000000004,0.0
15.0,true,148400,220.0,-1.0,-1.0,229,3.6,0.0
15.0,true,100000,220.0,-1.0,-1.0,229,3.8000000000000003,0.0
15.0,true,88000,220.0,-1.0,-1.0,229,4.0,0.0
15.0,true,85200,220.0,-1.0,-1.0,229,4.2,0.0
15.0,true,137100,220.0,-1.0,-1.0,229,4.4,0.0
15.0,true,108700,220.0,-1.0,-1.0,229,4.6,0.0
15.0,true,154100,220.0,-1.0,-1.0,229,4.800000000000001,0.0
15.0,true,108100,220.0,-1.0,-1.0,229,5.0,0.0
15.0,true,88200,220.0,-1.0,-1.0,229,5.2,0.0
15.0,true,142700,220.0,-1.0,-1.0,229,5.4,0.0
15.0,true,137700,220.0,-1.0,-1.0,229,5.6000000000000005,0.0
15.0,true,107700,220.0,-1.0,-1.0,229,5.800000000000001,0.0
15.0,true,114200,220.0,-1.0,-1.0,229,6.0,0.0
15.0,true,121000,220.0,-1.0,-1.0,229,6.2,0.0
15.0,true,172100,220.0,-1.0,-1.0,229,6.4,0.0
15.0,true,146800,220.0,-1.0,-1.0,229,6.6000000000000005,0.0
15.0,true,86700,220.0,-1.0,-1.0,229,6.800000000000001,0.0
15.0,true,93300,220.0,-1.0,-1.0,228,7.0,0.0
15.0,true,95000,220.0,-1.0,-1.0,228,7.2,0.0
15.0,true,175000,220.0,-1.0,-1.0,228,7.4,0.0
15.0,true,133300,220.0,-1.0,-1.0,228,7.6000000000000005,0.0
15.0,true,167100,220.0,-1.0,-1.0,228,7.800000000000001,0.0
15.0,true,93000,220.0,-1.0,-1.0,228,8.0,0.0
15.0,true,88700,220.0,-1.0,-1.0,228,8.2,0.0
15.0,true,85000,220.0,-1.0,-1.0,228,8.4,0.0
15.0,true,99300,220.0,-1.0,-1.0,228,8.600000000000001,0.0
15.0,true,87900,220.0,-1.0,-1.0,228,8.8,0.0
15.0,true,211700,220.0,-1.0,-1.0,228,9.0,0.0
15.0,true,88800,220.0,-1.0,-1.0,228,9.200000000000001,0.0
15.0,true,94400,220.0,-1.0,-1.0,228,9.4,0.0
15.0,true,103300,220.0,-1.0,-1.0,228,9.6,0.0
15.0,true,103300,220.0,-1.0,-1.0,228,9.8,0.0
15.0,true,88400,220.0,-1.0,-1.0,228,10.0,0.0
15.0,true,314300,200.0,-1.0,-1.0,812,1.0,0.0
15.0,true,158000,214.0,-1.0,-1.0,417,1.2,0.0
15.0,true,127300,216.0,-1.0,-1.0,279,1.4,0.0
15.0,true,106200,218.0,-1.0,-1.0,259,1.6,0.0
15.0,true,129600,220.0,-1.0,-1.0,253,1.8,0.0
15.0,true,105500,220.0,-1.0,-1.0,249,2.0,0.0
15.0,true,101100,220.0,-1.0,-1.0,249,2.2,0.0
15.0,true,94100,220.0,-1.0,-1.0,249,2.4000000000000004,0.0
15.0,true,154800,220.0,-1.0,-1.0,248,2.6,0.0
15.0,true,108600,220.0,-1.0,-1.0,248,2.8,0.0
15.0,true,110900,220.0,-1.0,-1.0,245,3.0,0.0
15.0,true,103800,220.0,-1.0,-1.0,245,3.2,0.0
15.0,true,105400,220.0,-1.0,-1.0,245,3.4000000000000004,0.0
15.0,true,94600,220.0,-1.0,-1.0,245,3.6,0.0
15.0,true,93800,220.0,-1.0,-1.0,245,3.8000000000000003,0.0
15.0,true,182500,220.0,-1.0,-1.0,244,4.0,0.0
15.0,true,140200,220.0,-1.0,-1.0,244,4.2,0.0
15.0,true,109800,220.0,-1.0,-1.0,244,4.4,0.0
15.0,true,109800,220.0,-1.0,-1.0,244,4.6,0.0
15.0,true,100000,220.0,-1.0,-1.0,244,4.800000000000001,0.0
15.0,true,97500,220.0,-1.0,-1.0,243,5.0,0.0
15.0,true,126000,220.0,-1.0,-1.0,243,5.2,0.0
15.0,true,105800,220.0,-1.0,-1.0,243,5.4,0.0
15.0,true,108500,220.0,-1.0,-1.0,243,5.6000000000000005,0.0
15.0,true,104400,220.0,-1.0,-1.0,243,5.800000000000001,0.0
15.0,true,90600,220.0,-1.0,-1.0,243,6.0,0.0
15.0,true,97500,220.0,-1.0,-1.0,243,6.2,0.0
15.0,true,166600,220.0,-1.0,-1.0,243,6.4,0.0
15.0,true,97500,220.0,-1.0,-1.0,243,6.6000000000000005,0.0
15.0,true,99600,220.0,-1.0,-1.0,243,6.800000000000001,0.0
15.0,true,94300,220.0,-1.0,-1.0,243,7.0,0.0
15.0,true,103700,220.0,-1.0,-1.0,243,7.2,0.0
15.0,true,106900,220.0,-1.0,-1.0,243,7.4,0.0
15.0,true,108900,220.0,-1.0,-1.0,243,7.6000000000000005,0.0
15.0,true,154900,220.0,-1.0,-1.0,243,7.800000000000001,0.0
15.0,true,98900,220.0,-1.0,-1.0,243,8.0,0.0
15.0,true,113600,220.0,-1.0,-1.0,243,8.2,0.0
15.0,true,126700,220.0,-1.0,-1.0,243,8.4,0.0
15.0,true,102400,220.0,-1.0,-1.0,243,8.600000000000001,0.0
15.0,true,88200,220.0,-1.0,-1.0,243,8.8,0.0
15.0,true,90600,220.0,-1.0,-1.0,243,9.0,0.0
15.0,true,105100,220.0,-1.0,-1.0,243,9.200000000000001,0.0
15.0,true,113200,220.0,-1.0,-1.0,243,9.4,0.0
15.0,true,110000,220.0,-1.0,-1.0,243,9.6,0.0
15.0,true,136300,220.0,-1.0,-1.0,243,9.8,0.0
15.0,true,114800,220.0,-1.0,-1.0,243,10.0,0.0
15.0,true,371800,200.0,-1.0,-1.0,914,1.0,0.0
15.0,true,111200,210.0,-1.0,-1.0,277,1.2,0.0
15.0,true,146700,212.0,-1.0,-1.0,270,1.4,0.0
15.0,true,91800,214.0,-1.0,-1.0,246,1.6,0.0
15.0,true,91300,216.0,-1.0,-1.0,235,1.8,0.0
15.0,true,102500,216.0,-1.0,-1.0,232,2.0,0.0
15.0,true,106700,216.0,-1.0,-1.0,232,2.2,0.0
15.0,true,85300,216.0,-1.0,-1.0,231,2.4000000000000004,0.0
15.0,true,133200,216.0,-1.0,-1.0,231,2.6,0.0
15.0,true,122300,216.0,-1.0,-1.0,231,2.8,0.0
15.0,true,89000,218.0,-1.0,-1.0,228,3.0,0.0
15.0,true,86700,218.0,-1.0,-1.0,228,3.2,0.0
15.0,true,83900,218.0,-1.0,-1.0,228,3.4000000000000004,0.0
15.0,true,84800,218.0,-1.0,-1.0,228,3.6,0.0
15.0,true,84500,218.0,-1.0,-1.0,228,3.8000000000000003,0.0
15.0,true,111700,218.0,-1.0,-1.0,228,4.0,0.0
15.0,true,88000,218.0,-1.0,-1.0,228,4.2,0.0
15.0,true,137100,218.0,-1.0,-1.0,228,4.4,0.0
15.0,true,129600,218.0,-1.0,-1.0,228,4.6,0.0
15.0,true,82600,218.0,-1.0,-1.0,228,4.800000000000001,0.0
15.0,true,92700,218.0,-1.0,-1.0,228,5.0,0.0
15.0,true,85600,218.0,-1.0,-1.0,228,5.2,0.0
15.0,true,86800,218.0,-1.0,-1.0,228,5.4,0.0
15.0,true,90100,218.0,-1.0,-1.0,228,5.6000000000000005,0.0
15.0,true,92600,218.0,-1.0,-1.0,228,5.800000000000001,0.0
15.0,true,84900,218.0,-1.0,-1.0,228,6.0,0.0
15.0,true,82900,218.0,-1.0,-1.0,228,6.2,0.0
15.0,true,82100,218.0,-1.0,-1.0,228,6.4,0.0
15.0,true,158800,218.0,-1.0,-1.0,228,6.6000000000000005,0.0
15.0,true,100000,218.0,-1.0,-1.0,228,6.800000000000001,0.0
15.0,true,95300,218.0,-1.0,-1.0,228,7.0,0.0
15.0,true,83800,218.0,-1.0,-1.0,228,7.2,0.0
15.0,true,84400,218.0,-1.0,-1.0,228,7.4,0.0
15.0,true,82500,218.0,-1.0,-1.0,228,7.6000000000000005,0.0
15.0,true,83500,218.0,-1.0,-1.0,228,7.800000000000001,0.0
15.0,true,90400,218.0,-1.0,-1.0,228,8.0,0.0
15.0,true,87800,218.0,-1.0,-1.0,228,8.2,0.0
15.0,true,88600,218.0,-1.0,-1.0,228,8.4,0.0
15.0,true,90200,218.0,-1.0,-1.0,228,8.600000000000001,0.0
15.0,true,131100,218.0,-1.0,-1.0,228,8.8,0.0
15.0,true,118300,218.0,-1.0,-1.0,228,9.0,0.0
15.0,true,150100,218.0,-1.0,-1.0,228,9.200000000000001,0.0
15.0,true,149500,218.0,-1.0,-1.0,228,9.4,0.0
15.0,true,93900,218.0,-1.0,-1.0,228,9.6,0.0
15.0,true,100600,218.0,-1.0,-1.0,228,9.8,0.0
15.0,true,97200,218.0,-1.0,-1.0,228,10.0,0.0
15.0,true,543400,200.0,-1.0,-1.0,811,1.0,0.0
15.0,true,91100,204.0,-1.0,-1.0,229,1.2,0.0
15.0,true,104100,204.0,-1.0,-1.0,229,1.4,0.0
15.0,true,116000,204.0,-1.0,-1.0,229,1.6,0.0
15.0,true,95200,206.0,-1.0,-1.0,226,1.8,0.0
15.0,true,86900,208.0,-1.0,-1.0,224,2.0,0.0
15.0,true,91600,208.0,-1.0,-1.0,224,2.2,0.0
15.0,true,93800,208.0,-1.0,-1.0,224,2.4000000000000004,0.0
15.0,true,92900,208.0,-1.0,-1.0,224,2.6,0.0
15.0,true,79700,208.0,-1.0,-1.0,224,2.8,0.0
15.0,true,102200,208.0,-1.0,-1.0,227,3.0,0.0
15.0,true,89800,208.0,-1.0,-1.0,227,3.2,0.0
15.0,true,84000,208.0,-1.0,-1.0,227,3.4000000000000004,0.0
15.0,true,151300,208.0,-1.0,-1.0,227,3.6,0.0
15.0,true,215000,208.0,-1.0,-1.0,227,3.8000000000000003,0.0
15.0,true,134600,208.0,-1.0,-1.0,227,4.0,0.0
15.0,true,159000,208.0,-1.0,-1.0,227,4.2,0.0
