Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,643100,328.0,-1.0,-1.0,1165,1.0,16.0
4.0,true,424900,271.0,-1.0,-1.0,948,1.0,16.0
4.0,true,733300,270.0,-1.0,-1.0,1500,1.0,16.0
4.0,true,663900,296.0,-1.0,-1.0,1239,1.0,16.0
4.0,true,559500,294.0,-1.0,-1.0,1270,1.0,16.0
4.0,true,667600,276.0,-1.0,-1.0,1561,1.0,16.0
4.0,true,585900,258.0,-1.0,-1.0,1352,1.0,16.0
4.0,true,396200,255.0,-1.0,-1.0,907,1.0,16.0
4.0,true,330800,279.0,-1.0,-1.0,751,1.0,16.0
4.0,true,164400,214.0,-1.0,-1.0,339,1.0,16.0
4.0,true,430500,223.0,-1.0,-1.0,829,1.0,16.0
4.0,true,693700,265.0,-1.0,-1.0,1549,1.0,16.0
4.0,true,725400,301.0,-1.0,-1.0,1562,1.0,16.0
4.0,true,477800,279.0,-1.0,-1.0,1026,1.0,16.0
4.0,true,523100,236.0,-1.0,-1.0,1102,1.0,16.0
4.0,true,665800,305.0,-1.0,-1.0,1434,1.0,16.0
4.0,true,561100,285.0,-1.0,-1.0,1231,1.0,16.0
4.0,true,144000,221.0,-1.0,-1.0,270,1.0,16.0
4.0,true,456600,272.0,-1.0,-1.0,978,1.0,16.0
4.0,true,443300,229.0,-1.0,-1.0,888,1.0,16.0
4.0,true,643800,264.0,-1.0,-1.0,1411,1.0,16.0
4.0,true,736800,307.0,-1.0,-1.0,1645,1.0,16.0
4.0,true,603500,275.0,-1.0,-1.0,1327,1.0,16.0
4.0,true,712200,331.0,-1.0,-1.0,1668,1.0,16.0
4.0,true,630800,323.0,-1.0,-1.0,1421,1.0,16.0
4.0,true,498600,256.0,-1.0,-1.0,1050,1.0,16.0
4.0,true,499500,282.0,-1.0,-1.0,1091,1.0,16.0
4.0,true,391000,230.0,-1.0,-1.0,891,1.0,16.0
4.0,true,229700,250.0,-1.0,-1.0,490,1.0,16.0
4.0,true,406600,263.0,-1.0,-1.0,869,1.0,16.0
4.0,true,564800,266.0,-1.0,-1.0,1316,1.0,16.0
4.0,true,314600,251.0,-1.0,-1.0,665,1.0,16.0
4.0,true,503100,280.0,-1.0,-1.0,1144,1.0,16.0
4.0,true,349100,251.0,-1.0,-1.0,791,1.0,16.0
4.0,true,273000,224.0,-1.0,-1.0,581,1.0,16.0
4.0,true,556100,261.0,-1.0,-1.0,1239,1.0,16.0
4.0,true,348900,230.0,-1.0,-1.0,702,1.0,16.0
4.0,true,712800,270.0,-1.0,-1.0,1370,1.0,16.0
4.0,true,558000,273.0,-1.0,-1.0,1180,1.0,16.0
4.0,true,319800,251.0,-1.0,-1.0,622,1.0,16.0
4.0,true,703600,294.0,-1.0,-1.0,1343,1.0,16.0
4.0,true,906900,277.0,-1.0,-1.0,1408,1.0,16.0
4.0,true,545200,242.0,-1.0,-1.0,1014,1.0,16.0
4.0,true,610500,259.0,-1.0,-1.0,1149,1.0,16.0
4.0,true,685100,306.0,-1.0,-1.0,1522,1.0,16.0
4.0,true,539400,290.0,-1.0,-1.0,1276,1.0,16.0
4.0,true,765300,314.0,-1.0,-1.0,1668,1.0,16.0
4.0,true,428200,280.0,-1.0,-1.0,866,1.0,16.0
4.0,true,795400,301.0,-1.0,-1.0,1674,1.0,16.0
4.0,true,674500,255.0,-1.0,-1.0,935,1.0,16.0
4.0,true,585900,284.0,-1.0,-1.0,1313,1.0,16.0
4.0,true,899500,289.0,-1.0,-1.0,1647,1.0,16.0
4.0,true,484400,266.0,-1.0,-1.0,881,1.0,16.0
4.0,true,530100,312.0,-1.0,-1.0,1107,1.0,16.0
4.0,true,618400,302.0,-1.0,-1.0,1144,1.0,16.0
4.0,true,252600,223.0,-1.0,-1.0,508,1.0,16.0
4.0,true,626200,280.0,-1.0,-1.0,1397,1.0,16.0
4.0,true,593100,273.0,-1.0,-1.0,1172,1.0,16.0
4.0,true,514000,258.0,-1.0,-1.0,944,1.0,16.0
4.0,true,464100,247.0,-1.0,-1.0,856,1.0,16.0
4.0,true,301300,231.0,-1.0,-1.0,601,1.0,16.0
4.0,true,391600,246.0,-1.0,-1.0,894,1.0,16.0
4.0,true,418700,250.0,-1.0,-1.0,975,1.0,16.0
4.0,true,323900,252.0,-1.0,-1.0,723,1.0,16.0
4.0,true,350300,282.0,-1.0,-1.0,689,1.0,16.0
4.0,true,465600,282.0,-1.0,-1.0,1022,1.0,16.0
4.0,true,497100,291.0,-1.0,-1.0,967,1.0,16.0
4.0,true,579800,269.0,-1.0,-1.0,1276,1.0,16.0
4.0,true,499500,265.0,-1.0,-1.0,1082,1.0,16.0
4.0,true,583500,249.0,-1.0,-1.0,1172,1.0,16.0
4.0,true,396000,228.0,-1.0,-1.0,614,1.0,16.0
4.0,true,693800,301.0,-1.0,-1.0,1616,1.0,16.0
4.0,true,465800,252.0,-1.0,-1.0,1009,1.0,16.0
4.0,true,2999600,285.0,-1.0,-1.0,1441,1.0,16.0
4.0,true,382200,265.0,-1.0,-1.0,815,1.0,16.0
4.0,true,527900,246.0,-1.0,-1.0,1037,1.0,16.0
4.0,true,418700,227.0,-1.0,-1.0,909,1.0,16.0
4.0,true,580600,256.0,-1.0,-1.0,1079,1.0,16.0
4.0,true,980400,310.0,-1.0,-1.0,1639,1.0,16.0
4.0,true,895700,273.0,-1.0,-1.0,1301,1.0,16.0
4.0,true,994100,255.0,-1.0,-1.0,1337,1.0,16.0
4.0,true,365400,258.0,-1.0,-1.0,785,1.0,16.0
4.0,true,498200,281.0,-1.0,-1.0,999,1.0,16.0
5.0,true,887400,340.0,-1.0,-1.0,1768,1.0,16.0
5.0,true,471400,256.0,-1.0,-1.0,816,1.0,16.0
5.0,true,607200,281.0,-1.0,-1.0,1275,1.0,16.0
5.0,true,534700,259.0,-1.0,-1.0,1215,1.0,16.0
5.0,true,527800,288.0,-1.0,-1.0,1152,1.0,16.0
5.0,true,629100,326.0,-1.0,-1.0,1372,1.0,16.0
5.0,true,421000,236.0,-1.0,-1.0,723,1.0,16.0
5.0,true,339600,228.0,-1.0,-1.0,655,1.0,16.0
5.0,true,531200,306.0,-1.0,-1.0,1253,1.0,16.0
5.0,true,724800,258.0,-1.0,-1.0,1706,1.0,16.0
5.0,true,623300,299.0,-1.0,-1.0,1375,1.0,16.0
5.0,true,537900,270.0,-1.0,-1.0,1026,1.0,16.0
5.0,true,571800,280.0,-1.0,-1.0,1135,1.0,16.0
5.0,true,956900,287.0,-1.0,-1.0,1719,1.0,16.0
5.0,true,1007600,351.0,-1.0,-1.0,1944,1.0,16.0
5.0,true,581700,269.0,-1.0,-1.0,1401,1.0,16.0
5.0,true,817100,360.0,-1.0,-1.0,1878,1.0,16.0
5.0,true,507300,246.0,-1.0,-1.0,1159,1.0,16.0
5.0,true,585800,301.0,-1.0,-1.0,1260,1.0,16.0
5.0,true,652800,261.0,-1.0,-1.0,1310,1.0,16.0
5.0,true,875800,331.0,-1.0,-1.0,1889,1.0,16.0
5.0,true,397900,276.0,-1.0,-1.0,821,1.0,16.0
5.0,true,397900,278.0,-1.0,-1.0,931,1.0,16.0
5.0,true,633400,293.0,-1.0,-1.0,1397,1.0,16.0
5.0,true,698900,305.0,-1.0,-1.0,1561,1.0,16.0
5.0,true,562500,265.0,-1.0,-1.0,1244,1.0,16.0
5.0,true,682800,263.0,-1.0,-1.0,1293,1.0,16.0
5.0,true,639000,283.0,-1.0,-1.0,1279,1.0,16.0
5.0,true,516700,246.0,-1.0,-1.0,1081,1.0,16.0
5.0,true,504500,338.0,-1.0,-1.0,1238,1.0,16.0
5.0,true,529200,278.0,-1.0,-1.0,1192,1.0,16.0
5.0,true,575800,276.0,-1.0,-1.0,1193,1.0,16.0
5.0,true,675200,277.0,-1.0,-1.0,1455,1.0,16.0
5.0,true,706700,309.0,-1.0,-1.0,1415,1.0,16.0
5.0,true,700900,275.0,-1.0,-1.0,1145,1.0,16.0
5.0,true,812400,329.0,-1.0,-1.0,1740,1.0,16.0
5.0,true,504800,243.0,-1.0,-1.0,1103,1.0,16.0
5.0,true,723200,290.0,-1.0,-1.0,1574,1.0,16.0
5.0,true,689700,332.0,-1.0,-1.0,1412,1.0,16.0
5.0,true,1058500,276.0,-1.0,-1.0,1705,1.0,16.0
5.0,true,1284800,294.0,-1.0,-1.0,1899,1.0,16.0
5.0,true,581600,269.0,-1.0,-1.0,966,1.0,16.0
5.0,true,681400,291.0,-1.0,-1.0,1524,1.0,16.0
5.0,true,683900,294.0,-1.0,-1.0,1389,1.0,16.0
5.0,true,264600,248.0,-1.0,-1.0,579,1.0,16.0
5.0,true,520200,238.0,-1.0,-1.0,1073,1.0,16.0
5.0,true,639700,259.0,-1.0,-1.0,1484,1.0,16.0
5.0,true,713000,291.0,-1.0,-1.0,1573,1.0,16.0
5.0,true,533100,281.0,-1.0,-1.0,1016,1.0,16.0
5.0,true,596900,260.0,-1.0,-1.0,1391,1.0,16.0
5.0,true,747600,314.0,-1.0,-1.0,1640,1.0,16.0
5.0,true,538400,264.0,-1.0,-1.0,1192,1.0,16.0
5.0,true,446400,278.0,-1.0,-1.0,1003,1.0,16.0
5.0,true,710100,257.0,-1.0,-1.0,1309,1.0,16.0
5.0,true,1372000,331.0,-1.0,-1.0,1854,1.0,16.0
5.0,true,967200,252.0,-1.0,-1.0,1269,1.0,16.0
5.0,true,586100,252.0,-1.0,-1.0,686,1.0,16.0
5.0,true,824000,281.0,-1.0,-1.0,1421,1.0,16.0
5.0,true,630100,292.0,-1.0,-1.0,1236,1.0,16.0
5.0,true,746700,254.0,-1.0,-1.0,1197,1.0,16.0
5.0,true,550000,322.0,-1.0,-1.0,1209,1.0,16.0
5.0,true,859200,377.0,-1.0,-1.0,1880,1.0,16.0
5.0,true,1048400,325.0,-1.0,-1.0,2278,1.0,16.0
5.0,true,712100,263.0,-1.0,-1.0,1255,1.0,16.0
5.0,true,1315100,358.0,-1.0,-1.0,1866,1.0,16.0
5.0,true,1038600,326.0,-1.0,-1.0,1520,1.0,16.0
5.0,true,869700,275.0,-1.0,-1.0,1198,1.0,16.0
5.0,true,1393100,331.0,-1.0,-1.0,1981,1.0,16.0
5.0,true,500300,287.0,-1.0,-1.0,999,1.0,16.0
5.0,true,731700,305.0,-1.0,-1.0,1550,1.0,16.0
5.0,true,701300,248.0,-1.0,-1.0,1403,1.0,16.0
5.0,true,1094800,347.0,-1.0,-1.0,2108,1.0,16.0
5.0,true,917900,295.0,-1.0,-1.0,1995,1.0,16.0
5.0,true,610600,283.0,-1.0,-1.0,1339,1.0,16.0
5.0,true,302500,252.0,-1.0,-1.0,635,1.0,16.0
5.0,true,329400,245.0,-1.0,-1.0,716,1.0,16.0
5.0,true,580100,292.0,-1.0,-1.0,1224,1.0,16.0
5.0,true,669900,274.0,-1.0,-1.0,1279,1.0,16.0
5.0,true,727100,293.0,-1.0,-1.0,1253,1.0,16.0
5.0,true,1038700,254.0,-1.0,-1.0,1716,1.0,16.0
5.0,true,1302700,297.0,-1.0,-1.0,1602,1.0,16.0
5.0,true,919900,274.0,-1.0,-1.0,1110,1.0,16.0
5.0,true,1115200,243.0,-1.0,-1.0,941,1.0,16.0
5.0,true,1623800,332.0,-1.0,-1.0,1814,1.0,16.0
5.0,true,967000,281.0,-1.0,-1.0,1313,1.0,16.0
5.0,true,952300,274.0,-1.0,-1.0,1222,1.0,16.0
5.0,true,1411500,346.0,-1.0,-1.0,1953,1.0,16.0
5.0,true,689300,244.0,-1.0,-1.0,1300,1.0,16.0
5.0,true,824600,354.0,-1.0,-1.0,1617,1.0,16.0
5.0,true,522800,244.0,-1.0,-1.0,1134,1.0,16.0
5.0,true,859300,308.0,-1.0,-1.0,1941,1.0,16.0
5.0,true,485900,254.0,-1.0,-1.0,1047,1.0,16.0
5.0,true,1022900,278.0,-1.0,-1.0,1227,1.0,16.0
5.0,true,814600,278.0,-1.0,-1.0,1067,1.0,16.0
5.0,true,1099400,289.0,-1.0,-1.0,1533,1.0,16.0
5.0,true,1060300,328.0,-1.0,-1.0,1560,1.0,16.0
5.0,true,883700,247.0,-1.0,-1.0,1185,1.0,16.0
5.0,true,772500,280.0,-1.0,-1.0,1163,1.0,16.0
5.0,true,1594600,313.0,-1.0,-1.0,2243,1.0,16.0
5.0,true,1705600,311.0,-1.0,-1.0,1936,1.0,16.0
6.0,true,1910600,318.0,-1.0,-1.0,1829,1.0,16.0
6.0,true,1300700,365.0,-1.0,-1.0,1645,1.0,16.0
6.0,true,1075300,324.0,-1.0,-1.0,1639,1.0,16.0
6.0,true,933400,326.0,-1.0,-1.0,1729,1.0,16.0
6.0,true,499900,257.0,-1.0,-1.0,1101,1.0,16.0
6.0,true,886000,342.0,-1.0,-1.0,1787,1.0,16.0
6.0,true,620800,261.0,-1.0,-1.0,1343,1.0,16.0
6.0,true,776800,345.0,-1.0,-1.0,1724,1.0,16.0
6.0,true,1102100,319.0,-1.0,-1.0,2291,1.0,16.0
6.0,true,336100,233.0,-1.0,-1.0,708,1.0,16.0
6.0,true,768100,297.0,-1.0,-1.0,1416,1.0,16.0
6.0,true,834500,307.0,-1.0,-1.0,1779,1.0,16.0
6.0,true,770300,275.0,-1.0,-1.0,1096,1.0,16.0
6.0,true,656200,280.0,-1.0,-1.0,1352,1.0,16.0
6.0,true,757000,324.0,-1.0,-1.0,1613,1.0,16.0
6.0,true,716900,307.0,-1.0,-1.0,1620,1.0,16.0
6.0,true,453400,261.0,-1.0,-1.0,987,1.0,16.0
6.0,true,702700,308.0,-1.0,-1.0,1600,1.0,16.0
6.0,true,846200,277.0,-1.0,-1.0,1884,1.0,16.0
6.0,true,809900,306.0,-1.0,-1.0,1825,1.0,16.0
6.0,true,779800,298.0,-1.0,-1.0,1625,1.0,16.0
6.0,true,1348800,382.0,-1.0,-1.0,2550,1.0,16.0
6.0,true,935600,304.0,-1.0,-1.0,1899,1.0,16.0
6.0,true,1470300,350.0,-1.0,-1.0,1901,1.0,16.0
6.0,true,1078400,277.0,-1.0,-1.0,1404,1.0,16.0
6.0,true,1545500,322.0,-1.0,-1.0,2097,1.0,16.0
6.0,true,1416100,339.0,-1.0,-1.0,1921,1.0,16.0
6.0,true,2511800,333.0,-1.0,-1.0,1551,1.0,16.0
6.0,true,796600,319.0,-1.0,-1.0,1733,1.0,16.0
6.0,true,890800,345.0,-1.0,-1.0,1967,1.0,16.0
6.0,true,549500,275.0,-1.0,-1.0,1134,1.0,16.0
6.0,true,1084100,305.0,-1.0,-1.0,1686,1.0,16.0
6.0,true,525900,293.0,-1.0,-1.0,1059,1.0,16.0
6.0,true,671200,295.0,-1.0,-1.0,1346,1.0,16.0
6.0,true,885200,278.0,-1.0,-1.0,1810,1.0,16.0
6.0,true,1126500,335.0,-1.0,-1.0,2553,1.0,16.0
6.0,true,817000,285.0,-1.0,-1.0,1782,1.0,16.0
6.0,true,718100,323.0,-1.0,-1.0,1608,1.0,16.0
6.0,true,1063600,327.0,-1.0,-1.0,2298,1.0,16.0
6.0,true,1094600,379.0,-1.0,-1.0,2500,1.0,16.0
6.0,true,1118700,351.0,-1.0,-1.0,2054,1.0,16.0
6.0,true,721900,289.0,-1.0,-1.0,1498,1.0,16.0
6.0,true,825000,285.0,-1.0,-1.0,1206,1.0,16.0
6.0,true,581700,294.0,-1.0,-1.0,1242,1.0,16.0
6.0,true,844400,375.0,-1.0,-1.0,1898,1.0,16.0
6.0,true,868900,296.0,-1.0,-1.0,1756,1.0,16.0
6.0,true,769500,323.0,-1.0,-1.0,1693,1.0,16.0
6.0,true,693100,328.0,-1.0,-1.0,1480,1.0,16.0
6.0,true,326600,270.0,-1.0,-1.0,667,1.0,16.0
6.0,true,1094400,347.0,-1.0,-1.0,2477,1.0,16.0
6.0,true,485400,301.0,-1.0,-1.0,969,1.0,16.0
6.0,true,696200,321.0,-1.0,-1.0,1548,1.0,16.0
6.0,true,545700,294.0,-1.0,-1.0,1236,1.0,16.0
6.0,true,645400,288.0,-1.0,-1.0,1408,1.0,16.0
6.0,true,1404100,340.0,-1.0,-1.0,2747,1.0,16.0
6.0,true,730600,332.0,-1.0,-1.0,1649,1.0,16.0
6.0,true,487200,245.0,-1.0,-1.0,1044,1.0,16.0
6.0,true,819500,313.0,-1.0,-1.0,1658,1.0,16.0
6.0,true,818800,312.0,-1.0,-1.0,1675,1.0,16.0
6.0,true,921700,308.0,-1.0,-1.0,2029,1.0,16.0
6.0,true,625400,275.0,-1.0,-1.0,1399,1.0,16.0
6.0,true,621100,283.0,-1.0,-1.0,1378,1.0,16.0
6.0,true,720300,255.0,-1.0,-1.0,1437,1.0,16.0
6.0,true,992000,316.0,-1.0,-1.0,1754,1.0,16.0
6.0,true,527000,280.0,-1.0,-1.0,1218,1.0,16.0
6.0,true,1014400,335.0,-1.0,-1.0,2341,1.0,16.0
6.0,true,880600,301.0,-1.0,-1.0,1721,1.0,16.0
6.0,true,763900,314.0,-1.0,-1.0,1759,1.0,16.0
6.0,true,751300,278.0,-1.0,-1.0,1723,1.0,16.0
6.0,true,880200,351.0,-1.0,-1.0,1984,1.0,16.0
6.0,true,430400,262.0,-1.0,-1.0,977,1.0,16.0
6.0,true,544100,273.0,-1.0,-1.0,1230,1.0,16.0
6.0,true,796300,324.0,-1.0,-1.0,1730,1.0,16.0
6.0,true,370900,273.0,-1.0,-1.0,766,1.0,16.0
6.0,true,758100,303.0,-1.0,-1.0,1785,1.0,16.0
6.0,true,539800,258.0,-1.0,-1.0,1173,1.0,16.0
6.0,true,758200,315.0,-1.0,-1.0,1177,1.0,16.0
6.0,true,739000,259.0,-1.0,-1.0,1060,1.0,16.0
6.0,true,633200,289.0,-1.0,-1.0,1346,1.0,16.0
6.0,true,736000,316.0,-1.0,-1.0,1486,1.0,16.0
6.0,true,868700,318.0,-1.0,-1.0,1972,1.0,16.0
6.0,true,637500,295.0,-1.0,-1.0,1378,1.0,16.0
6.0,true,473500,282.0,-1.0,-1.0,1068,1.0,16.0
6.0,true,1019700,363.0,-1.0,-1.0,2183,1.0,16.0
6.0,true,947900,284.0,-1.0,-1.0,2106,1.0,16.0
6.0,true,518900,284.0,-1.0,-1.0,1128,1.0,16.0
6.0,true,878200,297.0,-1.0,-1.0,2014,1.0,16.0
6.0,true,750000,301.0,-1.0,-1.0,1718,1.0,16.0
6.0,true,959100,326.0,-1.0,-1.0,1840,1.0,16.0
6.0,true,618000,291.0,-1.0,-1.0,1240,1.0,16.0
6.0,true,584700,306.0,-1.0,-1.0,1314,1.0,16.0
6.0,true,825000,335.0,-1.0,-1.0,1797,1.0,16.0
6.0,true,653900,305.0,-1.0,-1.0,1340,1.0,16.0
6.0,true,706100,317.0,-1.0,-1.0,1656,1.0,16.0
6.0,true,466900,243.0,-1.0,-1.0,950,1.0,16.0
6.0,true,674100,284.0,-1.0,-1.0,1552,1.0,16.0
6.0,true,834500,309.0,-1.0,-1.0,1699,1.0,16.0
6.0,true,1066200,327.0,-1.0,-1.0,2355,1.0,16.0
6.0,true,514100,251.0,-1.0,-1.0,1118,1.0,16.0
6.0,true,636400,282.0,-1.0,-1.0,1386,1.0,16.0
7.0,true,870200,337.0,-1.0,-1.0,1841,1.0,16.0
7.0,true,1254400,368.0,-1.0,-1.0,2475,1.0,16.0
7.0,true,1005200,372.0,-1.0,-1.0,1841,1.0,16.0
7.0,true,655700,258.0,-1.0,-1.0,1346,1.0,16.0
7.0,true,915800,323.0,-1.0,-1.0,2004,1.0,16.0
7.0,true,523400,263.0,-1.0,-1.0,1192,1.0,16.0
7.0,true,1069100,347.0,-1.0,-1.0,2149,1.0,16.0
7.0,true,871300,323.0,-1.0,-1.0,1801,1.0,16.0
7.0,true,841600,321.0,-1.0,-1.0,1773,1.0,16.0
7.0,true,622100,304.0,-1.0,-1.0,1416,1.0,16.0
7.0,true,790600,287.0,-1.0,-1.0,1686,1.0,16.0
7.0,true,907300,346.0,-1.0,-1.0,2006,1.0,16.0
7.0,true,1063200,327.0,-1.0,-1.0,2395,1.0,16.0
7.0,true,860500,325.0,-1.0,-1.0,1797,1.0,16.0
7.0,true,1089900,341.0,-1.0,-1.0,1969,1.0,16.0
7.0,true,640200,255.0,-1.0,-1.0,1180,1.0,16.0
7.0,true,1357500,295.0,-1.0,-1.0,1870,1.0,16.0
7.0,true,1003300,308.0,-1.0,-1.0,1879,1.0,16.0
7.0,true,802200,277.0,-1.0,-1.0,1447,1.0,16.0
7.0,true,1045900,264.0,-1.0,-1.0,1822,1.0,16.0
7.0,true,825000,346.0,-1.0,-1.0,1567,1.0,16.0
7.0,true,1044800,345.0,-1.0,-1.0,1894,1.0,16.0
7.0,true,732600,310.0,-1.0,-1.0,1408,1.0,16.0
7.0,true,1031300,300.0,-1.0,-1.0,1748,1.0,16.0
7.0,true,1657600,381.0,-1.0,-1.0,2797,1.0,16.0
7.0,true,1627600,361.0,-1.0,-1.0,2810,1.0,16.0
7.0,true,697800,286.0,-1.0,-1.0,1209,1.0,16.0
7.0,true,1048400,333.0,-1.0,-1.0,2330,1.0,16.0
7.0,true,822600,295.0,-1.0,-1.0,1592,1.0,16.0
7.0,true,639900,282.0,-1.0,-1.0,1158,1.0,16.0
7.0,true,752000,299.0,-1.0,-1.0,1279,1.0,16.0
7.0,true,1389500,330.0,-1.0,-1.0,2691,1.0,16.0
7.0,true,1036700,287.0,-1.0,-1.0,1917,1.0,16.0
7.0,true,665600,296.0,-1.0,-1.0,1269,1.0,16.0
7.0,true,1336100,322.0,-1.0,-1.0,2067,1.0,16.0
7.0,true,939800,309.0,-1.0,-1.0,1694,1.0,16.0
7.0,true,1716000,358.0,-1.0,-1.0,2563,1.0,16.0
7.0,true,1530800,344.0,-1.0,-1.0,2635,1.0,16.0
7.0,true,1042100,342.0,-1.0,-1.0,2031,1.0,16.0
7.0,true,931900,301.0,-1.0,-1.0,1746,1.0,16.0
7.0,true,776800,293.0,-1.0,-1.0,1508,1.0,16.0
7.0,true,762000,310.0,-1.0,-1.0,1522,1.0,16.0
7.0,true,1367200,343.0,-1.0,-1.0,2390,1.0,16.0
7.0,true,1726300,309.0,-1.0,-1.0,2121,1.0,16.0
7.0,true,815500,298.0,-1.0,-1.0,1608,1.0,16.0
7.0,true,795500,288.0,-1.0,-1.0,1099,1.0,16.0
7.0,true,1252800,298.0,-1.0,-1.0,2276,1.0,16.0
7.0,true,999700,332.0,-1.0,-1.0,1792,1.0,16.0
7.0,true,968000,308.0,-1.0,-1.0,1798,1.0,16.0
7.0,true,836100,321.0,-1.0,-1.0,1656,1.0,16.0
7.0,true,739200,291.0,-1.0,-1.0,1486,1.0,16.0
7.0,true,1161400,367.0,-1.0,-1.0,2200,1.0,16.0
7.0,true,897400,302.0,-1.0,-1.0,1615,1.0,16.0
7.0,true,972200,343.0,-1.0,-1.0,1911,1.0,16.0
7.0,true,1405300,371.0,-1.0,-1.0,2250,1.0,16.0
7.0,true,834500,365.0,-1.0,-1.0,1691,1.0,16.0
7.0,true,783200,304.0,-1.0,-1.0,1628,1.0,16.0
7.0,true,1025600,394.0,-1.0,-1.0,1985,1.0,16.0
7.0,true,1436700,380.0,-1.0,-1.0,2739,1.0,16.0
7.0,true,883800,326.0,-1.0,-1.0,1802,1.0,16.0
7.0,true,1091500,332.0,-1.0,-1.0,1788,1.0,16.0
7.0,true,1173300,413.0,-1.0,-1.0,2322,1.0,16.0
7.0,true,1133800,346.0,-1.0,-1.0,2014,1.0,16.0
7.0,true,522700,306.0,-1.0,-1.0,1064,1.0,16.0
7.0,true,842300,293.0,-1.0,-1.0,1448,1.0,16.0
7.0,true,1519500,348.0,-1.0,-1.0,2859,1.0,16.0
7.0,true,1154200,426.0,-1.0,-1.0,2446,1.0,16.0
7.0,true,1060200,356.0,-1.0,-1.0,2238,1.0,16.0
7.0,true,708800,279.0,-1.0,-1.0,1278,1.0,16.0
7.0,true,1033800,299.0,-1.0,-1.0,2020,1.0,16.0
7.0,true,850100,343.0,-1.0,-1.0,1645,1.0,16.0
7.0,true,2974100,326.0,-1.0,-1.0,2212,1.0,16.0
7.0,true,957900,338.0,-1.0,-1.0,2074,1.0,16.0
7.0,true,1230600,266.0,-1.0,-1.0,1676,1.0,16.0
7.0,true,648700,306.0,-1.0,-1.0,1524,1.0,16.0
7.0,true,966100,380.0,-1.0,-1.0,1855,1.0,16.0
7.0,true,781800,322.0,-1.0,-1.0,1705,1.0,16.0
7.0,true,975000,372.0,-1.0,-1.0,2143,1.0,16.0
7.0,true,573500,283.0,-1.0,-1.0,1358,1.0,16.0
7.0,true,914400,322.0,-1.0,-1.0,2049,1.0,16.0
7.0,true,1159100,383.0,-1.0,-1.0,2538,1.0,16.0
7.0,true,1150600,425.0,-1.0,-1.0,2630,1.0,16.0
7.0,true,922600,326.0,-1.0,-1.0,1905,1.0,16.0
7.0,true,919900,360.0,-1.0,-1.0,2117,1.0,16.0
7.0,true,901200,327.0,-1.0,-1.0,1501,1.0,16.0
7.0,true,673100,281.0,-1.0,-1.0,1522,1.0,16.0
7.0,true,1250500,371.0,-1.0,-1.0,2272,1.0,16.0
7.0,true,785200,339.0,-1.0,-1.0,1772,1.0,16.0
7.0,true,867900,318.0,-1.0,-1.0,2022,1.0,16.0
7.0,true,825400,318.0,-1.0,-1.0,1843,1.0,16.0
7.0,true,820400,343.0,-1.0,-1.0,1834,1.0,16.0
7.0,true,1246600,392.0,-1.0,-1.0,2861,1.0,16.0
7.0,true,922300,272.0,-1.0,-1.0,1685,1.0,16.0
7.0,true,847400,336.0,-1.0,-1.0,1971,1.0,16.0
7.0,true,728800,322.0,-1.0,-1.0,1691,1.0,16.0
7.0,true,883000,344.0,-1.0,-1.0,1788,1.0,16.0
7.0,true,1067100,349.0,-1.0,-1.0,2312,1.0,16.0
7.0,true,995700,296.0,-1.0,-1.0,1788,1.0,16.0
7.0,true,917800,312.0,-1.0,-1.0,2030,1.0,16.0
7.0,true,572100,264.0,-1.0,-1.0,1056,1.0,16.0
8.0,true,984500,336.0,-1.0,-1.0,2216,1.0,16.0
8.0,true,931100,362.0,-1.0,-1.0,2050,1.0,16.0
8.0,true,987600,380.0,-1.0,-1.0,2298,1.0,16.0
8.0,true,1109700,375.0,-1.0,-1.0,2434,1.0,16.0
8.0,true,999200,322.0,-1.0,-1.0,2301,1.0,16.0
8.0,true,1043500,359.0,-1.0,-1.0,2093,1.0,16.0
8.0,true,970000,268.0,-1.0,-1.0,1572,1.0,16.0
8.0,true,630900,304.0,-1.0,-1.0,1383,1.0,16.0
8.0,true,974300,311.0,-1.0,-1.0,1913,1.0,16.0
8.0,true,1305100,390.0,-1.0,-1.0,2770,1.0,16.0
8.0,true,1337100,361.0,-1.0,-1.0,2342,1.0,16.0
8.0,true,677800,373.0,-1.0,-1.0,1571,1.0,16.0
8.0,true,790600,369.0,-1.0,-1.0,1798,1.0,16.0
8.0,true,808200,307.0,-1.0,-1.0,1774,1.0,16.0
8.0,true,819700,387.0,-1.0,-1.0,1947,1.0,16.0
8.0,true,601300,326.0,-1.0,-1.0,1397,1.0,16.0
8.0,true,1421300,411.0,-1.0,-1.0,2814,1.0,16.0
8.0,true,1108100,277.0,-1.0,-1.0,1731,1.0,16.0
8.0,true,1331000,424.0,-1.0,-1.0,2823,1.0,16.0
8.0,true,939500,364.0,-1.0,-1.0,2124,1.0,16.0
8.0,true,761300,300.0,-1.0,-1.0,1634,1.0,16.0
8.0,true,919400,298.0,-1.0,-1.0,1903,1.0,16.0
8.0,true,1130900,378.0,-1.0,-1.0,2049,1.0,16.0
8.0,true,882100,345.0,-1.0,-1.0,2005,1.0,16.0
8.0,true,669400,273.0,-1.0,-1.0,1310,1.0,16.0
