Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,4164569,352.0,-1.0,-1.0,8038,1.0,0.0
25.0,true,3864591,352.0,-1.0,-1.0,8038,1.2,0.0
25.0,true,3740282,352.0,-1.0,-1.0,8038,1.4,0.0
25.0,true,3725075,352.0,-1.0,-1.0,8038,1.6,0.0
25.0,true,3724093,352.0,-1.0,-1.0,8037,1.8,0.0
25.0,true,3695652,350.0,-1.0,-1.0,7910,2.0,0.0
25.0,true,3681796,350.0,-1.0,-1.0,7910,2.2,0.0
25.0,true,3668026,350.0,-1.0,-1.0,7910,2.4000000000000004,0.0
25.0,true,3672580,350.0,-1.0,-1.0,7910,2.6,0.0
25.0,true,3666514,350.0,-1.0,-1.0,7910,2.8,0.0
25.0,true,3701228,350.0,-1.0,-1.0,7918,3.0,0.0
25.0,true,3673303,350.0,-1.0,-1.0,7918,3.2,0.0
25.0,true,3676183,350.0,-1.0,-1.0,7918,3.4000000000000004,0.0
25.0,true,3678636,350.0,-1.0,-1.0,7918,3.6,0.0
25.0,true,3675553,350.0,-1.0,-1.0,7918,3.8000000000000003,0.0
25.0,true,3679946,350.0,-1.0,-1.0,7918,4.0,0.0
25.0,true,3684080,350.0,-1.0,-1.0,7918,4.2,0.0
25.0,true,3683954,350.0,-1.0,-1.0,7918,4.4,0.0
25.0,true,3679360,350.0,-1.0,-1.0,7918,4.6,0.0
25.0,true,3677598,350.0,-1.0,-1.0,7918,4.800000000000001,0.0
25.0,true,3675324,350.0,-1.0,-1.0,7917,5.0,0.0
25.0,true,3677235,350.0,-1.0,-1.0,7917,5.2,0.0
25.0,true,3875607,350.0,-1.0,-1.0,7917,5.4,0.0
25.0,true,3667746,350.0,-1.0,-1.0,7917,5.6000000000000005,0.0
25.0,true,3685413,350.0,-1.0,-1.0,7917,5.800000000000001,0.0
25.0,true,3674011,350.0,-1.0,-1.0,7917,6.0,0.0
25.0,true,3681072,350.0,-1.0,-1.0,7917,6.2,0.0
25.0,true,3688302,350.0,-1.0,-1.0,7917,6.4,0.0
25.0,true,3675601,350.0,-1.0,-1.0,7917,6.6000000000000005,0.0
25.0,true,27138774,350.0,-1.0,-1.0,7917,6.800000000000001,0.0
25.0,true,4289596,350.0,-1.0,-1.0,7919,7.0,0.0
25.0,true,4278363,350.0,-1.0,-1.0,7919,7.2,0.0
25.0,true,4274697,350.0,-1.0,-1.0,7919,7.4,0.0
25.0,true,4296021,350.0,-1.0,-1.0,7919,7.6000000000000005,0.0
25.0,true,4282338,350.0,-1.0,-1.0,7919,7.800000000000001,0.0
25.0,true,4264359,350.0,-1.0,-1.0,7919,8.0,0.0
25.0,true,4346204,350.0,-1.0,-1.0,7919,8.2,0.0
25.0,true,4275456,350.0,-1.0,-1.0,7919,8.4,0.0
25.0,true,4272464,350.0,-1.0,-1.0,7919,8.600000000000001,0.0
25.0,true,4262876,350.0,-1.0,-1.0,7919,8.8,0.0
25.0,true,4465308,350.0,-1.0,-1.0,7919,9.0,0.0
25.0,true,4297987,350.0,-1.0,-1.0,7919,9.200000000000001,0.0
25.0,true,4311183,350.0,-1.0,-1.0,7919,9.4,0.0
25.0,true,4272295,350.0,-1.0,-1.0,7919,9.6,0.0
25.0,true,4328361,350.0,-1.0,-1.0,7919,9.8,0.0
25.0,true,4857547,350.0,-1.0,-1.0,7919,10.0,0.0
25.0,true,2118728,272.0,-1.0,-1.0,3710,1.0,0.0
25.0,true,1975527,272.0,-1.0,-1.0,3710,1.2,0.0
25.0,true,1969058,272.0,-1.0,-1.0,3710,1.4,0.0
25.0,true,1972713,272.0,-1.0,-1.0,3710,1.6,0.0
25.0,true,1993707,272.0,-1.0,-1.0,3710,1.8,0.0
25.0,true,2007469,272.0,-1.0,-1.0,3710,2.0,0.0
25.0,true,2103128,272.0,-1.0,-1.0,3710,2.2,0.0
25.0,true,1974203,272.0,-1.0,-1.0,3710,2.4000000000000004,0.0
25.0,true,1971666,272.0,-1.0,-1.0,3710,2.6,0.0
25.0,true,1981012,272.0,-1.0,-1.0,3710,2.8,0.0
25.0,true,2000805,272.0,-1.0,-1.0,3715,3.0,0.0
25.0,true,2010469,272.0,-1.0,-1.0,3715,3.2,0.0
25.0,true,1998612,272.0,-1.0,-1.0,3715,3.4000000000000004,0.0
25.0,true,1997237,272.0,-1.0,-1.0,3715,3.6,0.0
25.0,true,1978917,272.0,-1.0,-1.0,3715,3.8000000000000003,0.0
25.0,true,2020400,272.0,-1.0,-1.0,3715,4.0,0.0
25.0,true,1988673,272.0,-1.0,-1.0,3715,4.2,0.0
25.0,true,1971044,272.0,-1.0,-1.0,3715,4.4,0.0
25.0,true,2026417,272.0,-1.0,-1.0,3715,4.6,0.0
25.0,true,2090761,272.0,-1.0,-1.0,3715,4.800000000000001,0.0
25.0,true,1984546,272.0,-1.0,-1.0,3715,5.0,0.0
25.0,true,2007812,272.0,-1.0,-1.0,3715,5.2,0.0
25.0,true,2031481,272.0,-1.0,-1.0,3715,5.4,0.0
25.0,true,1987810,272.0,-1.0,-1.0,3715,5.6000000000000005,0.0
25.0,true,1983108,272.0,-1.0,-1.0,3715,5.800000000000001,0.0
25.0,true,1999032,272.0,-1.0,-1.0,3715,6.0,0.0
25.0,true,2031842,272.0,-1.0,-1.0,3715,6.2,0.0
25.0,true,2030763,272.0,-1.0,-1.0,3715,6.4,0.0
25.0,true,1980430,272.0,-1.0,-1.0,3715,6.6000000000000005,0.0
25.0,true,2530022,272.0,-1.0,-1.0,3715,6.800000000000001,0.0
25.0,true,2085835,272.0,-1.0,-1.0,3715,7.0,0.0
25.0,true,2000579,272.0,-1.0,-1.0,3715,7.2,0.0
25.0,true,1978056,272.0,-1.0,-1.0,3715,7.4,0.0
25.0,true,2073006,272.0,-1.0,-1.0,3715,7.6000000000000005,0.0
25.0,true,1982512,272.0,-1.0,-1.0,3715,7.800000000000001,0.0
25.0,true,1974737,272.0,-1.0,-1.0,3715,8.0,0.0
25.0,true,1976720,272.0,-1.0,-1.0,3715,8.2,0.0
25.0,true,2215652,272.0,-1.0,-1.0,3715,8.4,0.0
25.0,true,1976593,272.0,-1.0,-1.0,3715,8.600000000000001,0.0
25.0,true,1974790,272.0,-1.0,-1.0,3715,8.8,0.0
25.0,true,2026949,272.0,-1.0,-1.0,3715,9.0,0.0
25.0,true,1968782,272.0,-1.0,-1.0,3715,9.200000000000001,0.0
25.0,true,2033286,272.0,-1.0,-1.0,3715,9.4,0.0
25.0,true,2010431,272.0,-1.0,-1.0,3715,9.6,0.0
25.0,true,1975755,272.0,-1.0,-1.0,3715,9.8,0.0
25.0,true,1970948,272.0,-1.0,-1.0,3715,10.0,0.0
25.0,true,5225950,410.0,-1.0,-1.0,9433,1.0,0.0
25.0,true,4861528,410.0,-1.0,-1.0,9458,1.2,0.0
25.0,true,5010428,410.0,-1.0,-1.0,9548,1.4,0.0
25.0,true,4962975,410.0,-1.0,-1.0,9613,1.6,0.0
25.0,true,5820679,410.0,-1.0,-1.0,9709,1.8,0.0
25.0,true,5804713,484.0,-1.0,-1.0,11507,2.0,0.0
25.0,true,5809399,484.0,-1.0,-1.0,11532,2.2,0.0
25.0,true,5859569,484.0,-1.0,-1.0,11590,2.4000000000000004,0.0
25.0,true,5801061,484.0,-1.0,-1.0,11627,2.6,0.0
25.0,true,5989294,484.0,-1.0,-1.0,11650,2.8,0.0
25.0,true,5924415,482.0,-1.0,-1.0,11805,3.0,0.0
25.0,true,5866577,482.0,-1.0,-1.0,11805,3.2,0.0
25.0,true,6079493,482.0,-1.0,-1.0,11812,3.4000000000000004,0.0
25.0,true,6077567,482.0,-1.0,-1.0,11818,3.6,0.0
25.0,true,5919833,482.0,-1.0,-1.0,11839,3.8000000000000003,0.0
25.0,true,5953403,482.0,-1.0,-1.0,11880,4.0,0.0
25.0,true,6433738,482.0,-1.0,-1.0,11883,4.2,0.0
25.0,true,6032840,482.0,-1.0,-1.0,11892,4.4,0.0
25.0,true,6044244,482.0,-1.0,-1.0,11899,4.6,0.0
25.0,true,5850701,482.0,-1.0,-1.0,11899,4.800000000000001,0.0
25.0,true,6101668,482.0,-1.0,-1.0,12013,5.0,0.0
25.0,true,6021333,482.0,-1.0,-1.0,12013,5.2,0.0
25.0,true,6045034,482.0,-1.0,-1.0,12013,5.4,0.0
25.0,true,6096008,482.0,-1.0,-1.0,12017,5.6000000000000005,0.0
25.0,true,6061862,482.0,-1.0,-1.0,12027,5.800000000000001,0.0
25.0,true,5731425,450.0,-1.0,-1.0,11284,6.0,0.0
25.0,true,6022561,450.0,-1.0,-1.0,11284,6.2,0.0
25.0,true,5657339,450.0,-1.0,-1.0,11288,6.4,0.0
25.0,true,5750890,450.0,-1.0,-1.0,11300,6.6000000000000005,0.0
25.0,true,6140599,450.0,-1.0,-1.0,11300,6.800000000000001,0.0
25.0,true,5767066,450.0,-1.0,-1.0,11377,7.0,0.0
25.0,true,5785971,450.0,-1.0,-1.0,11377,7.2,0.0
25.0,true,5735281,450.0,-1.0,-1.0,11377,7.4,0.0
25.0,true,5650315,450.0,-1.0,-1.0,11378,7.6000000000000005,0.0
25.0,true,5749782,450.0,-1.0,-1.0,11388,7.800000000000001,0.0
25.0,true,5684522,450.0,-1.0,-1.0,11396,8.0,0.0
25.0,true,5710363,450.0,-1.0,-1.0,11396,8.2,0.0
25.0,true,5802827,450.0,-1.0,-1.0,11409,8.4,0.0
25.0,true,5678068,450.0,-1.0,-1.0,11409,8.600000000000001,0.0
25.0,true,5736957,450.0,-1.0,-1.0,11409,8.8,0.0
25.0,true,31757861,480.0,-1.0,-1.0,13078,9.0,0.0
25.0,true,6790540,480.0,-1.0,-1.0,13078,9.200000000000001,0.0
25.0,true,6645089,480.0,-1.0,-1.0,13078,9.4,0.0
25.0,true,6711846,480.0,-1.0,-1.0,13078,9.6,0.0
25.0,true,6646419,480.0,-1.0,-1.0,13080,9.8,0.0
25.0,true,6670531,480.0,-1.0,-1.0,13090,10.0,0.0
25.0,true,2873476,276.0,-1.0,-1.0,5212,1.0,0.0
25.0,true,2731485,276.0,-1.0,-1.0,5212,1.2,0.0
25.0,true,2710320,276.0,-1.0,-1.0,5212,1.4,0.0
25.0,true,2763363,276.0,-1.0,-1.0,5212,1.6,0.0
25.0,true,2766392,276.0,-1.0,-1.0,5212,1.8,0.0
25.0,true,2718228,276.0,-1.0,-1.0,5212,2.0,0.0
25.0,true,2764505,276.0,-1.0,-1.0,5212,2.2,0.0
25.0,true,2788849,276.0,-1.0,-1.0,5212,2.4000000000000004,0.0
25.0,true,2683609,276.0,-1.0,-1.0,5212,2.6,0.0
25.0,true,2779014,276.0,-1.0,-1.0,5212,2.8,0.0
25.0,true,2778968,276.0,-1.0,-1.0,5214,3.0,0.0
25.0,true,2693093,276.0,-1.0,-1.0,5214,3.2,0.0
25.0,true,2715635,276.0,-1.0,-1.0,5214,3.4000000000000004,0.0
25.0,true,2762930,276.0,-1.0,-1.0,5214,3.6,0.0
25.0,true,2771347,276.0,-1.0,-1.0,5214,3.8000000000000003,0.0
25.0,true,2764971,276.0,-1.0,-1.0,5214,4.0,0.0
25.0,true,2750694,276.0,-1.0,-1.0,5214,4.2,0.0
25.0,true,2709443,276.0,-1.0,-1.0,5214,4.4,0.0
25.0,true,2793068,276.0,-1.0,-1.0,5214,4.6,0.0
25.0,true,2746592,276.0,-1.0,-1.0,5214,4.800000000000001,0.0
25.0,true,2747610,276.0,-1.0,-1.0,5215,5.0,0.0
25.0,true,2808993,276.0,-1.0,-1.0,5215,5.2,0.0
25.0,true,2742293,276.0,-1.0,-1.0,5215,5.4,0.0
25.0,true,2720254,276.0,-1.0,-1.0,5215,5.6000000000000005,0.0
25.0,true,2994809,276.0,-1.0,-1.0,5215,5.800000000000001,0.0
25.0,true,2776806,276.0,-1.0,-1.0,5215,6.0,0.0
25.0,true,2747936,276.0,-1.0,-1.0,5215,6.2,0.0
25.0,true,2781323,276.0,-1.0,-1.0,5215,6.4,0.0
25.0,true,2786491,276.0,-1.0,-1.0,5215,6.6000000000000005,0.0
25.0,true,2682814,276.0,-1.0,-1.0,5215,6.800000000000001,0.0
25.0,true,2792465,276.0,-1.0,-1.0,5215,7.0,0.0
25.0,true,2773197,276.0,-1.0,-1.0,5215,7.2,0.0
25.0,true,2715179,276.0,-1.0,-1.0,5215,7.4,0.0
25.0,true,2771132,276.0,-1.0,-1.0,5215,7.6000000000000005,0.0
25.0,true,2765511,276.0,-1.0,-1.0,5215,7.800000000000001,0.0
25.0,true,2723994,276.0,-1.0,-1.0,5215,8.0,0.0
25.0,true,2693020,276.0,-1.0,-1.0,5215,8.2,0.0
25.0,true,2748961,276.0,-1.0,-1.0,5215,8.4,0.0
25.0,true,2790353,276.0,-1.0,-1.0,5215,8.600000000000001,0.0
25.0,true,2771853,276.0,-1.0,-1.0,5215,8.8,0.0
25.0,true,2863514,276.0,-1.0,-1.0,5215,9.0,0.0
25.0,true,2791746,276.0,-1.0,-1.0,5215,9.200000000000001,0.0
25.0,true,2797365,276.0,-1.0,-1.0,5215,9.4,0.0
25.0,true,2695573,276.0,-1.0,-1.0,5215,9.6,0.0
25.0,true,2807967,276.0,-1.0,-1.0,5215,9.8,0.0
25.0,true,2726640,276.0,-1.0,-1.0,5215,10.0,0.0
25.0,true,4986005,298.0,-1.0,-1.0,8482,1.0,0.0
25.0,true,4613458,298.0,-1.0,-1.0,8482,1.2,0.0
25.0,true,4687507,298.0,-1.0,-1.0,8482,1.4,0.0
25.0,true,4592971,298.0,-1.0,-1.0,8482,1.6,0.0
25.0,true,4709267,298.0,-1.0,-1.0,8481,1.8,0.0
25.0,true,4692738,298.0,-1.0,-1.0,8485,2.0,0.0
25.0,true,4635535,298.0,-1.0,-1.0,8485,2.2,0.0
25.0,true,4682768,298.0,-1.0,-1.0,8485,2.4000000000000004,0.0
25.0,true,4838214,298.0,-1.0,-1.0,8485,2.6,0.0
25.0,true,4638261,298.0,-1.0,-1.0,8485,2.8,0.0
25.0,true,4687846,298.0,-1.0,-1.0,8488,3.0,0.0
25.0,true,4697170,298.0,-1.0,-1.0,8488,3.2,0.0
25.0,true,4681257,298.0,-1.0,-1.0,8488,3.4000000000000004,0.0
25.0,true,4682411,298.0,-1.0,-1.0,8488,3.6,0.0
25.0,true,4652081,298.0,-1.0,-1.0,8488,3.8000000000000003,0.0
25.0,true,4832017,298.0,-1.0,-1.0,8488,4.0,0.0
25.0,true,4618670,298.0,-1.0,-1.0,8488,4.2,0.0
25.0,true,4700257,298.0,-1.0,-1.0,8488,4.4,0.0
25.0,true,4686602,298.0,-1.0,-1.0,8488,4.6,0.0
25.0,true,4760178,298.0,-1.0,-1.0,8488,4.800000000000001,0.0
25.0,true,4774886,314.0,-1.0,-1.0,8690,5.0,0.0
25.0,true,4782078,314.0,-1.0,-1.0,8690,5.2,0.0
25.0,true,4767370,314.0,-1.0,-1.0,8690,5.4,0.0
25.0,true,4865319,314.0,-1.0,-1.0,8690,5.6000000000000005,0.0
25.0,true,4788032,314.0,-1.0,-1.0,8690,5.800000000000001,0.0
25.0,true,4750279,314.0,-1.0,-1.0,8690,6.0,0.0
25.0,true,4712198,314.0,-1.0,-1.0,8690,6.2,0.0
25.0,true,4867374,314.0,-1.0,-1.0,8690,6.4,0.0
25.0,true,4766304,314.0,-1.0,-1.0,8690,6.6000000000000005,0.0
25.0,true,4789438,314.0,-1.0,-1.0,8690,6.800000000000001,0.0
25.0,true,5045768,314.0,-1.0,-1.0,8688,7.0,0.0
25.0,true,4873179,314.0,-1.0,-1.0,8688,7.2,0.0
25.0,true,4821178,314.0,-1.0,-1.0,8688,7.4,0.0
25.0,true,4754385,314.0,-1.0,-1.0,8688,7.6000000000000005,0.0
25.0,true,4843404,314.0,-1.0,-1.0,8688,7.800000000000001,0.0
25.0,true,4775099,314.0,-1.0,-1.0,8688,8.0,0.0
25.0,true,4790340,314.0,-1.0,-1.0,8688,8.2,0.0
25.0,true,4745154,314.0,-1.0,-1.0,8688,8.4,0.0
25.0,true,4806229,314.0,-1.0,-1.0,8688,8.600000000000001,0.0
25.0,true,4814830,314.0,-1.0,-1.0,8688,8.8,0.0
25.0,true,4824246,314.0,-1.0,-1.0,8688,9.0,0.0
25.0,true,4809882,314.0,-1.0,-1.0,8688,9.200000000000001,0.0
25.0,true,4816950,314.0,-1.0,-1.0,8688,9.4,0.0
25.0,true,4828691,314.0,-1.0,-1.0,8688,9.6,0.0
25.0,true,5058880,314.0,-1.0,-1.0,8688,9.8,0.0
25.0,true,4881857,314.0,-1.0,-1.0,8688,10.0,0.0
25.0,true,3639870,250.0,-1.0,-1.0,6303,1.0,0.0
25.0,true,3331883,250.0,-1.0,-1.0,6303,1.2,0.0
25.0,true,4092776,250.0,-1.0,-1.0,6303,1.4,0.0
25.0,true,3509682,250.0,-1.0,-1.0,6304,1.6,0.0
25.0,true,3504772,250.0,-1.0,-1.0,6304,1.8,0.0
25.0,true,27553067,250.0,-1.0,-1.0,6305,2.0,0.0
25.0,true,3452653,250.0,-1.0,-1.0,6305,2.2,0.0
25.0,true,3428579,250.0,-1.0,-1.0,6306,2.4000000000000004,0.0
25.0,true,3484381,250.0,-1.0,-1.0,6306,2.6,0.0
25.0,true,3462946,250.0,-1.0,-1.0,6306,2.8,0.0
25.0,true,3465887,250.0,-1.0,-1.0,6306,3.0,0.0
25.0,true,3467054,250.0,-1.0,-1.0,6306,3.2,0.0
25.0,true,3448459,250.0,-1.0,-1.0,6306,3.4000000000000004,0.0
25.0,true,3452922,250.0,-1.0,-1.0,6306,3.6,0.0
25.0,true,3411843,250.0,-1.0,-1.0,6306,3.8000000000000003,0.0
25.0,true,3455136,250.0,-1.0,-1.0,6307,4.0,0.0
25.0,true,3444097,250.0,-1.0,-1.0,6307,4.2,0.0
25.0,true,4193755,250.0,-1.0,-1.0,6307,4.4,0.0
25.0,true,2959181,250.0,-1.0,-1.0,6307,4.6,0.0
25.0,true,3094546,250.0,-1.0,-1.0,6307,4.800000000000001,0.0
25.0,true,3035844,250.0,-1.0,-1.0,6308,5.0,0.0
25.0,true,3037812,250.0,-1.0,-1.0,6308,5.2,0.0
25.0,true,3004302,250.0,-1.0,-1.0,6308,5.4,0.0
25.0,true,3000247,250.0,-1.0,-1.0,6308,5.6000000000000005,0.0
25.0,true,2978236,250.0,-1.0,-1.0,6308,5.800000000000001,0.0
25.0,true,2994204,250.0,-1.0,-1.0,6308,6.0,0.0
25.0,true,3001594,250.0,-1.0,-1.0,6308,6.2,0.0
25.0,true,3002650,250.0,-1.0,-1.0,6308,6.4,0.0
25.0,true,3001628,250.0,-1.0,-1.0,6308,6.6000000000000005,0.0
25.0,true,2986727,250.0,-1.0,-1.0,6308,6.800000000000001,0.0
25.0,true,3217991,250.0,-1.0,-1.0,6308,7.0,0.0
25.0,true,3022580,250.0,-1.0,-1.0,6308,7.2,0.0
25.0,true,2947329,250.0,-1.0,-1.0,6308,7.4,0.0
25.0,true,3055717,250.0,-1.0,-1.0,6308,7.6000000000000005,0.0
25.0,true,3001175,250.0,-1.0,-1.0,6308,7.800000000000001,0.0
25.0,true,2987355,250.0,-1.0,-1.0,6308,8.0,0.0
25.0,true,3054311,250.0,-1.0,-1.0,6308,8.2,0.0
25.0,true,2958599,250.0,-1.0,-1.0,6308,8.4,0.0
25.0,true,2941820,250.0,-1.0,-1.0,6308,8.600000000000001,0.0
25.0,true,3037780,250.0,-1.0,-1.0,6308,8.8,0.0
25.0,true,3008407,250.0,-1.0,-1.0,6311,9.0,0.0
25.0,true,2989568,250.0,-1.0,-1.0,6311,9.200000000000001,0.0
25.0,true,3029941,250.0,-1.0,-1.0,6311,9.4,0.0
25.0,true,3005587,250.0,-1.0,-1.0,6311,9.6,0.0
25.0,true,2966608,250.0,-1.0,-1.0,6311,9.8,0.0
25.0,true,3061569,250.0,-1.0,-1.0,6311,10.0,0.0
25.0,true,4019840,400.0,-1.0,-1.0,8387,1.0,0.0
25.0,true,3696982,400.0,-1.0,-1.0,8387,1.2,0.0
25.0,true,3798558,400.0,-1.0,-1.0,8389,1.4,0.0
25.0,true,3744760,400.0,-1.0,-1.0,8392,1.6,0.0
25.0,true,3771011,400.0,-1.0,-1.0,8398,1.8,0.0
25.0,true,3804239,400.0,-1.0,-1.0,8412,2.0,0.0
25.0,true,3737847,400.0,-1.0,-1.0,8412,2.2,0.0
25.0,true,3789952,400.0,-1.0,-1.0,8415,2.4000000000000004,0.0
25.0,true,3779281,400.0,-1.0,-1.0,8415,2.6,0.0
25.0,true,3744464,400.0,-1.0,-1.0,8415,2.8,0.0
25.0,true,3825246,400.0,-1.0,-1.0,8432,3.0,0.0
25.0,true,3769234,400.0,-1.0,-1.0,8432,3.2,0.0
25.0,true,3748971,400.0,-1.0,-1.0,8432,3.4000000000000004,0.0
25.0,true,3969863,400.0,-1.0,-1.0,8432,3.6,0.0
25.0,true,3794692,400.0,-1.0,-1.0,8432,3.8000000000000003,0.0
25.0,true,3790618,400.0,-1.0,-1.0,8434,4.0,0.0
25.0,true,3724582,400.0,-1.0,-1.0,8434,4.2,0.0
25.0,true,3813814,400.0,-1.0,-1.0,8434,4.4,0.0
25.0,true,3758675,400.0,-1.0,-1.0,8434,4.6,0.0
25.0,true,3765859,400.0,-1.0,-1.0,8434,4.800000000000001,0.0
25.0,true,3828491,400.0,-1.0,-1.0,8459,5.0,0.0
25.0,true,3829964,400.0,-1.0,-1.0,8459,5.2,0.0
25.0,true,3672882,400.0,-1.0,-1.0,8459,5.4,0.0
25.0,true,3805229,400.0,-1.0,-1.0,8459,5.6000000000000005,0.0
25.0,true,4381611,400.0,-1.0,-1.0,8459,5.800000000000001,0.0
25.0,true,3682695,400.0,-1.0,-1.0,8459,6.0,0.0
25.0,true,3761918,400.0,-1.0,-1.0,8459,6.2,0.0
25.0,true,3738308,400.0,-1.0,-1.0,8459,6.4,0.0
25.0,true,3775954,400.0,-1.0,-1.0,8459,6.6000000000000005,0.0
25.0,true,3796103,400.0,-1.0,-1.0,8459,6.800000000000001,0.0
25.0,true,3738439,400.0,-1.0,-1.0,8464,7.0,0.0
25.0,true,3823552,400.0,-1.0,-1.0,8464,7.2,0.0
25.0,true,3785440,400.0,-1.0,-1.0,8464,7.4,0.0
25.0,true,3789340,400.0,-1.0,-1.0,8464,7.6000000000000005,0.0
25.0,true,3759099,400.0,-1.0,-1.0,8464,7.800000000000001,0.0
25.0,true,3822057,400.0,-1.0,-1.0,8464,8.0,0.0
25.0,true,3728635,400.0,-1.0,-1.0,8464,8.2,0.0
25.0,true,3869700,400.0,-1.0,-1.0,8464,8.4,0.0
25.0,true,3971113,400.0,-1.0,-1.0,8464,8.600000000000001,0.0
25.0,true,3717756,400.0,-1.0,-1.0,8464,8.8,0.0
25.0,true,3764459,400.0,-1.0,-1.0,8468,9.0,0.0
25.0,true,3787979,400.0,-1.0,-1.0,8468,9.200000000000001,0.0
25.0,true,3771456,400.0,-1.0,-1.0,8468,9.4,0.0
25.0,true,3780735,400.0,-1.0,-1.0,8468,9.6,0.0
25.0,true,3939405,400.0,-1.0,-1.0,8468,9.8,0.0
25.0,true,3786944,400.0,-1.0,-1.0,8468,10.0,0.0
25.0,true,3347484,304.0,-1.0,-1.0,6613,1.0,0.0
25.0,true,2980575,304.0,-1.0,-1.0,6613,1.2,0.0
25.0,true,2949576,304.0,-1.0,-1.0,6613,1.4,0.0
25.0,true,3070999,304.0,-1.0,-1.0,6617,1.6,0.0
25.0,true,3046675,304.0,-1.0,-1.0,6620,1.8,0.0
25.0,true,3010926,304.0,-1.0,-1.0,6624,2.0,0.0
25.0,true,3063242,304.0,-1.0,-1.0,6624,2.2,0.0
25.0,true,3032263,304.0,-1.0,-1.0,6626,2.4000000000000004,0.0
25.0,true,3034729,304.0,-1.0,-1.0,6626,2.6,0.0
25.0,true,2950816,304.0,-1.0,-1.0,6626,2.8,0.0
25.0,true,3000396,304.0,-1.0,-1.0,6632,3.0,0.0
25.0,true,2977849,304.0,-1.0,-1.0,6632,3.2,0.0
25.0,true,3031259,304.0,-1.0,-1.0,6632,3.4000000000000004,0.0
25.0,true,3028568,304.0,-1.0,-1.0,6632,3.6,0.0
25.0,true,3019101,304.0,-1.0,-1.0,6632,3.8000000000000003,0.0
25.0,true,3001501,304.0,-1.0,-1.0,6635,4.0,0.0
25.0,true,26675452,304.0,-1.0,-1.0,6635,4.2,0.0
25.0,true,3103328,304.0,-1.0,-1.0,6635,4.4,0.0
25.0,true,3072337,304.0,-1.0,-1.0,6635,4.6,0.0
25.0,true,3121983,304.0,-1.0,-1.0,6635,4.800000000000001,0.0
25.0,true,3110314,304.0,-1.0,-1.0,6638,5.0,0.0
25.0,true,3102740,304.0,-1.0,-1.0,6638,5.2,0.0
25.0,true,3154169,304.0,-1.0,-1.0,6638,5.4,0.0
25.0,true,3121668,304.0,-1.0,-1.0,6638,5.6000000000000005,0.0
25.0,true,3099457,304.0,-1.0,-1.0,6638,5.800000000000001,0.0
25.0,true,3104078,304.0,-1.0,-1.0,6638,6.0,0.0
25.0,true,3130856,304.0,-1.0,-1.0,6638,6.2,0.0
25.0,true,3135115,304.0,-1.0,-1.0,6638,6.4,0.0
25.0,true,3053226,304.0,-1.0,-1.0,6638,6.6000000000000005,0.0
25.0,true,3180051,304.0,-1.0,-1.0,6638,6.800000000000001,0.0
25.0,true,3047826,304.0,-1.0,-1.0,6644,7.0,0.0
25.0,true,3058600,304.0,-1.0,-1.0,6644,7.2,0.0
25.0,true,3139401,304.0,-1.0,-1.0,6644,7.4,0.0
25.0,true,3100811,304.0,-1.0,-1.0,6644,7.6000000000000005,0.0
25.0,true,3209031,304.0,-1.0,-1.0,6644,7.800000000000001,0.0
25.0,true,3060459,304.0,-1.0,-1.0,6644,8.0,0.0
25.0,true,3136776,304.0,-1.0,-1.0,6644,8.2,0.0
25.0,true,3121923,304.0,-1.0,-1.0,6644,8.4,0.0
25.0,true,3233713,304.0,-1.0,-1.0,6644,8.600000000000001,0.0
25.0,true,3109782,304.0,-1.0,-1.0,6644,8.8,0.0
25.0,true,3049633,304.0,-1.0,-1.0,6645,9.0,0.0
25.0,true,3128951,304.0,-1.0,-1.0,6645,9.200000000000001,0.0
25.0,true,3125389,304.0,-1.0,-1.0,6645,9.4,0.0
25.0,true,3137199,304.0,-1.0,-1.0,6645,9.6,0.0
25.0,true,3118747,304.0,-1.0,-1.0,6645,9.8,0.0
25.0,true,3050020,304.0,-1.0,-1.0,6645,10.0,0.0
25.0,true,3474383,280.0,-1.0,-1.0,6023,1.0,0.0
25.0,true,2763029,280.0,-1.0,-1.0,6023,1.2,0.0
25.0,true,2845401,280.0,-1.0,-1.0,6023,1.4,0.0
25.0,true,2788163,280.0,-1.0,-1.0,6023,1.6,0.0
25.0,true,2815176,280.0,-1.0,-1.0,6023,1.8,0.0
25.0,true,2833675,280.0,-1.0,-1.0,6024,2.0,0.0
25.0,true,2731887,280.0,-1.0,-1.0,6024,2.2,0.0
25.0,true,2834242,280.0,-1.0,-1.0,6024,2.4000000000000004,0.0
25.0,true,2713679,280.0,-1.0,-1.0,6024,2.6,0.0
25.0,true,2878913,280.0,-1.0,-1.0,6024,2.8,0.0
25.0,true,2770033,280.0,-1.0,-1.0,6025,3.0,0.0
25.0,true,2816584,280.0,-1.0,-1.0,6025,3.2,0.0
25.0,true,2732744,280.0,-1.0,-1.0,6025,3.4000000000000004,0.0
25.0,true,2837167,280.0,-1.0,-1.0,6025,3.6,0.0
25.0,true,2749035,280.0,-1.0,-1.0,6025,3.8000000000000003,0.0
25.0,true,2819470,280.0,-1.0,-1.0,6025,4.0,0.0
