Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,95270,208.0,-1.0,-1.0,227,7.0,0.0
25.0,true,95857,208.0,-1.0,-1.0,227,7.2,0.0
25.0,true,95395,208.0,-1.0,-1.0,227,7.4,0.0
25.0,true,96050,208.0,-1.0,-1.0,227,7.6000000000000005,0.0
25.0,true,165234,208.0,-1.0,-1.0,227,7.800000000000001,0.0
25.0,true,100147,208.0,-1.0,-1.0,227,8.0,0.0
25.0,true,97623,208.0,-1.0,-1.0,227,8.2,0.0
25.0,true,95412,208.0,-1.0,-1.0,227,8.4,0.0
25.0,true,95538,208.0,-1.0,-1.0,227,8.600000000000001,0.0
25.0,true,95183,208.0,-1.0,-1.0,227,8.8,0.0
25.0,true,101663,208.0,-1.0,-1.0,227,9.0,0.0
25.0,true,97628,208.0,-1.0,-1.0,227,9.200000000000001,0.0
25.0,true,95724,208.0,-1.0,-1.0,227,9.4,0.0
25.0,true,96149,208.0,-1.0,-1.0,227,9.6,0.0
25.0,true,100403,208.0,-1.0,-1.0,227,9.8,0.0
25.0,true,212077,208.0,-1.0,-1.0,227,10.0,0.0
25.0,true,3155085,200.0,-1.0,-1.0,6542,1.0,0.0
25.0,true,2861303,200.0,-1.0,-1.0,4682,1.2,0.0
25.0,true,678708,200.0,-1.0,-1.0,1629,1.4,0.0
25.0,true,119944,200.0,-1.0,-1.0,269,1.6,0.0
25.0,true,111394,200.0,-1.0,-1.0,269,1.8,0.0
25.0,true,187089,204.0,-1.0,-1.0,235,2.0,0.0
25.0,true,100433,204.0,-1.0,-1.0,235,2.2,0.0
25.0,true,97830,204.0,-1.0,-1.0,233,2.4000000000000004,0.0
25.0,true,98422,204.0,-1.0,-1.0,233,2.6,0.0
25.0,true,98600,204.0,-1.0,-1.0,232,2.8,0.0
25.0,true,97840,204.0,-1.0,-1.0,232,3.0,0.0
25.0,true,107044,204.0,-1.0,-1.0,228,3.2,0.0
25.0,true,97257,204.0,-1.0,-1.0,228,3.4000000000000004,0.0
25.0,true,97314,204.0,-1.0,-1.0,228,3.6,0.0
25.0,true,95942,204.0,-1.0,-1.0,228,3.8000000000000003,0.0
25.0,true,96174,204.0,-1.0,-1.0,228,4.0,0.0
25.0,true,95799,206.0,-1.0,-1.0,227,4.2,0.0
25.0,true,114905,206.0,-1.0,-1.0,227,4.4,0.0
25.0,true,101680,208.0,-1.0,-1.0,225,4.6,0.0
25.0,true,96869,208.0,-1.0,-1.0,225,4.800000000000001,0.0
25.0,true,95610,208.0,-1.0,-1.0,225,5.0,0.0
25.0,true,100807,208.0,-1.0,-1.0,225,5.2,0.0
25.0,true,95049,208.0,-1.0,-1.0,225,5.4,0.0
25.0,true,107146,208.0,-1.0,-1.0,225,5.6000000000000005,0.0
25.0,true,97446,208.0,-1.0,-1.0,225,5.800000000000001,0.0
25.0,true,96366,208.0,-1.0,-1.0,225,6.0,0.0
25.0,true,98198,208.0,-1.0,-1.0,225,6.2,0.0
25.0,true,96280,208.0,-1.0,-1.0,225,6.4,0.0
25.0,true,97218,208.0,-1.0,-1.0,225,6.6000000000000005,0.0
25.0,true,100195,208.0,-1.0,-1.0,224,6.800000000000001,0.0
25.0,true,96444,208.0,-1.0,-1.0,224,7.0,0.0
25.0,true,203653,208.0,-1.0,-1.0,224,7.2,0.0
25.0,true,95704,208.0,-1.0,-1.0,224,7.4,0.0
25.0,true,94801,208.0,-1.0,-1.0,224,7.6000000000000005,0.0
25.0,true,94777,208.0,-1.0,-1.0,224,7.800000000000001,0.0
25.0,true,95298,208.0,-1.0,-1.0,224,8.0,0.0
25.0,true,104830,208.0,-1.0,-1.0,224,8.2,0.0
25.0,true,96875,208.0,-1.0,-1.0,224,8.4,0.0
25.0,true,97001,208.0,-1.0,-1.0,224,8.600000000000001,0.0
25.0,true,96808,208.0,-1.0,-1.0,224,8.8,0.0
25.0,true,95219,208.0,-1.0,-1.0,224,9.0,0.0
25.0,true,95937,208.0,-1.0,-1.0,224,9.200000000000001,0.0
25.0,true,102106,208.0,-1.0,-1.0,224,9.4,0.0
25.0,true,103763,208.0,-1.0,-1.0,224,9.6,0.0
25.0,true,95827,208.0,-1.0,-1.0,224,9.8,0.0
25.0,true,100881,208.0,-1.0,-1.0,224,10.0,0.0
25.0,true,3092480,200.0,-1.0,-1.0,6481,1.0,0.0
25.0,true,1738427,200.0,-1.0,-1.0,4688,1.2,0.0
25.0,true,675038,200.0,-1.0,-1.0,1668,1.4,0.0
25.0,true,119306,200.0,-1.0,-1.0,268,1.6,0.0
25.0,true,108421,200.0,-1.0,-1.0,264,1.8,0.0
25.0,true,124846,200.0,-1.0,-1.0,269,2.0,0.0
25.0,true,110933,200.0,-1.0,-1.0,275,2.2,0.0
25.0,true,107158,204.0,-1.0,-1.0,267,2.4000000000000004,0.0
25.0,true,114644,206.0,-1.0,-1.0,263,2.6,0.0
25.0,true,104463,208.0,-1.0,-1.0,258,2.8,0.0
25.0,true,104323,208.0,-1.0,-1.0,258,3.0,0.0
25.0,true,109617,208.0,-1.0,-1.0,259,3.2,0.0
25.0,true,128856,208.0,-1.0,-1.0,254,3.4000000000000004,0.0
25.0,true,103629,208.0,-1.0,-1.0,254,3.6,0.0
25.0,true,108999,208.0,-1.0,-1.0,254,3.8000000000000003,0.0
25.0,true,104218,208.0,-1.0,-1.0,254,4.0,0.0
25.0,true,103336,208.0,-1.0,-1.0,254,4.2,0.0
25.0,true,115350,208.0,-1.0,-1.0,252,4.4,0.0
25.0,true,103734,208.0,-1.0,-1.0,252,4.6,0.0
25.0,true,103031,208.0,-1.0,-1.0,253,4.800000000000001,0.0
25.0,true,95973,206.0,-1.0,-1.0,230,5.0,0.0
25.0,true,94298,206.0,-1.0,-1.0,230,5.2,0.0
25.0,true,94971,206.0,-1.0,-1.0,230,5.4,0.0
25.0,true,98671,206.0,-1.0,-1.0,230,5.6000000000000005,0.0
25.0,true,95909,206.0,-1.0,-1.0,230,5.800000000000001,0.0
25.0,true,97840,206.0,-1.0,-1.0,230,6.0,0.0
25.0,true,94503,206.0,-1.0,-1.0,230,6.2,0.0
25.0,true,94608,206.0,-1.0,-1.0,230,6.4,0.0
25.0,true,100090,206.0,-1.0,-1.0,230,6.6000000000000005,0.0
25.0,true,107934,206.0,-1.0,-1.0,230,6.800000000000001,0.0
25.0,true,95974,206.0,-1.0,-1.0,230,7.0,0.0
25.0,true,95945,206.0,-1.0,-1.0,230,7.2,0.0
25.0,true,94987,206.0,-1.0,-1.0,230,7.4,0.0
25.0,true,94073,206.0,-1.0,-1.0,230,7.6000000000000005,0.0
25.0,true,93250,206.0,-1.0,-1.0,228,7.800000000000001,0.0
25.0,true,121710,206.0,-1.0,-1.0,228,8.0,0.0
25.0,true,99914,206.0,-1.0,-1.0,228,8.2,0.0
25.0,true,94225,206.0,-1.0,-1.0,228,8.4,0.0
25.0,true,95047,206.0,-1.0,-1.0,228,8.600000000000001,0.0
25.0,true,93815,206.0,-1.0,-1.0,228,8.8,0.0
25.0,true,94515,206.0,-1.0,-1.0,228,9.0,0.0
25.0,true,94502,206.0,-1.0,-1.0,228,9.200000000000001,0.0
25.0,true,98078,206.0,-1.0,-1.0,228,9.4,0.0
25.0,true,94000,206.0,-1.0,-1.0,228,9.6,0.0
25.0,true,94593,206.0,-1.0,-1.0,228,9.8,0.0
25.0,true,93462,206.0,-1.0,-1.0,228,10.0,0.0
25.0,true,3690916,200.0,-1.0,-1.0,6728,1.0,0.0
25.0,true,1881723,200.0,-1.0,-1.0,5037,1.2,0.0
25.0,true,595199,200.0,-1.0,-1.0,1442,1.4,0.0
25.0,true,103331,200.0,-1.0,-1.0,216,1.6,0.0
25.0,true,92829,200.0,-1.0,-1.0,215,1.8,0.0
25.0,true,91797,200.0,-1.0,-1.0,216,2.0,0.0
25.0,true,178825,200.0,-1.0,-1.0,216,2.2,0.0
25.0,true,93114,200.0,-1.0,-1.0,213,2.4000000000000004,0.0
25.0,true,92836,200.0,-1.0,-1.0,213,2.6,0.0
25.0,true,92962,200.0,-1.0,-1.0,213,2.8,0.0
25.0,true,108813,200.0,-1.0,-1.0,213,3.0,0.0
25.0,true,92468,200.0,-1.0,-1.0,213,3.2,0.0
25.0,true,92814,200.0,-1.0,-1.0,213,3.4000000000000004,0.0
25.0,true,92437,200.0,-1.0,-1.0,213,3.6,0.0
25.0,true,91169,200.0,-1.0,-1.0,213,3.8000000000000003,0.0
25.0,true,92470,200.0,-1.0,-1.0,213,4.0,0.0
25.0,true,96175,200.0,-1.0,-1.0,213,4.2,0.0
25.0,true,199063,200.0,-1.0,-1.0,213,4.4,0.0
25.0,true,94734,200.0,-1.0,-1.0,213,4.6,0.0
25.0,true,92793,200.0,-1.0,-1.0,213,4.800000000000001,0.0
25.0,true,93190,200.0,-1.0,-1.0,213,5.0,0.0
25.0,true,91960,200.0,-1.0,-1.0,213,5.2,0.0
25.0,true,91662,200.0,-1.0,-1.0,213,5.4,0.0
25.0,true,91438,200.0,-1.0,-1.0,213,5.6000000000000005,0.0
25.0,true,92848,200.0,-1.0,-1.0,213,5.800000000000001,0.0
25.0,true,94807,200.0,-1.0,-1.0,213,6.0,0.0
25.0,true,92248,200.0,-1.0,-1.0,213,6.2,0.0
25.0,true,92380,200.0,-1.0,-1.0,213,6.4,0.0
25.0,true,92438,200.0,-1.0,-1.0,213,6.6000000000000005,0.0
25.0,true,95419,200.0,-1.0,-1.0,213,6.800000000000001,0.0
25.0,true,91520,200.0,-1.0,-1.0,213,7.0,0.0
25.0,true,92579,200.0,-1.0,-1.0,213,7.2,0.0
25.0,true,109622,200.0,-1.0,-1.0,213,7.4,0.0
25.0,true,92875,200.0,-1.0,-1.0,213,7.6000000000000005,0.0
25.0,true,91849,200.0,-1.0,-1.0,213,7.800000000000001,0.0
25.0,true,92176,200.0,-1.0,-1.0,213,8.0,0.0
25.0,true,91145,200.0,-1.0,-1.0,213,8.2,0.0
25.0,true,92021,200.0,-1.0,-1.0,213,8.4,0.0
25.0,true,91841,200.0,-1.0,-1.0,213,8.600000000000001,0.0
25.0,true,92243,200.0,-1.0,-1.0,213,8.8,0.0
25.0,true,171189,200.0,-1.0,-1.0,213,9.0,0.0
25.0,true,95670,200.0,-1.0,-1.0,213,9.200000000000001,0.0
25.0,true,91562,200.0,-1.0,-1.0,213,9.4,0.0
25.0,true,91278,200.0,-1.0,-1.0,213,9.6,0.0
25.0,true,91385,200.0,-1.0,-1.0,213,9.8,0.0
25.0,true,99415,200.0,-1.0,-1.0,213,10.0,0.0
25.0,true,3215119,200.0,-1.0,-1.0,6699,1.0,0.0
25.0,true,2211758,200.0,-1.0,-1.0,5072,1.2,0.0
25.0,true,772086,200.0,-1.0,-1.0,2015,1.4,0.0
25.0,true,130923,200.0,-1.0,-1.0,298,1.6,0.0
25.0,true,124817,200.0,-1.0,-1.0,299,1.8,0.0
25.0,true,114656,204.0,-1.0,-1.0,282,2.0,0.0
25.0,true,111548,204.0,-1.0,-1.0,280,2.2,0.0
25.0,true,130098,206.0,-1.0,-1.0,274,2.4000000000000004,0.0
25.0,true,109185,210.0,-1.0,-1.0,266,2.6,0.0
25.0,true,108184,210.0,-1.0,-1.0,267,2.8,0.0
25.0,true,108195,210.0,-1.0,-1.0,266,3.0,0.0
25.0,true,112176,210.0,-1.0,-1.0,266,3.2,0.0
25.0,true,115036,210.0,-1.0,-1.0,266,3.4000000000000004,0.0
25.0,true,108466,210.0,-1.0,-1.0,266,3.6,0.0
25.0,true,107472,210.0,-1.0,-1.0,266,3.8000000000000003,0.0
25.0,true,108648,210.0,-1.0,-1.0,266,4.0,0.0
25.0,true,108469,210.0,-1.0,-1.0,267,4.2,0.0
25.0,true,122624,210.0,-1.0,-1.0,267,4.4,0.0
25.0,true,110579,210.0,-1.0,-1.0,270,4.6,0.0
25.0,true,109240,210.0,-1.0,-1.0,270,4.800000000000001,0.0
25.0,true,108314,210.0,-1.0,-1.0,270,5.0,0.0
25.0,true,108876,210.0,-1.0,-1.0,270,5.2,0.0
25.0,true,116457,210.0,-1.0,-1.0,271,5.4,0.0
25.0,true,109274,212.0,-1.0,-1.0,270,5.6000000000000005,0.0
25.0,true,108183,212.0,-1.0,-1.0,270,5.800000000000001,0.0
25.0,true,108692,212.0,-1.0,-1.0,269,6.0,0.0
25.0,true,113195,212.0,-1.0,-1.0,269,6.2,0.0
25.0,true,114700,212.0,-1.0,-1.0,269,6.4,0.0
25.0,true,108052,212.0,-1.0,-1.0,269,6.6000000000000005,0.0
25.0,true,108790,212.0,-1.0,-1.0,269,6.800000000000001,0.0
25.0,true,109350,212.0,-1.0,-1.0,269,7.0,0.0
25.0,true,107719,212.0,-1.0,-1.0,269,7.2,0.0
25.0,true,219641,212.0,-1.0,-1.0,269,7.4,0.0
25.0,true,117230,212.0,-1.0,-1.0,271,7.6000000000000005,0.0
25.0,true,109479,212.0,-1.0,-1.0,271,7.800000000000001,0.0
25.0,true,108645,212.0,-1.0,-1.0,271,8.0,0.0
25.0,true,110104,212.0,-1.0,-1.0,272,8.2,0.0
25.0,true,177972,212.0,-1.0,-1.0,272,8.4,0.0
25.0,true,110781,212.0,-1.0,-1.0,272,8.600000000000001,0.0
25.0,true,109189,212.0,-1.0,-1.0,272,8.8,0.0
25.0,true,109061,212.0,-1.0,-1.0,272,9.0,0.0
25.0,true,112429,212.0,-1.0,-1.0,272,9.200000000000001,0.0
25.0,true,135178,212.0,-1.0,-1.0,272,9.4,0.0
25.0,true,112033,212.0,-1.0,-1.0,272,9.6,0.0
25.0,true,110300,212.0,-1.0,-1.0,272,9.8,0.0
25.0,true,110467,212.0,-1.0,-1.0,272,10.0,0.0
25.0,true,3364045,200.0,-1.0,-1.0,6826,1.0,0.0
25.0,true,1947746,200.0,-1.0,-1.0,5347,1.2,0.0
25.0,true,819526,200.0,-1.0,-1.0,2112,1.4,0.0
25.0,true,123583,200.0,-1.0,-1.0,258,1.6,0.0
25.0,true,106336,200.0,-1.0,-1.0,252,1.8,0.0
25.0,true,120073,200.0,-1.0,-1.0,252,2.0,0.0
25.0,true,104093,200.0,-1.0,-1.0,252,2.2,0.0
25.0,true,103304,202.0,-1.0,-1.0,249,2.4000000000000004,0.0
25.0,true,104446,202.0,-1.0,-1.0,249,2.6,0.0
25.0,true,110767,202.0,-1.0,-1.0,249,2.8,0.0
25.0,true,103196,206.0,-1.0,-1.0,248,3.0,0.0
25.0,true,102645,206.0,-1.0,-1.0,248,3.2,0.0
25.0,true,232401,206.0,-1.0,-1.0,248,3.4000000000000004,0.0
25.0,true,108826,206.0,-1.0,-1.0,248,3.6,0.0
25.0,true,102872,206.0,-1.0,-1.0,248,3.8000000000000003,0.0
25.0,true,188215,206.0,-1.0,-1.0,248,4.0,0.0
25.0,true,107805,206.0,-1.0,-1.0,248,4.2,0.0
25.0,true,109672,206.0,-1.0,-1.0,249,4.4,0.0
25.0,true,101873,208.0,-1.0,-1.0,243,4.6,0.0
25.0,true,106592,208.0,-1.0,-1.0,243,4.800000000000001,0.0
25.0,true,102552,208.0,-1.0,-1.0,243,5.0,0.0
25.0,true,109755,208.0,-1.0,-1.0,243,5.2,0.0
25.0,true,101804,208.0,-1.0,-1.0,243,5.4,0.0
25.0,true,102043,208.0,-1.0,-1.0,243,5.6000000000000005,0.0
25.0,true,101131,208.0,-1.0,-1.0,243,5.800000000000001,0.0
25.0,true,101437,208.0,-1.0,-1.0,243,6.0,0.0
25.0,true,101605,208.0,-1.0,-1.0,243,6.2,0.0
25.0,true,114668,208.0,-1.0,-1.0,243,6.4,0.0
25.0,true,102196,208.0,-1.0,-1.0,243,6.6000000000000005,0.0
25.0,true,101788,208.0,-1.0,-1.0,243,6.800000000000001,0.0
25.0,true,101484,208.0,-1.0,-1.0,243,7.0,0.0
25.0,true,100738,208.0,-1.0,-1.0,243,7.2,0.0
25.0,true,105529,208.0,-1.0,-1.0,243,7.4,0.0
25.0,true,194972,208.0,-1.0,-1.0,243,7.6000000000000005,0.0
25.0,true,105245,208.0,-1.0,-1.0,243,7.800000000000001,0.0
25.0,true,101810,208.0,-1.0,-1.0,243,8.0,0.0
25.0,true,101316,208.0,-1.0,-1.0,243,8.2,0.0
25.0,true,103595,208.0,-1.0,-1.0,243,8.4,0.0
25.0,true,101680,208.0,-1.0,-1.0,245,8.600000000000001,0.0
25.0,true,108144,208.0,-1.0,-1.0,245,8.8,0.0
25.0,true,102793,208.0,-1.0,-1.0,245,9.0,0.0
25.0,true,101665,208.0,-1.0,-1.0,245,9.200000000000001,0.0
25.0,true,100824,208.0,-1.0,-1.0,245,9.4,0.0
25.0,true,101455,208.0,-1.0,-1.0,245,9.6,0.0
25.0,true,101696,208.0,-1.0,-1.0,245,9.8,0.0
25.0,true,112701,208.0,-1.0,-1.0,245,10.0,0.0
25.0,true,3207718,200.0,-1.0,-1.0,6936,1.0,0.0
25.0,true,2050965,200.0,-1.0,-1.0,5266,1.2,0.0
25.0,true,993445,200.0,-1.0,-1.0,2530,1.4,0.0
25.0,true,136044,202.0,-1.0,-1.0,310,1.6,0.0
25.0,true,110948,202.0,-1.0,-1.0,269,1.8,0.0
25.0,true,109433,202.0,-1.0,-1.0,256,2.0,0.0
25.0,true,105070,202.0,-1.0,-1.0,258,2.2,0.0
25.0,true,104895,202.0,-1.0,-1.0,258,2.4000000000000004,0.0
25.0,true,104489,206.0,-1.0,-1.0,254,2.6,0.0
25.0,true,106273,206.0,-1.0,-1.0,253,2.8,0.0
25.0,true,186211,206.0,-1.0,-1.0,254,3.0,0.0
25.0,true,110574,206.0,-1.0,-1.0,254,3.2,0.0
25.0,true,99006,208.0,-1.0,-1.0,235,3.4000000000000004,0.0
25.0,true,99060,208.0,-1.0,-1.0,235,3.6,0.0
25.0,true,97573,208.0,-1.0,-1.0,235,3.8000000000000003,0.0
25.0,true,98067,208.0,-1.0,-1.0,235,4.0,0.0
25.0,true,186879,208.0,-1.0,-1.0,235,4.2,0.0
25.0,true,97033,208.0,-1.0,-1.0,232,4.4,0.0
25.0,true,101142,208.0,-1.0,-1.0,232,4.6,0.0
25.0,true,99199,208.0,-1.0,-1.0,232,4.800000000000001,0.0
25.0,true,95850,208.0,-1.0,-1.0,231,5.0,0.0
25.0,true,96567,208.0,-1.0,-1.0,231,5.2,0.0
25.0,true,98615,208.0,-1.0,-1.0,231,5.4,0.0
25.0,true,104162,208.0,-1.0,-1.0,231,5.6000000000000005,0.0
25.0,true,100955,208.0,-1.0,-1.0,231,5.800000000000001,0.0
25.0,true,99109,208.0,-1.0,-1.0,231,6.0,0.0
25.0,true,96673,208.0,-1.0,-1.0,231,6.2,0.0
25.0,true,127163,208.0,-1.0,-1.0,231,6.4,0.0
25.0,true,117526,208.0,-1.0,-1.0,231,6.6000000000000005,0.0
25.0,true,98814,208.0,-1.0,-1.0,229,6.800000000000001,0.0
25.0,true,96130,208.0,-1.0,-1.0,229,7.0,0.0
25.0,true,96292,208.0,-1.0,-1.0,229,7.2,0.0
25.0,true,95661,208.0,-1.0,-1.0,229,7.4,0.0
25.0,true,100374,208.0,-1.0,-1.0,227,7.6000000000000005,0.0
25.0,true,95380,208.0,-1.0,-1.0,227,7.800000000000001,0.0
25.0,true,99337,208.0,-1.0,-1.0,227,8.0,0.0
25.0,true,99068,208.0,-1.0,-1.0,227,8.2,0.0
25.0,true,95378,208.0,-1.0,-1.0,227,8.4,0.0
25.0,true,95224,208.0,-1.0,-1.0,227,8.600000000000001,0.0
25.0,true,153786,208.0,-1.0,-1.0,227,8.8,0.0
25.0,true,99514,208.0,-1.0,-1.0,227,9.0,0.0
25.0,true,96816,208.0,-1.0,-1.0,227,9.200000000000001,0.0
25.0,true,95296,208.0,-1.0,-1.0,227,9.4,0.0
25.0,true,96149,208.0,-1.0,-1.0,227,9.6,0.0
25.0,true,95071,208.0,-1.0,-1.0,227,9.8,0.0
25.0,true,108857,208.0,-1.0,-1.0,227,10.0,0.0
25.0,true,3187354,200.0,-1.0,-1.0,6732,1.0,0.0
25.0,true,1918262,200.0,-1.0,-1.0,5124,1.2,0.0
25.0,true,856750,200.0,-1.0,-1.0,2210,1.4,0.0
25.0,true,139290,200.0,-1.0,-1.0,317,1.6,0.0
25.0,true,108556,202.0,-1.0,-1.0,263,1.8,0.0
25.0,true,108222,202.0,-1.0,-1.0,259,2.0,0.0
25.0,true,103848,204.0,-1.0,-1.0,256,2.2,0.0
25.0,true,113166,204.0,-1.0,-1.0,253,2.4000000000000004,0.0
25.0,true,104900,204.0,-1.0,-1.0,253,2.6,0.0
25.0,true,102894,204.0,-1.0,-1.0,255,2.8,0.0
25.0,true,105198,204.0,-1.0,-1.0,256,3.0,0.0
25.0,true,104403,204.0,-1.0,-1.0,257,3.2,0.0
25.0,true,108398,204.0,-1.0,-1.0,259,3.4000000000000004,0.0
25.0,true,105263,204.0,-1.0,-1.0,259,3.6,0.0
25.0,true,104573,204.0,-1.0,-1.0,259,3.8000000000000003,0.0
25.0,true,105916,210.0,-1.0,-1.0,266,4.0,0.0
25.0,true,106626,212.0,-1.0,-1.0,265,4.2,0.0
25.0,true,105312,220.0,-1.0,-1.0,260,4.4,0.0
25.0,true,104894,222.0,-1.0,-1.0,259,4.6,0.0
25.0,true,134126,222.0,-1.0,-1.0,259,4.800000000000001,0.0
25.0,true,146221,222.0,-1.0,-1.0,259,5.0,0.0
25.0,true,104694,222.0,-1.0,-1.0,255,5.2,0.0
25.0,true,103398,222.0,-1.0,-1.0,254,5.4,0.0
25.0,true,104324,222.0,-1.0,-1.0,254,5.6000000000000005,0.0
25.0,true,106024,222.0,-1.0,-1.0,254,5.800000000000001,0.0
25.0,true,104563,222.0,-1.0,-1.0,254,6.0,0.0
25.0,true,103154,222.0,-1.0,-1.0,254,6.2,0.0
25.0,true,102809,222.0,-1.0,-1.0,253,6.4,0.0
25.0,true,107588,222.0,-1.0,-1.0,253,6.6000000000000005,0.0
25.0,true,102445,222.0,-1.0,-1.0,253,6.800000000000001,0.0
25.0,true,102684,222.0,-1.0,-1.0,253,7.0,0.0
25.0,true,102727,222.0,-1.0,-1.0,253,7.2,0.0
25.0,true,114323,222.0,-1.0,-1.0,253,7.4,0.0
25.0,true,105812,222.0,-1.0,-1.0,253,7.6000000000000005,0.0
25.0,true,103622,222.0,-1.0,-1.0,252,7.800000000000001,0.0
25.0,true,102959,222.0,-1.0,-1.0,252,8.0,0.0
25.0,true,104042,222.0,-1.0,-1.0,252,8.2,0.0
25.0,true,111818,222.0,-1.0,-1.0,252,8.4,0.0
25.0,true,105109,222.0,-1.0,-1.0,252,8.600000000000001,0.0
25.0,true,115929,222.0,-1.0,-1.0,252,8.8,0.0
25.0,true,103737,222.0,-1.0,-1.0,252,9.0,0.0
25.0,true,103016,222.0,-1.0,-1.0,252,9.200000000000001,0.0
25.0,true,102572,222.0,-1.0,-1.0,252,9.4,0.0
25.0,true,180327,222.0,-1.0,-1.0,252,9.6,0.0
25.0,true,192136,222.0,-1.0,-1.0,252,9.8,0.0
25.0,true,106183,222.0,-1.0,-1.0,252,10.0,0.0
25.0,true,3135360,200.0,-1.0,-1.0,6593,1.0,0.0
25.0,true,2164816,200.0,-1.0,-1.0,4934,1.2,0.0
25.0,true,823035,200.0,-1.0,-1.0,2124,1.4,0.0
25.0,true,121193,202.0,-1.0,-1.0,268,1.6,0.0
25.0,true,107517,202.0,-1.0,-1.0,260,1.8,0.0
25.0,true,103458,204.0,-1.0,-1.0,255,2.0,0.0
25.0,true,103138,204.0,-1.0,-1.0,255,2.2,0.0
25.0,true,109718,208.0,-1.0,-1.0,259,2.4000000000000004,0.0
25.0,true,106421,208.0,-1.0,-1.0,257,2.6,0.0
25.0,true,104757,208.0,-1.0,-1.0,257,2.8,0.0
25.0,true,102405,212.0,-1.0,-1.0,247,3.0,0.0
25.0,true,112450,212.0,-1.0,-1.0,249,3.2,0.0
25.0,true,103332,212.0,-1.0,-1.0,249,3.4000000000000004,0.0
25.0,true,105649,212.0,-1.0,-1.0,249,3.6,0.0
25.0,true,100977,212.0,-1.0,-1.0,249,3.8000000000000003,0.0
25.0,true,100543,212.0,-1.0,-1.0,249,4.0,0.0
25.0,true,102232,212.0,-1.0,-1.0,247,4.2,0.0
25.0,true,99880,214.0,-1.0,-1.0,246,4.4,0.0
25.0,true,124037,214.0,-1.0,-1.0,247,4.6,0.0
25.0,true,109559,214.0,-1.0,-1.0,247,4.800000000000001,0.0
25.0,true,101587,214.0,-1.0,-1.0,247,5.0,0.0
25.0,true,140627,214.0,-1.0,-1.0,247,5.2,0.0
25.0,true,101065,214.0,-1.0,-1.0,246,5.4,0.0
25.0,true,101611,214.0,-1.0,-1.0,246,5.6000000000000005,0.0
25.0,true,102570,214.0,-1.0,-1.0,246,5.800000000000001,0.0
25.0,true,100103,214.0,-1.0,-1.0,246,6.0,0.0
25.0,true,99832,214.0,-1.0,-1.0,246,6.2,0.0
25.0,true,99666,214.0,-1.0,-1.0,246,6.4,0.0
25.0,true,101139,214.0,-1.0,-1.0,248,6.6000000000000005,0.0
25.0,true,100139,214.0,-1.0,-1.0,238,6.800000000000001,0.0
25.0,true,97181,214.0,-1.0,-1.0,238,7.0,0.0
25.0,true,96769,214.0,-1.0,-1.0,238,7.2,0.0
25.0,true,110339,214.0,-1.0,-1.0,238,7.4,0.0
25.0,true,101863,214.0,-1.0,-1.0,238,7.6000000000000005,0.0
25.0,true,104636,214.0,-1.0,-1.0,238,7.800000000000001,0.0
25.0,true,101685,214.0,-1.0,-1.0,238,8.0,0.0
25.0,true,102159,214.0,-1.0,-1.0,238,8.2,0.0
25.0,true,100044,214.0,-1.0,-1.0,238,8.4,0.0
25.0,true,98234,214.0,-1.0,-1.0,238,8.600000000000001,0.0
25.0,true,98208,214.0,-1.0,-1.0,237,8.8,0.0
25.0,true,96938,214.0,-1.0,-1.0,237,9.0,0.0
25.0,true,97572,214.0,-1.0,-1.0,237,9.200000000000001,0.0
25.0,true,103555,214.0,-1.0,-1.0,237,9.4,0.0
25.0,true,100221,214.0,-1.0,-1.0,237,9.6,0.0
25.0,true,100698,214.0,-1.0,-1.0,237,9.8,0.0
25.0,true,102431,214.0,-1.0,-1.0,239,10.0,0.0
25.0,true,3248897,200.0,-1.0,-1.0,6792,1.0,0.0
25.0,true,1866937,200.0,-1.0,-1.0,5054,1.2,0.0
25.0,true,628865,200.0,-1.0,-1.0,1555,1.4,0.0
25.0,true,115068,200.0,-1.0,-1.0,249,1.6,0.0
25.0,true,103373,200.0,-1.0,-1.0,248,1.8,0.0
25.0,true,102275,200.0,-1.0,-1.0,252,2.0,0.0
25.0,true,102581,200.0,-1.0,-1.0,252,2.2,0.0
25.0,true,101819,202.0,-1.0,-1.0,250,2.4000000000000004,0.0
25.0,true,104334,206.0,-1.0,-1.0,245,2.6,0.0
25.0,true,113550,206.0,-1.0,-1.0,244,2.8,0.0
25.0,true,100354,206.0,-1.0,-1.0,245,3.0,0.0
25.0,true,102690,206.0,-1.0,-1.0,245,3.2,0.0
25.0,true,99106,206.0,-1.0,-1.0,245,3.4000000000000004,0.0
25.0,true,1078427,206.0,-1.0,-1.0,245,3.6,0.0
25.0,true,103021,206.0,-1.0,-1.0,244,3.8000000000000003,0.0
25.0,true,124486,206.0,-1.0,-1.0,244,4.0,0.0
25.0,true,101113,206.0,-1.0,-1.0,242,4.2,0.0
25.0,true,97839,208.0,-1.0,-1.0,242,4.4,0.0
25.0,true,106170,208.0,-1.0,-1.0,242,4.6,0.0
25.0,true,108483,208.0,-1.0,-1.0,242,4.800000000000001,0.0
25.0,true,101683,208.0,-1.0,-1.0,242,5.0,0.0
25.0,true,99154,208.0,-1.0,-1.0,242,5.2,0.0
