Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,565400,285.0,-1.0,-1.0,1098,1.0,21.0
4.0,true,447200,259.0,-1.0,-1.0,750,1.0,21.0
4.0,true,708500,352.0,-1.0,-1.0,1477,1.0,21.0
4.0,true,647800,300.0,-1.0,-1.0,1207,1.0,21.0
4.0,true,696700,272.0,-1.0,-1.0,1257,1.0,21.0
4.0,true,219500,217.0,-1.0,-1.0,396,1.0,21.0
4.0,true,738800,297.0,-1.0,-1.0,1453,1.0,21.0
4.0,true,735600,353.0,-1.0,-1.0,1421,1.0,21.0
4.0,true,420600,251.0,-1.0,-1.0,747,1.0,21.0
4.0,true,1253800,350.0,-1.0,-1.0,1713,1.0,21.0
4.0,true,693000,260.0,-1.0,-1.0,810,1.0,21.0
4.0,true,666700,337.0,-1.0,-1.0,1537,1.0,21.0
4.0,true,750300,336.0,-1.0,-1.0,1555,1.0,21.0
4.0,true,281400,252.0,-1.0,-1.0,597,1.0,21.0
4.0,true,496800,228.0,-1.0,-1.0,1061,1.0,21.0
4.0,true,540600,304.0,-1.0,-1.0,1186,1.0,21.0
4.0,true,462500,271.0,-1.0,-1.0,931,1.0,21.0
4.0,true,729800,341.0,-1.0,-1.0,1621,1.0,21.0
4.0,true,795100,359.0,-1.0,-1.0,1856,1.0,21.0
4.0,true,557700,315.0,-1.0,-1.0,1349,1.0,21.0
4.0,true,624000,324.0,-1.0,-1.0,1389,1.0,21.0
4.0,true,241900,259.0,-1.0,-1.0,554,1.0,21.0
4.0,true,801200,387.0,-1.0,-1.0,1773,1.0,21.0
4.0,true,805400,348.0,-1.0,-1.0,1498,1.0,21.0
4.0,true,530000,288.0,-1.0,-1.0,1186,1.0,21.0
4.0,true,437200,336.0,-1.0,-1.0,958,1.0,21.0
4.0,true,1588300,306.0,-1.0,-1.0,1573,1.0,21.0
4.0,true,1230500,314.0,-1.0,-1.0,1560,1.0,21.0
4.0,true,246200,238.0,-1.0,-1.0,453,1.0,21.0
4.0,true,1005500,339.0,-1.0,-1.0,1931,1.0,21.0
4.0,true,970200,316.0,-1.0,-1.0,1476,1.0,21.0
4.0,true,1284100,290.0,-1.0,-1.0,1512,1.0,21.0
4.0,true,334900,222.0,-1.0,-1.0,675,1.0,21.0
4.0,true,713600,311.0,-1.0,-1.0,1421,1.0,21.0
4.0,true,386300,267.0,-1.0,-1.0,875,1.0,21.0
4.0,true,520300,284.0,-1.0,-1.0,1156,1.0,21.0
4.0,true,480700,271.0,-1.0,-1.0,1086,1.0,21.0
4.0,true,365000,320.0,-1.0,-1.0,846,1.0,21.0
4.0,true,316800,245.0,-1.0,-1.0,701,1.0,21.0
4.0,true,311900,256.0,-1.0,-1.0,709,1.0,21.0
4.0,true,590700,286.0,-1.0,-1.0,1224,1.0,21.0
4.0,true,571500,258.0,-1.0,-1.0,1115,1.0,21.0
4.0,true,672900,236.0,-1.0,-1.0,1122,1.0,21.0
4.0,true,553100,291.0,-1.0,-1.0,1273,1.0,21.0
4.0,true,274800,221.0,-1.0,-1.0,617,1.0,21.0
4.0,true,352400,248.0,-1.0,-1.0,696,1.0,21.0
4.0,true,611600,230.0,-1.0,-1.0,1022,1.0,21.0
4.0,true,407800,257.0,-1.0,-1.0,798,1.0,21.0
4.0,true,838400,318.0,-1.0,-1.0,1528,1.0,21.0
4.0,true,731500,317.0,-1.0,-1.0,1191,1.0,21.0
4.0,true,744000,314.0,-1.0,-1.0,1234,1.0,21.0
4.0,true,980100,380.0,-1.0,-1.0,2209,1.0,21.0
4.0,true,277900,248.0,-1.0,-1.0,621,1.0,21.0
4.0,true,629200,273.0,-1.0,-1.0,1387,1.0,21.0
4.0,true,434100,281.0,-1.0,-1.0,862,1.0,21.0
4.0,true,447000,262.0,-1.0,-1.0,1017,1.0,21.0
4.0,true,138500,212.0,-1.0,-1.0,278,1.0,21.0
4.0,true,636800,296.0,-1.0,-1.0,1311,1.0,21.0
4.0,true,446300,289.0,-1.0,-1.0,768,1.0,21.0
4.0,true,662900,289.0,-1.0,-1.0,1169,1.0,21.0
4.0,true,691900,304.0,-1.0,-1.0,1362,1.0,21.0
4.0,true,618500,301.0,-1.0,-1.0,1360,1.0,21.0
4.0,true,358700,273.0,-1.0,-1.0,657,1.0,21.0
4.0,true,443700,268.0,-1.0,-1.0,950,1.0,21.0
4.0,true,535300,320.0,-1.0,-1.0,1222,1.0,21.0
4.0,true,404100,284.0,-1.0,-1.0,917,1.0,21.0
4.0,true,552200,320.0,-1.0,-1.0,1271,1.0,21.0
4.0,true,374300,312.0,-1.0,-1.0,854,1.0,21.0
4.0,true,500300,284.0,-1.0,-1.0,1118,1.0,21.0
4.0,true,384300,273.0,-1.0,-1.0,860,1.0,21.0
4.0,true,572300,320.0,-1.0,-1.0,1254,1.0,21.0
4.0,true,678300,323.0,-1.0,-1.0,1595,1.0,21.0
4.0,true,423500,313.0,-1.0,-1.0,868,1.0,21.0
4.0,true,617200,307.0,-1.0,-1.0,1265,1.0,21.0
4.0,true,236700,229.0,-1.0,-1.0,437,1.0,21.0
4.0,true,638300,252.0,-1.0,-1.0,1152,1.0,21.0
4.0,true,1019000,318.0,-1.0,-1.0,1970,1.0,21.0
4.0,true,608600,303.0,-1.0,-1.0,1128,1.0,21.0
4.0,true,224600,217.0,-1.0,-1.0,453,1.0,21.0
4.0,true,545100,295.0,-1.0,-1.0,1151,1.0,21.0
4.0,true,333000,224.0,-1.0,-1.0,713,1.0,21.0
4.0,true,579900,334.0,-1.0,-1.0,1388,1.0,21.0
4.0,true,348400,260.0,-1.0,-1.0,800,1.0,21.0
5.0,true,655600,294.0,-1.0,-1.0,1255,1.0,21.0
5.0,true,759200,332.0,-1.0,-1.0,1738,1.0,21.0
5.0,true,420900,271.0,-1.0,-1.0,983,1.0,21.0
5.0,true,760200,360.0,-1.0,-1.0,1661,1.0,21.0
5.0,true,659200,355.0,-1.0,-1.0,1389,1.0,21.0
5.0,true,766200,340.0,-1.0,-1.0,1494,1.0,21.0
5.0,true,362100,229.0,-1.0,-1.0,852,1.0,21.0
5.0,true,514900,276.0,-1.0,-1.0,1045,1.0,21.0
5.0,true,947200,345.0,-1.0,-1.0,1773,1.0,21.0
5.0,true,615000,319.0,-1.0,-1.0,1337,1.0,21.0
5.0,true,936100,311.0,-1.0,-1.0,1828,1.0,21.0
5.0,true,670400,344.0,-1.0,-1.0,1142,1.0,21.0
5.0,true,721600,332.0,-1.0,-1.0,1376,1.0,21.0
5.0,true,588000,323.0,-1.0,-1.0,1259,1.0,21.0
5.0,true,799300,347.0,-1.0,-1.0,1827,1.0,21.0
5.0,true,639500,331.0,-1.0,-1.0,1389,1.0,21.0
5.0,true,576300,321.0,-1.0,-1.0,1345,1.0,21.0
5.0,true,688500,267.0,-1.0,-1.0,1254,1.0,21.0
5.0,true,538800,289.0,-1.0,-1.0,1287,1.0,21.0
5.0,true,477700,290.0,-1.0,-1.0,1013,1.0,21.0
5.0,true,720000,328.0,-1.0,-1.0,1379,1.0,21.0
5.0,true,686300,280.0,-1.0,-1.0,1137,1.0,21.0
5.0,true,609600,319.0,-1.0,-1.0,913,1.0,21.0
5.0,true,779300,338.0,-1.0,-1.0,1511,1.0,21.0
5.0,true,716100,307.0,-1.0,-1.0,1452,1.0,21.0
5.0,true,981600,356.0,-1.0,-1.0,2175,1.0,21.0
5.0,true,407100,245.0,-1.0,-1.0,930,1.0,21.0
5.0,true,368400,290.0,-1.0,-1.0,748,1.0,21.0
5.0,true,891600,343.0,-1.0,-1.0,1728,1.0,21.0
5.0,true,911800,312.0,-1.0,-1.0,1834,1.0,21.0
5.0,true,613600,331.0,-1.0,-1.0,1369,1.0,21.0
5.0,true,854600,377.0,-1.0,-1.0,1876,1.0,21.0
5.0,true,836400,329.0,-1.0,-1.0,1875,1.0,21.0
5.0,true,489000,312.0,-1.0,-1.0,1035,1.0,21.0
5.0,true,574400,282.0,-1.0,-1.0,1116,1.0,21.0
5.0,true,1204400,404.0,-1.0,-1.0,2290,1.0,21.0
5.0,true,492900,256.0,-1.0,-1.0,1089,1.0,21.0
5.0,true,563000,268.0,-1.0,-1.0,1236,1.0,21.0
5.0,true,494200,301.0,-1.0,-1.0,1074,1.0,21.0
5.0,true,831000,397.0,-1.0,-1.0,1835,1.0,21.0
5.0,true,734500,366.0,-1.0,-1.0,1725,1.0,21.0
5.0,true,711900,273.0,-1.0,-1.0,1662,1.0,21.0
5.0,true,406700,277.0,-1.0,-1.0,920,1.0,21.0
5.0,true,532600,281.0,-1.0,-1.0,1154,1.0,21.0
5.0,true,656100,294.0,-1.0,-1.0,1309,1.0,21.0
5.0,true,1056600,367.0,-1.0,-1.0,1931,1.0,21.0
5.0,true,746000,322.0,-1.0,-1.0,1687,1.0,21.0
5.0,true,545500,286.0,-1.0,-1.0,1167,1.0,21.0
5.0,true,667700,355.0,-1.0,-1.0,1444,1.0,21.0
5.0,true,1254000,373.0,-1.0,-1.0,2306,1.0,21.0
5.0,true,1428300,292.0,-1.0,-1.0,1666,1.0,21.0
5.0,true,588500,291.0,-1.0,-1.0,1254,1.0,21.0
5.0,true,1054500,390.0,-1.0,-1.0,2139,1.0,21.0
5.0,true,583600,286.0,-1.0,-1.0,1291,1.0,21.0
5.0,true,632400,310.0,-1.0,-1.0,1256,1.0,21.0
5.0,true,648300,288.0,-1.0,-1.0,1316,1.0,21.0
5.0,true,583500,297.0,-1.0,-1.0,1288,1.0,21.0
5.0,true,910400,358.0,-1.0,-1.0,2036,1.0,21.0
5.0,true,455500,285.0,-1.0,-1.0,892,1.0,21.0
5.0,true,594400,294.0,-1.0,-1.0,1191,1.0,21.0
5.0,true,594100,299.0,-1.0,-1.0,1032,1.0,21.0
5.0,true,476800,254.0,-1.0,-1.0,870,1.0,21.0
5.0,true,638000,325.0,-1.0,-1.0,1224,1.0,21.0
5.0,true,1022800,289.0,-1.0,-1.0,1185,1.0,21.0
5.0,true,546000,270.0,-1.0,-1.0,1162,1.0,21.0
5.0,true,553600,264.0,-1.0,-1.0,1090,1.0,21.0
5.0,true,424300,260.0,-1.0,-1.0,935,1.0,21.0
5.0,true,891700,347.0,-1.0,-1.0,1883,1.0,21.0
5.0,true,627200,318.0,-1.0,-1.0,1420,1.0,21.0
5.0,true,684400,334.0,-1.0,-1.0,1575,1.0,21.0
5.0,true,477200,297.0,-1.0,-1.0,1112,1.0,21.0
5.0,true,768300,325.0,-1.0,-1.0,1725,1.0,21.0
5.0,true,483800,271.0,-1.0,-1.0,969,1.0,21.0
5.0,true,772100,311.0,-1.0,-1.0,1698,1.0,21.0
5.0,true,766200,334.0,-1.0,-1.0,1195,1.0,21.0
5.0,true,689400,312.0,-1.0,-1.0,1384,1.0,21.0
5.0,true,862200,342.0,-1.0,-1.0,1694,1.0,21.0
5.0,true,501000,305.0,-1.0,-1.0,1053,1.0,21.0
5.0,true,750500,295.0,-1.0,-1.0,1697,1.0,21.0
5.0,true,818500,338.0,-1.0,-1.0,1847,1.0,21.0
5.0,true,343300,267.0,-1.0,-1.0,767,1.0,21.0
5.0,true,478000,319.0,-1.0,-1.0,987,1.0,21.0
5.0,true,620800,288.0,-1.0,-1.0,1353,1.0,21.0
5.0,true,880600,366.0,-1.0,-1.0,1952,1.0,21.0
5.0,true,542700,283.0,-1.0,-1.0,1184,1.0,21.0
5.0,true,516500,293.0,-1.0,-1.0,1126,1.0,21.0
5.0,true,549900,306.0,-1.0,-1.0,1083,1.0,21.0
5.0,true,540500,281.0,-1.0,-1.0,985,1.0,21.0
5.0,true,682500,285.0,-1.0,-1.0,1116,1.0,21.0
5.0,true,1015500,399.0,-1.0,-1.0,1852,1.0,21.0
5.0,true,1150000,326.0,-1.0,-1.0,2005,1.0,21.0
5.0,true,494200,333.0,-1.0,-1.0,1131,1.0,21.0
5.0,true,434100,273.0,-1.0,-1.0,751,1.0,21.0
5.0,true,698300,342.0,-1.0,-1.0,1400,1.0,21.0
5.0,true,372200,294.0,-1.0,-1.0,883,1.0,21.0
5.0,true,729400,304.0,-1.0,-1.0,1699,1.0,21.0
5.0,true,444900,271.0,-1.0,-1.0,975,1.0,21.0
5.0,true,707100,336.0,-1.0,-1.0,1514,1.0,21.0
5.0,true,816600,401.0,-1.0,-1.0,1883,1.0,21.0
5.0,true,734000,339.0,-1.0,-1.0,1683,1.0,21.0
6.0,true,363300,223.0,-1.0,-1.0,717,1.0,21.0
6.0,true,2993200,360.0,-1.0,-1.0,2154,1.0,21.0
6.0,true,939900,412.0,-1.0,-1.0,2131,1.0,21.0
6.0,true,1047400,354.0,-1.0,-1.0,2055,1.0,21.0
6.0,true,767300,336.0,-1.0,-1.0,1650,1.0,21.0
6.0,true,808600,312.0,-1.0,-1.0,1552,1.0,21.0
6.0,true,811700,326.0,-1.0,-1.0,1670,1.0,21.0
6.0,true,655200,302.0,-1.0,-1.0,1491,1.0,21.0
6.0,true,778900,297.0,-1.0,-1.0,1692,1.0,21.0
6.0,true,493100,259.0,-1.0,-1.0,1069,1.0,21.0
6.0,true,595900,257.0,-1.0,-1.0,1269,1.0,21.0
6.0,true,929600,347.0,-1.0,-1.0,2073,1.0,21.0
6.0,true,799900,326.0,-1.0,-1.0,1702,1.0,21.0
6.0,true,586500,269.0,-1.0,-1.0,1136,1.0,21.0
6.0,true,638800,310.0,-1.0,-1.0,1143,1.0,21.0
6.0,true,494400,273.0,-1.0,-1.0,1074,1.0,21.0
6.0,true,771600,372.0,-1.0,-1.0,1540,1.0,21.0
6.0,true,990300,310.0,-1.0,-1.0,1980,1.0,21.0
6.0,true,942600,343.0,-1.0,-1.0,2005,1.0,21.0
6.0,true,837300,329.0,-1.0,-1.0,1898,1.0,21.0
6.0,true,1355700,413.0,-1.0,-1.0,3010,1.0,21.0
6.0,true,533800,310.0,-1.0,-1.0,1216,1.0,21.0
6.0,true,496400,323.0,-1.0,-1.0,1069,1.0,21.0
6.0,true,785400,330.0,-1.0,-1.0,1783,1.0,21.0
6.0,true,840600,344.0,-1.0,-1.0,1761,1.0,21.0
6.0,true,305800,237.0,-1.0,-1.0,570,1.0,21.0
6.0,true,395100,229.0,-1.0,-1.0,818,1.0,21.0
6.0,true,890800,385.0,-1.0,-1.0,1932,1.0,21.0
6.0,true,1194100,403.0,-1.0,-1.0,2151,1.0,21.0
6.0,true,754100,334.0,-1.0,-1.0,1497,1.0,21.0
6.0,true,703000,332.0,-1.0,-1.0,1614,1.0,21.0
6.0,true,641100,287.0,-1.0,-1.0,1410,1.0,21.0
6.0,true,648400,370.0,-1.0,-1.0,1454,1.0,21.0
6.0,true,363300,240.0,-1.0,-1.0,753,1.0,21.0
6.0,true,1100900,384.0,-1.0,-1.0,2570,1.0,21.0
6.0,true,478300,298.0,-1.0,-1.0,1096,1.0,21.0
6.0,true,797400,326.0,-1.0,-1.0,1792,1.0,21.0
6.0,true,823600,328.0,-1.0,-1.0,1703,1.0,21.0
6.0,true,673000,291.0,-1.0,-1.0,1248,1.0,21.0
6.0,true,981900,372.0,-1.0,-1.0,2079,1.0,21.0
6.0,true,965300,341.0,-1.0,-1.0,1825,1.0,21.0
6.0,true,514700,272.0,-1.0,-1.0,1077,1.0,21.0
6.0,true,762500,294.0,-1.0,-1.0,1445,1.0,21.0
6.0,true,898900,401.0,-1.0,-1.0,2069,1.0,21.0
6.0,true,943900,356.0,-1.0,-1.0,2127,1.0,21.0
6.0,true,745600,316.0,-1.0,-1.0,1499,1.0,21.0
6.0,true,737500,352.0,-1.0,-1.0,1636,1.0,21.0
6.0,true,545000,266.0,-1.0,-1.0,1257,1.0,21.0
6.0,true,624400,293.0,-1.0,-1.0,1434,1.0,21.0
6.0,true,843300,365.0,-1.0,-1.0,1848,1.0,21.0
6.0,true,561900,315.0,-1.0,-1.0,1225,1.0,21.0
6.0,true,628500,312.0,-1.0,-1.0,1293,1.0,21.0
6.0,true,1360600,364.0,-1.0,-1.0,2518,1.0,21.0
6.0,true,717400,338.0,-1.0,-1.0,1451,1.0,21.0
6.0,true,959300,370.0,-1.0,-1.0,1779,1.0,21.0
6.0,true,505200,262.0,-1.0,-1.0,1052,1.0,21.0
6.0,true,956000,316.0,-1.0,-1.0,2090,1.0,21.0
6.0,true,832500,296.0,-1.0,-1.0,1836,1.0,21.0
6.0,true,487600,303.0,-1.0,-1.0,1130,1.0,21.0
6.0,true,793500,361.0,-1.0,-1.0,1727,1.0,21.0
6.0,true,423500,248.0,-1.0,-1.0,823,1.0,21.0
6.0,true,716500,327.0,-1.0,-1.0,1544,1.0,21.0
6.0,true,745400,360.0,-1.0,-1.0,1720,1.0,21.0
6.0,true,688500,366.0,-1.0,-1.0,1533,1.0,21.0
6.0,true,691200,313.0,-1.0,-1.0,1293,1.0,21.0
6.0,true,728900,376.0,-1.0,-1.0,1501,1.0,21.0
6.0,true,877400,378.0,-1.0,-1.0,1834,1.0,21.0
6.0,true,560300,313.0,-1.0,-1.0,1237,1.0,21.0
6.0,true,1242000,436.0,-1.0,-1.0,2117,1.0,21.0
6.0,true,938200,403.0,-1.0,-1.0,1975,1.0,21.0
6.0,true,957100,354.0,-1.0,-1.0,2254,1.0,21.0
6.0,true,870200,267.0,-1.0,-1.0,1113,1.0,21.0
6.0,true,777700,349.0,-1.0,-1.0,1584,1.0,21.0
6.0,true,900700,343.0,-1.0,-1.0,1764,1.0,21.0
6.0,true,788600,334.0,-1.0,-1.0,1717,1.0,21.0
6.0,true,642400,323.0,-1.0,-1.0,1440,1.0,21.0
6.0,true,642700,285.0,-1.0,-1.0,1410,1.0,21.0
6.0,true,772100,302.0,-1.0,-1.0,1724,1.0,21.0
6.0,true,711800,294.0,-1.0,-1.0,854,1.0,21.0
6.0,true,1420400,373.0,-1.0,-1.0,1750,1.0,21.0
6.0,true,841800,305.0,-1.0,-1.0,1632,1.0,21.0
6.0,true,815300,366.0,-1.0,-1.0,1788,1.0,21.0
6.0,true,1170900,426.0,-1.0,-1.0,2578,1.0,21.0
6.0,true,595800,351.0,-1.0,-1.0,1441,1.0,21.0
6.0,true,591800,301.0,-1.0,-1.0,1355,1.0,21.0
6.0,true,480000,301.0,-1.0,-1.0,1096,1.0,21.0
6.0,true,883000,311.0,-1.0,-1.0,2037,1.0,21.0
6.0,true,519900,395.0,-1.0,-1.0,1200,1.0,21.0
6.0,true,1154600,370.0,-1.0,-1.0,2171,1.0,21.0
6.0,true,980100,311.0,-1.0,-1.0,1691,1.0,21.0
6.0,true,444800,291.0,-1.0,-1.0,959,1.0,21.0
6.0,true,685600,289.0,-1.0,-1.0,1285,1.0,21.0
6.0,true,736800,311.0,-1.0,-1.0,1515,1.0,21.0
6.0,true,447900,283.0,-1.0,-1.0,1064,1.0,21.0
6.0,true,389500,295.0,-1.0,-1.0,859,1.0,21.0
6.0,true,840900,368.0,-1.0,-1.0,1847,1.0,21.0
6.0,true,553900,291.0,-1.0,-1.0,1274,1.0,21.0
6.0,true,668100,316.0,-1.0,-1.0,1452,1.0,21.0
6.0,true,616700,329.0,-1.0,-1.0,1163,1.0,21.0
6.0,true,512000,257.0,-1.0,-1.0,1171,1.0,21.0
7.0,true,491000,287.0,-1.0,-1.0,1123,1.0,21.0
7.0,true,937300,346.0,-1.0,-1.0,1550,1.0,21.0
7.0,true,873800,367.0,-1.0,-1.0,2010,1.0,21.0
7.0,true,909600,389.0,-1.0,-1.0,2012,1.0,21.0
7.0,true,940500,369.0,-1.0,-1.0,2179,1.0,21.0
7.0,true,750900,353.0,-1.0,-1.0,1765,1.0,21.0
7.0,true,916500,321.0,-1.0,-1.0,2119,1.0,21.0
7.0,true,928500,386.0,-1.0,-1.0,2108,1.0,21.0
7.0,true,748700,300.0,-1.0,-1.0,1618,1.0,21.0
7.0,true,613200,318.0,-1.0,-1.0,1013,1.0,21.0
7.0,true,749200,312.0,-1.0,-1.0,1059,1.0,21.0
7.0,true,916400,345.0,-1.0,-1.0,1810,1.0,21.0
7.0,true,890000,349.0,-1.0,-1.0,1581,1.0,21.0
7.0,true,1044000,386.0,-1.0,-1.0,2126,1.0,21.0
7.0,true,1330700,370.0,-1.0,-1.0,2777,1.0,21.0
7.0,true,775400,387.0,-1.0,-1.0,1698,1.0,21.0
7.0,true,805400,363.0,-1.0,-1.0,1883,1.0,21.0
7.0,true,596800,369.0,-1.0,-1.0,1419,1.0,21.0
7.0,true,466700,274.0,-1.0,-1.0,1042,1.0,21.0
7.0,true,774200,394.0,-1.0,-1.0,1752,1.0,21.0
7.0,true,1026200,358.0,-1.0,-1.0,1603,1.0,21.0
7.0,true,1908200,384.0,-1.0,-1.0,2635,1.0,21.0
7.0,true,1261000,414.0,-1.0,-1.0,2321,1.0,21.0
7.0,true,925400,332.0,-1.0,-1.0,1785,1.0,21.0
7.0,true,764400,384.0,-1.0,-1.0,1811,1.0,21.0
7.0,true,1052500,357.0,-1.0,-1.0,2156,1.0,21.0
7.0,true,1249400,476.0,-1.0,-1.0,2845,1.0,21.0
7.0,true,1156000,375.0,-1.0,-1.0,2485,1.0,21.0
7.0,true,820900,332.0,-1.0,-1.0,1833,1.0,21.0
7.0,true,686100,329.0,-1.0,-1.0,1444,1.0,21.0
7.0,true,890600,314.0,-1.0,-1.0,1994,1.0,21.0
7.0,true,973200,380.0,-1.0,-1.0,1867,1.0,21.0
7.0,true,840100,385.0,-1.0,-1.0,1857,1.0,21.0
7.0,true,1263400,450.0,-1.0,-1.0,2645,1.0,21.0
7.0,true,986400,388.0,-1.0,-1.0,1925,1.0,21.0
7.0,true,1254900,431.0,-1.0,-1.0,2675,1.0,21.0
7.0,true,923500,367.0,-1.0,-1.0,2088,1.0,21.0
7.0,true,976300,305.0,-1.0,-1.0,1897,1.0,21.0
7.0,true,965300,334.0,-1.0,-1.0,1709,1.0,21.0
7.0,true,1443400,425.0,-1.0,-1.0,2389,1.0,21.0
7.0,true,614100,324.0,-1.0,-1.0,1381,1.0,21.0
7.0,true,1218700,388.0,-1.0,-1.0,2621,1.0,21.0
7.0,true,862200,344.0,-1.0,-1.0,1768,1.0,21.0
7.0,true,686500,340.0,-1.0,-1.0,1621,1.0,21.0
7.0,true,579500,321.0,-1.0,-1.0,1301,1.0,21.0
7.0,true,845800,398.0,-1.0,-1.0,2006,1.0,21.0
7.0,true,1053000,330.0,-1.0,-1.0,2231,1.0,21.0
7.0,true,1027900,399.0,-1.0,-1.0,1989,1.0,21.0
7.0,true,1077100,329.0,-1.0,-1.0,1592,1.0,21.0
7.0,true,792200,314.0,-1.0,-1.0,1180,1.0,21.0
7.0,true,1363300,421.0,-1.0,-1.0,2581,1.0,21.0
7.0,true,1348700,445.0,-1.0,-1.0,2786,1.0,21.0
7.0,true,1077600,359.0,-1.0,-1.0,2180,1.0,21.0
7.0,true,881800,350.0,-1.0,-1.0,1804,1.0,21.0
7.0,true,982200,373.0,-1.0,-1.0,1974,1.0,21.0
7.0,true,1137000,458.0,-1.0,-1.0,2254,1.0,21.0
7.0,true,1309100,395.0,-1.0,-1.0,2760,1.0,21.0
7.0,true,886300,344.0,-1.0,-1.0,1458,1.0,21.0
7.0,true,966300,378.0,-1.0,-1.0,1966,1.0,21.0
7.0,true,1012500,409.0,-1.0,-1.0,1881,1.0,21.0
7.0,true,898800,309.0,-1.0,-1.0,1671,1.0,21.0
7.0,true,783500,366.0,-1.0,-1.0,1810,1.0,21.0
7.0,true,1259600,439.0,-1.0,-1.0,2889,1.0,21.0
7.0,true,532400,277.0,-1.0,-1.0,1140,1.0,21.0
7.0,true,1066700,419.0,-1.0,-1.0,2470,1.0,21.0
7.0,true,679300,312.0,-1.0,-1.0,1514,1.0,21.0
7.0,true,938900,388.0,-1.0,-1.0,2136,1.0,21.0
7.0,true,722500,323.0,-1.0,-1.0,1498,1.0,21.0
7.0,true,1227800,389.0,-1.0,-1.0,2501,1.0,21.0
7.0,true,1197600,407.0,-1.0,-1.0,2568,1.0,21.0
7.0,true,942400,372.0,-1.0,-1.0,2009,1.0,21.0
7.0,true,599600,347.0,-1.0,-1.0,1383,1.0,21.0
7.0,true,1090300,373.0,-1.0,-1.0,2403,1.0,21.0
7.0,true,811500,368.0,-1.0,-1.0,1435,1.0,21.0
7.0,true,1333900,387.0,-1.0,-1.0,2967,1.0,21.0
7.0,true,761100,325.0,-1.0,-1.0,1741,1.0,21.0
7.0,true,689500,311.0,-1.0,-1.0,1472,1.0,21.0
7.0,true,614800,337.0,-1.0,-1.0,1475,1.0,21.0
7.0,true,1264400,407.0,-1.0,-1.0,2564,1.0,21.0
7.0,true,951300,432.0,-1.0,-1.0,1976,1.0,21.0
7.0,true,1525100,357.0,-1.0,-1.0,2092,1.0,21.0
7.0,true,1681900,474.0,-1.0,-1.0,2686,1.0,21.0
7.0,true,1042900,426.0,-1.0,-1.0,2481,1.0,21.0
7.0,true,640800,300.0,-1.0,-1.0,1364,1.0,21.0
7.0,true,983400,371.0,-1.0,-1.0,1942,1.0,21.0
7.0,true,431400,274.0,-1.0,-1.0,776,1.0,21.0
7.0,true,903000,370.0,-1.0,-1.0,2001,1.0,21.0
7.0,true,1103500,409.0,-1.0,-1.0,2319,1.0,21.0
7.0,true,981800,382.0,-1.0,-1.0,2042,1.0,21.0
7.0,true,905500,366.0,-1.0,-1.0,1753,1.0,21.0
7.0,true,1055000,355.0,-1.0,-1.0,2207,1.0,21.0
7.0,true,704700,289.0,-1.0,-1.0,1505,1.0,21.0
7.0,true,1105100,406.0,-1.0,-1.0,2378,1.0,21.0
7.0,true,787600,335.0,-1.0,-1.0,1846,1.0,21.0
7.0,true,339900,262.0,-1.0,-1.0,736,1.0,21.0
7.0,true,948900,389.0,-1.0,-1.0,2252,1.0,21.0
7.0,true,535800,251.0,-1.0,-1.0,1215,1.0,21.0
7.0,true,766800,333.0,-1.0,-1.0,1840,1.0,21.0
7.0,true,555900,332.0,-1.0,-1.0,1161,1.0,21.0
7.0,true,1223300,408.0,-1.0,-1.0,2518,1.0,21.0
8.0,true,1069200,391.0,-1.0,-1.0,2003,1.0,21.0
8.0,true,926100,312.0,-1.0,-1.0,1516,1.0,21.0
8.0,true,1070600,363.0,-1.0,-1.0,1687,1.0,21.0
8.0,true,847600,368.0,-1.0,-1.0,1703,1.0,21.0
8.0,true,990900,426.0,-1.0,-1.0,2241,1.0,21.0
8.0,true,1055400,463.0,-1.0,-1.0,2037,1.0,21.0
8.0,true,994000,393.0,-1.0,-1.0,2275,1.0,21.0
8.0,true,751200,335.0,-1.0,-1.0,1821,1.0,21.0
8.0,true,553700,336.0,-1.0,-1.0,1308,1.0,21.0
8.0,true,897400,312.0,-1.0,-1.0,2080,1.0,21.0
8.0,true,1206100,462.0,-1.0,-1.0,2494,1.0,21.0
8.0,true,1427200,403.0,-1.0,-1.0,2829,1.0,21.0
8.0,true,1231000,354.0,-1.0,-1.0,2538,1.0,21.0
8.0,true,1507700,483.0,-1.0,-1.0,3128,1.0,21.0
8.0,true,853800,400.0,-1.0,-1.0,1898,1.0,21.0
8.0,true,1098500,410.0,-1.0,-1.0,2475,1.0,21.0
8.0,true,758600,374.0,-1.0,-1.0,1740,1.0,21.0
8.0,true,900000,335.0,-1.0,-1.0,2012,1.0,21.0
8.0,true,929700,376.0,-1.0,-1.0,1836,1.0,21.0
8.0,true,1482700,429.0,-1.0,-1.0,2938,1.0,21.0
8.0,true,907500,310.0,-1.0,-1.0,1690,1.0,21.0
8.0,true,1149500,383.0,-1.0,-1.0,1976,1.0,21.0
8.0,true,986000,343.0,-1.0,-1.0,2098,1.0,21.0
8.0,true,689700,336.0,-1.0,-1.0,1516,1.0,21.0
8.0,true,898400,361.0,-1.0,-1.0,1970,1.0,21.0
8.0,true,1335100,448.0,-1.0,-1.0,3009,1.0,21.0
