Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
17.0,true,1474900,248.0,-1.0,-1.0,3704,1.0,1.0
17.0,true,1791500,238.0,-1.0,-1.0,4478,1.0,1.0
17.0,true,1510000,262.0,-1.0,-1.0,3870,1.0,1.0
17.0,true,1203200,246.0,-1.0,-1.0,3146,1.0,1.0
17.0,true,1700900,258.0,-1.0,-1.0,4374,1.0,1.0
17.0,true,1329000,242.0,-1.0,-1.0,3395,1.0,1.0
17.0,true,1816300,272.0,-1.0,-1.0,4808,1.0,1.0
17.0,true,1586200,250.0,-1.0,-1.0,3998,1.0,1.0
17.0,true,1455900,240.0,-1.0,-1.0,3710,1.0,1.0
17.0,true,1927300,276.0,-1.0,-1.0,4857,1.0,1.0
17.0,true,2182700,282.0,-1.0,-1.0,5526,1.0,1.0
17.0,true,1625400,250.0,-1.0,-1.0,4138,1.0,1.0
17.0,true,1472600,236.0,-1.0,-1.0,3721,1.0,1.0
17.0,true,1365200,252.0,-1.0,-1.0,3571,1.0,1.0
17.0,true,1673800,254.0,-1.0,-1.0,4244,1.0,1.0
17.0,false,82900,NaN,-1.0,-1.0,201,1.0,1.0
17.0,true,1746900,228.0,-1.0,-1.0,4367,1.0,1.0
17.0,true,2283700,284.0,-1.0,-1.0,5267,1.0,1.0
17.0,true,1902200,246.0,-1.0,-1.0,4486,1.0,1.0
17.0,true,1955300,224.0,-1.0,-1.0,4433,1.0,1.0
17.0,true,1603500,250.0,-1.0,-1.0,3977,1.0,1.0
17.0,true,1692600,226.0,-1.0,-1.0,4293,1.0,1.0
17.0,true,1668300,246.0,-1.0,-1.0,4339,1.0,1.0
17.0,true,1496800,238.0,-1.0,-1.0,3747,1.0,1.0
17.0,true,1137500,234.0,-1.0,-1.0,2833,1.0,1.0
17.0,true,1434100,256.0,-1.0,-1.0,3687,1.0,1.0
17.0,true,2046600,306.0,-1.0,-1.0,5171,1.0,1.0
17.0,true,1919100,224.0,-1.0,-1.0,4815,1.0,1.0
17.0,true,1396300,272.0,-1.0,-1.0,3492,1.0,1.0
17.0,true,2432000,260.0,-1.0,-1.0,6217,1.0,1.0
17.0,true,1427200,248.0,-1.0,-1.0,3578,1.0,1.0
17.0,true,1803200,296.0,-1.0,-1.0,4652,1.0,1.0
17.0,true,1400100,238.0,-1.0,-1.0,3397,1.0,1.0
17.0,true,2601600,286.0,-1.0,-1.0,5627,1.0,1.0
17.0,true,1579300,248.0,-1.0,-1.0,4067,1.0,1.0
17.0,true,1505200,270.0,-1.0,-1.0,3927,1.0,1.0
17.0,true,1406500,234.0,-1.0,-1.0,3177,1.0,1.0
17.0,true,1508600,264.0,-1.0,-1.0,3798,1.0,1.0
17.0,true,2035000,266.0,-1.0,-1.0,4977,1.0,1.0
17.0,true,1926000,318.0,-1.0,-1.0,4718,1.0,1.0
17.0,true,2284100,248.0,-1.0,-1.0,5672,1.0,1.0
17.0,true,1891300,272.0,-1.0,-1.0,4528,1.0,1.0
17.0,true,1598200,244.0,-1.0,-1.0,4020,1.0,1.0
18.0,true,1668400,260.0,-1.0,-1.0,4248,1.0,1.0
18.0,true,2057200,252.0,-1.0,-1.0,4902,1.0,1.0
18.0,true,1529100,242.0,-1.0,-1.0,3629,1.0,1.0
18.0,true,1719700,248.0,-1.0,-1.0,3726,1.0,1.0
18.0,true,1633300,260.0,-1.0,-1.0,4231,1.0,1.0
18.0,true,2169000,262.0,-1.0,-1.0,4329,1.0,1.0
18.0,true,1566500,246.0,-1.0,-1.0,3553,1.0,1.0
18.0,true,1689300,264.0,-1.0,-1.0,4524,1.0,1.0
18.0,true,2072000,236.0,-1.0,-1.0,4825,1.0,1.0
18.0,true,1871600,254.0,-1.0,-1.0,4635,1.0,1.0
18.0,true,1804700,276.0,-1.0,-1.0,4752,1.0,1.0
18.0,true,1604800,270.0,-1.0,-1.0,4126,1.0,1.0
18.0,true,1590600,246.0,-1.0,-1.0,3943,1.0,1.0
18.0,true,1947100,246.0,-1.0,-1.0,4876,1.0,1.0
18.0,true,1786000,254.0,-1.0,-1.0,4487,1.0,1.0
18.0,true,1373300,236.0,-1.0,-1.0,3622,1.0,1.0
18.0,false,232300,NaN,-1.0,-1.0,602,1.0,1.0
18.0,true,1672700,268.0,-1.0,-1.0,4474,1.0,1.0
18.0,false,78600,NaN,-1.0,-1.0,201,1.0,1.0
18.0,true,1856700,296.0,-1.0,-1.0,4788,1.0,1.0
18.0,true,1707700,276.0,-1.0,-1.0,4573,1.0,1.0
18.0,true,1778900,234.0,-1.0,-1.0,4596,1.0,1.0
18.0,true,1505100,244.0,-1.0,-1.0,3988,1.0,1.0
18.0,true,1694000,254.0,-1.0,-1.0,4048,1.0,1.0
18.0,true,2304900,280.0,-1.0,-1.0,5747,1.0,1.0
18.0,true,1769600,236.0,-1.0,-1.0,4453,1.0,1.0
18.0,true,1623500,228.0,-1.0,-1.0,4209,1.0,1.0
18.0,true,2044000,256.0,-1.0,-1.0,5564,1.0,1.0
18.0,false,88200,NaN,-1.0,-1.0,201,1.0,1.0
18.0,true,1357100,262.0,-1.0,-1.0,3507,1.0,1.0
18.0,true,2168300,260.0,-1.0,-1.0,5072,1.0,1.0
18.0,false,5335600,NaN,-1.0,-1.0,4862,1.0,1.0
18.0,true,1600600,246.0,-1.0,-1.0,4225,1.0,1.0
18.0,true,1632700,256.0,-1.0,-1.0,4129,1.0,1.0
18.0,true,1971300,246.0,-1.0,-1.0,5053,1.0,1.0
18.0,true,1792700,246.0,-1.0,-1.0,4494,1.0,1.0
18.0,true,1328500,242.0,-1.0,-1.0,3532,1.0,1.0
18.0,true,2318000,258.0,-1.0,-1.0,5747,1.0,1.0
18.0,true,1768900,270.0,-1.0,-1.0,4300,1.0,1.0
18.0,true,2086600,270.0,-1.0,-1.0,5228,1.0,1.0
18.0,true,2034800,294.0,-1.0,-1.0,5375,1.0,1.0
18.0,true,1054500,220.0,-1.0,-1.0,2638,1.0,1.0
18.0,true,1623900,246.0,-1.0,-1.0,4121,1.0,1.0
18.0,true,1676600,232.0,-1.0,-1.0,4315,1.0,1.0
18.0,false,102800,NaN,-1.0,-1.0,201,1.0,1.0
18.0,false,5228100,NaN,-1.0,-1.0,4673,1.0,1.0
18.0,true,1142400,254.0,-1.0,-1.0,3017,1.0,1.0
18.0,true,2081100,316.0,-1.0,-1.0,5482,1.0,1.0
18.0,true,1042400,250.0,-1.0,-1.0,2759,1.0,1.0
18.0,true,1495000,284.0,-1.0,-1.0,4088,1.0,1.0
18.0,false,237400,NaN,-1.0,-1.0,603,1.0,1.0
18.0,true,1674200,284.0,-1.0,-1.0,4328,1.0,1.0
18.0,true,1525500,252.0,-1.0,-1.0,3892,1.0,1.0
18.0,true,2031300,264.0,-1.0,-1.0,4768,1.0,1.0
18.0,true,1659500,268.0,-1.0,-1.0,4425,1.0,1.0
18.0,true,1449400,238.0,-1.0,-1.0,3468,1.0,1.0
18.0,true,1698000,268.0,-1.0,-1.0,4364,1.0,1.0
18.0,false,79900,NaN,-1.0,-1.0,201,1.0,1.0
18.0,true,1653200,238.0,-1.0,-1.0,4219,1.0,1.0
18.0,true,1708100,254.0,-1.0,-1.0,4544,1.0,1.0
18.0,true,1026600,236.0,-1.0,-1.0,2706,1.0,1.0
18.0,true,2037000,254.0,-1.0,-1.0,5220,1.0,1.0
18.0,true,1553900,252.0,-1.0,-1.0,4062,1.0,1.0
18.0,true,2079900,252.0,-1.0,-1.0,5261,1.0,1.0
18.0,true,1963200,240.0,-1.0,-1.0,5018,1.0,1.0
18.0,true,2017000,284.0,-1.0,-1.0,5062,1.0,1.0
18.0,true,1753500,258.0,-1.0,-1.0,4670,1.0,1.0
18.0,true,2000100,286.0,-1.0,-1.0,5172,1.0,1.0
18.0,true,1870200,260.0,-1.0,-1.0,4735,1.0,1.0
18.0,true,1709400,284.0,-1.0,-1.0,4523,1.0,1.0
18.0,true,1888100,266.0,-1.0,-1.0,5069,1.0,1.0
18.0,true,1725000,266.0,-1.0,-1.0,4591,1.0,1.0
18.0,true,1494700,278.0,-1.0,-1.0,3874,1.0,1.0
18.0,true,1800600,252.0,-1.0,-1.0,4532,1.0,1.0
18.0,false,79100,NaN,-1.0,-1.0,201,1.0,1.0
18.0,true,1575100,260.0,-1.0,-1.0,4069,1.0,1.0
18.0,false,78000,NaN,-1.0,-1.0,201,1.0,1.0
18.0,true,1457000,272.0,-1.0,-1.0,4059,1.0,1.0
18.0,true,1723500,290.0,-1.0,-1.0,4588,1.0,1.0
18.0,true,2202200,266.0,-1.0,-1.0,5609,1.0,1.0
18.0,true,1711600,236.0,-1.0,-1.0,3706,1.0,1.0
18.0,true,2498300,282.0,-1.0,-1.0,6255,1.0,1.0
18.0,true,2133400,268.0,-1.0,-1.0,5235,1.0,1.0
18.0,true,1788100,290.0,-1.0,-1.0,4545,1.0,1.0
18.0,true,2093500,294.0,-1.0,-1.0,5420,1.0,1.0
18.0,true,1832000,250.0,-1.0,-1.0,4851,1.0,1.0
18.0,true,1365700,246.0,-1.0,-1.0,3591,1.0,1.0
18.0,true,1599200,252.0,-1.0,-1.0,4197,1.0,1.0
18.0,true,1623300,238.0,-1.0,-1.0,4190,1.0,1.0
18.0,true,2230200,310.0,-1.0,-1.0,5729,1.0,1.0
18.0,true,1437200,282.0,-1.0,-1.0,3855,1.0,1.0
18.0,true,1225100,248.0,-1.0,-1.0,3078,1.0,1.0
18.0,true,1476100,280.0,-1.0,-1.0,3734,1.0,1.0
18.0,true,2378100,234.0,-1.0,-1.0,6141,1.0,1.0
18.0,false,5222700,NaN,-1.0,-1.0,4517,1.0,1.0
18.0,true,1818300,264.0,-1.0,-1.0,4738,1.0,1.0
18.0,false,5333900,NaN,-1.0,-1.0,4625,1.0,1.0
18.0,true,1559800,254.0,-1.0,-1.0,3966,1.0,1.0
18.0,true,1753200,258.0,-1.0,-1.0,4354,1.0,1.0
18.0,true,1653500,264.0,-1.0,-1.0,4217,1.0,1.0
19.0,false,6147300,NaN,-1.0,-1.0,5096,1.0,1.0
19.0,true,2379300,294.0,-1.0,-1.0,5783,1.0,1.0
19.0,true,1707500,278.0,-1.0,-1.0,4421,1.0,1.0
19.0,true,2026600,278.0,-1.0,-1.0,4886,1.0,1.0
19.0,false,165200,NaN,-1.0,-1.0,401,1.0,1.0
19.0,true,2356800,260.0,-1.0,-1.0,5793,1.0,1.0
19.0,true,2346000,272.0,-1.0,-1.0,5814,1.0,1.0
19.0,true,1527800,230.0,-1.0,-1.0,3972,1.0,1.0
19.0,true,2199200,252.0,-1.0,-1.0,5158,1.0,1.0
19.0,true,2383000,270.0,-1.0,-1.0,5240,1.0,1.0
19.0,false,162000,NaN,-1.0,-1.0,404,1.0,1.0
19.0,true,1030100,266.0,-1.0,-1.0,2583,1.0,1.0
19.0,true,1967100,270.0,-1.0,-1.0,4410,1.0,1.0
19.0,true,1454900,278.0,-1.0,-1.0,3801,1.0,1.0
19.0,true,1991000,270.0,-1.0,-1.0,5165,1.0,1.0
19.0,true,1934500,264.0,-1.0,-1.0,4982,1.0,1.0
19.0,true,1984600,270.0,-1.0,-1.0,5172,1.0,1.0
19.0,true,2270500,310.0,-1.0,-1.0,5854,1.0,1.0
19.0,true,1968400,268.0,-1.0,-1.0,4982,1.0,1.0
19.0,true,1701600,256.0,-1.0,-1.0,4425,1.0,1.0
19.0,true,2234600,272.0,-1.0,-1.0,5790,1.0,1.0
19.0,true,2097200,288.0,-1.0,-1.0,5350,1.0,1.0
19.0,true,2256300,234.0,-1.0,-1.0,5185,1.0,1.0
19.0,true,2126100,260.0,-1.0,-1.0,5387,1.0,1.0
19.0,true,2010300,272.0,-1.0,-1.0,5194,1.0,1.0
19.0,true,1788400,286.0,-1.0,-1.0,4560,1.0,1.0
19.0,true,2374500,284.0,-1.0,-1.0,5972,1.0,1.0
19.0,true,2502700,286.0,-1.0,-1.0,4986,1.0,1.0
19.0,true,1438800,258.0,-1.0,-1.0,3796,1.0,1.0
19.0,true,1418300,280.0,-1.0,-1.0,3828,1.0,1.0
19.0,true,2200700,252.0,-1.0,-1.0,5800,1.0,1.0
19.0,true,1374100,278.0,-1.0,-1.0,3782,1.0,1.0
19.0,true,2348400,250.0,-1.0,-1.0,5938,1.0,1.0
19.0,true,1990400,292.0,-1.0,-1.0,5209,1.0,1.0
19.0,false,76600,NaN,-1.0,-1.0,201,1.0,1.0
19.0,true,1955500,254.0,-1.0,-1.0,4938,1.0,1.0
19.0,true,1752300,264.0,-1.0,-1.0,4517,1.0,1.0
19.0,true,1639500,256.0,-1.0,-1.0,4268,1.0,1.0
19.0,true,2065500,266.0,-1.0,-1.0,5369,1.0,1.0
19.0,false,6109000,NaN,-1.0,-1.0,6676,1.0,1.0
19.0,true,1847600,256.0,-1.0,-1.0,4919,1.0,1.0
19.0,false,180400,NaN,-1.0,-1.0,403,1.0,1.0
19.0,true,1916500,268.0,-1.0,-1.0,4965,1.0,1.0
19.0,true,1764400,250.0,-1.0,-1.0,4582,1.0,1.0
19.0,true,1915000,276.0,-1.0,-1.0,4929,1.0,1.0
19.0,true,1661100,256.0,-1.0,-1.0,3713,1.0,1.0
19.0,true,1598500,254.0,-1.0,-1.0,3920,1.0,1.0
19.0,true,1541500,234.0,-1.0,-1.0,3935,1.0,1.0
19.0,true,1894100,252.0,-1.0,-1.0,5002,1.0,1.0
19.0,true,2832400,264.0,-1.0,-1.0,7354,1.0,1.0
19.0,true,1765500,300.0,-1.0,-1.0,4816,1.0,1.0
19.0,true,1843700,284.0,-1.0,-1.0,4994,1.0,1.0
19.0,true,1069600,256.0,-1.0,-1.0,2815,1.0,1.0
19.0,true,1730800,260.0,-1.0,-1.0,4283,1.0,1.0
19.0,true,1871200,246.0,-1.0,-1.0,4735,1.0,1.0
19.0,true,1625200,292.0,-1.0,-1.0,4275,1.0,1.0
19.0,true,1902900,308.0,-1.0,-1.0,4963,1.0,1.0
19.0,false,303900,NaN,-1.0,-1.0,804,1.0,1.0
19.0,true,2181000,292.0,-1.0,-1.0,5614,1.0,1.0
19.0,true,1892700,280.0,-1.0,-1.0,5189,1.0,1.0
19.0,false,5193800,NaN,-1.0,-1.0,4600,1.0,1.0
19.0,true,1416700,246.0,-1.0,-1.0,3829,1.0,1.0
19.0,true,1431100,242.0,-1.0,-1.0,3562,1.0,1.0
19.0,true,1828000,268.0,-1.0,-1.0,4739,1.0,1.0
19.0,true,1727300,240.0,-1.0,-1.0,4533,1.0,1.0
19.0,true,2459300,280.0,-1.0,-1.0,6381,1.0,1.0
19.0,false,78700,NaN,-1.0,-1.0,201,1.0,1.0
19.0,true,2800100,264.0,-1.0,-1.0,7091,1.0,1.0
19.0,true,1739300,276.0,-1.0,-1.0,4584,1.0,1.0
19.0,true,1973300,292.0,-1.0,-1.0,5265,1.0,1.0
19.0,false,5595300,NaN,-1.0,-1.0,5079,1.0,1.0
19.0,true,2032300,252.0,-1.0,-1.0,4639,1.0,1.0
19.0,true,1867100,252.0,-1.0,-1.0,4662,1.0,1.0
19.0,true,1583500,256.0,-1.0,-1.0,4129,1.0,1.0
19.0,true,1480300,272.0,-1.0,-1.0,3838,1.0,1.0
19.0,true,1823000,260.0,-1.0,-1.0,4839,1.0,1.0
19.0,true,1263700,228.0,-1.0,-1.0,3410,1.0,1.0
19.0,true,2008300,268.0,-1.0,-1.0,4956,1.0,1.0
19.0,true,1572800,236.0,-1.0,-1.0,4071,1.0,1.0
19.0,true,1257000,228.0,-1.0,-1.0,3118,1.0,1.0
19.0,true,1591300,264.0,-1.0,-1.0,4216,1.0,1.0
19.0,true,1669700,258.0,-1.0,-1.0,4453,1.0,1.0
19.0,true,1804800,288.0,-1.0,-1.0,4869,1.0,1.0
19.0,true,2232100,242.0,-1.0,-1.0,4668,1.0,1.0
19.0,true,2133900,282.0,-1.0,-1.0,5008,1.0,1.0
19.0,true,1781800,252.0,-1.0,-1.0,4599,1.0,1.0
19.0,true,2034800,262.0,-1.0,-1.0,5050,1.0,1.0
19.0,false,6172900,NaN,-1.0,-1.0,6635,1.0,1.0
19.0,true,1348600,274.0,-1.0,-1.0,3582,1.0,1.0
19.0,true,2109000,272.0,-1.0,-1.0,5442,1.0,1.0
19.0,true,1799900,256.0,-1.0,-1.0,4580,1.0,1.0
19.0,true,2111000,258.0,-1.0,-1.0,5111,1.0,1.0
19.0,true,1627200,266.0,-1.0,-1.0,4395,1.0,1.0
19.0,true,2295500,272.0,-1.0,-1.0,5344,1.0,1.0
19.0,true,2259000,246.0,-1.0,-1.0,5904,1.0,1.0
19.0,true,1561500,272.0,-1.0,-1.0,4187,1.0,1.0
19.0,true,2195300,268.0,-1.0,-1.0,5623,1.0,1.0
19.0,true,2191000,276.0,-1.0,-1.0,5776,1.0,1.0
19.0,true,2015000,242.0,-1.0,-1.0,4817,1.0,1.0
19.0,true,1984400,266.0,-1.0,-1.0,5155,1.0,1.0
20.0,false,6135800,NaN,-1.0,-1.0,6713,1.0,1.0
20.0,true,1831000,290.0,-1.0,-1.0,4612,1.0,1.0
20.0,true,2235700,276.0,-1.0,-1.0,5779,1.0,1.0
20.0,true,1590600,270.0,-1.0,-1.0,4219,1.0,1.0
20.0,true,1598100,288.0,-1.0,-1.0,4181,1.0,1.0
20.0,true,1478700,272.0,-1.0,-1.0,3831,1.0,1.0
20.0,true,2292400,282.0,-1.0,-1.0,5964,1.0,1.0
20.0,true,1969100,264.0,-1.0,-1.0,5012,1.0,1.0
20.0,true,2202400,276.0,-1.0,-1.0,5749,1.0,1.0
20.0,true,2087300,274.0,-1.0,-1.0,5378,1.0,1.0
20.0,true,1475600,272.0,-1.0,-1.0,4022,1.0,1.0
20.0,true,1762000,260.0,-1.0,-1.0,4382,1.0,1.0
20.0,true,1930200,310.0,-1.0,-1.0,5055,1.0,1.0
20.0,false,77300,NaN,-1.0,-1.0,201,1.0,1.0
20.0,true,2515000,316.0,-1.0,-1.0,6042,1.0,1.0
20.0,true,1894100,260.0,-1.0,-1.0,4999,1.0,1.0
20.0,true,1838100,256.0,-1.0,-1.0,4478,1.0,1.0
20.0,true,1756900,322.0,-1.0,-1.0,4516,1.0,1.0
20.0,true,1415200,252.0,-1.0,-1.0,3664,1.0,1.0
20.0,true,2405200,294.0,-1.0,-1.0,6250,1.0,1.0
20.0,true,2223900,308.0,-1.0,-1.0,5678,1.0,1.0
20.0,false,76400,NaN,-1.0,-1.0,201,1.0,1.0
20.0,true,1936500,292.0,-1.0,-1.0,4867,1.0,1.0
20.0,true,1790100,242.0,-1.0,-1.0,4762,1.0,1.0
20.0,true,2180300,278.0,-1.0,-1.0,5610,1.0,1.0
20.0,true,2265500,268.0,-1.0,-1.0,5812,1.0,1.0
20.0,true,1996200,284.0,-1.0,-1.0,5122,1.0,1.0
20.0,false,5670000,NaN,-1.0,-1.0,5373,1.0,1.0
20.0,true,2029500,286.0,-1.0,-1.0,5359,1.0,1.0
20.0,true,1895700,272.0,-1.0,-1.0,4998,1.0,1.0
20.0,true,1540700,262.0,-1.0,-1.0,4215,1.0,1.0
20.0,true,2053300,248.0,-1.0,-1.0,5345,1.0,1.0
20.0,true,1338500,244.0,-1.0,-1.0,3410,1.0,1.0
20.0,true,1997200,276.0,-1.0,-1.0,5048,1.0,1.0
20.0,false,5406900,NaN,-1.0,-1.0,4966,1.0,1.0
20.0,true,2148800,310.0,-1.0,-1.0,5358,1.0,1.0
20.0,true,1919500,252.0,-1.0,-1.0,4913,1.0,1.0
20.0,true,2301700,254.0,-1.0,-1.0,5717,1.0,1.0
20.0,true,1444900,248.0,-1.0,-1.0,3476,1.0,1.0
20.0,true,1962400,272.0,-1.0,-1.0,5030,1.0,1.0
20.0,true,2464100,262.0,-1.0,-1.0,5677,1.0,1.0
20.0,true,1970300,240.0,-1.0,-1.0,4205,1.0,1.0
20.0,true,2565600,258.0,-1.0,-1.0,6426,1.0,1.0
20.0,true,2324200,248.0,-1.0,-1.0,5163,1.0,1.0
20.0,true,2210600,280.0,-1.0,-1.0,5529,1.0,1.0
20.0,true,1995500,252.0,-1.0,-1.0,5244,1.0,1.0
20.0,true,1779500,272.0,-1.0,-1.0,4421,1.0,1.0
20.0,false,79100,NaN,-1.0,-1.0,201,1.0,1.0
20.0,true,2251500,314.0,-1.0,-1.0,5833,1.0,1.0
20.0,true,1785900,298.0,-1.0,-1.0,4788,1.0,1.0
20.0,true,1726700,278.0,-1.0,-1.0,4498,1.0,1.0
20.0,true,2066700,262.0,-1.0,-1.0,5188,1.0,1.0
20.0,true,2084500,278.0,-1.0,-1.0,5278,1.0,1.0
20.0,true,2135100,310.0,-1.0,-1.0,5532,1.0,1.0
20.0,true,2174300,234.0,-1.0,-1.0,5233,1.0,1.0
20.0,false,5692000,NaN,-1.0,-1.0,5175,1.0,1.0
20.0,false,6793400,NaN,-1.0,-1.0,5674,1.0,1.0
20.0,true,2593300,318.0,-1.0,-1.0,6609,1.0,1.0
20.0,true,1429200,290.0,-1.0,-1.0,3711,1.0,1.0
20.0,true,1540500,260.0,-1.0,-1.0,3917,1.0,1.0
20.0,true,1935300,308.0,-1.0,-1.0,5148,1.0,1.0
20.0,true,1511900,282.0,-1.0,-1.0,3688,1.0,1.0
20.0,true,2677200,326.0,-1.0,-1.0,6295,1.0,1.0
20.0,true,1905800,260.0,-1.0,-1.0,4588,1.0,1.0
20.0,true,2067700,278.0,-1.0,-1.0,5316,1.0,1.0
20.0,true,1585700,248.0,-1.0,-1.0,4146,1.0,1.0
20.0,true,1980600,282.0,-1.0,-1.0,5236,1.0,1.0
20.0,true,1796600,268.0,-1.0,-1.0,4299,1.0,1.0
20.0,true,2308900,258.0,-1.0,-1.0,5281,1.0,1.0
20.0,true,2223200,238.0,-1.0,-1.0,5203,1.0,1.0
20.0,true,2252800,258.0,-1.0,-1.0,5651,1.0,1.0
20.0,true,1977200,256.0,-1.0,-1.0,4963,1.0,1.0
20.0,true,7443800,270.0,-1.0,-1.0,5054,1.0,1.0
20.0,false,78600,NaN,-1.0,-1.0,201,1.0,1.0
20.0,false,5525500,NaN,-1.0,-1.0,3802,1.0,1.0
20.0,true,1904500,282.0,-1.0,-1.0,4264,1.0,1.0
20.0,true,3046500,252.0,-1.0,-1.0,6489,1.0,1.0
20.0,true,2504000,252.0,-1.0,-1.0,5438,1.0,1.0
20.0,true,2716500,336.0,-1.0,-1.0,6300,1.0,1.0
20.0,true,1512500,252.0,-1.0,-1.0,3555,1.0,1.0
20.0,true,2185300,258.0,-1.0,-1.0,4583,1.0,1.0
20.0,true,4819900,296.0,-1.0,-1.0,6760,1.0,1.0
20.0,true,3489400,244.0,-1.0,-1.0,4916,1.0,1.0
20.0,true,3630900,230.0,-1.0,-1.0,5113,1.0,1.0
20.0,true,3973100,250.0,-1.0,-1.0,5454,1.0,1.0
20.0,true,2614800,236.0,-1.0,-1.0,3810,1.0,1.0
20.0,true,2984300,316.0,-1.0,-1.0,6046,1.0,1.0
20.0,true,2121600,270.0,-1.0,-1.0,4981,1.0,1.0
20.0,true,1787300,246.0,-1.0,-1.0,4564,1.0,1.0
20.0,true,2341800,282.0,-1.0,-1.0,5370,1.0,1.0
20.0,true,2030600,270.0,-1.0,-1.0,5121,1.0,1.0
20.0,true,1950000,282.0,-1.0,-1.0,4963,1.0,1.0
20.0,true,2392200,260.0,-1.0,-1.0,5717,1.0,1.0
20.0,true,2148300,266.0,-1.0,-1.0,5521,1.0,1.0
20.0,true,1785400,252.0,-1.0,-1.0,4443,1.0,1.0
20.0,true,1867300,280.0,-1.0,-1.0,4968,1.0,1.0
20.0,false,6540900,NaN,-1.0,-1.0,5917,1.0,1.0
20.0,true,2188000,276.0,-1.0,-1.0,4901,1.0,1.0
20.0,true,1894800,288.0,-1.0,-1.0,4816,1.0,1.0
20.0,true,1969200,254.0,-1.0,-1.0,5033,1.0,1.0
21.0,true,2419200,282.0,-1.0,-1.0,6070,1.0,1.0
21.0,true,1598200,292.0,-1.0,-1.0,4163,1.0,1.0
21.0,true,1959800,244.0,-1.0,-1.0,4857,1.0,1.0
21.0,true,2363200,268.0,-1.0,-1.0,5782,1.0,1.0
21.0,true,2358000,288.0,-1.0,-1.0,5494,1.0,1.0
21.0,true,2430400,266.0,-1.0,-1.0,5145,1.0,1.0
21.0,true,2642300,288.0,-1.0,-1.0,5308,1.0,1.0
21.0,true,2002000,282.0,-1.0,-1.0,4815,1.0,1.0
21.0,true,2533900,280.0,-1.0,-1.0,5672,1.0,1.0
21.0,false,93800,NaN,-1.0,-1.0,201,1.0,1.0
21.0,false,94100,NaN,-1.0,-1.0,201,1.0,1.0
21.0,false,278600,NaN,-1.0,-1.0,603,1.0,1.0
21.0,true,2333300,248.0,-1.0,-1.0,5506,1.0,1.0
21.0,true,2482700,310.0,-1.0,-1.0,5658,1.0,1.0
21.0,true,3747700,336.0,-1.0,-1.0,7238,1.0,1.0
21.0,true,2432900,252.0,-1.0,-1.0,5375,1.0,1.0
21.0,true,2298600,278.0,-1.0,-1.0,5341,1.0,1.0
21.0,false,88600,NaN,-1.0,-1.0,201,1.0,1.0
21.0,false,290500,NaN,-1.0,-1.0,602,1.0,1.0
21.0,true,1856800,266.0,-1.0,-1.0,4401,1.0,1.0
21.0,true,2270000,248.0,-1.0,-1.0,5032,1.0,1.0
21.0,true,3314200,308.0,-1.0,-1.0,6779,1.0,1.0
21.0,true,1895500,268.0,-1.0,-1.0,4890,1.0,1.0
21.0,true,2473100,268.0,-1.0,-1.0,6054,1.0,1.0
21.0,true,3525900,264.0,-1.0,-1.0,8508,1.0,1.0
21.0,false,182400,NaN,-1.0,-1.0,401,1.0,1.0
21.0,true,2168900,300.0,-1.0,-1.0,5395,1.0,1.0
21.0,true,2004000,282.0,-1.0,-1.0,5039,1.0,1.0
21.0,true,2696900,278.0,-1.0,-1.0,6604,1.0,1.0
21.0,true,1964300,260.0,-1.0,-1.0,4991,1.0,1.0
21.0,true,1896000,272.0,-1.0,-1.0,4886,1.0,1.0
21.0,true,2095900,262.0,-1.0,-1.0,5164,1.0,1.0
21.0,true,2027600,256.0,-1.0,-1.0,5024,1.0,1.0
21.0,false,5760600,NaN,-1.0,-1.0,4974,1.0,1.0
21.0,true,1944600,246.0,-1.0,-1.0,4850,1.0,1.0
21.0,true,2279900,290.0,-1.0,-1.0,5776,1.0,1.0
21.0,true,1926200,246.0,-1.0,-1.0,4814,1.0,1.0
21.0,true,2109500,284.0,-1.0,-1.0,5324,1.0,1.0
21.0,true,1850700,290.0,-1.0,-1.0,4407,1.0,1.0
21.0,true,2075400,296.0,-1.0,-1.0,4548,1.0,1.0
21.0,true,2089500,274.0,-1.0,-1.0,5377,1.0,1.0
21.0,true,2240700,256.0,-1.0,-1.0,4363,1.0,1.0
21.0,true,2397700,262.0,-1.0,-1.0,5736,1.0,1.0
21.0,true,2329500,300.0,-1.0,-1.0,5945,1.0,1.0
21.0,true,1741600,248.0,-1.0,-1.0,4371,1.0,1.0
21.0,false,6216200,NaN,-1.0,-1.0,5698,1.0,1.0
21.0,true,2362800,286.0,-1.0,-1.0,5674,1.0,1.0
21.0,false,94900,NaN,-1.0,-1.0,201,1.0,1.0
21.0,false,5942800,NaN,-1.0,-1.0,5060,1.0,1.0
21.0,true,2368900,302.0,-1.0,-1.0,5531,1.0,1.0
21.0,false,342200,NaN,-1.0,-1.0,804,1.0,1.0
21.0,true,2042700,276.0,-1.0,-1.0,4706,1.0,1.0
21.0,true,2304900,270.0,-1.0,-1.0,4988,1.0,1.0
21.0,true,2674600,272.0,-1.0,-1.0,5965,1.0,1.0
21.0,true,1874900,282.0,-1.0,-1.0,4557,1.0,1.0
21.0,true,1817700,274.0,-1.0,-1.0,4064,1.0,1.0
