Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,-1,206.0,206.0,-1.0,92640,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,82176,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,52437,1.0,0.0
4.0,true,-1,216.0,214.0,-1.0,56096,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,51594,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,56853,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,57759,1.0,0.0
4.0,true,-1,212.0,212.0,-1.0,102148,1.0,0.0
4.0,true,-1,212.0,212.0,-1.0,48595,1.0,0.0
4.0,true,-1,210.0,210.0,-1.0,77859,1.0,0.0
4.0,true,-1,206.0,204.0,-1.0,64219,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,58694,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,79642,1.0,0.0
4.0,true,-1,214.0,214.0,-1.0,60754,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,89046,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,51506,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,53876,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,73449,1.0,0.0
4.0,true,-1,218.0,216.0,-1.0,79259,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,64919,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,60770,1.0,0.0
4.0,true,-1,216.0,212.0,-1.0,39410,1.0,0.0
4.0,true,-1,216.0,214.0,-1.0,70491,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,40429,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,39580,1.0,0.0
4.0,true,-1,210.0,206.0,-1.0,59787,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,65155,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,100627,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,55932,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,72043,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,111823,1.0,0.0
4.0,true,-1,210.0,210.0,-1.0,35584,1.0,0.0
4.0,true,-1,210.0,210.0,-1.0,70273,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,33534,1.0,0.0
4.0,true,-1,210.0,206.0,-1.0,53237,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,93300,1.0,0.0
4.0,true,-1,210.0,210.0,-1.0,59355,1.0,0.0
4.0,true,-1,216.0,214.0,-1.0,105361,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,48546,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,63302,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,89954,1.0,0.0
4.0,true,-1,212.0,212.0,-1.0,92884,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,79602,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,18694,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,35920,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,36296,1.0,0.0
4.0,true,-1,218.0,214.0,-1.0,45984,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,31845,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,37784,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,86336,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,76381,1.0,0.0
4.0,true,-1,218.0,214.0,-1.0,70382,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,71672,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,59454,1.0,0.0
4.0,true,-1,214.0,208.0,-1.0,54261,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,48071,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,36348,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,64146,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,37960,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,69065,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,68086,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,84151,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,55622,1.0,0.0
4.0,true,-1,222.0,220.0,-1.0,54912,1.0,0.0
4.0,true,-1,218.0,214.0,-1.0,38152,1.0,0.0
4.0,true,-1,214.0,212.0,-1.0,37903,1.0,0.0
4.0,true,-1,206.0,204.0,-1.0,101240,1.0,0.0
4.0,true,-1,214.0,214.0,-1.0,27816,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,58159,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,38721,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,80688,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,61805,1.0,0.0
4.0,true,-1,216.0,216.0,-1.0,49829,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,59559,1.0,0.0
4.0,true,-1,216.0,214.0,-1.0,43865,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,48219,1.0,0.0
4.0,true,-1,220.0,214.0,-1.0,52234,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,62157,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,55331,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,46566,1.0,0.0
4.0,true,-1,204.0,204.0,-1.0,66458,1.0,0.0
5.0,true,-1,214.0,208.0,-1.0,84591,1.0,0.0
5.0,true,-1,218.0,212.0,-1.0,66800,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,143776,1.0,0.0
5.0,true,-1,208.0,208.0,-1.0,82553,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,92352,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,100472,1.0,0.0
5.0,true,-1,206.0,204.0,-1.0,117777,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,109892,1.0,0.0
5.0,true,-1,210.0,208.0,-1.0,97036,1.0,0.0
5.0,true,-1,206.0,204.0,-1.0,96988,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,80395,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,41517,1.0,0.0
5.0,true,-1,210.0,208.0,-1.0,106329,1.0,0.0
5.0,true,-1,218.0,212.0,-1.0,142650,1.0,0.0
5.0,true,-1,222.0,220.0,-1.0,84856,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,87583,1.0,0.0
5.0,true,-1,220.0,214.0,-1.0,100114,1.0,0.0
5.0,true,-1,216.0,214.0,-1.0,86874,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,98546,1.0,0.0
5.0,true,-1,218.0,216.0,-1.0,35943,1.0,0.0
5.0,true,-1,210.0,208.0,-1.0,43237,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,89522,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,41522,1.0,0.0
5.0,true,-1,204.0,204.0,-1.0,60343,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,115554,1.0,0.0
5.0,true,-1,220.0,214.0,-1.0,75550,1.0,0.0
5.0,true,-1,206.0,204.0,-1.0,97611,1.0,0.0
5.0,true,-1,218.0,214.0,-1.0,64799,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,111849,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,108530,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,102657,1.0,0.0
5.0,true,-1,212.0,212.0,-1.0,64978,1.0,0.0
5.0,true,-1,230.0,224.0,-1.0,78493,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,72796,1.0,0.0
5.0,true,-1,214.0,210.0,-1.0,105752,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,66957,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,68984,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,85206,1.0,0.0
5.0,true,-1,208.0,208.0,-1.0,58001,1.0,0.0
5.0,true,-1,224.0,216.0,-1.0,73441,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,85353,1.0,0.0
5.0,true,-1,220.0,216.0,-1.0,59823,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,40204,1.0,0.0
5.0,true,-1,210.0,208.0,-1.0,39307,1.0,0.0
5.0,true,-1,208.0,208.0,-1.0,84898,1.0,0.0
5.0,true,-1,210.0,208.0,-1.0,53228,1.0,0.0
5.0,true,-1,218.0,210.0,-1.0,66698,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,54531,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,134809,1.0,0.0
5.0,true,-1,216.0,214.0,-1.0,65876,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,50565,1.0,0.0
5.0,true,-1,218.0,212.0,-1.0,114066,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,57645,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,120664,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,97116,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,65515,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,80542,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,66088,1.0,0.0
5.0,true,-1,208.0,208.0,-1.0,59280,1.0,0.0
5.0,true,-1,218.0,212.0,-1.0,95640,1.0,0.0
5.0,true,-1,208.0,208.0,-1.0,60674,1.0,0.0
5.0,true,-1,222.0,218.0,-1.0,54182,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,83193,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,47846,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,45862,1.0,0.0
5.0,true,-1,224.0,220.0,-1.0,63067,1.0,0.0
5.0,true,-1,214.0,208.0,-1.0,104931,1.0,0.0
5.0,true,-1,208.0,208.0,-1.0,67778,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,55669,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,51823,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,94803,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,83415,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,130002,1.0,0.0
5.0,true,-1,212.0,212.0,-1.0,97291,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,56475,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,108815,1.0,0.0
5.0,true,-1,212.0,212.0,-1.0,92002,1.0,0.0
5.0,true,-1,216.0,206.0,-1.0,122099,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,96840,1.0,0.0
5.0,true,-1,212.0,212.0,-1.0,73755,1.0,0.0
5.0,true,-1,212.0,212.0,-1.0,84172,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,78145,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,79017,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,61594,1.0,0.0
5.0,true,-1,204.0,204.0,-1.0,58246,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,67973,1.0,0.0
5.0,true,-1,214.0,206.0,-1.0,81276,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,127642,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,56255,1.0,0.0
5.0,true,-1,210.0,210.0,-1.0,76060,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,74367,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,36720,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,113516,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,60701,1.0,0.0
5.0,true,-1,214.0,210.0,-1.0,122864,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,89932,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,92200,1.0,0.0
5.0,true,-1,216.0,216.0,-1.0,65683,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,77575,1.0,0.0
5.0,true,-1,214.0,212.0,-1.0,97586,1.0,0.0
6.0,true,-1,218.0,214.0,-1.0,40017,1.0,0.0
6.0,true,-1,214.0,212.0,-1.0,78233,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,106885,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,63488,1.0,0.0
6.0,true,-1,218.0,212.0,-1.0,156192,1.0,0.0
6.0,true,-1,216.0,214.0,-1.0,62911,1.0,0.0
6.0,true,-1,222.0,216.0,-1.0,141998,1.0,0.0
6.0,true,-1,216.0,212.0,-1.0,123060,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,82344,1.0,0.0
6.0,true,-1,206.0,206.0,-1.0,40286,1.0,0.0
6.0,true,-1,218.0,218.0,-1.0,73960,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,120391,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,78038,1.0,0.0
6.0,true,-1,222.0,216.0,-1.0,144847,1.0,0.0
6.0,true,-1,224.0,220.0,-1.0,112539,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,121137,1.0,0.0
6.0,true,-1,216.0,214.0,-1.0,52619,1.0,0.0
6.0,true,-1,212.0,210.0,-1.0,77061,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,70965,1.0,0.0
6.0,true,-1,206.0,206.0,-1.0,74792,1.0,0.0
6.0,true,-1,212.0,208.0,-1.0,83391,1.0,0.0
6.0,true,-1,214.0,212.0,-1.0,84946,1.0,0.0
6.0,true,-1,222.0,216.0,-1.0,101268,1.0,0.0
6.0,true,-1,216.0,214.0,-1.0,103779,1.0,0.0
6.0,true,-1,230.0,222.0,-1.0,147926,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,75016,1.0,0.0
6.0,true,-1,224.0,216.0,-1.0,76926,1.0,0.0
6.0,true,-1,212.0,212.0,-1.0,60424,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,82103,1.0,0.0
6.0,true,-1,220.0,216.0,-1.0,103381,1.0,0.0
6.0,true,-1,212.0,212.0,-1.0,81751,1.0,0.0
6.0,true,-1,214.0,210.0,-1.0,94525,1.0,0.0
6.0,true,-1,212.0,210.0,-1.0,85533,1.0,0.0
6.0,true,-1,214.0,212.0,-1.0,140147,1.0,0.0
6.0,true,-1,206.0,206.0,-1.0,42532,1.0,0.0
6.0,true,-1,220.0,216.0,-1.0,94569,1.0,0.0
6.0,true,-1,216.0,206.0,-1.0,74405,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,55402,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,88494,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,84809,1.0,0.0
6.0,true,-1,206.0,206.0,-1.0,97922,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,113755,1.0,0.0
6.0,true,-1,222.0,216.0,-1.0,125736,1.0,0.0
6.0,true,-1,220.0,214.0,-1.0,83743,1.0,0.0
6.0,true,-1,212.0,210.0,-1.0,52045,1.0,0.0
6.0,true,-1,212.0,210.0,-1.0,105423,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,94181,1.0,0.0
6.0,true,-1,216.0,208.0,-1.0,157929,1.0,0.0
6.0,true,-1,216.0,210.0,-1.0,62567,1.0,0.0
6.0,true,-1,214.0,210.0,-1.0,77181,1.0,0.0
6.0,true,-1,218.0,210.0,-1.0,125445,1.0,0.0
6.0,true,-1,234.0,224.0,-1.0,95749,1.0,0.0
6.0,true,-1,218.0,210.0,-1.0,106858,1.0,0.0
6.0,true,-1,212.0,208.0,-1.0,98061,1.0,0.0
6.0,true,-1,212.0,212.0,-1.0,85857,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,111022,1.0,0.0
6.0,true,-1,216.0,210.0,-1.0,126007,1.0,0.0
6.0,true,-1,214.0,214.0,-1.0,97186,1.0,0.0
6.0,true,-1,212.0,208.0,-1.0,114489,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,82087,1.0,0.0
6.0,true,-1,220.0,218.0,-1.0,121934,1.0,0.0
6.0,true,-1,222.0,216.0,-1.0,104568,1.0,0.0
6.0,true,-1,224.0,214.0,-1.0,134325,1.0,0.0
6.0,true,-1,212.0,212.0,-1.0,46712,1.0,0.0
6.0,true,-1,224.0,218.0,-1.0,79133,1.0,0.0
6.0,true,-1,220.0,212.0,-1.0,99800,1.0,0.0
6.0,true,-1,228.0,218.0,-1.0,142172,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,84300,1.0,0.0
6.0,true,-1,218.0,216.0,-1.0,68388,1.0,0.0
6.0,true,-1,216.0,212.0,-1.0,60102,1.0,0.0
6.0,true,-1,230.0,222.0,-1.0,109011,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,93903,1.0,0.0
6.0,true,-1,214.0,210.0,-1.0,124670,1.0,0.0
6.0,true,-1,224.0,218.0,-1.0,93364,1.0,0.0
6.0,true,-1,214.0,210.0,-1.0,102405,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,43458,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,114860,1.0,0.0
6.0,true,-1,222.0,218.0,-1.0,91147,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,113341,1.0,0.0
6.0,true,-1,228.0,220.0,-1.0,57508,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,49320,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,62897,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,66505,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,68562,1.0,0.0
6.0,true,-1,224.0,214.0,-1.0,86208,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,87700,1.0,0.0
6.0,true,-1,212.0,210.0,-1.0,93050,1.0,0.0
6.0,true,-1,214.0,212.0,-1.0,54548,1.0,0.0
6.0,true,-1,214.0,210.0,-1.0,104969,1.0,0.0
6.0,true,-1,218.0,216.0,-1.0,47249,1.0,0.0
6.0,true,-1,208.0,202.0,-1.0,67229,1.0,0.0
6.0,true,-1,212.0,212.0,-1.0,85077,1.0,0.0
6.0,true,-1,218.0,216.0,-1.0,66280,1.0,0.0
6.0,true,-1,218.0,212.0,-1.0,68014,1.0,0.0
6.0,true,-1,224.0,214.0,-1.0,105185,1.0,0.0
6.0,true,-1,220.0,216.0,-1.0,39087,1.0,0.0
6.0,true,-1,220.0,220.0,-1.0,90099,1.0,0.0
6.0,true,-1,210.0,210.0,-1.0,52446,1.0,0.0
6.0,true,-1,208.0,208.0,-1.0,99184,1.0,0.0
6.0,true,-1,220.0,214.0,-1.0,138952,1.0,0.0
7.0,true,-1,218.0,216.0,-1.0,84485,1.0,0.0
7.0,true,-1,214.0,212.0,-1.0,95009,1.0,0.0
7.0,true,-1,218.0,212.0,-1.0,67454,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,104981,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,95644,1.0,0.0
7.0,true,-1,216.0,212.0,-1.0,109633,1.0,0.0
7.0,true,-1,214.0,214.0,-1.0,138565,1.0,0.0
7.0,true,-1,214.0,212.0,-1.0,112225,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,134079,1.0,0.0
7.0,true,-1,212.0,210.0,-1.0,114165,1.0,0.0
7.0,true,-1,210.0,208.0,-1.0,113042,1.0,0.0
7.0,true,-1,218.0,212.0,-1.0,129063,1.0,0.0
7.0,true,-1,228.0,216.0,-1.0,105927,1.0,0.0
7.0,true,-1,216.0,216.0,-1.0,111146,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,141423,1.0,0.0
7.0,true,-1,206.0,204.0,-1.0,122610,1.0,0.0
7.0,true,-1,210.0,210.0,-1.0,68709,1.0,0.0
7.0,true,-1,216.0,212.0,-1.0,90104,1.0,0.0
7.0,true,-1,222.0,214.0,-1.0,118187,1.0,0.0
7.0,true,-1,240.0,226.0,-1.0,117191,1.0,0.0
7.0,true,-1,216.0,216.0,-1.0,119045,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,99978,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,83487,1.0,0.0
7.0,true,-1,218.0,216.0,-1.0,150066,1.0,0.0
7.0,true,-1,216.0,216.0,-1.0,177500,1.0,0.0
7.0,true,-1,210.0,210.0,-1.0,145704,1.0,0.0
7.0,true,-1,214.0,210.0,-1.0,88063,1.0,0.0
7.0,true,-1,220.0,214.0,-1.0,94967,1.0,0.0
7.0,true,-1,222.0,218.0,-1.0,66672,1.0,0.0
7.0,true,-1,220.0,216.0,-1.0,102676,1.0,0.0
7.0,true,-1,214.0,212.0,-1.0,91047,1.0,0.0
7.0,true,-1,214.0,212.0,-1.0,105996,1.0,0.0
7.0,true,-1,210.0,208.0,-1.0,117009,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,95876,1.0,0.0
7.0,true,-1,218.0,212.0,-1.0,105451,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,206579,1.0,0.0
7.0,true,-1,216.0,214.0,-1.0,153872,1.0,0.0
7.0,true,-1,230.0,220.0,-1.0,124524,1.0,0.0
7.0,true,-1,218.0,214.0,-1.0,81461,1.0,0.0
7.0,true,-1,208.0,206.0,-1.0,134167,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,126235,1.0,0.0
7.0,true,-1,210.0,208.0,-1.0,76387,1.0,0.0
7.0,true,-1,216.0,214.0,-1.0,81902,1.0,0.0
7.0,true,-1,218.0,212.0,-1.0,108498,1.0,0.0
7.0,true,-1,222.0,212.0,-1.0,131376,1.0,0.0
7.0,true,-1,220.0,216.0,-1.0,92497,1.0,0.0
7.0,true,-1,218.0,216.0,-1.0,89827,1.0,0.0
7.0,true,-1,208.0,204.0,-1.0,169063,1.0,0.0
7.0,true,-1,240.0,224.0,-1.0,157672,1.0,0.0
7.0,true,-1,220.0,212.0,-1.0,110430,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,156271,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,60426,1.0,0.0
7.0,true,-1,220.0,212.0,-1.0,127139,1.0,0.0
7.0,true,-1,210.0,210.0,-1.0,92619,1.0,0.0
7.0,true,-1,220.0,214.0,-1.0,130274,1.0,0.0
7.0,true,-1,212.0,210.0,-1.0,122165,1.0,0.0
7.0,true,-1,212.0,212.0,-1.0,78109,1.0,0.0
7.0,true,-1,230.0,222.0,-1.0,139360,1.0,0.0
7.0,true,-1,214.0,212.0,-1.0,132724,1.0,0.0
7.0,true,-1,210.0,210.0,-1.0,117306,1.0,0.0
7.0,true,-1,218.0,214.0,-1.0,75773,1.0,0.0
7.0,true,-1,216.0,212.0,-1.0,89841,1.0,0.0
7.0,true,-1,224.0,210.0,-1.0,130593,1.0,0.0
7.0,true,-1,224.0,218.0,-1.0,90871,1.0,0.0
7.0,true,-1,208.0,206.0,-1.0,129028,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,120134,1.0,0.0
7.0,true,-1,218.0,214.0,-1.0,168779,1.0,0.0
7.0,true,-1,232.0,216.0,-1.0,160456,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,55931,1.0,0.0
7.0,true,-1,224.0,214.0,-1.0,99369,1.0,0.0
7.0,true,-1,208.0,208.0,-1.0,91030,1.0,0.0
7.0,true,-1,228.0,224.0,-1.0,87448,1.0,0.0
7.0,true,-1,222.0,210.0,-1.0,112078,1.0,0.0
7.0,true,-1,210.0,208.0,-1.0,108189,1.0,0.0
7.0,true,-1,228.0,222.0,-1.0,157463,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,54887,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,55795,1.0,0.0
7.0,true,-1,218.0,216.0,-1.0,97136,1.0,0.0
7.0,true,-1,218.0,214.0,-1.0,138758,1.0,0.0
7.0,true,-1,224.0,222.0,-1.0,82389,1.0,0.0
7.0,true,-1,224.0,218.0,-1.0,133799,1.0,0.0
7.0,true,-1,216.0,216.0,-1.0,68344,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,78810,1.0,0.0
7.0,true,-1,216.0,216.0,-1.0,110481,1.0,0.0
7.0,true,-1,210.0,204.0,-1.0,182290,1.0,0.0
7.0,true,-1,222.0,218.0,-1.0,71799,1.0,0.0
7.0,true,-1,220.0,214.0,-1.0,103330,1.0,0.0
7.0,true,-1,206.0,206.0,-1.0,43626,1.0,0.0
7.0,true,-1,208.0,206.0,-1.0,94725,1.0,0.0
7.0,true,-1,214.0,214.0,-1.0,70765,1.0,0.0
7.0,true,-1,234.0,226.0,-1.0,136950,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,56676,1.0,0.0
7.0,true,-1,218.0,210.0,-1.0,148898,1.0,0.0
7.0,true,-1,210.0,210.0,-1.0,69745,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,107284,1.0,0.0
7.0,true,-1,220.0,216.0,-1.0,74462,1.0,0.0
7.0,true,-1,228.0,224.0,-1.0,110897,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,175144,1.0,0.0
7.0,true,-1,210.0,210.0,-1.0,121513,1.0,0.0
7.0,true,-1,218.0,212.0,-1.0,93222,1.0,0.0
8.0,true,-1,228.0,220.0,-1.0,106900,1.0,0.0
8.0,true,-1,216.0,214.0,-1.0,102991,1.0,0.0
8.0,true,-1,220.0,214.0,-1.0,93153,1.0,0.0
8.0,true,-1,224.0,222.0,-1.0,105427,1.0,0.0
8.0,true,-1,216.0,214.0,-1.0,122455,1.0,0.0
8.0,true,-1,236.0,220.0,-1.0,133697,1.0,0.0
8.0,true,-1,210.0,210.0,-1.0,50225,1.0,0.0
8.0,true,-1,236.0,230.0,-1.0,160130,1.0,0.0
8.0,true,-1,220.0,216.0,-1.0,148487,1.0,0.0
8.0,true,-1,222.0,220.0,-1.0,138033,1.0,0.0
8.0,true,-1,216.0,212.0,-1.0,149212,1.0,0.0
8.0,true,-1,210.0,210.0,-1.0,90886,1.0,0.0
8.0,true,-1,226.0,218.0,-1.0,116474,1.0,0.0
8.0,true,-1,232.0,218.0,-1.0,124514,1.0,0.0
8.0,true,-1,212.0,208.0,-1.0,113040,1.0,0.0
8.0,true,-1,218.0,216.0,-1.0,120295,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,123517,1.0,0.0
8.0,true,-1,206.0,206.0,-1.0,112252,1.0,0.0
8.0,true,-1,220.0,218.0,-1.0,149799,1.0,0.0
8.0,true,-1,232.0,224.0,-1.0,101145,1.0,0.0
8.0,true,-1,212.0,208.0,-1.0,140481,1.0,0.0
8.0,true,-1,220.0,216.0,-1.0,90167,1.0,0.0
8.0,true,-1,224.0,214.0,-1.0,72957,1.0,0.0
8.0,true,-1,220.0,214.0,-1.0,125563,1.0,0.0
8.0,true,-1,218.0,214.0,-1.0,107898,1.0,0.0
8.0,true,-1,222.0,212.0,-1.0,123429,1.0,0.0
8.0,true,-1,216.0,214.0,-1.0,124742,1.0,0.0
8.0,true,-1,214.0,214.0,-1.0,89656,1.0,0.0
8.0,true,-1,214.0,208.0,-1.0,125206,1.0,0.0
8.0,true,-1,228.0,216.0,-1.0,245979,1.0,0.0
8.0,true,-1,208.0,208.0,-1.0,91750,1.0,0.0
8.0,true,-1,226.0,220.0,-1.0,177233,1.0,0.0
8.0,true,-1,224.0,220.0,-1.0,69782,1.0,0.0
8.0,true,-1,212.0,208.0,-1.0,97463,1.0,0.0
8.0,true,-1,234.0,212.0,-1.0,220920,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,118891,1.0,0.0
8.0,true,-1,230.0,220.0,-1.0,204968,1.0,0.0
8.0,true,-1,218.0,218.0,-1.0,127189,1.0,0.0
8.0,true,-1,220.0,216.0,-1.0,102571,1.0,0.0
8.0,true,-1,216.0,210.0,-1.0,108894,1.0,0.0
